#{"t_start": 1774011981.3115115, "env_id": "continuous-highway-v0"}
r,l,t
6.5031,15,11.33083
5.808773,13,11.659232
5.016811,13,12.001228
5.460548,14,12.36844
5.115089,13,12.719885
6.155802,15,13.106491
5.615278,14,13.454867
5.813298,14,13.818145
2.114411,16,14.227309
4.689882,12,14.51548
4.896339,13,14.840677
5.36947,14,15.188788
4.867932,13,15.51413
6.140481,14,15.890368
5.516249,13,16.229136
4.691614,13,16.567866
0.799857,14,16.943767
6.971966,15,17.339579
5.686962,15,17.723814
7.258672,17,18.164035
5.951448,14,18.535244
6.669932,15,18.932003
4.933107,13,19.28203
5.040056,13,19.632141
5.232861,13,19.982408
4.369108,11,20.276546
5.393919,13,20.628323
6.318476,17,21.072414
5.479169,14,21.460817
5.172382,13,21.814162
5.262021,14,22.188901
1.586436,16,22.615995
5.81841,15,22.999574
6.465678,15,23.396279
5.156288,13,23.747974
4.738056,12,24.078694
4.847298,12,24.394304
4.588995,12,24.723193
6.085194,14,25.097355
6.101028,14,25.473187
5.093861,14,25.84983
4.944254,13,26.188258
5.838571,14,26.559208
5.288648,13,26.903257
5.434828,14,27.29679
1.510085,15,27.696439
4.25919,12,28.013371
5.034932,13,28.352073
6.665875,14,28.730163
5.128954,13,29.072013
1.440819,14,29.437275
5.5882,14,29.80169
6.526727,16,30.229654
4.554299,12,30.546597
1.984898,16,30.972287
6.292681,14,31.351762
5.4786,13,31.717637
5.685061,14,32.098899
5.388322,13,32.45029
5.087948,13,32.808773
5.554486,14,33.171697
5.097222,13,33.528794
0.586236,13,33.878945
6.203283,14,34.256057
4.982808,13,34.60438
0.1296,13,34.944462
4.235109,12,35.261878
1.505283,14,35.637559
1.799512,15,36.050577
6.24573,16,36.471142
5.210116,13,36.836428
5.228316,13,37.255171
2.205287,16,37.676116
5.063014,14,38.048719
5.890289,14,38.42216
5.818903,14,38.796655
0.49769,13,39.137439
4.394426,12,39.451811
4.724229,12,39.779721
4.645997,13,40.131047
1.129408,14,40.492783
5.668417,14,40.852396
6.538303,16,41.271404
5.568161,13,41.623091
5.069027,14,41.998874
6.164594,14,42.393671
5.548796,13,42.770537
4.224091,12,43.100075
4.55922,12,43.401639
6.46554,14,43.775815
5.009709,13,44.101791
1.464527,15,44.502626
1.466145,15,44.901347
5.363263,13,45.225234
0.557947,14,45.601084
5.346835,13,45.953367
6.128504,14,46.329006
0.285193,13,46.682615
5.295259,13,47.03456
5.518849,13,47.361575
6.500716,15,47.746485
4.687911,13,48.098749
5.556368,14,48.475713
1.056896,14,48.851957
5.531747,13,49.204988
6.360609,15,49.617548
5.81441,13,49.957193
0.387465,13,50.295756
2.106723,16,50.704289
0.214489,13,51.056814
5.242065,13,51.397057
4.551948,12,51.698618
1.056755,14,52.074298
6.273573,14,52.447982
5.605631,13,52.797443
6.364763,15,53.1936
6.30383,14,53.553581
5.564056,14,53.925909
5.83966,13,54.248821
5.144127,13,54.612306
5.985016,14,54.971846
6.03505,15,55.35506
1.589805,15,55.753494
6.461974,15,56.135622
6.144612,14,56.482124
5.52204,14,56.842096
6.08164,14,57.228523
4.649822,12,57.542787
