#{"t_start": 1774011981.3026595, "env_id": "continuous-highway-v0"}
r,l,t
1.738199,16,11.377878
5.376703,14,11.729916
4.98384,13,12.069651
5.483898,14,12.450449
4.909473,13,12.787841
5.246854,13,13.115174
1.486287,15,13.500445
6.5023,15,13.886544
0.133175,13,14.199382
5.907905,14,14.560768
6.332878,15,14.931468
5.179966,13,15.257395
4.786199,13,15.59561
5.74611,14,15.958562
1.300952,14,16.3351
4.573401,13,16.672193
4.795308,13,17.011951
4.138832,12,17.312098
0.270584,13,17.650222
0.454879,13,17.987559
5.595527,14,18.357813
5.885248,15,18.753112
1.856277,15,19.150359
5.489649,13,19.499998
5.344651,13,19.850104
5.733083,13,20.202732
6.624297,14,20.578028
6.917949,17,21.021572
7.401057,17,21.507003
5.313351,14,21.88211
6.037089,15,22.279759
4.931801,13,22.624625
7.252094,16,23.044864
6.431899,15,23.441199
1.299071,14,23.816793
5.504481,13,24.169575
5.971623,14,24.544989
1.071387,14,24.919357
6.579953,14,25.293402
4.355696,12,25.610857
4.389799,12,25.94057
5.318202,13,26.280103
5.077117,12,26.606198
6.556011,15,27.009829
4.508756,12,27.342171
6.995959,15,27.741459
6.447822,15,28.127743
6.810218,15,28.526059
1.439754,14,28.906204
5.617005,14,29.270535
0.628759,14,29.635283
1.43016,15,30.026321
6.339208,15,30.427412
0.92598,14,30.803974
4.915772,13,31.148432
2.01588,15,31.560866
5.76005,14,31.938011
4.52108,12,32.280098
5.641057,14,32.666608
5.688086,13,33.005627
5.091118,12,33.337122
6.977078,16,33.754751
4.296555,12,34.080707
6.178122,15,34.481896
6.621303,16,34.893924
4.445158,12,35.211431
6.006381,14,35.586425
6.155042,15,35.986294
6.829875,15,36.397405
5.066389,14,36.775507
1.660335,15,37.264193
5.848071,14,37.625481
5.904909,14,37.998125
5.900682,14,38.371893
1.292424,15,38.768988
7.256599,17,39.228671
5.130149,13,39.57837
4.649314,13,39.916901
6.270472,15,40.314232
5.572792,14,40.674983
6.638467,16,41.09327
5.16815,14,41.467301
5.770095,14,41.842788
4.735083,13,42.181878
5.774197,14,42.614576
6.893354,17,43.072447
5.248144,13,43.410682
4.72789,12,43.71197
4.726898,13,44.050928
4.914244,13,44.391205
1.250363,15,44.791414
4.831039,13,45.128951
5.125559,14,45.504311
5.917592,14,45.880205
2.121943,15,46.278343
0.38481,14,46.654596
4.989959,13,47.006846
2.072375,16,47.430449
5.670841,14,47.791965
1.566734,15,48.190655
5.892018,13,48.544155
6.006088,14,48.920586
4.306332,12,49.250498
5.070109,13,49.589797
0.35118,13,49.929112
1.034101,14,50.304584
1.487462,16,50.713188
4.518135,12,51.028934
1.044726,14,51.405772
6.336131,15,51.803538
5.852378,14,52.178572
4.732144,13,52.528993
5.451719,14,52.901371
4.905644,13,53.238717
6.978714,16,53.657234
4.54432,13,53.993976
1.045363,15,54.389523
-0.146003,12,54.703694
1.003435,14,55.063302
0.338387,13,55.400485
5.993792,14,55.761965
6.339376,15,56.144558
1.36803,15,56.527535
5.6419,14,56.887024
4.244037,12,57.200976
6.033709,14,57.587853
6.470389,14,57.96002
6.046808,14,58.332505
4.657559,13,58.686768
5.885684,14,59.069255
0.396333,14,59.44264
6.8189,16,59.915676
6.413202,15,60.41437
5.401412,13,60.834426
5.286914,14,61.286936
5.197456,12,61.712229
4.925156,13,62.154982
0.372113,13,62.620144
0.744413,14,63.1121
0.659472,14,63.602091
1.546138,16,64.358283
4.842454,13,64.825246
6.383383,14,65.310332
4.174627,12,65.793372
1.972267,15,66.312754
5.234747,13,66.820872
6.48143,15,73.713697
5.012243,14,74.18868
2.501548,17,74.769105
6.032817,14,75.278577
4.066365,11,75.686531
5.499182,14,76.188243
6.527711,16,76.75356
6.797278,17,77.370986
6.287784,15,77.913145
7.32852,16,84.004662
6.235519,15,84.832278
6.205822,15,85.427448
1.214251,14,85.937381
6.439535,15,86.468964
6.865362,16,87.048312
1.272803,15,87.594401
6.090099,16,88.162415
1.41461,14,88.681215
6.176815,14,89.197601
4.166383,12,89.631923
6.065834,14,90.138335
4.552826,13,90.592036
6.092257,14,91.114715
1.183527,16,91.645088
5.502711,13,92.105762
5.398016,13,92.52399
1.78945,15,92.996643
4.991091,13,93.424444
5.610453,14,93.85167
5.786494,14,94.266944
1.439783,16,94.774145
6.001802,14,95.230686
1.387369,15,95.710706
5.144386,13,96.152469
4.18516,12,96.492928
5.38861,14,97.024847
1.030705,15,97.603399
5.758945,14,98.12397
5.109994,13,98.589906
1.820848,15,99.134952
2.015648,16,99.73288
6.188844,14,100.377075
5.561797,14,100.921795
5.708659,14,101.466728
1.223942,14,101.977983
5.365075,13,102.451432
6.268421,15,102.964695
5.963038,14,103.492618
1.595414,14,104.020733
6.117324,14,104.531369
5.4768,13,105.117111
6.348886,15,105.667495
5.13065,13,106.156671
3.843732,12,106.639029
4.980684,13,107.111599
5.737518,14,107.639654
0.50035,13,108.155306
5.789252,14,108.717587
1.072348,14,109.236937
5.48436,14,110.040759
6.265214,15,110.585516
5.178686,13,111.018784
5.940395,13,111.479558
5.183221,13,111.950139
5.351777,14,112.449586
4.517072,11,114.725394
1.68634,14,118.77097
2.423802,17,119.452772
0.453602,13,119.909145
6.295132,15,120.450924
1.481122,15,120.964406
5.42002,13,121.430858
6.05347,14,121.927022
6.562261,16,122.476727
6.548464,15,122.988321
5.639023,14,123.45975
5.692321,13,123.905978
1.363626,14,124.382993
1.051864,14,124.859591
5.749416,15,125.40307
5.647859,14,125.892801
6.110863,14,126.367195
5.839153,14,126.856335
5.701826,14,127.327883
5.975612,14,127.804291
5.339318,13,128.236244
5.243817,13,128.667394
5.952232,15,129.187089
4.503427,12,129.604843
5.45609,13,130.062614
5.638037,13,130.528408
5.009493,13,130.990556
7.429321,17,131.57471
5.35022,13,132.032009
5.458397,13,132.443552
4.603094,12,132.783139
5.025198,13,133.223658
4.949724,12,133.656562
6.144072,14,134.079106
6.476628,15,134.583257
6.159627,15,135.069543
5.044604,13,135.53566
0.676882,14,138.645778
5.935576,14,140.44443
5.853329,13,140.905106
5.795274,13,141.350961
1.195131,15,141.86477
2.552988,18,142.469749
6.108742,14,142.956687
6.44324,15,143.476574
5.745682,14,143.963725
5.781008,13,144.418566
5.059314,13,144.851721
5.908667,14,145.338944
4.768216,12,145.724406
5.402585,14,146.208623
6.04273,15,146.724623
5.50056,13,147.161525
5.967023,15,147.692456
6.139565,14,148.160431
5.307095,13,148.583615
5.81386,13,149.02398
1.142693,15,149.535062
6.240934,14,150.003394
