#{"t_start": 1774006238.2688313, "env_id": "continuous-exit-v0"}
r,l,t
0.547749,2,7.633181
1.630967,5,7.893556
0.526596,2,8.001366
0.531273,2,8.119509
4.168665,11,8.740376
0.944407,3,8.911579
0.547525,2,9.011583
0.542433,2,9.113391
0.981285,3,9.300231
0.350341,2,9.41845
1.794863,6,9.746358
4.065469,11,10.354277
1.837227,6,10.675875
0.894698,3,10.854075
0.930333,3,11.009999
2.021099,6,11.332183
1.680199,5,11.627477
0.541263,2,11.724218
0.320156,2,11.842286
0.334726,2,11.959008
0.954578,3,12.132725
0.335741,2,12.2495
0.350879,2,12.348081
0.344024,2,12.470612
0.525091,2,12.574966
0.6873,3,12.75337
0.512941,2,12.87254
1.725101,5,13.148545
1.28611,4,13.380366
-3.117074,5,13.621041
0.930917,3,13.782074
0.379733,2,13.879905
0.526923,2,13.996317
3.152641,8,14.41826
-2.667685,6,14.717093
-0.974978,9,15.173104
3.011626,9,15.668103
2.057801,6,15.982517
1.834617,5,16.238467
2.335796,7,16.630274
-3.279459,5,16.904972
1.277484,4,17.101345
1.542709,5,17.394596
0.55686,2,17.493182
1.262311,4,17.708724
0.557738,2,17.826669
1.663613,5,18.120234
1.730591,5,18.376205
0.534925,2,18.494706
0.527201,2,18.593364
-2.559159,6,18.915212
0.572365,2,19.031456
0.551023,2,19.148237
1.316083,4,19.380479
0.564001,2,19.477969
0.332099,2,19.578019
2.092831,6,19.895323
1.21788,4,20.108347
0.907049,3,20.2869
2.346619,7,20.658502
0.556125,2,20.774181
0.562323,2,20.890407
0.868565,3,21.065177
1.05117,4,21.279279
0.538786,2,21.394894
1.413613,5,21.652031
0.516711,2,21.769331
0.518908,2,21.888771
0.347573,2,22.009113
0.514672,2,22.106536
0.559421,2,22.205357
2.582121,7,22.550495
-3.195629,5,22.827373
-2.405725,7,23.220766
-3.010296,5,23.493184
0.559817,2,23.609212
0.569354,2,23.72502
2.045526,6,24.042002
0.537816,2,24.157751
0.511671,2,24.275345
-3.146245,5,24.549645
0.464924,2,24.666178
0.52907,2,24.786372
0.54423,2,24.903647
0.340989,2,25.019468
0.890757,3,25.194441
-1.003273,11,25.771116
3.521897,8,26.221617
1.781627,5,26.515124
0.560723,2,26.629828
0.773035,3,26.788775
2.864629,8,27.210468
0.552127,2,27.308581
0.577235,2,27.425802
0.556803,2,27.544093
1.597488,5,27.819548
0.540756,2,27.93749
2.199669,6,28.254556
0.350472,2,28.370862
0.534281,2,28.487821
-3.261421,5,28.725189
0.522293,2,28.843082
0.347164,2,28.959704
1.71915,5,29.235812
0.498314,2,29.333849
3.404948,9,29.810192
0.609202,14,30.511149
0.54459,2,30.626734
1.15962,4,30.845678
0.922853,3,31.020107
0.476711,2,31.120183
0.828133,3,31.278892
0.498999,2,31.395534
0.912107,3,31.55053
0.352585,2,31.668743
2.351141,7,32.046012
0.323159,2,32.16262
-2.774988,6,32.462172
1.137577,4,32.698957
1.61732,5,32.970544
1.414426,5,33.245732
-3.37815,5,33.488603
1.327586,4,33.687245
0.929191,3,33.830153
-1.935907,8,34.306641
1.667029,5,34.579949
0.547786,2,34.697219
1.224953,4,34.911805
0.526355,2,35.029912
0.529341,2,35.148913
1.194182,4,35.391674
2.116871,6,35.687555
0.540632,2,35.80446
1.234631,4,36.024364
-2.311697,7,36.416042
0.941443,3,36.590282
0.341765,2,36.688918
0.545666,2,36.788111
0.93723,3,36.94411
3.20136,9,37.434376
0.582033,2,37.549274
0.940408,3,37.704942
1.411993,5,37.963744
0.506947,2,38.062838
0.45702,2,38.178875
1.515395,5,38.438279
2.14791,7,38.810907
0.549934,2,38.927492
3.102501,9,39.410993
0.563608,2,39.510253
0.515902,2,39.628388
0.344723,2,39.725943
0.486826,2,39.842479
-2.589721,6,40.156723
1.822311,5,40.39988
0.524024,2,40.519193
0.972631,3,40.676847
0.521749,2,40.773965
0.534568,2,40.892637
0.911527,3,41.052402
0.88582,3,41.228682
1.901091,6,41.565633
0.894863,3,41.724224
0.458233,2,41.822125
0.34527,2,41.922826
0.537711,2,42.02449
-3.091678,5,42.301284
2.468972,7,42.663044
2.267903,6,43.000482
1.678291,5,43.254384
