#{"t_start": 1774006238.258898, "env_id": "continuous-exit-v0"}
r,l,t
0.562277,2,7.642852
1.301446,4,7.843093
1.270177,4,8.07082
0.561781,2,8.187425
-3.204829,5,8.451135
0.337573,2,8.568418
0.375044,2,8.689009
0.519131,2,8.808674
0.560434,2,8.920964
1.723603,5,9.185084
0.334968,2,9.306645
0.346888,2,9.429007
1.580257,5,9.69429
0.949347,3,9.873021
2.124691,6,10.180147
0.927321,3,10.36236
-1.875463,8,10.807231
0.490026,2,10.9222
-2.979564,5,11.181998
1.792184,5,11.461619
0.555291,2,11.577189
0.881582,3,11.734343
0.507447,2,11.851807
2.066323,6,12.20214
3.79563,11,12.824289
2.04763,6,13.157525
0.510045,2,13.273604
0.538471,2,13.39001
2.111815,6,13.691351
0.460676,2,13.791337
2.134855,6,14.124593
1.493735,5,14.365527
2.366596,7,14.726118
-1.912828,7,15.062899
0.496671,2,15.180703
3.076829,8,15.618781
1.144672,4,15.834576
1.251983,4,16.050131
0.575134,2,16.148159
0.682705,3,16.306157
0.470505,2,16.422175
1.03621,4,16.63793
0.533299,2,16.737962
0.938698,3,16.913132
1.246175,4,17.112244
0.338359,2,17.227754
0.569297,2,17.344462
2.243597,6,17.659938
-3.527774,4,17.89529
0.513846,2,18.012103
6.024631,14,18.7645
0.570539,2,18.863051
1.264503,4,19.099544
-3.588991,4,19.331873
0.903554,3,19.487534
-3.012124,5,19.745659
1.338597,4,19.963206
1.202245,4,20.176092
1.583965,5,20.47178
-1.283667,9,20.95993
0.507368,2,21.074208
1.734653,5,21.346422
3.363887,9,21.841049
0.872052,3,22.018899
0.509387,2,22.116389
1.647904,5,22.355078
1.752101,5,22.618433
2.664208,7,23.01235
0.318429,2,23.109973
0.520352,2,23.228397
0.515173,2,23.345418
0.933608,3,23.502038
0.515738,2,23.619336
0.524824,2,23.735267
-3.417071,5,23.992267
0.557494,2,24.109232
0.556746,2,24.225134
0.537917,2,24.344497
0.334751,2,24.441697
-3.084892,6,24.79833
0.371024,2,24.91376
0.901748,3,25.086787
0.583639,2,25.203612
0.520157,2,25.303388
0.868567,3,25.45945
-3.51293,4,25.677559
1.322274,4,25.89819
1.290798,4,26.111817
0.828843,3,26.289332
2.402946,7,26.700666
0.508349,2,26.798465
1.939155,6,27.117157
1.817145,5,27.378353
0.502299,2,27.49457
0.530678,2,27.61345
1.945378,7,28.008299
0.327738,2,28.106495
1.791279,5,28.381357
0.564033,2,28.497693
2.757448,7,28.854113
1.953361,6,29.186698
0.910931,3,29.343912
0.520314,2,29.459082
0.463499,2,29.575475
1.796408,6,29.879725
1.205033,4,30.074099
2.173049,6,30.378566
2.630751,7,30.738488
-1.044501,10,31.289679
-3.054124,5,31.56138
1.777833,5,31.855136
1.584412,5,32.114987
-0.652664,10,32.650655
0.535869,2,32.766076
1.700149,5,33.03861
2.980396,9,33.497849
0.510647,2,33.596517
2.099632,6,33.900491
0.564986,2,34.017815
0.85539,3,34.195419
0.530744,2,34.314868
0.347107,2,34.431512
0.321412,2,34.529964
1.204996,4,34.765291
0.324613,2,34.863158
0.542278,2,34.98036
0.558396,2,35.099295
0.508516,2,35.219886
1.63092,5,35.499557
1.690478,5,35.756032
0.361139,2,35.873192
0.917344,3,36.033603
0.513098,2,36.148654
2.042274,6,36.485038
0.513114,2,36.600051
0.346927,2,36.69902
0.569571,2,36.797639
0.524952,2,36.895664
0.464567,2,37.011441
0.482723,2,37.109921
1.251429,4,37.324689
0.903604,3,37.501445
2.994263,9,37.974771
0.533241,2,38.072573
1.9864,6,38.388925
0.531277,2,38.50614
2.453401,7,38.879341
1.112072,4,39.095696
3.007728,8,39.522489
1.522364,5,39.794138
0.857473,3,39.969379
0.902581,3,40.106517
1.645895,5,40.351342
0.523405,2,40.468374
0.537323,2,40.589204
-2.172114,7,40.963569
0.883942,3,41.120656
0.875448,3,41.295587
0.544769,2,41.395006
0.555485,2,41.514828
0.532077,2,41.633653
3.099166,8,42.036676
0.526398,2,42.152411
0.904549,3,42.308866
0.53961,2,42.411197
-1.646787,8,42.833055
0.520223,2,42.949217
2.268915,6,43.264431
0.522177,2,43.363866
1.243756,4,43.566964
0.914917,3,43.726706
0.548505,2,43.82637
1.680144,5,44.065495
1.622573,5,44.325452
1.606022,5,44.587214
0.532333,2,44.684749
0.530691,2,44.78345
2.387286,7,45.158959
0.448786,2,45.258906
1.332262,4,45.477865
1.613858,5,45.736212
-2.799617,6,46.067851
1.293894,4,46.284768
-3.100221,5,46.538721
0.921153,3,46.69769
0.45472,2,46.795426
0.553078,2,46.893831
0.526623,2,46.993214
