#{"t_start": 1769796782.5215433, "env_id": "highway-v0"}
r,l,t
31.221526,40,18.353402
12.362887,16,22.023139
7.900623,9,24.051851
29.371042,40,33.166012
27.247003,40,42.478937
33.003312,40,51.54585
28.457214,40,60.694448
29.500811,40,69.99867
29.038844,40,79.193343
16.609946,21,84.15801
31.115247,40,93.177907
29.769837,40,102.152842
7.896918,9,104.198993
15.772527,18,108.200341
11.097861,13,111.101047
1.857067,3,111.75895
6.433689,8,113.564007
29.631163,40,122.538315
3.148554,4,123.42649
5.613933,7,124.995207
10.317959,12,127.665624
24.63657,30,134.361618
5.113815,6,135.707371
15.283863,19,139.953238
11.549497,14,143.10969
21.794002,25,148.709973
28.444644,40,157.679947
3.722875,5,158.807529
31.618932,40,167.739062
11.901044,15,171.14989
29.441563,40,180.152874
12.694876,16,183.761456
29.502406,40,192.749661
5.121274,6,194.096515
4.898241,6,195.437254
28.374511,40,204.37489
12.862002,14,207.498527
1.679854,3,208.17124
14.234769,17,211.98942
6.316261,7,213.583029
26.327449,32,220.79094
5.454753,7,222.349036
28.684817,40,231.344857
3.264289,4,232.252459
28.840806,40,241.187829
3.024077,4,242.06669
3.332221,5,243.178238
2.803702,4,244.067864
27.525057,40,253.015774
15.074083,19,257.273158
6.71333,9,259.284168
29.568321,40,268.239516
32.394792,40,277.268862
6.441892,8,279.077662
10.8,12,281.737029
27.859854,40,290.674863
14.805833,19,294.942909
30.317782,40,303.932825
6.577363,9,305.955784
28.071437,40,314.985268
31.230634,40,324.058957
21.439716,27,330.084279
2.078763,3,330.764632
9.38694,11,333.271563
5.066667,6,334.619922
30.804283,40,343.679805
3.838669,5,344.801943
12.226778,14,347.937348
12.044444,13,350.865262
3.450338,5,351.99141
22.733333,40,360.972167
25.422028,34,368.615498
9.218063,12,371.332424
26.961261,40,380.278484
15.981108,20,384.795313
26.798722,40,393.791979
5.9785,8,395.588014
2.41509,4,396.493165
3.7439,5,397.62349
28.096896,40,406.601691
14.047446,16,410.189672
18.017839,21,414.892783
12.450838,16,418.493224
28.101406,40,427.479211
19.812399,26,433.354491
28.398455,40,442.336799
17.001793,18,446.347464
26.737603,40,455.349666
2.795523,4,456.253983
30.326087,40,465.230325
33.045155,37,481.492447
10.266667,12,484.195334
6.890843,8,485.991134
28.747282,40,494.921195
11.481495,13,497.85788
9.380903,11,500.327776
29.768453,40,509.306244
1.799358,3,509.990019
18.736794,24,515.376593
26.920888,40,524.344917
20.336083,25,529.938541
29.305806,40,538.950692
