#{"t_start": 1773410988.308014, "env_id": "continuous-highway-v0"}
r,l,t
-0.966708,11,0.361822
-2.086404,10,0.660266
-2.188484,10,0.948821
-0.686994,11,1.274788
0.323749,14,1.668531
-0.487578,13,2.037929
-0.897317,11,2.356477
-0.748674,12,2.696989
-1.05703,11,3.021766
-0.496412,13,3.45566
-0.351777,13,3.836433
-1.088735,12,4.176857
-1.229337,11,4.473738
0.365035,13,4.812514
-0.460135,11,5.099256
-1.98816,10,5.391461
-1.074221,12,5.727575
-1.616742,11,6.045057
-0.497945,12,6.396763
-1.810429,11,6.705316
-1.558229,11,7.030145
-1.01196,12,7.366796
-2.489768,10,7.632902
-0.841843,12,7.960953
-1.103055,12,8.295078
0.31823,14,8.728952
-0.664757,12,9.112354
-1.741617,11,9.443702
-0.872215,13,9.803928
-0.525875,12,10.136433
-0.904209,11,10.438025
-0.5649,11,10.748893
-0.702748,12,11.08308
-1.486398,11,11.395788
-1.05255,12,11.720485
-1.932279,10,11.995909
-0.315092,12,12.345273
-1.170262,12,12.67168
-1.94732,11,12.993017
-0.573314,12,13.412126
-1.199813,12,13.771559
-0.892656,12,14.113142
-2.012093,10,14.397144
-0.270002,13,14.756138
-0.518062,13,15.111308
-0.287568,13,15.490204
-0.844252,12,15.82478
-0.276007,13,16.188885
-0.253717,12,16.541001
0.74455,16,17.009098
0.989953,15,17.424989
-1.473804,11,17.804672
-0.91769,12,18.150501
-1.240645,11,18.467599
-2.579094,10,18.739186
-0.205333,15,19.129567
-0.819165,13,19.490044
-1.086526,11,19.786044
-1.957147,10,20.064983
-1.918504,10,20.336607
-1.310111,11,20.626451
-0.229964,13,20.985977
-1.155023,12,21.301587
-0.271092,13,21.655553
-2.41633,10,21.932954
0.222877,13,22.28304
-1.942481,11,22.566648
-0.10772,12,22.897599
-0.380676,14,23.401867
-0.365991,13,23.767416
-1.897292,10,24.036508
-0.748701,12,24.361461
-1.543253,11,24.6536
-1.147494,11,24.951952
-1.443822,11,25.242594
-0.150983,12,25.575204
-1.618093,11,25.873052
-0.028148,14,26.249672
-1.125396,11,26.653817
-0.480522,12,27.015258
-1.73543,10,27.305737
-2.373077,9,27.54542
-1.218546,11,27.844799
-0.662016,12,28.164511
-0.184959,12,28.485917
-1.144376,11,28.765444
-0.258302,13,29.101926
-1.595626,10,29.387311
-1.434998,11,29.677472
-0.708382,13,30.031048
0.227256,14,30.405782
-1.65788,12,30.731427
-0.388835,14,31.111248
-2.315077,10,31.396959
-2.102775,10,31.649487
-1.862669,11,31.924658
-1.900955,11,32.212097
-2.111417,10,32.464341
-1.246486,12,32.783494
-1.097022,11,33.077616
-1.428674,12,33.491904
-1.752483,11,33.802439
-0.087928,13,34.158385
-1.231046,12,34.474281
-0.623714,12,34.791632
-0.404682,14,35.157791
-0.312749,14,35.64314
-0.080128,12,35.994732
-0.663432,13,36.355957
-1.167075,12,36.674812
-0.520708,13,37.020764
-1.820969,10,37.28564
-0.554443,12,37.603799
0.024069,13,37.93004
-1.056142,12,38.257134
-1.604312,12,38.572773
-0.986291,11,38.8587
-0.017509,13,39.201173
-1.553968,11,39.475585
-1.431568,11,39.763847
-0.422979,13,40.106338
-1.216997,11,40.392084
0.01568,13,40.728575
0.426105,13,41.078254
-1.66366,11,41.380502
-1.137472,12,41.68883
-0.29358,12,42.004844
-0.209808,15,42.392136
-0.919949,11,42.68643
-1.298619,12,43.004365
0.077119,13,43.39555
-1.113228,12,43.772056
-1.410856,11,44.080026
-1.011825,11,44.466192
-0.548615,14,44.890014
-0.673799,12,45.246435
-0.987301,11,45.562563
-1.076287,11,45.849903
-1.510785,10,46.121492
0.363707,14,46.49712
-0.874549,11,46.789362
-0.871872,12,47.102504
