#{"t_start": 1771622729.731025, "env_id": "highway-v0"}
r,l,t
24.997984,30,7.052045
74.527172,100,31.082454
1.02633,2,31.540019
2.4,4,32.436206
74.33748,100,56.054184
11.047311,13,59.167738
69.575123,100,82.627203
10.066667,11,85.291411
3.648336,5,86.429854
3.98097,5,87.579527
5.042321,6,88.99579
4.650993,6,90.356042
73.831923,100,112.672778
61.800707,100,135.106715
7.482633,9,137.095026
5.684737,7,138.665493
29.939515,39,147.267896
72.0694,100,169.590983
77.935328,100,193.089159
74.433386,100,215.51656
17.074254,100,238.325734
59.307868,76,255.667412
5.945726,7,257.249657
5.770615,7,258.826264
74.328271,100,282.220163
13.450572,19,286.892947
13.73753,18,291.319891
26.38162,33,298.976951
54.227988,68,314.23269
8.600284,11,316.710589
24.2048,100,339.435184
69.431254,100,362.040774
22.044444,100,386.196527
40.110255,100,410.400558
76.399865,100,434.690158
6.980715,8,436.628819
13.048444,15,440.236754
55.214807,66,456.131427
5.339769,7,457.859869
7.814074,9,460.072117
28.800836,36,468.789978
5.761744,7,470.348052
18.826982,21,475.194502
76.319574,100,507.564948
11.219245,14,510.931
6.100353,9,513.1186
72.359495,100,537.296197
19.091721,22,542.680399
65.218062,83,562.823067
18.470776,23,568.341798
75.897323,100,591.644714
26.3591,36,599.886744
71.205016,100,622.597465
3.844767,5,623.718574
80.979489,100,646.341472
10.96527,16,649.92181
74.714026,100,672.314341
3.03836,4,673.22379
31.572031,37,681.53149
74.43266,100,704.430838
76.832669,100,726.876604
70.895639,100,749.504552
74.056626,100,771.85005
6.50809,8,773.615703
78.011446,100,796.837007
5.886053,8,798.679281
74.044514,100,821.645252
77.510445,100,845.55327
31.423494,100,869.580373
74.836341,100,893.798973
75.204324,100,917.851044
3.663489,5,919.06038
72.705012,100,943.230762
4.77274,6,944.68664
20.724873,24,950.44157
1.795274,3,951.172177
2.637583,4,952.140762
75.150831,100,984.138203
5.284544,7,985.813054
68.041996,100,1009.993728
73.09816,100,1034.093524
7.152056,9,1036.273195
1.841778,3,1037.012587
77.920138,100,1061.065984
5.00568,6,1062.531155
74.580252,100,1085.873374
75.022457,100,1110.129463
82.919223,100,1134.234884
81.033994,100,1158.421315
82.158318,100,1182.783108
72.036902,100,1207.091944
71.929495,100,1231.217403
77.642573,100,1255.383611
75.847403,100,1279.476129
79.34323,100,1303.636919
81.273633,99,1327.469993
73.965007,100,1351.545924
79.12894,100,1375.586616
76.253247,100,1399.806855
77.478456,100,1423.943786
66.323709,100,1448.073713
35.610888,45,1458.890332
77.946911,100,1491.453131
81.676395,100,1515.575121
78.021273,100,1539.533626
77.376118,100,1563.67622
78.882857,100,1587.728492
78.57039,100,1611.943169
73.795603,100,1636.15437
77.015604,100,1660.315517
80.787144,100,1684.472222
81.768264,100,1708.634393
80.563715,100,1732.853447
79.680492,100,1756.940857
81.530683,100,1780.959804
80.651763,100,1804.963441
81.92494,100,1829.116521
80.398531,100,1853.308041
80.286101,100,1877.51068
77.572575,100,1901.72818
81.807569,100,1925.840723
9.044815,11,1928.482884
74.628106,100,1952.732319
75.61754,100,1985.244158
71.913808,100,2009.402335
81.490663,100,2033.434762
74.488477,100,2057.107502
76.844747,100,2080.873065
79.214285,100,2103.738616
79.773555,100,2127.404449
79.635536,100,2151.467632
75.868935,100,2175.70285
76.949251,100,2199.781239
71.326012,100,2223.938274
1.066667,2,2224.429711
77.827301,100,2248.652079
78.25956,100,2272.829218
73.067355,100,2296.940641
75.145191,100,2321.0382
78.284866,100,2345.16055
77.979554,100,2369.298683
82.540628,100,2393.410608
71.789656,100,2417.475393
73.878103,100,2441.576302
74.416939,100,2465.635412
71.989385,100,2498.270623
73.592977,100,2522.01556
78.484994,100,2546.21902
71.814702,100,2570.431888
74.071075,100,2594.313459
75.332992,100,2618.252236
2.8,4,2619.216909
72.866289,100,2643.17649
81.878069,100,2667.385978
79.870495,100,2691.535476
81.184868,100,2715.593558
82.08403,100,2739.688044
75.838915,100,2763.814446
80.685056,100,2787.782243
75.000503,100,2811.980882
79.022188,100,2835.909345
75.0142,100,2860.031465
77.054046,100,2884.00612
81.504301,100,2907.922638
74.859026,100,2932.086953
79.877684,100,2955.981781
78.183259,100,2988.526183
83.109037,100,3012.612151
77.386801,100,3036.811704
73.722264,100,3061.041903
79.435414,100,3085.144445
76.761614,100,3109.338631
78.387552,100,3133.469783
76.73443,100,3157.663432
77.618017,100,3181.70475
75.831155,100,3205.852459
76.379304,100,3230.068288
79.446313,100,3254.401803
78.453247,100,3278.663144
79.287456,100,3302.874874
77.521221,100,3327.0936
80.666533,100,3351.254956
76.563082,100,3375.387532
76.681339,100,3399.502955
79.294192,100,3423.592601
83.858541,100,3447.402829
76.090184,100,3479.610278
78.604783,100,3503.833297
72.947302,100,3528.118391
74.407546,100,3552.273796
83.103912,100,3576.390316
82.320152,100,3600.582058
80.999315,100,3624.801394
84.612386,100,3649.07971
80.050423,100,3673.355028
73.93387,100,3697.677178
74.403762,100,3721.950617
80.780732,100,3746.160824
80.783931,100,3770.453733
82.782128,100,3794.589405
77.954874,100,3818.803253
75.926052,100,3842.93181
75.508783,100,3866.958346
81.218491,100,3891.277011
79.496397,100,3915.005629
80.508304,100,3938.658986
81.443444,100,3962.86421
75.99968,100,3995.758883
80.631598,100,4020.101965
81.950989,100,4044.308544
79.882671,100,4068.434219
79.485572,100,4092.700293
84.223451,100,4116.88261
75.381694,100,4141.092034
85.62226,100,4165.332146
82.617328,100,4189.439722
78.709372,100,4213.55495
80.389289,100,4237.820212
83.829047,100,4261.768611
79.76535,100,4285.873781
81.037676,100,4309.966501
78.451084,100,4334.167552
75.882573,100,4358.302351
76.768463,100,4381.940752
78.670609,100,4406.114058
1.150481,2,4406.603582
80.872588,100,4430.55511
76.161127,100,4454.653812
77.404247,100,4487.269593
77.61517,100,4511.28527
80.10122,100,4535.32334
79.529031,100,4559.482588
81.962809,100,4583.556693
86.331666,100,4607.522438
84.307258,100,4631.763529
77.172072,100,4655.856072
79.092181,100,4680.148386
83.503842,100,4704.180772
80.758188,100,4728.137829
79.322094,100,4752.093246
84.284472,100,4776.054435
80.28968,100,4799.936308
86.270309,100,4824.010147
82.219363,100,4847.873998
78.194698,100,4871.510462
77.982046,100,4895.409496
83.837239,100,4919.313652
77.73842,100,4943.217298
77.963057,100,4967.255402
83.04767,100,4999.597112
79.038315,100,5023.396916
79.251285,100,5047.465075
1.970456,3,5048.181191
83.550994,100,5072.031777
4.635427,6,5073.449557
82.27639,100,5097.304296
76.965705,100,5121.068475
80.204849,100,5144.93354
78.973965,100,5168.713395
75.135441,100,5192.508484
83.371234,100,5216.333186
80.959522,100,5240.012695
77.334027,100,5263.707557
80.661494,100,5287.306427
79.001344,100,5310.637882
81.028179,100,5334.247041
79.555813,100,5357.803529
79.47502,100,5381.492927
79.00432,100,5405.033808
