#{"t_start": 1772105524.072241, "env_id": "highway-v0"}
r,l,t
5.490209,8,7.977088
4.857265,7,12.868016
0.806544,2,14.296897
12.433704,16,25.545447
13.276628,18,38.275047
0.983284,2,39.570051
6.570331,8,45.386625
4.389496,6,49.491074
50.834074,67,97.237159
4.459695,6,101.399598
12.065807,17,113.091419
0.837279,2,114.665927
1.066667,2,116.030416
3.744316,5,119.538941
2.78023,4,122.185543
1.887688,3,124.186664
1.737064,3,126.402056
3.011038,5,129.93105
1.763562,3,132.001687
3.503062,5,135.573457
1.033712,2,136.852865
25.798437,36,162.000229
6.510162,10,169.069122
2.977778,4,171.975536
5.813515,7,176.803345
0.192514,1,177.470332
6.755673,10,184.535291
0.977778,2,185.813048
2.094375,3,188.063541
3.05819,5,191.758014
1.765305,3,193.827616
27.779436,39,220.905195
3.88517,5,224.211804
0.073531,1,225.000925
0.832495,2,226.481225
4.591404,7,231.760679
12.75351,19,245.110725
3.231034,5,248.452557
6.75244,10,255.515748
2.825896,4,258.358789
8.609728,12,266.888947
1.973837,3,268.966557
1.066667,2,270.315516
5.066667,6,274.639775
3.344343,5,278.219007
2.791556,4,281.014599
18.927787,25,298.270569
2.380355,4,301.073821
1.541998,3,303.44257
1.675738,3,305.502655
24.696327,34,329.355656
0.965525,2,330.713204
3.966376,5,334.381675
5.303677,7,339.352268
89.413175,120,421.534807
1.465713,3,423.530646
82.133333,120,504.22864
4.230169,6,508.436514
3.673818,5,511.949433
20.928593,28,530.753871
3.254825,5,534.210232
8.36264,12,542.591382
0.185916,1,543.309917
2.69288,4,546.211981
19.524471,27,564.377338
4.889528,6,568.449256
0.743191,2,569.830693
0.749065,2,571.202765
28.933333,120,655.367761
0.755214,2,656.68322
10.282204,14,666.371379
0.963277,2,667.841365
2.8,4,670.97303
2.745644,5,674.222965
95.074476,120,756.806361
0.669813,2,758.184828
19.908537,120,840.511482
4.293502,6,844.732453
0.118384,1,845.470544
0.108039,1,846.137716
3.501504,5,849.531854
6.826452,10,856.682875
0.333333,1,857.328383
5.792742,8,862.887476
86.281225,120,945.018684
3.138161,4,947.592834
3.725079,5,951.050761
74.814713,120,1032.132765
2.643292,4,1035.017094
1.817359,3,1036.958205
2.112375,3,1038.881294
2.763675,4,1041.617708
4.107516,6,1045.609396
5.574932,7,1050.268334
10.347894,14,1059.957288
3.655448,6,1064.224649
6.598171,10,1071.006785
2.848913,4,1073.812387
3.012487,5,1077.397309
0.933333,2,1078.786722
2.665886,4,1081.826711
5.855989,8,1087.7155
3.108398,4,1090.336027
2.694801,4,1092.990438
5.381097,7,1097.798867
0.069226,1,1098.433498
4.552158,6,1102.728078
0.906717,2,1104.048689
2.790396,4,1106.765266
3.000389,5,1110.196523
6.736402,9,1116.314099
6.316355,8,1121.655849
11.917816,14,1131.585274
98.607105,120,1215.645159
80.788885,120,1299.255392
59.172913,120,1383.693496
0.068452,1,1384.607503
44.884889,120,1471.811377
2.2,3,1474.011844
3.711111,5,1477.442509
1.1328,2,1478.733849
74.87649,95,1543.504909
3.518344,5,1546.856667
28.212966,39,1573.719375
66.935225,120,1656.876495
