#{"t_start": 1770809086.0624151, "env_id": "highway-v0"}
r,l,t
72.385215,100,22.112151
80.783929,100,44.090569
7.499263,9,46.175128
71.289928,100,68.382968
39.394946,50,79.346745
67.28468,100,101.334079
5.176889,7,102.887803
35.133333,100,124.909979
6.062362,8,126.685559
11.782968,15,129.980234
74.630879,100,151.961935
12.413313,14,155.068172
21.938624,28,161.259406
58.97954,70,176.772884
18.329748,22,181.641136
5.434445,7,183.200792
8.038783,10,185.401466
19.943236,22,190.252194
6.977778,8,192.006286
8.336626,10,194.22254
13.543171,18,198.161257
29.543219,36,206.15074
77.345944,100,228.214861
26.31481,100,250.204642
69.329929,100,272.248816
23.640759,100,294.373495
67.227393,100,316.479826
78.389021,100,338.487916
7.665658,10,340.693801
1.866667,3,341.352311
67.750925,100,363.288632
6.595954,8,365.0737
65.225447,84,383.722565
3.758104,6,385.045258
67.951646,100,407.111134
68.703914,100,429.109363
7.267218,10,431.307666
35.446574,39,439.914302
55.08226,69,459.342433
18.516927,23,464.385155
76.05633,100,486.393942
72.449167,100,508.374928
80.259331,100,530.427102
56.666667,100,552.566607
76.730407,100,574.550416
72.846217,100,596.618936
21.139662,29,603.037852
11.94392,14,606.080975
5.9687,7,607.628658
6.777165,8,609.404488
75.32284,100,631.380845
77.932312,100,653.514827
73.007856,100,675.533699
77.99955,100,697.566494
75.528486,100,719.601643
80.525838,100,741.666723
11.258804,15,745.003972
5.132957,7,746.546676
11.370471,14,749.636649
77.68809,100,771.67869
70.259575,100,793.603186
6.008993,8,795.375787
8.86763,11,797.821226
74.213263,100,819.992899
5.393864,7,821.564622
80.82923,100,843.627163
28.352541,38,852.029875
36.647981,100,877.492975
48.115274,59,905.108744
72.324117,100,958.932552
84.814902,100,1007.83667
3.797513,5,1010.358927
74.610034,100,1060.915143
85.113871,100,1108.554114
78.186588,100,1159.021724
48.837167,60,1186.230866
81.314268,100,1236.113299
67.771854,100,1288.385334
35.870168,44,1308.913013
72.944041,100,1365.915809
6.585624,8,1369.341963
