#{"t_start": 1770809086.062326, "env_id": "highway-v0"}
r,l,t
39.554402,50,11.093804
8.812996,10,13.319319
14.553008,18,17.249927
7.232646,8,19.029073
74.311294,100,40.963703
71.07856,100,63.308045
61.148198,75,79.801245
80.92667,100,101.782757
16.679593,23,106.884898
16.886255,23,111.964152
51.431603,100,133.960051
66.588774,100,155.946803
2.8231,4,156.838716
30.273405,35,164.599203
70.928937,100,186.731657
10.287802,14,189.808426
9.805399,12,192.447704
29.414895,36,200.385484
6.939496,9,202.378187
30.711096,37,210.61583
25.194143,31,217.448918
14.419337,19,221.631484
77.006327,100,243.583995
46.444133,100,265.578617
9.73757,12,268.242206
17.246479,21,272.91371
1.828471,3,273.584473
10.286704,15,276.880713
4.152287,6,278.218105
7.026511,8,279.979825
10.449548,13,282.854671
3.951753,5,283.967159
10.645673,12,286.619445
64.086333,77,303.629493
7.57692,9,305.624069
36.365778,42,314.936129
18.982666,23,320.01589
2.389288,4,320.898344
2.941251,4,321.783683
35.787823,100,343.736241
73.839016,100,365.742696
12.896914,17,369.540431
72.983678,100,391.673007
70.873739,100,413.740336
71.826782,100,435.69341
3.955556,5,436.800403
16.087537,17,440.594856
5.460839,7,442.144789
1.839748,3,442.810176
63.13557,80,464.615368
76.587348,100,486.618246
49.175689,60,499.819116
45.957484,57,512.318272
55.095532,68,527.321739
77.33435,94,548.139758
76.446815,100,570.165409
73.562809,100,592.171018
7.982688,10,594.396689
11.495441,14,597.498982
13.548835,18,601.481642
4.86155,6,602.815235
75.4689,100,624.832312
80.243961,100,646.85292
39.730089,100,668.905406
71.417947,100,690.907096
75.272184,100,712.96972
54.184545,64,727.084311
63.015092,75,743.660457
80.950917,100,765.697607
4.266457,6,767.027181
2.066667,3,767.708415
68.791074,85,786.391678
77.79336,100,808.506634
31.704299,42,817.77574
15.528964,19,822.019281
78.249317,100,844.08124
1.831208,3,844.756255
72.921381,100,866.771053
14.466711,20,872.093249
3.668115,5,874.011719
77.17874,100,920.601503
76.632059,100,974.760068
77.460528,100,1026.249355
5.651262,7,1029.325539
77.644854,100,1077.064675
56.355741,71,1111.835978
79.971073,100,1161.93496
73.664082,100,1208.281963
78.670315,100,1260.621174
1.244444,2,1261.792224
71.369104,100,1311.106475
77.323294,100,1367.61587
68.236772,86,1411.199193
21.296654,27,1425.732862
2.836566,4,1427.528167
78.520409,100,1480.697318
74.324745,100,1528.085373
78.51475,100,1576.296827
68.773378,90,1618.387447
78.780771,100,1672.225518
12.30331,15,1679.848059
79.921498,100,1736.836444
47.04676,57,1764.96524
85.923473,100,1813.382733
14.485949,16,1821.633339
32.924711,100,1873.111639
6.102072,8,1877.880108
19.90008,24,1890.207059
76.015006,100,1941.007516
72.335662,100,1989.30018
3.712008,5,1997.624852
83.728523,100,2046.453548
83.903614,100,2095.263815
66.262356,82,2135.89329
70.053532,86,2175.553745
78.035704,100,2223.709854
78.301531,100,2272.671182
9.185581,11,2278.272243
74.764194,95,2320.921013
81.0476,100,2367.05024
76.059012,100,2416.538
79.706308,100,2463.916942
54.513598,67,2498.646625
77.897448,100,2554.921212
83.305935,100,2605.781457
77.569251,100,2660.305768
77.518704,100,2718.369319
77.029754,100,2770.939093
79.864996,100,2822.946697
78.96052,100,2872.111485
77.01777,100,2922.549421
78.247372,100,2975.292005
75.929389,100,3026.456957
81.238744,100,3083.214902
74.949959,100,3133.59484
76.368984,100,3184.461974
76.508074,100,3230.082772
77.273243,100,3276.942681
81.930859,100,3323.326087
76.438324,100,3370.359864
80.308615,100,3419.434572
43.095681,54,3447.883121
80.658159,100,3498.273359
75.866133,100,3547.373363
85.017634,100,3594.643667
79.333891,100,3643.061222
75.348489,100,3694.716433
2.951873,5,3697.185475
81.897053,100,3747.819646
77.474423,100,3795.348323
75.392221,100,3845.193072
83.129191,100,3894.283203
72.996205,100,3945.779417
2.592926,4,3947.518802
81.879471,100,3994.970202
77.467562,100,4048.343946
78.303456,100,4096.735022
75.282292,100,4140.582098
