#{"t_start": 1773423322.3733099, "env_id": "continuous-highway-v0"}
r,l,t
-0.220787,13,0.36725
-1.215051,12,0.691937
-1.15239,12,1.007765
0.156394,14,1.387094
-1.142612,12,1.705141
-1.125345,11,1.996076
-0.135488,13,2.339932
-0.809838,12,2.660183
-0.479398,13,3.005157
-0.049994,13,3.364523
-1.1004,12,3.675301
-1.589056,11,3.974105
-0.521953,13,4.306636
-1.123767,11,4.595116
-0.530207,13,4.927
-2.46606,9,5.158058
-0.761075,12,5.480473
-0.694872,11,5.76229
-0.155748,13,6.111975
-1.379017,12,6.42385
0.278136,13,6.749318
-0.74527,12,7.074137
-1.552604,10,7.339764
-0.849893,12,7.643498
-0.948682,12,7.977605
0.423809,14,8.357648
-1.038821,11,8.669226
0.037297,13,9.0326
-0.989917,12,9.373719
-1.442497,11,9.685439
-0.511718,12,10.02505
-0.286618,12,10.359933
0.600329,14,10.754839
0.065662,14,11.143274
-0.921725,12,11.467122
-0.51411,12,11.787604
-0.266684,13,12.139385
-0.028774,13,12.533699
0.203203,13,12.868526
0.089438,13,13.213557
0.951095,15,13.596062
-0.524588,13,13.928633
-1.122207,11,14.21889
-0.538727,12,14.536286
-1.510589,11,14.824461
-1.77794,10,15.092734
-1.171754,12,15.418897
-2.245552,11,15.701172
-1.001968,12,16.004302
-0.224295,13,16.338167
-0.385243,14,16.702345
-1.759132,10,16.962572
-1.551674,11,17.259366
-0.93836,13,17.608647
-1.613432,11,17.875476
0.122449,14,18.239099
1.072025,15,18.630394
-0.662288,13,18.979073
-1.320606,11,19.261192
-0.688704,13,19.605999
-0.016363,14,19.960443
-0.542431,12,20.273173
-1.969587,10,20.551696
-0.701668,13,20.884851
-1.177334,12,21.193426
-1.925564,11,21.480097
-0.762667,12,21.796121
-1.31734,11,22.076123
0.008055,14,22.429604
-2.028052,11,22.732055
-1.972313,10,22.992145
-1.106381,11,23.28982
-0.221722,13,23.636538
-1.414907,11,23.925671
-1.312214,11,24.216475
0.76304,14,24.5811
-0.767606,11,24.854867
-1.541571,11,25.128301
-1.367788,11,25.424359
0.225849,13,25.758567
-1.435614,11,26.032862
-1.198707,12,26.343697
-0.270254,12,26.649885
-1.681067,10,26.911626
-1.182928,11,27.199404
-0.067343,13,27.532842
-0.010353,14,27.904936
-0.43729,12,28.207584
0.424434,13,28.541677
-0.464526,13,28.89036
-0.137121,13,29.222928
-0.263377,12,29.541651
-0.326194,13,29.874243
-0.753204,12,30.170058
-0.957865,12,30.474128
-0.732101,13,30.815032
-1.12183,11,31.089101
-1.347046,11,31.38031
-0.797063,13,31.714456
-0.986491,14,32.086156
-0.750409,13,32.435163
-1.010066,12,32.745778
-0.800182,11,33.041466
-1.123999,12,33.347724
-0.711595,11,33.630536
-0.537939,12,33.935527
-0.108174,12,34.225273
-0.814023,12,34.534344
-0.51044,12,34.851692
-0.607301,12,35.151822
0.315077,14,35.51725
-1.622975,11,35.795023
-1.854678,10,36.05216
-0.035625,13,36.38469
-1.102485,12,36.701136
-1.368679,12,37.175479
-1.159588,11,37.55615
-1.368496,12,37.883979
-1.166289,12,38.213347
-1.125713,12,38.551527
-1.499933,11,38.850599
-0.812232,11,39.155713
-0.146106,13,39.514004
-0.652861,11,39.81147
-1.356229,12,40.122786
-1.17898,11,40.404226
-1.08774,12,40.71566
-0.274516,13,41.057645
-0.540543,13,41.393365
-1.656285,11,41.682781
-1.148684,11,41.973586
0.181041,13,42.316111
-2.220872,10,42.584306
-1.240001,11,42.881254
-0.104248,13,43.21685
-0.909773,12,43.539815
-0.662115,13,43.890433
-1.082324,12,44.20531
-0.26646,14,44.570475
-0.135566,12,44.884109
-0.480345,12,45.190561
-0.526243,13,45.516755
-1.138596,13,45.852593
-1.799633,12,46.168034
-1.649523,11,46.458757
-0.921606,12,46.791248
-2.019697,10,47.088646
-2.126327,10,47.343514
-1.341023,11,47.633643
-1.906946,11,47.924598
-0.479129,12,48.238364
-1.417365,11,48.515746
0.126521,13,48.868374
-0.016303,14,49.232727
-0.360568,13,49.557687
-1.598609,12,49.870092
-2.276955,10,50.129783
-1.82621,11,50.418829
-1.256927,12,50.735929
-0.956029,13,51.077137
-0.908159,12,51.388268
-0.059701,14,51.735212
0.082947,13,52.077778
-1.904227,11,52.359639
-1.902309,12,52.6725
0.091121,13,53.015232
0.212303,13,53.355804
-0.820633,12,53.668084
-2.626489,9,53.903376
0.033733,13,58.696263
-1.492687,11,59.014498
-0.842504,12,59.352068
-1.872139,11,59.649848
-0.76209,12,59.950714
0.245104,13,60.292584
-0.231777,14,60.660769
0.39064,13,61.003534
-0.527162,12,61.316586
-1.089792,12,61.637258
-0.627663,13,61.963056
-1.409692,11,62.260206
1.033429,15,62.657713
-2.297964,10,62.918977
-0.626644,13,63.252472
0.004842,13,63.586298
-1.373737,12,63.900276
0.311341,15,64.2871
-0.822405,12,64.606653
-2.233034,10,64.859326
-0.378951,12,65.172972
-1.44324,11,65.462612
-1.631799,11,65.744317
-1.387968,11,66.034761
-1.190324,11,66.327652
-0.878681,12,66.640519
-0.156709,13,66.984865
-2.219411,11,67.26079
-1.544411,11,67.553033
0.178785,15,67.927697
-1.663729,11,68.204975
-1.690974,11,68.512162
-0.954901,11,68.795577
-2.567001,10,69.047017
-0.573686,13,69.383381
-0.622132,13,69.706959
-0.750481,13,70.044771
-0.768796,12,70.354783
-0.252834,13,70.694396
-1.6151,10,70.943299
-0.791641,12,71.259865
-0.148813,16,71.686629
-1.22302,12,71.99015
-0.082235,12,72.303131
-1.047282,12,72.614135
-1.446483,11,72.896847
-0.702338,12,73.185155
-0.966913,12,73.496409
-0.987049,12,73.809033
-2.223042,10,74.06811
-0.084126,12,74.370957
-0.646173,12,74.682012
-1.494419,11,74.971046
-1.850404,10,75.246616
-0.137255,13,75.605423
0.328314,13,75.958319
-1.733774,10,76.235162
-0.30775,12,76.546033
-2.339812,10,76.821456
-1.952329,10,77.090238
-0.758793,13,77.439892
-1.144167,12,77.74788
-0.364708,12,78.07553
0.161114,14,78.432354
-0.794874,12,78.736732
-1.455762,11,79.028213
-2.173692,10,79.297656
0.78476,14,79.661302
0.469229,14,80.011399
-0.038626,13,80.360715
-0.576219,13,80.702711
-1.402843,11,80.994006
-1.788025,11,81.295312
-0.367083,12,81.622427
-1.588485,11,81.914411
-0.430865,13,82.266538
0.128285,13,82.617938
0.379188,14,83.005776
-0.639205,12,83.306467
-0.795921,12,83.628019
-1.473271,11,83.911386
-1.95323,10,84.193285
0.152278,14,84.584683
-1.14183,12,84.912294
-2.628708,9,85.153106
-0.298953,12,85.457743
0.023548,13,85.795134
-1.462762,11,86.089541
-0.052526,12,86.417367
-0.831277,11,86.717258
-0.244853,12,87.034271
