#{"t_start": 1773423322.3731973, "env_id": "continuous-highway-v0"}
r,l,t
-0.986564,11,0.301741
-0.275303,13,0.662268
-0.030267,13,1.007768
-0.678577,12,1.331614
0.505517,15,1.735553
-1.532789,13,2.077832
0.339277,15,2.465321
-2.19495,10,2.733854
0.308584,14,3.116273
-0.642054,14,3.490682
-2.029924,10,3.757645
-2.393962,9,4.004001
-1.486147,12,4.306789
-1.871513,10,4.565482
-1.107511,11,4.845812
0.037016,13,5.188031
-0.235156,14,5.555085
-0.709567,12,5.874467
-0.399462,12,6.185825
-0.634437,13,6.519461
-0.973945,12,6.823371
-0.396564,13,7.185778
-1.900464,11,7.473175
-1.249808,12,7.78697
-0.415809,12,8.113031
-1.392943,11,8.421724
-0.458947,12,8.75745
0.005571,13,9.120349
-1.025763,12,9.463632
-1.165484,12,9.796376
-0.259003,13,10.161234
-1.184408,11,10.473747
-0.798861,11,10.786928
0.008106,13,11.143433
-1.869605,10,11.407191
-0.665986,12,11.735708
-0.485138,12,12.050904
-0.873888,12,12.409224
-1.633762,10,12.688953
-0.93686,11,12.977106
-0.96504,12,13.287635
-1.02821,11,13.566452
0.4129,14,13.928889
-0.292012,12,14.24864
-0.821917,12,14.566075
-0.867088,12,14.876351
-0.372534,13,15.226094
-1.268585,11,15.523996
-1.080846,12,15.827255
-0.410502,12,16.138257
0.19802,14,16.501819
-0.863517,11,16.7843
-0.373548,13,17.133164
-1.056936,13,17.46754
-0.58496,14,17.823581
-0.562378,13,18.149563
-1.217752,12,18.459524
-1.685077,11,18.756782
0.219366,14,19.128619
-0.68759,12,19.436861
-2.246075,10,19.708922
-1.559512,11,19.99005
-0.127041,13,20.324642
-0.592291,13,20.671421
-1.476622,11,20.957675
-0.424779,13,21.295829
-1.246924,11,21.57494
-0.436412,13,21.913441
-1.174003,11,22.202184
-1.666927,12,22.518784
-2.052644,11,22.814842
-0.810438,13,23.149222
0.411082,13,23.49592
-1.617166,10,23.762029
-0.978032,12,24.079321
-0.579622,13,24.416841
-1.708278,11,24.698981
-1.05323,11,24.97999
-0.524671,13,25.321197
-1.251045,12,25.633079
-2.316177,10,25.884825
-0.149753,13,26.217651
-1.110281,12,26.523125
-0.253409,12,26.836663
-0.195422,12,27.148058
-0.577,13,27.473094
-0.958743,12,27.785924
-0.677438,12,28.096444
-1.313695,11,28.37704
-1.279958,11,28.66765
-0.671206,12,29.00153
-0.045541,14,29.356645
-1.138258,11,29.645065
-2.25272,10,29.904245
-0.165557,13,30.223355
-0.816404,11,30.504278
0.199222,14,30.866884
0.045569,14,31.230905
-0.370377,12,31.544574
-0.444444,14,31.909015
0.474009,14,32.263938
-0.501771,13,32.60478
-1.571061,11,32.900909
