#{"t_start": 1773423322.372998, "env_id": "continuous-highway-v0"}
r,l,t
-1.226287,11,0.302042
-0.84146,12,0.632255
-0.062709,13,0.97592
-0.25603,12,1.299797
-1.273377,11,1.603722
-1.42764,11,1.885212
-2.322248,10,2.151044
-0.313614,13,2.495617
0.424158,15,2.896729
-1.443197,11,3.211246
-0.192538,14,3.572047
-0.40457,13,3.915049
0.073674,14,4.277011
-0.175064,12,4.595096
-1.420522,11,4.8757
-0.919117,11,5.158114
-1.610101,10,5.426749
-0.373416,14,5.792244
-1.465757,11,6.082566
-1.188201,12,6.39426
-0.109285,14,6.749538
-1.177789,11,7.042742
-0.554449,12,7.370073
-1.304907,11,7.643704
-1.236556,11,7.94604
-1.033031,13,8.302405
-1.890783,10,8.588534
0.114916,13,8.946281
-0.609964,13,9.318661
-1.752011,11,9.622226
-1.01858,11,9.938523
-0.860801,12,10.272393
-0.334059,12,10.608774
-2.681603,10,10.906459
-1.545196,11,11.203226
-1.684807,10,11.467329
-0.647342,12,11.787778
-0.996476,12,12.107818
-1.565469,11,12.441144
-2.544053,9,12.688948
-0.118159,12,13.00701
-0.141793,13,13.339026
-1.258375,11,13.626064
-1.021186,12,13.928986
-1.958332,10,14.189521
-0.816649,12,14.506886
-2.173866,10,14.773273
-0.286388,13,15.12258
-0.296745,13,15.472708
-0.8258,11,15.753662
-0.849628,12,16.056556
-0.733293,12,16.368269
-0.199099,12,16.672811
-0.503603,14,17.0518
-0.456948,12,17.363032
0.102665,13,17.705788
-0.463247,13,18.031551
-1.542648,10,18.291207
-0.734662,12,18.600977
-0.131911,13,18.949451
-2.055966,10,19.20978
-0.401154,13,19.554222
-0.564015,12,19.864121
-1.652719,10,20.115962
-1.302308,12,20.441565
-0.467597,12,20.752656
0.128372,13,21.089873
-1.755334,10,21.347472
-1.883001,11,21.634118
-0.564195,13,21.965053
-2.325271,9,22.202235
-2.235876,10,22.45953
-1.563892,11,22.761994
-1.513153,11,23.051427
-1.798005,10,23.319579
-1.164575,11,23.606579
-1.005428,12,23.926009
-0.707824,12,24.248802
-1.087183,12,24.551515
-1.361851,11,24.824846
-0.208034,14,25.18804
-1.294225,11,25.476345
-0.884245,11,25.759048
-1.621158,11,26.032793
-0.036105,13,26.373812
-1.569735,11,26.649803
-1.164776,11,26.941551
-2.004068,10,27.199586
-0.409483,13,27.532835
-1.480506,11,27.815694
-1.131084,11,28.096159
-1.183181,12,28.408812
-1.719982,11,28.697406
-1.519114,10,28.97185
-0.755794,12,29.274886
-1.218395,11,29.571604
-1.65594,11,29.844551
0.785656,15,30.222469
0.414724,13,30.556165
-2.011426,10,30.815017
-1.407317,11,31.088634
-1.934105,12,31.410205
-0.842926,12,31.714584
-0.471179,13,32.056099
-0.814441,12,32.375461
-0.352946,12,32.686713
-0.981515,12,33.012027
-0.098493,13,33.347625
-0.604495,12,33.660145
-1.287025,11,33.93558
-0.957062,13,34.255113
-0.177461,15,34.63731
-1.331234,11,34.933216
-1.805476,10,35.181511
-0.546336,11,35.458891
-1.82436,10,35.722158
-1.019102,11,36.000877
-1.541319,12,36.311742
-1.548147,11,36.598697
-0.385249,13,37.074493
-1.346371,12,37.502234
-0.266355,13,37.853705
0.393218,14,38.244689
-1.224009,12,38.584056
-0.688077,14,38.958051
-0.931444,13,39.326579
-0.968338,12,39.6481
-1.916589,10,39.923229
-0.734751,11,40.20495
0.458086,14,40.568501
-0.066252,12,40.872275
-0.030896,14,41.244884
-0.926453,11,41.527551
-0.112898,12,41.839685
-2.28211,10,42.10796
-1.722248,11,42.397622
-1.692274,11,42.695856
-0.007436,13,43.038244
-1.087852,11,43.329194
-1.531577,11,43.621954
0.094103,13,43.972579
-0.214471,12,44.288083
-0.906332,11,44.570969
-0.935313,12,44.883822
-0.74371,12,45.190758
0.544017,13,45.516982
-1.150147,12,45.822908
-1.126993,13,46.167351
-0.723124,13,46.519006
-0.102836,15,46.936249
-0.821356,12,47.26876
-0.109984,13,47.603617
-0.704864,13,47.954643
-2.138077,11,48.238755
-0.990395,12,48.546181
-0.853095,12,48.868647
0.073577,13,49.20197
-0.712316,12,49.500291
-0.444944,13,49.8405
-2.132626,10,50.100521
-0.530108,13,50.448816
-0.515304,12,50.766106
-1.148596,11,51.04754
-2.096955,10,51.314303
-0.042909,13,51.639451
-0.61749,12,51.958775
-1.850424,10,52.212446
-2.311187,10,52.472791
-1.559781,10,52.732455
-0.958334,12,53.045434
-1.329577,12,53.356073
-0.80987,11,53.638377
0.269153,14,54.007463
0.329468,14,58.848163
0.582854,14,59.237256
-1.008184,13,59.589917
-1.007831,12,59.897964
-1.593719,12,60.210837
-0.908868,14,60.578
-0.658983,13,60.921571
-0.293175,14,61.28689
-0.816216,12,61.60771
0.011637,15,61.993197
-2.191327,10,62.260614
-2.237218,10,62.522802
-1.130837,11,62.814437
-0.535099,13,63.148657
-0.810452,13,63.482297
-0.508587,14,63.848508
-0.904415,12,64.152852
-0.764787,13,64.494995
-0.479876,13,64.829416
-1.704926,11,65.120701
-1.089542,12,65.433138
-1.438413,12,65.744619
-0.760875,13,66.08743
-0.067486,15,66.476344
-0.75174,12,66.797597
-1.682627,11,67.081698
-0.917574,11,67.357586
-0.912737,12,67.671455
-1.306883,11,67.957721
-0.007743,13,68.28787
-1.29998,11,68.593775
-1.611889,11,68.870436
-2.12138,10,69.138178
-2.630911,9,69.353177
0.020002,14,69.707304
-1.067749,12,70.015261
-1.03234,11,70.295504
-1.054552,12,70.605979
-2.072759,10,70.870574
-2.658515,9,71.105648
-0.619218,12,71.421827
0.588813,16,71.833992
-0.807652,12,72.140595
-0.812387,13,72.48119
-0.600218,12,72.785436
-1.115971,11,73.060633
-1.544215,11,73.333518
-0.632896,13,73.683522
-0.912142,13,74.008432
-0.985009,12,74.311242
-1.419958,11,74.600349
-0.247972,13,74.941498
-0.101614,14,75.329527
-0.382739,13,75.685755
-1.197818,12,76.018341
-1.145849,11,76.30981
0.073878,13,76.65037
-2.760143,9,76.912304
-0.437052,13,77.262227
-0.982227,13,77.595526
-1.611472,11,77.897979
-1.181989,12,78.218082
-2.281091,10,78.462443
-0.758867,12,78.76656
-0.661888,13,79.11199
-1.364323,11,79.407501
-0.897377,11,79.691673
0.598532,14,80.04118
-1.887378,11,80.330981
-1.280064,12,80.643285
-0.494784,12,80.964244
-0.330638,13,81.325325
-1.049005,12,81.652578
0.850979,15,82.045684
0.587163,14,82.422978
0.501889,13,82.793194
0.963135,14,83.163751
-0.153617,14,83.524165
-1.316205,11,83.81539
-0.528398,13,84.163913
-1.21745,11,84.47132
-1.502517,11,84.77937
-0.427893,13,85.118697
-1.214707,12,85.427634
-1.591634,12,85.743001
0.079017,14,86.121693
-0.50007,13,86.481266
-0.344604,13,86.828833
0.964875,15,87.223065
-0.448351,12,87.557471
-1.201811,11,87.844661
-1.335,12,88.148705
-1.119069,11,88.437407
0.396588,14,88.786648
-1.67544,11,89.064636
-1.512667,11,89.358969
-2.387418,10,89.624488
0.105936,14,89.985268
-0.56464,13,90.328899
-0.048272,14,90.68506
0.065657,15,91.076388
-1.234191,11,91.369118
-1.174233,12,91.714315
-1.060589,12,92.052611
-1.956905,11,92.359818
0.240438,14,92.7222
-1.030719,11,93.014421
-1.844425,11,93.301037
-0.252493,13,93.668556
-0.251303,14,94.066166
-1.624778,11,94.365052
-0.652143,12,94.674498
-1.730546,11,94.973056
-1.85661,11,95.264203
-0.633538,13,95.585582
0.241061,15,95.981897
-0.917157,11,96.275804
-0.147378,13,96.632731
-1.005636,12,96.953648
0.778617,14,97.312217
-0.75091,13,97.654755
-0.615448,12,97.962568
-1.139299,11,98.254107
-0.990186,12,98.568997
-0.25677,12,98.89024
-1.583186,10,99.18535
-1.152296,12,99.51893
-0.16331,14,99.900693
-0.097668,13,100.247671
-0.14899,13,100.579152
-0.945551,13,100.918108
-0.095398,13,101.24219
-0.75501,12,101.551992
-1.510849,12,101.861077
-0.809539,12,102.177646
0.548687,13,102.525084
-0.600491,12,102.820858
-1.609556,11,103.10124
-0.557187,12,103.412131
0.825549,15,103.803185
-0.531352,13,104.127863
0.334361,14,104.513228
-1.351535,12,104.814726
-1.288896,11,105.104532
-1.760379,11,105.392691
-0.396645,13,105.748746
-1.47882,12,106.067163
-0.073944,14,106.423954
0.439115,14,106.778547
-2.048287,10,107.048397
-0.271366,12,107.373369
-1.195005,12,107.685061
