#{"t_start": 1771631164.711131, "env_id": "highway-v0"}
r,l,t
0.693931,140,31.176711
4.587084,140,62.304185
0.0,140,93.397026
2.066667,140,124.429425
19.148537,140,155.599245
6.2,140,186.814343
6.955556,140,217.937657
2.133333,140,248.98024
0.688889,140,280.120142
23.432053,140,311.443412
22.099353,140,342.636079
2.167984,140,373.818572
9.288889,140,404.66138
15.102112,140,435.596956
6.221502,140,474.759284
8.309987,140,505.506165
19.294069,140,536.315138
8.875339,140,567.031862
1.333333,140,597.808988
1.355556,140,628.587185
6.902684,140,659.312584
0.0,140,690.437346
2.044444,140,721.12559
0.0,140,751.96607
6.511111,140,782.754064
28.225257,140,813.608962
15.466667,140,844.557638
7.866021,140,875.100371
1.380492,140,906.15464
0.0,140,945.03411
1.333333,140,975.932118
7.880072,140,1006.788075
5.734663,140,1037.488501
8.288889,140,1068.432283
21.9638,140,1099.289893
16.962896,140,1130.066848
14.816454,140,1161.036905
27.686909,140,1192.080474
3.466667,140,1222.931205
12.364692,140,1253.640106
6.266667,140,1284.175404
3.6,140,1314.852479
16.276724,140,1345.52771
7.088889,140,1384.554599
4.133333,140,1415.19769
1.501518,140,1445.946495
12.469589,140,1476.798239
13.061695,140,1507.410043
15.880334,140,1538.277369
5.555556,140,1569.116598
12.044444,140,1599.745653
4.91053,140,1630.592808
1.422222,140,1661.33591
4.355274,140,1692.074658
4.985725,140,1722.983106
13.659197,140,1753.889877
16.066667,140,1784.747843
7.8,140,1815.711185
10.288889,140,1854.697221
7.644444,140,1885.522463
8.475388,140,1916.125538
10.133333,140,1947.099739
29.090763,140,1977.974717
22.28031,140,2008.751028
24.467899,140,2039.580575
15.543048,140,2070.479162
7.822429,140,2101.297621
1.377778,140,2132.347885
2.022222,140,2163.111361
8.6,140,2193.734646
9.902595,140,2224.531183
2.111111,140,2255.170577
4.288889,140,2285.847411
10.289729,140,2324.81393
4.816335,140,2355.487734
32.850005,140,2386.226164
33.733333,140,2416.812583
2.088889,140,2447.589769
16.591863,140,2478.428196
20.618278,140,2509.146683
6.422222,140,2539.942163
10.533333,140,2570.647319
18.471789,140,2601.524888
19.563446,140,2632.413312
26.311111,140,2663.209185
10.4,140,2693.929987
4.371621,140,2724.655908
1.508991,140,2763.629009
12.170679,140,2794.617682
10.533333,140,2826.003995
24.331934,140,2857.122208
4.911111,140,2888.267697
13.916266,140,2919.448268
11.046331,140,2950.653135
19.360074,140,2981.640481
20.266667,140,3012.768087
19.244444,140,3043.95699
9.306663,140,3074.934008
10.355556,140,3105.932505
10.527009,140,3136.917351
22.777778,140,3167.987739
17.355556,140,3199.217662
13.037421,140,3238.70304
22.203987,140,3269.966319
23.844444,140,3301.089153
44.334331,140,3332.146352
19.311111,140,3363.128126
8.444444,140,3394.134348
16.644444,140,3425.282111
22.644444,140,3456.327871
7.312482,140,3487.127742
29.114959,140,3517.895593
20.822222,140,3548.770257
51.783096,140,3579.798934
20.483115,140,3610.411945
21.089462,140,3641.300167
9.311111,140,3672.14139
28.834594,140,3711.224802
29.755556,140,3742.005147
25.496813,140,3773.097977
46.081372,140,3803.713143
22.376947,140,3834.481576
36.2,140,3865.310231
