#{"t_start": 1774649971.5356343, "env_id": "continuous-highway-v0"}
r,l,t
4.635539,20,5.810994
1.861225,14,5.968061
3.274896,19,6.173884
4.391605,18,6.384575
4.458643,21,6.646416
2.503867,16,6.830075
5.231738,20,7.055312
2.692418,17,7.246251
4.988843,23,7.49218
3.330603,20,7.71139
1.994491,15,7.875955
3.452356,17,8.061442
3.5664,17,8.251621
1.959642,14,8.412202
2.719827,16,8.594734
4.549202,19,8.803783
2.48619,15,8.97842
0.945733,14,9.128002
3.092429,18,9.316347
3.019583,17,9.509996
3.443105,16,9.957511
5.155953,23,10.253952
4.964549,20,10.558269
1.824759,15,10.843991
1.398928,14,11.121157
2.360432,15,11.39209
2.494158,15,11.667026
2.238096,15,11.941248
4.151032,19,12.304435
3.729961,19,12.537131
3.071363,19,12.745293
4.411819,20,12.96416
1.321386,14,13.118443
3.112077,17,13.307127
3.335912,20,13.52638
0.619787,13,13.664564
1.499487,14,13.819065
2.570606,17,14.008821
2.179921,15,14.179613
2.072839,16,14.352777
4.011207,18,14.551697
2.78373,16,14.731693
2.751756,15,14.902597
2.682104,16,15.069078
3.573554,17,15.259048
4.405907,20,15.4783
2.459386,16,15.657604
3.501903,18,15.856454
1.619778,14,16.003702
2.969262,15,16.172523
3.740239,20,16.391626
3.337869,17,16.58372
3.628999,17,16.778592
5.016696,20,16.995994
3.974347,18,17.188168
3.545764,18,17.388174
5.420653,23,17.646356
3.693082,17,17.834012
1.493819,14,17.993174
4.239833,19,18.202228
2.548003,16,18.375341
3.958165,18,18.577662
4.583361,21,18.804842
3.991312,20,19.021342
3.532196,17,19.20931
5.994395,21,19.431843
3.42083,17,19.621774
4.359479,17,19.810895
2.311911,15,19.974179
4.967163,21,20.202583
3.752753,18,20.401597
2.503472,17,20.591048
3.923237,17,20.779604
2.528201,16,20.952457
3.44325,18,21.152899
2.626955,17,21.342098
5.647377,21,21.576308
3.427915,18,21.953262
4.790329,20,22.490476
0.876788,14,22.717638
1.071401,14,22.880764
3.042583,17,23.183578
2.711671,17,23.445387
3.003825,17,23.634721
3.203631,17,23.820841
1.098305,14,23.973067
4.504962,21,24.195456
3.163637,16,24.373576
2.375983,15,24.542535
1.963594,16,24.716796
4.699781,20,24.93679
4.251211,18,25.136128
3.537985,18,25.334875
3.345652,17,25.51844
4.473307,20,25.737667
4.571901,18,25.937346
4.203168,18,26.137032
3.67766,20,26.356755
2.887645,17,26.55224
3.039844,17,26.98406
3.073368,18,27.281446
1.977512,15,27.444878
2.220691,15,27.608256
3.677496,18,27.936944
3.694113,17,28.293148
3.803153,19,28.68322
2.034971,15,28.985942
4.335164,21,29.307204
3.345788,21,29.534527
3.396743,17,29.716192
3.698714,18,29.920673
4.706408,19,30.128758
2.932131,16,30.308251
3.903971,22,30.540418
2.048213,15,30.705753
1.609572,14,30.860322
3.945478,20,31.077191
2.170055,15,34.909288
3.561923,18,35.096417
5.624685,25,35.369428
3.393956,19,35.582518
2.256953,16,35.755861
4.725381,21,35.990568
3.64626,17,36.178012
2.391464,17,36.367444
4.081389,18,36.565349
2.892385,16,36.739981
3.509898,17,36.929289
4.008946,18,37.127873
4.143657,21,37.354365
3.7877,18,37.552049
2.921972,19,37.758541
2.697428,17,37.947118
4.741993,19,38.155325
5.34177,21,38.376895
1.801512,16,38.555439
3.75884,18,38.754363
4.779642,21,38.988976
2.326259,17,39.171228
1.608711,14,39.329832
2.529761,17,39.517079
4.647421,19,39.723417
3.745386,19,39.936272
3.804593,19,40.136488
3.225,18,40.334703
2.419771,15,40.489956
5.281634,22,40.730628
3.203365,19,40.932627
2.433584,16,41.105323
3.493435,17,41.293494
3.305503,16,41.465261
4.134734,18,41.668528
4.047255,20,41.884442
2.170127,15,42.047029
1.744207,15,42.21587
1.77035,16,42.388542
3.70427,17,42.581941
4.893381,24,42.836346
2.0036,16,43.013264
5.403319,23,43.264596
4.240584,19,43.472601
4.453961,22,43.709307
5.146042,23,43.957245
1.986845,16,44.2447
3.151938,17,44.766608
4.891916,23,45.055992
2.329076,18,45.253623
3.995351,19,45.499303
2.139424,16,45.758667
6.71741,24,46.227276
6.690432,24,46.646049
2.777364,16,46.965455
3.527021,18,47.349525
2.179639,16,47.662512
1.502109,16,47.942411
2.447885,17,48.265718
1.338752,15,48.538204
2.997304,18,48.889972
1.908275,17,49.191947
3.259004,19,49.553219
4.789357,23,50.029677
1.941867,16,50.338395
4.102247,21,50.729192
1.52691,15,50.896672
2.549228,17,51.093235
2.573684,17,51.286367
2.747984,15,51.459159
4.261017,19,51.673665
4.658162,19,51.887609
5.352913,23,52.147893
2.314473,15,52.311775
1.231831,16,52.495906
2.004584,17,52.683594
2.706021,17,52.882063
2.848808,16,53.065097
4.566327,19,53.2768
2.969876,17,53.46828
2.857394,17,53.661369
4.045701,18,53.86876
2.428546,17,54.060698
5.906828,26,54.354012
2.666462,16,54.524802
3.314129,19,54.730039
3.930807,18,54.927311
1.172201,15,55.094157
4.720501,17,55.294067
3.943414,18,55.495359
2.65027,16,55.668711
1.721921,15,55.841472
2.202154,15,56.01094
3.059743,18,56.212387
2.970632,17,56.39934
2.87264,17,56.591862
3.153998,17,56.781632
4.314033,20,57.010041
0.888973,13,57.152648
2.180167,15,57.319483
4.979732,22,57.561255
1.962232,15,57.718986
4.399924,19,57.927386
3.479185,16,58.105919
2.575715,15,58.269741
3.32384,16,58.445781
2.072729,15,58.615308
2.909401,17,58.804284
4.499183,19,59.012685
2.234378,15,59.181583
3.641589,17,59.370052
4.472496,20,59.588089
3.848649,18,59.785529
4.705517,19,59.986548
1.974719,15,60.155264
2.394197,19,64.043509
4.206614,21,64.271773
1.859333,16,64.443883
2.0457,18,64.62913
2.608369,17,64.816585
4.452022,22,65.060148
2.601318,17,65.241893
1.976262,17,65.429434
4.428947,21,65.655684
3.325962,19,65.856942
4.86298,19,66.059036
