#{"t_start": 1774649971.5355363, "env_id": "continuous-highway-v0"}
r,l,t
2.153051,15,5.737239
3.397243,18,5.952277
1.894309,15,6.119281
2.625996,17,6.317815
2.76888,17,6.516198
3.105717,18,6.732121
3.557084,17,6.927991
4.991288,24,7.20061
4.06486,19,7.40537
2.202171,17,7.586038
3.307559,20,7.811723
2.985146,17,7.997047
4.497422,19,8.206788
2.387637,14,8.36143
2.543119,17,8.5534
4.315269,20,8.778192
1.338568,14,8.942498
2.250129,17,9.128096
3.804828,20,9.341953
3.775288,17,9.536439
3.899823,18,10.027941
2.869944,17,10.22822
4.14162,19,10.494004
3.586183,18,10.84332
2.554528,16,11.165659
4.878756,20,11.514614
3.622813,19,11.873851
3.480011,17,12.19623
4.898826,20,12.476802
3.922095,17,12.665473
4.047116,20,12.89022
2.873926,18,13.077408
4.223948,17,13.270109
1.861121,16,13.44598
5.351094,21,13.680445
4.392271,18,13.879935
3.470414,16,14.054127
2.93507,20,14.278898
2.26978,19,14.487617
0.933588,14,14.6473
2.016064,15,14.812183
1.16472,14,14.966569
3.13845,17,15.149261
3.016753,17,15.33988
3.318673,17,15.528972
0.912736,13,15.67335
2.949274,17,15.856534
3.039134,16,16.029347
4.651357,20,16.252565
0.486335,13,16.391682
2.51818,15,16.558203
1.98868,16,16.743477
1.511397,16,16.922507
2.542788,15,17.085554
3.548614,18,17.284373
4.340875,20,17.50305
3.284238,19,17.71011
1.873164,16,17.888266
5.052872,23,18.141662
2.484709,16,18.320924
4.601355,19,18.52656
3.745611,22,18.763905
3.413002,18,18.967058
1.627231,16,19.145668
3.501799,19,19.34832
2.087407,15,19.512429
4.869822,20,19.730949
3.823647,17,19.920027
4.291731,20,20.138539
3.135823,18,20.324834
2.147039,14,20.485377
1.666499,15,20.655183
2.450925,17,20.843687
3.667398,20,21.062527
3.874479,21,21.297023
3.568759,18,21.49621
4.157465,20,21.808921
4.834078,19,22.346416
3.224665,17,22.681732
1.198737,14,22.845487
3.691302,17,23.134347
1.436838,15,23.390672
3.229221,16,23.570755
1.681502,15,23.73133
3.912862,18,23.922464
2.143878,15,24.086735
3.943102,19,24.294644
