#{"t_start": 1774649971.5357127, "env_id": "continuous-highway-v0"}
r,l,t
3.759089,20,5.811379
2.864947,17,6.003922
3.200267,17,6.189548
2.920601,17,6.384619
3.074299,16,6.571492
4.229612,19,6.803116
1.494886,15,6.974837
3.429384,17,7.163952
2.50659,17,7.350365
4.647931,23,7.601533
3.758384,19,7.811324
2.387819,17,7.996851
3.503748,18,8.190701
1.490869,16,8.376902
2.704556,17,8.569001
1.121593,15,8.731893
2.679207,16,8.91644
3.009765,18,9.111749
3.991945,19,9.316193
1.560895,15,9.483643
2.444232,16,9.887865
4.344746,21,10.202178
1.949986,17,10.421363
1.733968,15,10.716106
5.694839,21,11.127765
4.862599,18,11.446921
3.271723,17,11.752425
4.007176,18,12.091637
4.034111,17,12.392657
2.959485,15,12.562432
4.883328,18,12.760737
3.705297,19,12.964048
3.731816,19,13.175346
3.382286,17,13.361635
2.389272,17,13.551726
1.79846,15,13.715204
2.983176,17,13.904884
3.142751,18,14.104913
3.384444,16,14.27875
1.365773,13,14.41695
4.49456,18,14.621859
5.058487,22,14.867217
3.664658,19,15.068826
1.56903,14,15.223421
4.435521,18,15.423356
3.458911,19,15.632068
3.667296,17,15.821176
5.385544,20,16.044726
3.843816,18,16.236713
4.181956,19,16.446896
2.045487,15,16.618581
4.991396,21,16.858161
3.403709,18,17.050277
2.917054,16,17.223155
1.771492,16,17.404056
1.967941,15,17.566343
3.065569,17,17.75422
0.783531,14,17.913382
1.230878,14,18.06717
1.449299,16,18.246893
1.443668,15,18.412797
4.540719,20,18.631968
1.971512,15,18.78922
1.48973,14,18.935715
1.443982,14,19.094856
3.115294,16,19.273622
3.423583,19,19.477255
2.372072,16,19.656825
4.738612,20,19.875072
4.466145,21,20.102711
5.354936,23,20.350738
2.26616,15,20.52037
4.10661,17,20.709362
3.412839,17,20.897839
2.874538,18,21.097722
1.217335,14,21.252015
4.171606,19,21.460776
3.210714,19,21.670421
4.218822,21,22.251226
3.505653,18,22.665383
2.051265,14,22.829371
1.819353,15,23.078075
2.455484,16,23.363614
2.727182,16,23.545011
3.761305,18,23.746706
4.473712,20,23.957192
2.797278,16,24.131102
2.232643,14,24.278831
2.660046,16,24.456428
5.592082,22,24.700861
3.617576,17,24.891436
2.565491,16,25.065757
1.846182,17,25.260681
2.849561,16,25.43431
3.866901,18,25.627774
2.869787,16,25.808081
4.733171,19,26.017031
4.518696,22,26.262461
1.578303,14,26.417072
4.461265,20,26.724989
2.484171,16,27.147943
2.760918,17,27.345127
4.691893,20,27.563529
1.824758,15,27.7757
4.467617,18,28.136911
3.608126,18,28.541578
2.089223,15,28.844354
3.127957,16,29.141445
4.236921,20,29.397007
3.198915,17,29.578818
7.661291,27,29.869814
3.780916,17,30.057852
5.000694,20,30.282728
2.581105,15,30.446732
2.7724,19,30.644647
2.175254,16,30.824472
1.374153,14,30.978386
2.371891,15,31.14115
7.584885,35,35.191734
0.628517,13,35.324527
2.196332,16,35.496861
3.177532,16,35.675556
3.752791,19,35.884879
0.653142,14,36.044323
3.100413,16,36.228919
3.695343,19,36.431119
3.410118,20,36.649768
2.872943,17,36.833186
4.078006,21,37.061455
4.152031,18,37.259036
2.381144,17,37.446415
3.341943,17,37.640505
2.720827,19,37.841997
2.893051,18,38.040444
2.730209,16,38.21954
3.714977,18,38.41205
4.885736,20,38.63523
3.003894,18,38.83445
2.911812,17,39.023694
4.298714,20,39.240524
3.816345,20,39.456978
3.528254,19,39.668963
3.359803,18,39.860241
4.269213,18,40.057513
1.715805,15,40.219319
3.631972,18,40.416865
4.284094,23,40.660894
3.687862,19,40.867558
1.067029,13,41.005897
3.340617,19,41.207769
1.784433,16,41.38602
5.03676,19,41.592722
3.149462,16,41.769888
4.105103,19,41.982837
3.807404,18,42.180732
3.991451,20,42.404283
2.030338,15,42.566322
1.884931,16,42.743499
2.84339,17,42.930826
4.001679,19,43.137189
3.245469,16,43.308923
4.017781,18,43.507682
6.187611,28,43.803181
3.759183,19,44.017681
3.027102,19,44.481278
5.584557,21,44.931398
3.952784,19,45.139311
2.45357,17,45.32669
6.177312,23,45.67061
3.011861,19,46.03175
2.536482,16,46.343045
3.241533,18,46.649047
0.603855,14,46.918572
2.062138,15,47.250566
2.916793,20,47.637813
3.987602,22,48.034143
3.89011,19,48.389796
2.568657,15,48.680824
5.58627,21,49.064883
2.456784,17,49.376916
2.268135,16,49.700623
3.20601,17,50.050089
2.309129,17,50.378117
4.416375,19,50.729312
2.401191,18,50.940236
4.52233,22,51.191968
3.211344,17,51.383493
6.293842,21,51.617844
1.550273,14,51.77425
2.467666,15,51.943779
1.553441,15,52.11129
3.717241,20,52.337324
1.510051,15,52.511982
3.584332,17,52.699226
2.643727,17,52.897598
5.894684,23,53.154676
4.830889,20,53.383611
3.938683,17,53.570592
1.78158,15,53.743514
3.142507,17,53.939378
3.260331,17,54.132803
2.179489,15,54.292723
5.581356,22,54.540463
3.277138,19,54.745545
3.990716,19,54.953331
4.402365,18,55.154916
2.798613,19,55.375179
3.623933,19,55.584933
2.160775,16,55.761319
2.249316,14,55.915236
3.001871,17,56.104852
3.848053,20,56.327561
3.336414,18,56.521018
2.791547,17,56.71879
4.394395,20,56.948668
3.151408,20,57.179508
3.167373,19,57.393368
3.24233,16,57.561108
1.13362,15,57.718846
2.511905,16,57.891531
4.331751,17,58.080368
4.207249,19,58.295995
3.9069,17,58.480821
3.714828,19,58.695288
3.212543,18,58.899766
3.684701,17,59.082415
4.532595,19,59.289956
3.497553,17,59.478714
5.387181,20,59.696443
3.909486,21,59.916661
2.931837,18,60.113574
5.051215,22,64.043378
2.210012,15,64.207506
4.067039,20,64.418319
5.405648,22,64.654624
4.82019,19,64.866956
2.533498,17,65.044527
1.796867,15,65.206784
3.004853,19,65.413703
5.313826,21,65.640067
10.178756,41,66.084311
5.300228,22,66.327224
4.50681,19,66.534812
7.02639,29,66.850224
3.699669,19,67.058101
1.971032,15,67.215209
1.394075,15,67.372922
4.453359,20,67.583196
2.047162,16,67.761526
2.760382,17,67.949532
8.222865,33,68.300477
2.495757,17,68.488347
3.669244,21,68.715524
2.760706,19,68.923611
3.692575,22,69.167276
