#{"t_start": 1774654387.1061351, "env_id": "continuous-highway-v0"}
r,l,t
3.599231,18,16.325728
4.48588,19,16.553199
4.717191,20,16.782617
4.457671,18,16.976611
4.642917,19,17.188081
4.025928,19,17.401042
4.404248,19,17.611538
2.391527,18,17.806981
3.424732,18,18.00937
3.254063,17,18.201088
4.435673,20,18.428105
0.721446,13,18.574812
1.759463,14,18.735183
4.184187,19,18.950979
3.65349,19,19.171553
1.749884,14,19.323958
3.310943,17,19.51112
4.315464,18,19.715267
1.863483,15,19.882099
2.821681,17,20.06827
2.207926,15,20.237818
1.399312,14,20.396066
4.500396,19,20.607778
3.77217,21,20.842489
3.079036,17,21.026851
3.592592,17,21.212354
2.083217,15,21.38099
4.410236,20,21.610433
2.28278,16,21.782677
3.915594,20,22.007089
4.824584,21,22.226265
2.366084,15,22.393773
4.311049,18,22.585047
1.894011,14,22.743073
1.582874,14,22.895915
5.137455,20,23.111268
3.695986,17,23.291956
4.470141,21,23.527992
3.180142,16,23.706137
2.442825,16,23.882991
1.636409,15,24.043552
2.189812,15,24.210033
2.44415,15,24.371162
4.546366,22,24.609549
2.006614,15,24.77105
3.990373,19,24.978758
3.868669,19,25.184952
3.7647,17,25.371425
4.249086,19,25.569215
5.072533,19,25.780316
2.744815,16,25.957454
3.109114,17,26.144004
1.67322,14,26.295452
2.629407,16,26.465376
4.301644,20,26.679849
3.855662,18,26.874583
1.615272,15,27.034952
4.107511,20,27.255123
3.055126,19,27.458742
3.059819,18,27.653143
3.65191,18,27.848058
2.486332,15,28.015498
5.909589,22,28.24898
3.860401,19,28.447721
4.044728,20,28.66255
2.520443,15,28.829204
3.611224,16,28.999573
4.849647,21,29.216495
3.668744,18,29.411721
4.085591,16,29.587194
3.106522,18,29.780885
3.849288,20,29.995569
4.428021,19,30.193976
2.613233,16,30.369867
2.525483,17,30.555391
1.545508,14,30.700958
2.99451,17,30.881675
3.542183,18,31.077859
1.457289,14,31.234799
4.731543,22,31.4741
4.763721,21,31.704657
2.284588,15,31.865195
2.610208,16,32.029269
3.976891,17,32.215274
3.755064,18,32.411542
1.710015,14,32.563477
3.586017,18,32.758451
4.663006,18,32.950922
2.966362,18,33.146294
2.129889,15,33.307124
4.826684,21,33.543663
2.808013,18,33.742047
2.614314,16,33.924368
2.691646,16,34.095441
1.538301,14,34.241867
2.095493,17,34.422838
3.676086,16,34.600227
3.696903,17,34.793814
1.180084,15,34.95693
3.486998,17,35.143191
3.168348,17,35.327937
3.405389,18,35.527273
3.10019,16,35.705905
4.383216,18,35.908076
3.152863,18,36.151788
3.240633,18,36.576787
3.275946,16,36.803657
3.454013,18,36.99627
3.532131,19,37.348777
3.717186,17,37.69461
1.39409,14,37.9665
1.793772,16,38.285778
1.33075,14,38.592675
5.805714,24,39.057751
3.541193,17,39.371506
5.374506,22,39.790612
2.712214,17,40.090056
0.88056,14,45.150276
2.617982,16,45.345233
4.716425,18,45.545006
1.820867,15,45.717585
3.928943,19,45.92163
1.686744,15,46.089104
3.672989,18,46.289015
3.766042,18,46.487041
2.600427,16,46.668678
1.103574,15,46.836493
3.159203,17,47.021578
2.565346,15,47.188112
1.055484,14,47.347517
2.284723,16,47.524001
3.170676,17,47.718591
3.829828,18,47.923628
3.394159,19,48.135106
1.869803,15,48.294121
2.590673,15,48.459554
2.196647,15,48.631068
2.175167,15,48.795915
2.701633,17,48.988025
5.959711,22,49.218501
3.552433,18,49.416647
2.764482,16,49.59797
2.807761,17,49.795189
2.845856,18,49.98496
5.385967,21,50.230832
3.647077,17,50.415931
2.638499,17,50.60406
2.202387,18,50.7946
3.128562,18,50.990494
4.111025,19,51.201032
3.79656,18,51.400879
4.573184,18,51.591223
3.1204,16,51.762457
1.279556,15,51.932268
3.025221,18,52.146428
1.833148,14,52.299294
1.350239,14,52.445145
2.88992,16,52.620798
2.380435,15,52.792416
3.063287,17,52.986888
3.177732,18,53.177918
2.094982,17,53.365004
0.818259,14,53.526866
4.742201,19,53.746984
3.844761,19,53.951955
3.856844,18,54.150594
3.500606,17,54.343106
2.038046,17,54.523772
2.284107,17,54.70972
3.26377,18,54.910582
2.490951,15,55.067314
1.999284,15,55.231664
2.833066,17,55.413715
5.039905,20,55.633918
4.771611,18,55.82266
2.622834,18,56.012321
4.046504,18,56.207785
2.536424,16,56.382661
1.470728,16,56.547948
4.392514,21,56.778195
5.574281,21,57.008412
4.085058,18,57.202607
1.830053,15,57.369668
2.919668,17,57.554642
3.86851,18,57.743526
2.658125,17,57.923748
2.29801,18,58.119371
2.431081,15,58.280765
2.406308,16,58.456188
2.475122,15,58.617026
3.670261,20,58.83172
5.424901,20,59.046902
2.157929,16,59.223674
2.615216,15,59.392854
3.288974,19,59.772967
4.089415,18,60.160474
0.317895,12,60.425759
3.842145,20,60.726618
2.78594,17,60.93802
3.344067,18,61.345798
2.837983,17,61.659345
1.353321,16,61.938247
3.495267,17,62.156018
1.995139,15,62.324577
2.887686,16,62.502958
3.182232,16,62.680207
4.555817,19,62.884375
1.810474,16,63.055491
4.295076,18,63.252676
3.819346,18,63.448593
2.366919,16,63.619457
2.454449,16,63.785383
4.716976,19,63.992107
1.451805,15,64.158802
3.198711,17,64.345358
3.474417,18,64.536389
1.681851,17,64.724124
2.927994,16,64.896755
3.349083,17,65.27064
4.32149,19,65.675975
2.201612,16,65.853769
3.560929,18,66.168146
3.01284,16,66.500757
2.415222,18,66.862586
2.938073,16,67.152747
2.194388,16,67.528878
3.116747,16,67.822473
1.549302,15,68.107223
3.48732,17,68.459748
4.324118,19,68.829254
3.482814,16,69.114818
1.717627,16,69.433541
4.454833,24,69.858587
2.439105,16,70.163963
2.594662,16,70.375939
2.873291,17,70.563208
3.76532,20,70.784515
0.462156,14,70.93256
2.280607,16,74.77523
3.983295,20,74.990642
3.691825,18,75.185843
2.122196,15,75.347661
4.927415,22,75.581228
2.196119,16,75.746225
3.405115,20,75.954555
2.657325,17,76.127749
5.657742,24,76.378978
5.670919,22,76.620175
3.187873,16,76.789736
3.089736,18,76.985258
4.480035,20,77.200443
3.074144,17,77.38668
5.04474,20,77.599522
5.168374,22,77.832355
1.911589,16,78.002222
3.470433,18,78.197885
1.616506,16,78.368166
3.000078,18,78.563451
3.919887,18,78.747174
3.164125,18,78.942635
4.421788,21,79.171937
2.641107,18,79.361864
3.610411,19,79.560525
3.243569,18,79.756138
5.537017,21,79.979769
5.44162,25,80.254853
2.891984,16,80.42531
3.820128,19,80.618707
6.473449,27,80.905449
3.566167,19,81.103649
5.880857,28,81.400763
2.636343,18,81.596436
2.414681,16,81.772811
2.989836,19,82.074861
1.311718,15,82.426838
2.465143,17,82.702971
2.167325,16,82.901134
1.679442,16,83.274426
5.187638,22,83.720194
3.41183,19,84.096878
2.204711,17,84.401933
0.81702,14,84.654521
2.067239,16,84.899653
3.366948,19,85.252479
1.771066,15,85.542716
2.031829,17,85.86265
2.367865,15,86.190407
