#{"t_start": 1774013062.9106076, "env_id": "continuous-highway-v0"}
r,l,t
6.5031,15,17.784413
5.808773,13,18.121005
5.016811,13,18.470924
5.460548,14,18.833477
5.115089,13,19.19503
6.155802,15,19.580259
5.615278,14,19.927783
5.813298,14,20.293721
2.114411,16,20.702765
4.689882,12,20.989654
4.896339,13,21.314771
5.36947,14,21.672308
4.867932,13,22.002232
6.140481,14,22.381553
5.516249,13,22.718975
4.691614,13,23.056298
0.799857,14,23.437106
6.971966,15,23.832105
5.686962,15,24.222147
7.258672,17,24.664115
5.951448,14,25.039421
6.669932,15,25.435215
4.933107,13,25.789537
5.040056,13,26.138991
5.232861,13,26.489999
4.369108,11,26.778617
5.393919,13,27.123866
6.318476,17,27.566987
5.479169,14,27.936765
5.172382,13,28.284162
5.262021,14,28.660072
1.586436,16,29.079151
5.81841,15,29.45998
6.465678,15,29.865103
5.156288,13,30.215066
4.738056,12,30.540517
4.847298,12,30.852693
4.588995,12,31.17655
6.085194,14,31.548513
6.101028,14,31.918797
5.093861,14,32.286588
4.944254,13,32.61828
5.838571,14,32.975036
5.288648,13,33.309967
5.434828,14,33.698823
1.510085,15,34.089523
4.25919,12,34.398461
5.034932,13,34.732662
6.665875,14,35.101717
5.128954,13,35.433428
1.440819,14,35.793764
5.5882,14,36.150944
6.526727,16,36.567439
4.554299,12,36.882391
1.984898,16,37.296779
6.292681,14,37.674567
5.4786,13,38.027755
5.685061,14,38.406713
5.388322,13,38.751287
5.087948,13,39.104484
5.554486,14,39.476024
5.097222,13,39.828732
0.586236,13,40.166975
6.203283,14,40.529569
4.982808,13,40.866466
0.1296,13,41.206544
4.235109,12,41.519189
1.505283,14,41.892572
1.799512,15,42.301249
6.24573,16,42.729157
5.210116,13,43.080095
5.228316,13,43.423752
2.205287,16,43.847933
5.063014,14,44.217237
5.890289,14,44.602989
5.818903,14,44.983668
0.49769,13,45.325387
4.394426,12,45.646258
4.724229,12,45.972623
4.645997,13,46.333811
1.129408,14,46.702736
5.668417,14,47.071234
6.538303,16,47.492906
5.568161,13,47.850738
5.069027,14,48.224341
6.164594,14,48.574835
5.548796,13,48.921719
4.224091,12,49.247393
4.55922,12,49.55161
6.46554,14,49.926685
5.009709,13,50.258241
1.464527,15,50.65165
1.466145,15,51.046435
5.363263,13,51.367622
0.557947,14,51.736628
5.346835,13,52.086547
6.128504,14,52.454654
0.285193,13,52.79952
5.295259,13,53.148166
5.518849,13,53.473102
6.500716,15,53.852318
4.687911,13,54.197665
5.556368,14,54.566142
1.056896,14,54.935466
5.531747,13,55.281805
6.360609,15,55.684932
5.81441,13,56.018228
0.387465,13,56.352639
2.106723,16,56.754406
0.214489,13,57.101071
5.242065,13,57.434481
4.551948,12,57.730664
1.056755,14,58.099023
6.273573,14,58.470473
5.605631,13,58.814306
6.364763,15,59.202365
6.30383,14,59.555097
5.564056,14,59.922108
5.83966,13,60.239292
5.144127,13,60.601438
5.985016,14,60.956249
6.03505,15,61.335368
1.589805,15,61.728196
6.461974,15,62.105494
6.144612,14,62.44943
5.52204,14,62.81081
6.08164,14,63.192571
4.649822,12,63.511188
5.821994,14,63.882512
5.82137,14,64.252753
4.783457,12,64.578492
5.834801,14,64.949979
6.026878,14,65.311027
4.461737,12,65.623747
0.902135,14,65.994516
6.73178,15,66.375973
5.712338,15,66.755935
6.559374,14,67.126111
6.830726,15,67.521553
