#{"t_start": 1773460247.795168, "env_id": "continuous-exit-v0"}
r,l,t
-6.511607,11,6.397804
2.766987,8,6.745172
1.223613,5,6.944874
0.33725,2,7.03596
-8.481895,4,7.202517
1.320848,5,7.427564
0.316416,2,7.516469
1.3056,5,7.729314
0.359569,2,7.819995
1.102536,4,7.991982
2.084626,6,8.263903
0.313501,2,8.353311
1.433474,5,8.55631
0.324952,2,8.633405
1.938637,7,8.93878
0.334978,2,9.028616
0.36616,2,9.116755
1.58006,6,9.385234
0.339336,2,9.475334
4.119508,11,9.965144
-7.159418,6,10.227448
-4.350164,15,10.849969
0.703166,3,10.970761
0.323298,2,11.059949
1.11437,5,11.282827
1.448062,5,11.503121
2.019874,6,11.760246
0.315465,2,11.847793
1.155074,5,12.048401
1.804248,6,12.296823
-5.684461,11,12.803871
1.10772,4,12.987294
-7.748285,6,13.248044
0.730744,3,13.384636
-3.605837,15,14.004364
0.695359,3,14.137639
2.663003,8,14.487029
-8.587641,4,14.658108
-6.266994,9,15.062285
0.362587,2,15.150974
0.690438,3,15.274636
1.090059,4,15.449485
2.200726,7,15.764475
1.388499,5,15.98806
0.729998,3,16.111329
-7.409416,7,16.421004
0.332104,2,16.503959
0.33725,2,16.599211
0.657321,3,16.739732
-6.901416,7,17.042924
0.384823,2,17.124028
-6.587426,9,17.521224
-8.030593,5,17.753753
0.716037,3,17.877507
1.119322,4,18.048063
-7.699341,6,18.301891
1.654065,6,18.56084
-3.590555,13,19.12339
-8.665358,4,19.312115
2.55582,8,19.669798
-7.457545,6,19.93245
0.336038,2,20.011268
-8.047654,5,20.233669
4.61963,12,20.78471
0.33725,2,20.876824
4.41224,12,21.401121
2.936684,9,21.80409
1.42182,5,22.021303
1.119854,4,22.207759
0.320199,2,22.299345
-7.6585,6,22.5628
0.750775,3,22.696823
-7.673251,6,22.962812
0.359245,2,23.055252
1.899921,6,23.320348
0.750268,3,23.443023
0.744113,3,23.583035
1.029675,4,23.741967
-6.57094,8,24.100721
1.295244,5,24.316198
3.357125,9,24.727278
2.644636,8,25.0933
0.311285,2,25.187589
