#{"t_start": 1774731510.3163128, "env_id": "continuous-highway-v0"}
r,l,t
4.735488,12,31.268043
6.475471,14,31.692059
6.047886,14,32.125743
5.428147,14,32.562474
6.242667,14,33.015028
4.932187,13,33.411084
6.162505,14,33.860314
0.409815,14,34.290956
7.202089,17,34.825223
5.341841,14,35.278153
5.95222,14,35.70774
2.116344,16,36.213281
5.721349,14,36.648225
5.837039,14,37.091652
5.916654,14,37.638384
4.584881,13,38.261373
0.843605,14,38.928113
3.930259,11,39.430437
5.232227,13,39.912841
5.954152,13,40.392458
5.802343,14,40.955121
5.788383,14,41.534333
4.637307,13,42.04706
4.815068,13,42.585366
1.433015,15,43.153624
6.357043,15,43.846563
5.248631,13,44.473901
0.685868,14,45.22462
5.305599,13,45.844441
5.117717,13,46.390687
5.113784,13,46.947103
4.989529,13,47.494764
6.316413,15,48.106187
6.221576,15,48.764523
6.580016,15,49.39152
3.378964,11,49.826196
4.274534,12,50.30685
6.842754,16,50.970058
6.606499,16,51.53937
6.095017,14,52.06437
4.713252,13,52.576843
6.0576,14,53.216709
7.131727,16,53.980902
5.239492,13,54.568951
5.855966,14,55.255706
6.242663,15,55.994523
4.9002,12,56.572217
6.198781,14,57.264077
4.684131,13,57.949913
5.628502,14,58.619997
5.155918,13,59.252165
6.335942,14,59.838217
4.790821,12,60.331743
6.124233,14,60.875316
2.000634,15,61.437091
4.825063,12,61.94152
5.54023,13,62.430285
5.11158,13,62.945487
0.977294,14,63.515774
4.792659,13,64.061115
6.06807,15,64.601349
6.673941,16,65.260988
2.510067,16,65.983229
6.317608,15,66.641827
1.284612,14,67.26235
5.672792,14,67.894589
6.99948,16,68.632631
5.743703,13,69.262954
7.672983,17,70.039805
5.626033,14,70.663479
5.640607,13,71.143507
5.869577,13,71.590916
1.301614,15,72.098785
6.623273,15,72.640734
1.742093,15,73.198819
5.86076,15,73.735176
5.009307,12,74.172473
6.410027,14,74.670602
6.223467,14,75.191037
4.43701,12,75.642334
6.081434,15,76.31274
5.18358,12,76.889731
4.770373,13,77.528075
6.374152,14,78.137704
1.630534,14,78.778986
5.325556,13,79.394225
4.838664,12,79.950439
7.249369,18,80.755601
5.428843,14,81.374464
0.293457,13,81.933182
5.714329,14,82.580616
6.24541,16,83.329756
5.648641,14,83.860747
5.644812,14,84.385529
5.59497,13,84.895363
5.972526,14,85.413041
6.53284,15,86.025866
5.477108,14,86.542497
1.339753,15,87.086121
4.54492,12,87.5637
3.612037,11,87.970352
5.450377,14,88.468203
0.946063,14,89.054935
6.28485,15,89.611847
5.682558,14,90.124402
5.278209,13,90.67811
4.508398,12,91.28812
5.297011,13,91.943813
5.228138,13,92.575544
1.633703,15,93.285473
5.663671,13,93.904391
5.245081,14,94.466744
4.827738,12,94.939976
6.444539,15,95.517841
4.479225,12,95.963788
5.050484,13,96.394107
4.653888,12,96.801102
4.986518,13,97.316822
6.146763,14,97.888744
1.156813,14,98.431732
4.9914,13,98.967213
6.117744,14,99.523097
5.303782,13,100.045634
5.725549,14,100.633223
1.078939,14,101.18652
5.089296,13,101.709758
4.135306,11,102.173433
6.2251,15,102.739176
5.497654,14,103.201329
4.956029,13,103.604455
4.826503,12,104.073997
1.208978,15,104.761539
6.918398,16,105.469936
6.548692,15,106.130521
5.358677,13,106.731088
1.632992,16,107.460719
0.364995,13,107.926716
6.682842,14,108.422373
6.478753,15,109.014102
5.724268,13,109.542221
1.108455,14,110.094843
