#{"t_start": 1774731510.3279436, "env_id": "continuous-highway-v0"}
r,l,t
5.544971,14,31.339672
6.188326,15,31.779456
4.598369,12,32.155879
5.859202,14,32.595036
5.320526,13,33.003508
4.85568,13,33.399353
4.982158,13,33.804542
1.850601,15,34.279103
5.776858,14,34.712758
5.673905,14,35.155026
7.146432,16,35.653318
2.222672,15,36.130568
4.443996,12,36.516558
4.612908,12,36.887884
5.358852,13,37.280521
4.460822,12,37.847962
1.726843,15,38.56812
5.374633,13,39.206932
5.823612,13,39.716253
4.336127,12,40.134719
5.072144,13,40.646294
5.598672,14,41.208614
6.056399,15,41.825984
6.026607,14,42.394378
3.316641,10,42.812337
6.721017,15,43.381665
6.521225,15,44.101978
4.515963,12,44.717798
6.704501,15,45.504531
4.96153,13,46.088988
4.818078,12,46.580338
6.518174,15,47.217031
6.749256,15,47.849991
5.888263,14,48.474758
6.057683,14,49.093433
5.022629,13,49.583374
5.861787,14,50.138145
6.354915,15,50.764686
4.987384,12,51.228044
6.468917,14,51.736853
5.75303,14,52.243568
6.282348,14,52.857913
4.770133,12,53.428191
1.332658,14,54.088138
6.347558,15,54.789272
6.281526,14,55.426488
4.987909,13,56.078684
1.321822,15,56.760128
5.497982,13,57.457499
5.538389,14,58.178648
1.059777,13,58.80353
0.51852,14,59.474729
5.152227,13,59.998897
0.075611,13,60.517336
5.026354,13,61.022439
6.00832,14,61.544624
5.022744,13,62.07194
4.988878,13,62.587111
6.247919,15,63.168082
6.332102,14,63.766949
5.268382,13,64.299293
4.622873,12,64.712256
6.234953,15,65.358118
5.259866,13,65.908819
3.871798,11,66.395668
6.238152,14,67.022273
5.950454,14,67.653637
5.406857,13,68.230345
7.630387,17,69.080403
5.949227,15,69.774175
5.254296,14,70.377473
6.318117,13,70.931179
5.619806,13,71.370557
0.915726,13,71.836264
5.803352,14,72.315624
4.49223,12,72.748378
5.430317,13,73.230419
5.004462,13,73.680542
5.921259,14,74.206564
5.493394,14,74.704008
1.701205,15,75.259741
6.860994,15,75.807629
6.353201,16,76.583647
6.671421,15,77.277956
1.948659,15,77.987717
5.121689,13,78.575516
0.168805,13,79.200678
5.740293,13,79.785479
6.665293,16,80.542321
5.892305,13,81.109336
0.981579,14,81.717149
5.231583,13,82.315415
5.272361,13,82.911177
3.680742,11,83.412628
1.335103,14,83.923546
6.088312,14,84.458937
6.091602,14,85.037007
1.077537,15,85.596262
4.490832,12,86.06099
6.482709,14,86.571869
5.230517,13,87.028767
6.208028,14,87.608403
6.555064,15,88.16551
6.304834,15,88.727867
5.586107,13,89.239378
1.025764,15,89.808075
6.821025,16,90.388263
1.645988,15,91.091189
6.44515,15,91.854371
5.417425,13,92.507261
6.279579,14,93.17739
5.487602,13,93.802742
5.987852,14,94.361171
5.508438,13,94.870363
5.506702,14,95.416004
0.753993,13,95.907072
5.819514,14,96.385754
1.348434,14,96.882417
5.393879,13,97.387102
5.328076,13,97.927077
7.203948,16,98.551084
5.851471,14,99.124074
5.805833,14,99.657643
6.193635,13,100.199196
4.993044,12,100.702708
5.159129,14,101.266142
6.580876,15,101.893883
4.802548,12,102.331293
6.700921,15,102.914198
5.870204,15,103.375246
5.754606,13,103.804658
5.222738,13,104.352552
4.225554,12,104.92087
0.994252,14,105.564195
1.099757,15,106.224507
6.486202,14,106.864636
6.73664,15,107.550246
4.542692,12,107.95672
6.223442,15,108.489467
5.022414,12,108.949029
3.820301,11,109.407726
5.432804,13,109.913429
7.280218,16,110.611021
1.493808,15,111.252267
1.884509,15,111.896032
1.052417,14,112.539751
4.984942,12,113.103404
5.71409,14,113.627138
0.887951,13,114.153146
6.054196,15,117.308999
5.35525,14,117.915496
6.751918,16,118.527319
4.682902,12,119.028097
6.036939,15,119.666522
4.626858,12,120.16256
5.166852,13,120.721111
5.049337,13,121.270726
5.197521,14,121.800179
6.44435,15,122.358851
5.723584,14,122.914921
1.415822,14,123.429872
4.220024,12,123.884334
5.407746,14,124.441112
0.750879,14,124.955069
5.577013,14,125.465905
4.573311,12,125.945155
0.81631,15,126.492035
4.878687,13,127.021275
6.335474,14,127.592058
5.01035,13,128.080336
6.778539,17,128.759907
6.497197,15,129.325889
5.803723,14,129.857519
5.949671,15,130.613293
6.221354,15,131.304528
5.313784,14,131.832281
6.183104,15,132.37333
4.770199,12,132.830868
4.533573,12,133.321758
5.665616,14,133.857188
