#{"t_start": 1771634153.640634, "env_id": "highway-v0"}
r,l,t
7.83885,9,2.142597
15.749097,19,6.526126
1.04314,2,6.985897
5.271178,8,8.796957
33.376686,37,17.001402
12.013632,15,20.358936
70.450333,100,43.059564
73.419847,100,65.518944
2.986838,4,66.420584
6.97906,9,68.4284
4.066667,5,69.556906
58.838921,77,86.695259
74.924124,100,109.098961
7.060221,9,111.10975
29.514006,37,119.372832
16.547967,21,124.014191
71.674968,100,146.642439
4.933333,6,147.992545
71.311325,100,170.355484
60.828056,100,192.84844
28.170639,35,200.65011
3.647387,5,201.780512
73.589193,100,224.155144
7.363369,9,226.182485
17.078622,21,230.903595
65.333333,100,253.330976
3.244444,4,254.255383
26.185512,33,261.74784
9.916315,12,264.425938
6.477734,8,266.221772
18.383254,23,271.35156
78.084902,100,293.781151
12.730606,14,296.92884
8.221952,11,299.424409
74.230841,100,321.924162
77.652414,100,344.398511
58.4534,71,360.312531
15.285893,17,364.131336
6.27893,8,365.933925
10.677638,12,368.61002
3.844444,5,369.730377
28.917672,36,377.814188
73.518035,100,400.316621
18.385759,22,405.261989
34.378883,44,415.081615
3.695633,5,416.228051
38.806315,50,427.457938
14.374546,16,431.073566
4.217583,6,432.410689
62.712828,100,454.805278
12.190505,14,457.96373
6.273663,8,459.778585
23.790034,31,473.402749
3.828418,5,474.530879
78.585274,100,496.953554
67.451199,100,519.274711
71.792799,100,541.653022
54.413672,71,557.576408
40.257079,47,568.062333
73.891476,100,590.327682
7.807411,9,592.343498
25.485549,100,614.742732
76.473196,100,637.086537
6.42245,8,638.870938
78.686858,100,661.195447
69.231303,100,683.66201
10.995895,12,686.333088
48.813232,63,700.392961
25.101947,33,707.78541
74.751355,100,730.056992
74.810559,100,752.374178
4.410192,6,753.733987
44.999797,57,766.62232
76.711919,100,788.851563
69.047151,85,807.819216
49.708511,64,822.072806
1.209342,2,822.522295
77.638034,100,844.774383
57.359752,73,860.994227
74.631366,100,883.259745
13.950757,17,887.116978
74.873836,100,909.513952
83.302597,100,938.375943
80.444425,100,960.981218
80.566793,100,983.308708
26.332949,36,991.363389
74.683724,100,1013.703182
50.090841,60,1027.16953
32.711177,39,1035.857652
75.232658,100,1058.611861
24.56539,31,1065.593079
76.394486,100,1087.984116
75.445175,100,1110.366598
17.849164,21,1115.014719
5.667216,7,1116.590306
74.535553,100,1138.932855
73.245626,100,1161.670278
77.35708,100,1183.949691
74.838288,100,1206.333803
1.065855,2,1206.835732
76.240913,100,1229.189616
56.343106,100,1251.719214
80.190463,100,1274.043657
79.491056,100,1296.399508
81.619096,100,1318.719273
72.098178,100,1341.038314
74.574131,100,1363.384173
80.849093,100,1385.704839
76.066502,100,1414.881827
73.453208,100,1437.288313
80.358461,100,1459.575758
75.68492,100,1481.870481
78.304402,100,1504.09861
80.000433,100,1526.471818
74.413055,100,1548.832049
78.625128,100,1571.450284
76.564414,100,1593.883663
77.581485,100,1616.148561
76.417812,100,1638.461613
76.884796,100,1660.763283
78.938063,100,1682.978775
81.436732,100,1705.234576
72.779949,100,1727.453839
77.709578,100,1749.644425
71.75667,100,1771.790693
4.154372,5,1772.906676
73.481151,100,1795.202565
76.347948,100,1817.371878
77.76242,100,1839.685695
81.65055,100,1869.275707
40.728525,49,1880.649985
54.63856,68,1896.367919
78.52418,100,1918.757116
80.301144,100,1941.030201
62.306199,75,1958.22536
9.711076,13,1961.134128
77.896445,100,1983.403221
72.889338,100,2005.732525
74.207191,100,2027.978363
81.633963,100,2050.24477
80.041141,100,2072.450599
82.274641,100,2094.832214
73.159238,100,2117.05177
75.014913,100,2139.287258
74.821891,100,2161.571056
74.359793,100,2183.78633
75.056877,100,2206.180999
77.266869,100,2228.59453
74.201207,100,2250.951657
74.71765,100,2273.244561
72.977354,100,2295.56339
2.795771,4,2296.465283
73.943063,100,2319.504197
83.320102,100,2348.949251
78.641881,100,2371.282358
79.997541,100,2393.585125
81.884986,100,2416.660716
80.731674,100,2439.113919
83.714263,100,2461.527723
73.633523,100,2484.161298
4.639542,6,2485.500732
76.492248,100,2507.834883
76.068872,100,2530.079965
77.834665,100,2552.459809
75.577521,100,2574.846085
80.92546,100,2597.176061
79.710704,100,2619.458106
80.550034,100,2641.781731
77.206166,100,2664.203824
75.178231,100,2686.639779
78.906309,100,2708.935026
80.425857,100,2731.535922
79.034013,100,2753.814253
78.688272,100,2776.29029
75.732307,100,2806.047804
75.835729,100,2828.348951
76.894894,100,2850.693809
83.735636,100,2873.163157
79.406908,100,2895.527267
80.138109,100,2917.789602
50.207273,62,2931.647096
80.078282,100,2954.015799
72.035866,100,2976.347372
78.099072,100,2998.643833
78.100715,100,3021.070288
37.120186,44,3030.908941
78.999089,100,3053.324624
78.854117,100,3075.669216
74.4604,100,3097.96416
79.15436,100,3120.219991
83.92532,100,3142.665509
81.765751,100,3164.972054
78.399495,100,3187.66735
80.924276,100,3210.085844
80.528825,100,3233.317089
79.468877,100,3262.496124
75.844121,100,3284.991678
79.62495,100,3307.487114
80.035043,100,3329.955925
82.591787,100,3352.23092
78.644581,100,3374.478577
74.797975,100,3396.770327
75.861701,100,3419.122718
82.80208,100,3441.585471
81.095163,100,3463.793667
80.888565,100,3486.127831
80.818848,100,3508.388818
78.09375,100,3530.774617
78.798267,100,3553.043789
79.780222,100,3575.412609
82.184949,100,3597.826783
77.775656,100,3620.128147
80.60102,100,3642.542353
47.019028,61,3656.268002
81.727051,100,3678.765026
80.861294,100,3701.083517
79.719635,100,3730.373499
76.087199,100,3752.654387
78.383154,100,3775.084928
81.566997,100,3797.471981
80.098177,100,3819.894933
77.97561,100,3842.165886
76.577238,100,3864.632779
80.440204,100,3887.042609
82.92835,100,3909.571125
