#{"t_start": 1773422198.3676255, "env_id": "continuous-highway-v0"}
r,l,t
-1.273575,11,0.367851
-0.475188,13,0.77302
-0.263699,13,1.151886
-0.524908,13,1.528918
-0.782839,12,1.885882
-1.189264,12,2.237608
-2.334256,10,2.518464
-0.052826,13,2.891447
0.590934,14,3.425027
-1.518915,11,3.78217
-0.487327,12,4.142804
-0.131293,13,4.522226
0.07466,13,4.904215
0.626012,17,5.389254
-1.238109,11,5.742203
-0.848802,12,6.109987
-1.718105,10,6.414516
-0.37535,13,6.791966
-1.364665,12,7.184422
-0.921462,12,7.632428
-0.220406,13,8.034676
-1.316733,11,8.356483
-0.112205,14,8.786461
-1.482272,11,9.124835
-1.65352,11,9.454561
-1.066521,12,9.817211
-1.663356,10,10.114779
-0.139707,13,10.503473
-0.506041,13,10.890449
-1.971851,10,11.202576
-1.448023,10,11.499365
-0.805384,11,11.830662
-0.325514,12,12.195298
-2.270788,10,12.492345
-1.501958,11,12.821222
-1.530308,11,13.163958
-0.401389,12,13.602204
-1.341751,11,13.968515
-1.509444,11,14.308563
-2.25764,10,14.619816
0.16208,14,15.019417
-0.12135,13,15.411141
-1.259321,12,15.779554
-1.209575,11,16.126017
-1.789721,11,16.520128
-1.096693,12,16.933262
-2.176418,11,17.270818
-0.032904,14,17.686193
0.023757,14,18.100134
-1.147669,11,18.439922
-0.958931,12,18.8129
-0.601064,12,19.181183
0.42693,14,19.618905
-0.688806,14,20.060103
0.105721,15,20.511297
0.234841,14,20.92203
-0.064862,13,21.314181
-1.552204,10,21.611056
-0.504406,12,21.985827
-0.286601,13,22.394897
-1.805671,11,22.720255
-1.102602,11,23.056237
0.209201,14,23.61828
-1.749928,10,23.933494
-1.563346,11,24.25615
-0.068152,13,24.642438
-0.067403,13,25.013168
-1.684759,10,25.32901
-2.36923,9,25.692655
-1.046576,11,26.036616
-1.866918,11,26.368333
-1.757066,11,26.700265
-1.410165,12,27.062422
-1.192501,11,27.396529
-1.585109,11,27.714796
-1.252553,12,28.066938
-1.110214,11,28.374944
-0.464161,14,28.781881
-0.908295,13,29.1465
-1.732699,11,29.461262
-0.762743,12,29.866427
-1.071225,11,30.196066
-0.675011,12,30.618133
-0.96541,12,30.965748
-0.029563,13,31.352381
-1.613827,12,31.69592
-1.335204,11,32.028515
-2.001941,11,32.345636
-0.624939,12,32.687903
-1.43204,11,32.999062
-1.011919,12,33.453278
-1.084554,12,33.79443
-2.070284,10,34.09431
-1.113601,12,34.461358
-0.714862,13,34.952196
-1.381289,10,35.273227
-1.839315,10,35.548036
0.270866,14,35.950769
0.656168,14,36.34148
-1.503301,12,36.691184
-1.64074,11,37.0056
-1.989305,11,37.320975
-1.090583,11,37.63191
-0.398403,14,38.022931
-0.871115,12,38.371702
0.134797,15,38.794836
-0.988752,13,39.17037
-0.447371,13,39.532977
-0.397011,12,39.914727
-1.355572,11,40.231358
-1.214234,11,40.562696
-0.475251,12,40.917765
-1.218966,12,41.267126
-1.928856,11,41.599077
-0.387278,13,41.989101
-1.609542,11,42.323338
-0.829769,12,42.672662
-1.38116,12,43.073927
-1.965285,10,43.428265
-0.434663,13,43.919346
-1.276896,11,44.272924
-0.035407,14,44.692793
0.215443,13,45.080703
-1.559493,11,45.381748
-0.869385,12,45.725457
-1.01794,12,46.075961
-1.30628,11,46.394866
-1.538154,11,46.719711
-0.442648,13,47.113391
0.509175,14,47.516972
0.227116,13,47.917527
-0.059953,14,48.341174
-0.792834,12,48.686843
0.087896,14,49.09085
-2.577043,9,49.351669
-1.736157,11,49.672629
-1.742548,11,49.991678
-0.223504,13,50.375196
-0.880679,12,50.731075
-1.301886,12,51.074564
0.231042,13,51.443892
-0.11041,13,51.81912
-0.618695,11,52.135595
-1.282018,11,52.45019
-0.836731,13,52.955209
0.47685,13,53.397795
-1.179262,11,53.731738
-1.02911,12,54.097965
-0.729612,12,54.450334
0.113577,14,54.855502
-0.845987,12,55.220576
-0.132765,13,55.597957
-0.888154,11,55.925562
-2.248362,10,56.232653
-0.867088,11,56.547188
-0.549072,13,56.944627
0.475484,15,57.388531
-0.852991,13,57.759834
-0.340611,13,58.131011
-1.625367,11,58.444421
-0.444948,14,58.841058
-0.019922,13,59.219683
-0.457937,12,59.567048
-2.526592,9,59.823613
-0.67612,11,60.133111
-0.346688,13,60.512826
-2.353422,9,60.775654
-2.546405,9,61.037347
-1.447693,11,61.345398
-0.98341,13,61.756437
-1.216537,12,62.188264
-0.738513,12,71.344662
0.161781,13,71.729223
0.429431,15,72.283772
0.1499,13,72.675069
-0.984017,12,73.026697
-1.04948,12,73.377956
-1.982351,11,73.696794
-1.728076,10,73.965141
-0.746844,13,74.339686
-0.419595,12,74.687576
-1.204835,11,75.013763
-0.332972,13,75.388241
-2.208999,10,75.68047
-1.810432,11,76.004822
-1.053576,12,76.339405
-0.614044,13,76.723021
-0.928172,13,77.115193
-0.762238,13,77.493219
-0.853501,12,77.845451
-0.369675,14,78.262494
-0.879438,12,78.608776
-1.533026,11,78.927666
-0.933915,11,79.231394
-1.136403,11,79.55557
-1.115864,11,79.970439
-0.353132,13,80.347519
-0.293652,14,80.72157
-1.859142,10,81.001904
-0.372002,12,81.330047
-0.786163,12,81.700276
-1.027244,13,82.159715
0.550322,17,82.623459
-1.258048,11,82.928602
-1.277525,11,83.23837
-1.810584,12,83.569359
-2.710486,10,83.838957
-0.458804,12,84.17885
-1.319605,11,84.473372
-1.119523,11,84.759207
-1.116887,12,85.090238
-2.138387,10,85.367805
-2.40904,10,85.638275
-0.974193,11,85.939373
0.257311,13,86.295077
-0.691318,12,86.620251
-1.008993,12,86.945776
-0.870707,12,87.273199
-1.257308,12,87.590415
-1.740653,11,87.915936
-0.604583,12,88.269892
-0.93753,12,88.786065
-1.29032,11,89.136205
-1.387378,11,89.469139
-0.345034,13,89.845316
-0.390551,13,90.226408
-0.947797,11,90.537183
-0.914434,14,90.958351
-0.778033,12,91.322415
-0.039671,14,91.796273
-2.490799,10,92.106324
-0.750976,13,92.502846
-1.247869,11,92.822663
-1.757054,11,93.151204
-1.47211,11,93.481541
-2.023398,11,93.801277
-0.827907,12,94.147482
-0.669643,12,94.500369
-1.201142,13,94.873278
-0.339638,14,95.294595
0.263905,13,95.672783
-1.80321,11,96.001345
-1.446734,12,96.346964
-0.514744,12,96.701402
-0.723465,12,97.054659
-0.768962,13,97.43275
0.736432,14,97.905583
0.148495,13,98.36441
0.35369,13,98.755007
1.697842,16,99.209689
-0.372853,12,99.560113
-1.019771,11,99.888809
-0.770038,12,100.237303
-0.782419,13,100.628422
-1.391036,12,101.004324
-0.646948,12,101.445608
-0.99396,13,101.825963
-1.83016,11,102.14534
-0.272052,14,102.544269
-0.286731,12,102.882988
-0.244469,15,103.293038
0.951858,15,103.716254
-0.422791,12,104.074235
-1.545855,11,104.391457
-1.238586,11,104.716546
-1.325337,12,105.053977
0.086399,13,105.401116
-1.293943,12,105.741743
-1.219204,11,106.062086
-2.351396,10,106.352131
-0.310584,12,106.682769
-0.541998,13,107.139989
-0.446593,13,107.540931
-0.183601,13,107.914198
-0.955937,13,108.255175
-0.834164,15,108.675242
-0.869602,12,109.008039
-1.698409,12,109.341241
0.25817,13,109.713142
-0.759587,12,110.061094
-2.056714,10,110.353176
-0.213478,13,110.726269
-0.06005,14,111.273446
-1.528422,11,111.601615
-0.223233,14,111.998506
-1.339722,13,112.39181
-2.272509,10,112.69273
-0.79705,13,113.063081
0.124519,13,113.423217
-0.466913,14,113.831467
-0.501873,12,114.170214
-1.127466,12,114.504409
0.478095,14,114.885685
-0.80446,13,115.277483
-0.494924,14,115.668582
-0.826937,13,116.071736
-0.511213,13,116.533493
-0.458287,12,116.883769
-1.482501,11,117.198483
-1.237276,12,117.537262
-0.378793,12,117.882499
-0.243475,12,118.221064
-0.075723,14,118.628844
-1.029488,12,118.972925
-0.06007,15,119.401994
-1.054329,11,119.726653
-1.647396,11,120.051803
-0.851071,12,120.412385
0.345418,13,120.832612
-0.206932,14,121.31351
-1.848039,11,121.640576
-0.717986,12,121.992626
0.567745,13,122.368337
-0.449231,14,122.754
0.369154,14,123.163785
-1.355673,12,123.50004
-0.845039,13,123.886368
-1.705635,11,124.191251
-0.306175,13,124.57087
-1.97315,11,124.896116
0.173969,13,125.331611
0.39768,13,125.775046
-1.770887,11,126.098773
-0.019916,13,126.475856
-1.270111,12,126.811953
-1.558258,12,127.155632
-0.584289,12,127.514917
-0.158528,13,127.910037
-0.524312,13,128.295381
-0.631095,13,128.689927
-1.134027,11,129.009304
-1.076422,13,129.396356
-1.169464,11,129.731498
-1.273646,11,130.053802
-0.393328,12,130.405258
-1.023733,12,130.860422
-0.820205,12,131.226336
0.267921,14,131.650236
-0.49759,13,141.168637
-0.301284,12,141.513622
-1.098796,12,141.87033
-1.840774,10,142.166748
-1.368789,12,142.531495
-0.028633,13,142.925059
0.324719,15,143.509578
-0.128361,14,143.971115
-1.0742,12,144.351586
-1.871288,10,144.642113
-1.939668,11,144.970136
-1.034952,12,145.3214
0.085954,13,145.719813
0.18196,15,146.150471
-1.072244,13,146.567737
-0.640536,13,146.965613
0.161665,14,147.394731
-0.618735,13,147.786016
-0.779989,12,148.153075
-2.45101,10,148.450397
-1.317614,12,148.819621
-0.509475,13,149.21631
-0.225157,12,149.584491
0.766441,16,150.062696
-0.777336,12,150.492765
0.099444,15,150.954415
-0.443134,13,151.340862
-0.777199,12,151.694905
-0.410633,12,152.047334
-1.07308,12,152.443687
-0.324649,13,152.924265
-0.82608,13,153.312581
-1.336542,12,153.692557
0.321592,13,154.080886
-0.839028,12,154.453509
-0.314349,13,154.832834
-1.574798,11,155.166405
-0.778407,13,155.554622
-0.929287,11,155.892125
-1.382871,11,156.216802
-0.896319,13,156.61152
-0.859392,12,156.962556
0.191965,14,157.349488
-0.716954,13,157.736608
-1.939443,12,158.091986
-0.697491,12,158.448089
-1.253947,11,158.755959
-0.828565,12,159.110474
-1.10813,13,159.507307
-0.692005,13,159.946439
-0.657179,13,160.368505
-0.461986,13,160.731779
-1.276278,11,161.04609
0.434562,15,161.492142
-1.012685,12,161.966998
-1.820762,11,162.306653
0.652222,16,162.778383
-0.576702,14,163.189877
-0.607847,12,163.556712
-0.61722,14,163.966953
-1.11782,12,164.309878
1.353138,19,164.871749
-0.983637,12,165.223112
0.497685,14,165.619059
-0.909738,12,165.959097
-0.91888,12,166.323802
-0.216026,13,166.718527
-1.068949,14,167.120945
-0.584761,14,167.525128
-1.041706,12,167.869957
-2.743131,9,168.140491
-0.801538,13,168.528459
-0.932651,13,168.904233
-1.409916,13,169.290935
-0.024655,13,169.768356
0.367048,13,170.170157
-1.671022,11,170.50517
-0.324382,14,170.953449
-0.516358,13,171.431299
-0.560337,13,171.826373
-0.523216,12,172.187239
-1.603749,11,172.509377
-1.144842,13,172.893283
-0.686945,13,173.272112
-0.643247,13,173.649988
-0.61201,13,174.029552
-0.612833,13,174.402154
-1.353359,11,174.724966
-2.080554,10,175.012288
-1.505693,12,175.358503
-0.470137,12,175.705355
-0.643803,13,176.076698
-1.260893,12,176.421768
-0.07381,13,176.790312
-0.152844,13,177.171324
