#{"t_start": 1774731367.724605, "env_id": "continuous-highway-v0"}
r,l,t
4.721322,12,18.694104
5.622271,14,19.293793
6.482541,15,19.772236
6.392877,14,20.205061
4.550756,12,20.570521
5.366461,14,21.018166
5.545544,13,21.421219
4.452441,12,21.787652
2.479311,18,22.332647
5.733252,13,22.711163
1.023512,15,23.178583
5.32904,15,23.860217
5.635088,14,24.63787
5.800284,14,25.230853
1.599951,14,25.818637
5.818354,14,26.433337
5.519651,14,27.043432
4.45145,12,27.553285
6.424381,14,28.14652
6.362225,15,28.810023
5.947603,15,29.284671
4.381379,12,29.655129
5.62785,13,30.073612
4.442708,12,30.44511
5.725976,14,30.895084
6.186298,15,31.361604
6.405576,15,31.833045
2.107227,16,32.332486
1.506905,14,32.778029
1.295157,15,33.24753
1.101523,15,33.714
6.756751,15,34.192128
6.302484,14,34.634559
5.79595,14,35.07567
5.919269,14,35.507024
4.871091,13,35.924904
2.439402,16,36.435381
6.696056,16,36.926235
1.928479,16,37.426415
4.784387,13,37.843577
3.57115,11,38.184088
4.022326,11,38.528921
5.231323,14,38.953077
5.784941,15,39.387462
5.225578,14,39.806068
1.469782,15,40.273098
4.67288,13,40.687201
3.182433,18,41.261435
6.66636,15,41.71935
6.046054,14,42.397067
4.997582,12,43.092319
5.586228,13,43.751447
6.585205,15,44.258265
7.105905,15,44.87533
0.784633,14,45.482487
6.61958,16,46.248985
5.980645,14,46.840896
7.459007,18,47.521638
5.365752,13,47.943543
6.669556,16,48.41651
5.298799,13,48.829315
2.636229,17,49.338021
7.132228,16,49.836775
5.701667,14,50.276074
6.371038,14,50.714529
6.276394,14,51.158924
4.710799,13,51.570743
1.552141,15,52.035784
4.728743,12,52.399345
4.498102,12,52.757452
0.822267,14,53.193681
5.647372,13,53.590828
7.06155,15,54.057875
4.359863,13,54.467679
5.895025,14,54.87938
5.65684,14,55.291286
6.300288,15,55.744751
4.684219,13,56.14752
5.547072,13,56.519783
5.583542,13,56.907954
4.585971,12,57.278937
0.95296,14,57.707459
1.705193,15,58.162899
1.535952,15,58.617293
6.605064,15,59.109147
6.738391,16,59.637207
4.653516,12,60.339248
5.768965,14,61.077993
5.88052,13,61.527583
5.34956,13,62.093424
5.441536,14,62.746836
0.90998,14,63.197233
5.792134,15,63.693818
6.156259,15,64.167761
2.862138,19,64.792979
6.658602,15,65.262898
4.916742,12,65.640753
4.332248,12,66.021511
1.209811,14,66.488476
6.486282,15,66.976602
7.47305,17,67.542116
6.537634,14,67.980307
6.128222,15,68.453864
1.705688,15,68.956419
1.390394,15,69.447497
5.439915,14,69.883924
5.070058,14,70.319431
5.042515,13,70.872782
5.099381,13,71.552885
6.711838,16,72.100455
6.027283,14,72.559899
5.497388,13,73.17014
0.693919,13,73.929862
5.546872,14,74.450895
0.923867,13,74.932684
6.032537,16,75.439151
5.478201,13,75.874607
0.586851,14,76.331204
4.942209,13,77.159478
1.239996,15,77.897323
6.235213,14,78.517314
6.327806,15,79.175676
1.307294,14,79.782043
5.437284,14,80.246262
5.977591,14,80.698734
2.004615,16,81.216815
5.445056,13,81.619412
6.611337,16,82.133065
5.095838,13,82.55445
4.819246,12,82.929723
4.344731,12,83.303293
5.426011,13,83.707688
4.687957,12,84.077337
5.802479,14,84.516796
0.600056,13,84.926484
0.681942,13,85.431788
6.305212,14,86.274805
5.556828,14,86.744294
2.645813,17,87.471757
5.859319,15,88.114224
4.61109,12,88.664197
6.072035,15,89.3504
6.664857,14,89.947381
6.007916,14,90.573859
6.892487,15,91.11128
5.486425,13,92.930983
6.583313,15,93.399663
2.083742,16,93.898935
0.502983,13,94.307886
6.432162,15,94.768203
6.110307,15,95.250751
5.854412,14,95.691291
4.925253,12,96.076968
6.038841,15,96.556134
6.167523,14,97.006302
0.603693,14,97.451651
3.723773,11,97.792997
5.508245,14,98.243905
0.982382,14,98.707692
5.174293,14,99.172202
5.54396,14,99.632377
5.79958,14,100.074923
6.503388,16,100.592268
3.641379,12,100.961878
4.300618,12,101.328211
7.601632,17,101.860632
-0.281962,12,102.240663
5.405475,14,102.67985
0.889647,14,103.1319
6.570019,16,103.638944
5.637156,15,104.113271
5.649886,14,104.563245
5.08887,13,105.056212
4.970987,12,105.713459
4.681714,13,106.445106
5.585367,14,106.873717
5.336937,13,107.282499
5.421972,14,107.721511
4.035181,11,108.33075
6.901769,17,109.257002
5.916452,14,109.808953
6.252108,15,110.499648
1.787247,16,111.178942
5.11389,14,111.81662
5.863364,14,112.283414
5.491282,13,112.720351
0.85452,15,113.219762
4.53463,13,113.642904
4.994134,13,114.081653
