#{"t_start": 1774731367.7353966, "env_id": "continuous-highway-v0"}
r,l,t
5.263218,14,18.77674
1.414835,14,19.369072
5.526923,14,19.803839
5.574204,14,20.237369
4.733776,12,20.602253
5.027496,13,21.007374
6.498548,15,21.483423
5.884041,14,21.915103
1.335629,15,22.365175
4.644414,12,22.7004
4.798241,14,23.122701
2.055003,17,23.909673
5.311455,14,24.705951
0.232429,13,25.220619
4.94223,13,25.749378
6.554304,15,26.422528
1.732718,15,27.0899
5.163562,13,27.65882
1.294873,15,28.312601
2.136245,16,28.92504
1.18755,15,29.41007
5.108632,13,29.814796
6.35948,15,30.282323
5.411086,15,30.757479
5.446533,13,31.16109
5.385336,13,31.572357
6.33807,14,32.001685
0.898093,13,32.419852
5.209139,13,32.83531
5.03645,13,33.23613
5.375845,13,33.634405
1.428688,15,34.109776
0.712597,14,34.554328
1.190575,14,34.995788
6.117497,14,35.425523
6.21303,14,35.870871
5.990794,14,36.313107
6.470764,16,36.803082
4.781413,12,37.176854
5.815313,14,37.632884
1.167764,14,38.073734
0.640185,14,38.518143
5.401137,13,38.899796
6.834857,16,39.37664
6.498032,15,39.836819
6.084605,15,40.304575
5.1326,13,40.718613
5.264888,13,41.111348
4.830059,13,41.520936
4.786764,13,42.000633
2.02129,16,42.913138
6.014177,14,43.628399
5.411682,13,44.084076
5.124243,13,44.617605
0.845489,13,45.174139
5.034268,14,45.831602
5.756838,13,46.394365
5.663396,13,46.976027
5.687807,14,47.470765
4.759484,13,47.889637
5.958827,14,48.29167
6.684451,15,48.77547
5.844521,14,49.201723
4.851364,12,49.562014
6.129262,13,49.976184
0.171669,13,50.389072
5.186099,13,50.801105
5.300861,13,51.217193
-0.227455,13,51.629511
6.173776,15,52.094188
2.308918,16,52.561285
5.169738,13,52.96645
4.055595,11,53.315794
5.611163,14,53.748677
5.367572,14,54.173031
4.108972,12,54.550949
5.502422,14,54.962632
4.843826,13,55.349022
4.683124,12,55.693443
4.636291,12,56.070297
7.137433,16,56.549936
5.971454,15,56.991758
5.393479,14,57.430216
5.660534,14,57.857794
1.019168,15,58.313452
1.514054,15,58.790141
5.568614,14,59.237119
5.647339,14,59.755982
5.943171,14,60.547346
6.880154,16,61.252238
5.137195,14,61.831122
6.094821,14,62.444752
4.421812,12,62.942113
5.859407,14,63.387421
5.951166,14,63.841467
6.198233,14,64.297685
1.240348,14,64.739614
5.028755,13,65.139399
7.085366,16,65.673706
3.970396,12,66.052972
5.541688,13,66.477001
5.183069,14,66.922553
5.752485,14,67.384183
5.01519,13,67.812253
5.693445,13,68.228659
6.577847,15,68.71568
5.504538,13,69.147224
4.351164,12,69.535935
5.889526,14,69.973722
1.177131,15,70.449518
4.557124,12,71.01433
5.676868,14,71.711361
5.515087,13,72.131715
4.842121,13,72.550351
0.91944,14,73.232072
5.296713,13,73.966078
6.073327,14,74.49383
6.680645,17,75.074296
5.820686,14,75.529161
5.467109,14,75.989836
6.50069,15,76.57249
3.784718,11,77.315416
0.635431,14,77.958948
5.223336,13,78.564779
6.143108,15,79.222624
0.195764,13,79.771563
6.556734,15,80.281839
5.751575,14,80.733552
6.463727,15,81.206154
6.195356,14,81.659012
3.973613,12,82.012364
4.564169,13,82.442183
5.735676,14,82.874324
5.45897,13,83.292501
4.851715,13,83.696981
4.875508,13,84.10876
1.247352,14,84.548481
4.948534,13,84.957138
6.450368,15,85.585872
0.97362,14,86.405701
5.913106,14,86.835255
2.187877,15,87.527397
5.310881,13,88.050102
6.40031,15,88.778399
5.19761,13,89.338587
6.906932,16,90.056856
4.364449,12,90.563067
5.331729,13,91.016308
1.861947,15,92.923146
0.466053,14,93.346705
5.630599,14,93.78857
5.37664,14,94.227365
6.783543,16,94.715257
1.325159,15,95.195567
6.156356,15,95.680684
5.391952,14,96.137716
5.227419,13,96.545371
6.118518,15,97.039557
0.234863,13,97.441903
2.105039,17,97.975916
5.672851,14,98.436191
5.774408,15,98.928274
6.244153,15,99.427723
6.568241,15,99.896447
6.77013,15,100.372265
5.40217,13,100.784656
4.695848,13,101.196344
6.300196,16,101.685911
6.302486,14,102.116299
5.486139,14,102.556011
5.518945,13,102.974891
0.905133,14,103.429712
4.810311,12,103.825672
4.611556,13,104.228579
0.139335,13,104.654266
4.91148,13,105.209347
5.531981,13,106.001746
4.696593,13,106.559765
1.558528,15,107.034559
1.080057,14,107.478341
6.781306,16,108.159458
5.560249,14,109.047675
0.622935,14,109.524761
5.54581,15,110.252486
5.866957,14,110.833
6.270509,15,111.495659
6.086819,15,112.085911
6.672405,15,112.57818
6.207674,14,113.054473
5.140459,13,113.478611
0.56242,13,113.912634
4.181166,12,114.31044
6.973821,17,114.858217
4.920342,14,115.296086
4.226223,12,115.694475
5.470268,14,116.15205
6.525944,14,116.631485
0.749166,14,117.085071
5.895263,15,117.58209
6.252204,15,118.082895
5.244332,13,118.526363
1.764494,15,119.013262
1.771492,15,119.511525
5.133237,14,120.162666
4.523312,12,120.857021
4.076689,12,121.433564
5.896898,14,121.90773
6.383408,16,122.625349
4.747911,13,123.187064
1.836257,15,123.860246
5.838666,15,124.551207
5.795637,14,125.128039
5.844742,15,125.622434
5.452814,13,126.024748
7.170725,16,126.564852
4.855991,13,126.985394
5.612995,14,127.480918
1.438167,14,127.945941
5.051034,12,128.343349
0.993154,14,128.802944
5.103732,13,129.234364
5.797974,15,129.720518
