#{"t_start": 1774728239.8914232, "env_id": "continuous-highway-v0"}
r,l,t
6.560107,14,27.925588
8.216381,17,28.426199
7.204097,15,28.92654
8.36733,17,29.546794
8.409881,19,30.151618
7.339807,15,30.513557
7.795251,16,30.953282
8.97615,18,31.446378
9.831409,21,31.963573
2.582638,15,32.316806
8.208814,17,32.805652
8.036292,16,33.244874
6.405204,15,33.686304
7.137239,16,34.155888
7.899803,17,34.55623
7.408826,16,34.897984
7.927777,17,35.345886
7.39329,16,35.698725
3.028366,16,36.101509
7.386741,16,36.464443
3.739731,18,36.937749
7.107747,16,37.508703
7.757285,17,38.280955
7.843492,16,38.705639
7.118942,15,39.080495
7.887369,16,39.505528
7.310373,16,39.967997
2.692776,15,40.402971
6.548928,15,40.83881
6.660379,15,41.216249
8.184587,17,41.61
8.11152,18,41.929358
6.55653,15,42.201352
7.593149,15,42.472261
6.395282,15,42.742237
6.692931,15,43.00583
8.757722,18,43.328081
6.456316,14,43.595921
8.183654,19,44.204336
6.994832,16,44.546307
7.735619,16,44.963073
7.091881,15,45.352175
6.349113,16,45.766919
8.448965,16,46.361404
6.702033,16,46.96814
2.636235,18,47.543478
7.597893,16,47.929514
7.153821,15,48.268998
5.786926,14,48.615723
7.000592,17,49.010442
3.040904,16,49.356247
2.262426,16,49.781158
7.215443,16,50.203042
7.808146,16,50.725405
3.073288,17,51.377767
8.152048,18,51.83481
7.723585,17,52.27943
7.100869,15,52.695194
8.778318,20,53.21961
7.192957,15,53.556464
7.551994,16,53.97087
7.24821,16,54.581386
5.530965,14,55.190767
7.124437,15,55.558586
7.002235,15,55.866295
6.255896,15,56.137051
9.486118,19,56.590952
4.465114,19,57.261941
7.670665,16,57.551526
6.141329,15,57.824322
6.186393,15,58.630868
4.52241,12,59.116581
6.835466,15,59.706577
7.482261,15,60.261983
2.795683,16,60.962836
7.265296,15,61.504831
7.117334,16,62.082185
6.207213,15,62.455379
7.798698,16,62.894745
6.852908,15,63.636931
8.18049,16,64.325306
2.00248,15,64.876373
8.011791,18,65.397197
7.867193,16,65.759633
7.15865,15,66.106562
8.163678,17,66.459381
6.251746,14,67.203423
