#{"t_start": 1771613551.5668867, "env_id": "merge-v0"}
r,l,t
12.715158,15,0.457296
23.091637,29,1.230974
6.934711,8,1.447069
3.573409,4,1.549994
4.596823,5,1.676331
12.25193,16,2.102309
4.654009,5,2.238219
7.286858,8,2.463857
7.681528,9,2.710072
3.647874,4,2.818407
4.550033,5,2.954082
3.490673,4,3.069628
4.41976,5,3.210023
5.066821,6,3.377126
2.597226,3,3.456886
6.976265,8,3.664733
10.796075,12,3.995234
10.674971,10,4.243423
4.621918,5,4.390519
11.096631,11,4.704839
3.405167,4,4.832595
10.785699,13,5.186904
3.491001,4,5.289465
8.685492,10,5.541911
15.215324,17,6.012311
5.487394,6,6.170645
184.036462,270,13.403436
408.118978,607,29.351482
4.741578,5,29.496783
4.377212,5,29.624
11.796871,15,30.053877
17.085303,20,30.580898
15.794231,18,31.07062
3.558118,4,31.159007
3.553273,4,31.279929
5.021634,6,31.445371
8.619843,10,31.69126
3.418384,4,31.787543
20.354087,25,32.42693
5.461055,6,32.561683
4.430062,5,32.673619
3.68268,4,32.770679
6.120748,7,32.940654
10.445877,10,33.168746
8.364532,10,33.413631
9.862688,9,33.623641
7.241052,8,33.812469
9.028542,10,34.049138
3.362694,4,34.137154
4.663273,5,34.26814
4.214419,5,34.380968
4.471225,5,34.494245
17.666304,21,34.993852
2.566322,3,35.067691
699.28087,1043,66.964966
21.120205,26,67.592518
11.609978,11,67.877085
8.158032,9,68.116388
14.221288,21,68.609674
23.937951,31,69.411813
8.126014,9,69.688173
5.711211,7,69.865796
101.96577,147,73.625395
13.701687,15,74.016146
26.352585,34,74.946505
4.657289,5,75.08841
6.498462,7,75.283998
11.996698,15,75.652537
30.767099,40,76.6958
7.699703,9,76.920601
8.145816,9,77.137625
6.527289,7,77.32724
4.627792,5,77.475302
7.874209,9,77.71481
3.801884,4,77.80884
12.734873,15,78.190602
3.476181,4,78.303288
14.560009,22,78.890978
157.430026,230,85.016199
4.381864,5,85.161442
61.155874,86,87.494737
6.991506,8,87.715821
3.693965,4,87.833606
117.461513,170,92.39553
17.00939,21,92.951652
12.216145,13,93.315255
4.38054,5,93.460053
8.133549,9,93.71226
8.690962,10,93.985557
7.069534,8,94.199113
9.957653,11,94.479559
11.260137,11,94.780843
3.399236,4,94.900011
4.368919,5,95.025785
11.893254,15,95.424553
8.107072,9,95.64439
3.540948,4,95.769225
10.829633,10,96.04401
4.635765,5,96.200819
8.159744,9,96.44109
77.092452,110,99.191992
8.302634,10,99.461231
6.459249,8,99.687038
20.378503,26,100.409256
47.315332,66,102.099686
23.718121,30,102.885725
7.274534,8,103.094798
10.475887,10,103.363875
16.329694,19,103.830337
5.478357,6,103.998966
12.528834,17,104.416589
9.851356,9,104.64862
190.585786,280,111.842411
100.5655,145,121.097944
4.337505,5,121.229897
13.161203,14,121.583696
55.99377,78,123.588693
30.398082,40,124.549588
102.83788,249,130.75294
4.964545,6,130.923931
44.855399,63,132.446184
17.217525,29,133.186053
11.360131,11,133.469091
5.450092,6,133.617902
8.374563,10,133.889972
18.086109,22,134.411469
9.896981,12,134.742835
10.79364,12,135.056182
126.530771,185,139.84503
65.163049,92,142.172541
49.123988,68,143.926196
13.713021,15,144.332738
5.542531,6,144.483671
4.250867,5,144.619361
7.023878,8,144.826148
9.814421,9,145.063624
59.535523,85,147.17235
62.896593,89,149.460632
64.35588,91,151.850772
162.130298,237,157.881425
68.472246,97,160.419471
7.025653,8,160.627074
65.746867,93,163.170336
125.370608,182,167.694329
3.334175,4,167.809748
164.480707,241,179.108597
14.577336,16,179.545701
139.492569,205,184.343449
6.224863,7,184.542824
5.006169,6,184.717466
56.001361,128,187.980878
12.439134,16,188.394514
131.212059,192,193.159224
318.468076,472,205.11218
87.115178,125,208.411522
186.2649,274,215.534699
171.890425,253,221.898743
4697.008208,7040,417.048682
852.587628,1274,448.898541
4.9784,6,449.045954
10123.630714,15180,862.88906
4122.273535,6178,1033.214361
16.475773,27,1033.93971
5431.62928,8142,1254.331415
20.042675,25,1254.872021
192.31405,283,1261.415611
19.135515,23,1261.962195
2973.859879,4456,1379.983383
