#{"t_start": 1773399161.9698567, "env_id": "continuous-highway-v0"}
r,l,t
1.716818,16,0.378119
1.605622,15,0.692518
0.725696,14,1.003061
1.24959,14,1.299594
1.298528,15,1.612406
2.604044,17,1.978348
1.337722,16,2.339844
0.953951,15,2.687741
1.911431,16,3.055779
0.669019,14,3.362852
1.14652,16,3.708783
1.811507,17,4.059545
0.490961,14,4.346126
0.863914,13,4.626732
2.430908,16,4.967982
1.176045,14,5.270015
1.878855,15,5.588968
0.990685,14,5.899977
1.286877,15,6.222483
0.765288,14,6.532977
3.118797,17,6.882203
1.994051,16,7.230147
0.462461,13,7.518805
1.371084,13,7.805641
3.127051,16,8.14208
2.138604,19,8.559134
1.422941,14,8.877393
1.174986,14,9.169648
1.16038,15,9.497854
0.317993,14,9.805985
2.500875,19,10.198696
2.905199,19,10.606146
0.597453,13,10.88798
2.5082,16,11.23265
0.838456,13,11.502311
0.374985,12,11.741108
0.074616,12,11.982829
1.505315,18,12.381305
0.709531,13,12.668469
1.609683,15,13.002204
1.924121,14,13.312648
2.777531,18,13.683253
0.629438,14,13.957073
0.57762,13,14.245236
2.51658,15,14.576922
1.426752,14,14.887466
0.52331,13,15.166749
3.252654,17,15.531414
1.969986,17,15.890892
0.351167,14,16.198328
1.816486,15,16.523112
2.080322,16,16.863771
0.436354,13,17.153942
0.282203,14,17.471546
-0.35277,12,17.71936
2.095879,16,18.057899
2.861776,18,18.433807
1.205928,14,18.730237
0.745704,13,19.006778
1.813138,15,19.332365
1.54006,14,19.62283
1.336484,15,19.935269
1.143994,14,20.234946
2.816625,15,20.563671
3.157606,17,20.940485
2.156651,16,21.283423
0.510142,13,21.573135
2.019477,16,21.916887
0.554174,13,22.196014
0.827621,13,22.476111
0.457274,14,22.787925
0.316973,13,23.059842
1.639442,15,23.376709
3.308402,18,23.760106
0.437343,13,24.032308
2.017644,17,24.39446
0.86076,14,24.700814
1.800128,16,25.03853
1.453916,16,25.375972
1.699559,14,25.674724
2.005543,16,26.025637
0.610785,14,26.329454
2.845627,15,26.653388
2.342035,18,27.034443
0.531603,13,27.318276
1.524291,16,27.646861
0.635133,15,27.952116
1.002652,14,28.23342
0.290606,14,28.514191
-0.797106,11,28.752423
2.379672,16,29.08376
0.241264,14,29.358092
1.608207,14,29.639483
1.27911,15,29.930677
4.067608,19,30.298625
1.365251,15,30.604318
0.557482,14,30.893204
1.871688,15,31.199206
0.353406,13,31.471204
1.407001,15,31.776907
2.546491,17,32.102982
0.288283,13,32.392086
2.597881,15,32.719881
-0.347113,12,32.994021
0.540341,14,33.289578
-0.768835,11,33.533604
2.093645,15,33.846865
1.319161,13,34.116894
3.059487,19,34.528662
1.375659,15,34.846629
0.606252,14,35.142033
0.506983,15,35.45274
0.346113,14,35.740772
3.589326,17,36.100653
2.234372,17,36.453834
1.078595,15,36.755683
1.482486,14,37.052147
0.309046,13,37.303947
0.828951,15,37.614536
2.66556,17,37.971575
1.039076,13,38.252161
2.638147,17,38.604417
0.490853,13,38.875394
3.284245,19,39.261748
1.663077,14,39.532523
1.379049,16,39.862747
2.073943,15,40.158389
2.259558,15,40.475373
0.334655,13,40.763895
0.432914,13,41.018606
0.939613,13,41.281125
1.339198,14,41.566926
2.228518,16,41.893443
0.403688,13,42.145518
1.53549,14,42.407783
0.690795,14,42.701111
0.709495,15,43.002664
1.337145,15,43.302895
0.980737,14,47.916187
1.760138,17,48.276176
0.448082,13,48.574978
0.406653,14,48.882907
1.451835,15,49.202328
2.549375,16,49.531311
-0.266321,12,49.790226
1.60834,15,50.118437
2.168703,16,50.456246
2.485508,18,50.825759
2.168757,18,51.18256
2.564958,15,51.487862
2.968592,19,51.889982
1.42611,15,52.203263
2.68791,17,52.54733
0.358574,14,52.836112
1.303306,14,53.138122
1.06437,14,53.443863
3.501362,19,53.850902
1.000778,15,54.180569
0.558003,13,54.444364
0.714314,16,54.786168
2.163928,16,55.114477
0.69418,14,55.403167
2.451339,16,55.74338
-0.70867,12,55.989656
0.607645,14,56.282954
1.029921,14,56.58036
1.786497,16,56.932258
0.71511,15,57.261591
1.288759,14,57.56679
-0.160598,13,57.8432
1.959723,16,58.174507
1.277183,15,58.493373
-0.10183,12,58.732206
0.519154,13,59.007614
1.973623,16,59.340755
1.567108,14,59.634317
