#{"t_start": 1774666326.5720327, "env_id": "continuous-highway-v0"}
r,l,t
2.097849,15,17.437662
0.701639,14,17.773468
3.18163,19,18.213614
3.976669,22,18.72606
3.015524,17,19.124849
0.492704,13,19.413742
0.093695,13,19.720155
0.86673,14,20.045885
0.963431,16,20.39869
1.501669,14,20.720423
1.449201,14,21.132862
1.048663,15,21.59622
0.525705,13,21.991375
2.793971,17,22.554932
1.537131,15,23.093433
1.741316,15,23.562661
0.470946,13,23.980974
0.642052,13,24.303232
3.078388,17,24.739088
1.128621,14,25.111945
1.171324,15,25.509715
0.771554,14,25.873178
3.4219,18,26.284701
0.145288,13,26.591202
0.746515,13,26.930456
1.021844,14,27.259436
0.799304,15,27.644921
1.517541,15,27.998065
-0.293032,12,28.327365
0.542591,14,28.651248
2.074907,15,29.074564
3.72231,19,29.607285
1.367029,14,30.020026
1.60025,18,30.5173
2.493742,16,30.907655
0.686502,14,31.270593
-0.045536,12,31.562873
1.349042,16,31.915148
-0.284953,13,32.220304
-0.363632,12,32.503792
1.489535,17,32.914712
1.624692,15,33.265688
2.68985,17,33.659488
0.911673,14,33.983261
3.012397,17,34.370892
0.988909,13,34.669345
0.698646,14,35.063754
0.966377,14,35.542238
1.893993,15,36.012531
2.524175,17,36.608843
0.585443,14,37.082505
1.261158,16,37.573946
0.144518,12,37.945287
2.41787,16,38.36992
0.925253,14,38.695321
2.293165,18,39.179629
-0.511131,12,39.485167
0.05345,13,39.835088
0.833688,14,40.186708
-0.089647,14,40.573215
1.131283,15,41.012199
2.110878,14,41.418485
1.588366,14,41.763788
0.279025,13,42.063586
1.625256,17,42.460726
2.650672,18,42.967501
1.675761,16,43.367586
0.683406,13,44.038507
0.172578,12,44.316353
1.724552,16,44.691443
-0.030059,12,44.984179
1.200553,13,45.282264
1.408118,14,45.606627
1.193171,15,45.968928
2.591678,16,46.324346
1.029764,14,46.646146
0.611687,14,46.980189
1.924738,16,47.350798
0.471062,13,47.646501
1.345041,17,48.035336
2.175658,15,48.374999
2.272347,16,48.74104
2.410973,18,49.146721
2.446456,16,49.524013
1.498599,14,49.832078
1.997226,16,50.193838
0.891333,14,50.509202
1.076948,13,50.868432
1.161261,14,51.35289
0.820257,14,51.862028
1.512994,14,52.398587
1.374108,16,53.016434
1.292953,15,53.519706
0.881653,13,53.981459
0.940563,15,54.514344
1.82988,18,55.196306
1.637289,16,55.793566
0.412979,13,56.258776
