#{"t_start": 1774741564.6464977, "env_id": "continuous-highway-v0"}
r,l,t
2.060311,9,12.635521
3.910866,12,13.20897
-0.703126,12,13.793478
3.894753,12,14.462269
2.170788,9,14.927219
3.727266,11,15.530004
4.503289,12,16.081984
3.558154,11,16.470169
4.731847,13,16.947613
-1.172878,11,17.340438
-0.208729,13,17.815214
-1.630046,11,18.222789
3.375299,11,18.634176
-1.417111,12,19.08204
2.828989,10,19.453279
3.170139,10,19.853734
-1.524149,11,20.264412
2.714213,10,20.642006
3.611322,12,21.082304
3.707746,12,21.528253
3.076258,10,21.900267
-1.043526,12,22.344212
4.088507,12,22.780639
-0.44415,13,23.261729
-0.87997,12,23.697453
2.877533,10,24.05703
2.884765,10,24.430455
-2.004714,10,24.797212
-1.044135,11,25.207649
-0.89716,12,25.655687
3.607056,11,26.046782
2.816329,10,26.416111
-1.269909,11,26.832286
2.945145,11,27.239033
3.356456,11,27.62994
-0.633044,12,28.063776
4.002099,13,28.528136
3.188509,10,28.896284
3.805882,11,29.282359
3.061048,11,29.661826
3.081572,10,30.014292
2.835611,10,30.36524
2.563711,10,30.726054
-1.175799,12,31.164046
-2.245822,10,31.512898
-1.249387,11,31.907661
2.800641,10,32.256252
-1.981749,10,32.602327
3.621162,11,32.99583
-1.170127,12,33.422222
4.875254,13,33.876307
3.651493,11,34.266772
2.959911,10,34.61426
3.966874,12,35.037144
3.682741,11,35.428999
2.994585,10,35.792048
-0.471768,12,36.222271
3.654119,12,36.652225
-1.33837,11,37.04305
3.317131,11,37.42441
-0.672611,12,37.850479
4.954384,14,38.346586
-1.239123,11,38.737374
3.762844,11,39.113691
2.983369,10,39.446149
2.829931,10,39.808915
3.533559,11,40.204973
4.791268,12,40.632958
-0.596935,12,41.061392
4.17796,12,41.49172
3.409904,11,41.871107
4.22481,12,42.30123
3.396902,11,42.700634
4.612103,12,43.12938
4.242442,12,43.558073
4.009914,11,43.939545
4.125351,11,44.336181
-0.950627,12,44.764266
-0.9497,12,45.351632
-0.007185,13,46.192515
-0.838299,13,46.707198
4.729616,13,47.28657
3.933215,13,47.926193
3.255214,11,48.524091
-0.92725,12,49.125906
-1.068235,11,49.678119
-0.667727,12,50.175735
-0.412052,12,50.604276
2.74428,10,50.971522
4.67703,13,51.414209
2.841388,11,51.810602
3.908815,11,52.1948
4.74179,13,52.658611
2.790596,10,53.009333
4.318751,12,53.430323
-0.852714,12,53.851106
-0.690408,12,54.276984
-0.743615,13,54.729831
3.995632,12,55.166866
4.446101,12,55.589422
2.13285,9,55.921641
3.93107,12,56.330883
3.448937,11,56.720536
