#{"t_start": 1774741564.658138, "env_id": "continuous-highway-v0"}
r,l,t
2.877893,10,12.673937
3.912389,11,13.195839
4.472341,12,13.779484
3.695011,11,14.370104
4.017637,12,15.053653
4.067737,11,15.614065
3.753094,11,16.116866
3.350333,11,16.505832
3.728255,11,16.888002
3.685533,11,17.280823
3.778846,11,17.6732
3.579836,11,18.086868
-1.1642,11,18.495892
-0.228721,13,18.99281
3.1016,10,19.349578
2.861563,10,19.731797
3.641742,11,20.152523
2.823709,10,20.535215
4.370104,13,21.024973
-1.015608,11,21.436824
3.186642,11,21.841394
2.630124,10,22.202603
3.067787,10,22.584157
4.016939,13,23.063496
2.99775,11,23.470289
2.757975,10,23.828732
3.252175,11,24.229992
2.51674,10,24.594849
3.140251,10,24.95483
4.122263,12,25.400319
2.821795,10,25.783929
2.025337,9,26.121296
3.289364,10,26.487124
-1.031798,11,26.901273
2.807118,10,27.273623
4.429913,12,27.695484
3.140345,10,28.051799
2.903786,10,28.409173
-0.53131,12,28.838456
3.29022,11,29.224498
-2.188915,10,29.574519
-1.406132,11,29.956966
4.353298,12,30.398903
3.203572,10,30.760195
2.951482,10,31.107199
2.470818,9,31.42464
3.183799,10,31.774149
-0.350794,12,32.199015
3.528243,11,32.590419
-2.202022,10,32.939495
3.123902,11,33.332441
-0.309496,13,33.788926
3.485221,11,34.179331
4.108694,12,34.60265
2.9293,10,34.950685
4.232277,11,35.342129
3.328753,11,35.734535
4.060312,12,36.163299
3.815203,11,36.565336
4.000475,12,36.985852
4.103381,13,37.460228
3.814961,12,37.884619
4.625356,12,38.290013
3.586702,11,38.680126
3.752652,11,39.056159
3.85549,12,39.479585
-0.657238,12,39.921556
3.797359,11,40.315936
3.593197,12,40.760864
-0.462705,13,41.203847
3.583479,11,41.587498
3.328764,11,41.967425
3.8709,12,42.397423
3.935766,11,42.795065
2.08634,9,43.117447
3.23578,11,43.501118
4.466519,13,43.973863
3.267664,11,44.370085
3.414846,11,44.752372
1.870999,9,45.111445
-0.359458,12,45.908301
2.264574,9,46.4067
-0.3322,13,46.878155
3.621278,11,47.433905
4.515141,12,48.054656
-0.038452,13,48.719107
2.780187,10,49.225348
3.751227,12,49.809097
3.497537,11,50.241479
3.936952,11,50.638854
4.423199,13,51.096613
3.948949,11,51.479229
-0.479696,13,51.938118
2.94247,10,52.288997
2.834209,10,52.646438
3.421364,11,53.043152
3.352184,11,53.41858
-1.17131,11,53.793959
2.963049,11,54.18971
2.887798,10,54.55375
3.314051,11,54.944637
3.458024,11,55.337556
3.648995,11,55.728283
3.173185,11,56.106577
2.812478,10,56.454806
2.77578,10,56.813452
3.614014,11,57.205122
3.375437,11,57.582819
-0.472677,12,58.007724
3.457523,12,58.429262
3.146497,11,58.820826
3.229725,11,59.213367
3.286448,11,59.590312
-1.260248,11,59.965963
2.896752,10,60.312532
2.940667,10,60.659813
-0.304589,13,61.100277
5.005422,13,61.537847
3.240773,11,61.929718
-1.271396,12,62.33065
3.75355,11,62.721339
2.960157,10,63.069217
2.72284,10,63.400979
3.112146,10,63.748927
3.921656,12,64.172937
-1.282222,11,64.569364
3.844682,12,64.977757
3.409112,11,65.354164
3.382497,11,65.725529
-0.947193,12,66.130877
3.002108,10,66.490705
3.495885,11,66.881833
4.002956,12,67.287195
3.65718,11,67.667533
-0.374418,13,68.120637
2.652939,10,68.45379
3.443957,11,68.816209
4.192982,12,69.222863
3.276843,11,69.737787
3.519513,11,70.457632
-0.748032,12,71.183204
3.98275,11,71.590796
2.555614,10,72.077682
3.719438,12,72.688681
3.634005,11,73.26236
2.7281,10,73.781312
-1.422057,11,74.39634
3.790197,11,74.973108
3.754237,11,75.369134
3.594608,11,75.764519
-0.346059,13,76.21841
4.564953,12,76.623762
2.546206,10,76.972051
4.155146,12,77.397619
3.186666,10,77.747563
3.235023,11,78.141852
3.365156,11,78.53329
-0.710832,12,78.957783
3.604372,11,79.353751
-0.970903,11,79.735176
-0.269655,13,80.171692
3.068884,10,80.520813
3.972662,12,80.942797
3.880158,12,81.368138
3.024927,10,81.729341
-0.282218,13,82.182922
2.743691,10,82.532462
4.307797,12,82.95791
3.503216,11,83.352182
3.775731,11,83.733625
4.727249,12,84.159459
-0.778556,12,84.587983
-1.11227,12,85.01339
3.973211,12,85.437611
-0.586918,12,85.862326
3.347522,11,86.255644
4.070377,11,86.632432
4.509671,12,87.041772
3.544476,11,87.422585
3.765951,11,87.818064
2.858669,10,88.167645
3.533473,11,88.546953
-0.795677,12,88.971542
-1.056839,11,91.083413
3.61506,11,91.478736
2.692321,10,91.839649
3.634047,11,92.231595
-1.162837,11,92.611701
3.886227,12,93.041983
3.806836,12,93.452622
3.884756,11,93.845759
2.754854,10,94.17938
1.990616,9,94.492833
4.220509,13,94.942173
4.192713,12,95.364858
4.191504,12,95.788176
-1.004083,12,96.213398
4.465875,12,96.635373
3.659976,11,97.028027
2.845611,10,97.385518
2.846135,10,98.031205
2.840454,10,98.721003
3.739622,12,99.379521
4.746238,13,99.91088
3.016541,11,100.496978
4.076507,12,101.091272
4.019301,12,101.674173
3.354437,11,102.25141
3.885643,11,102.793999
3.623709,11,103.324432
3.216808,11,103.724375
4.132545,12,104.152237
4.137599,12,104.578945
-0.924502,12,105.004849
3.33335,11,105.397702
3.153857,10,105.761387
3.519434,11,106.157016
3.384457,11,106.538322
3.471164,11,106.918417
4.373899,12,107.342768
3.515109,12,107.755704
3.314313,10,108.121419
-0.760397,13,108.577704
3.710039,11,108.959246
-0.625474,12,109.370171
4.243504,12,109.796345
3.759071,12,110.239151
2.67358,10,110.591915
3.767407,12,111.018256
3.643409,11,111.400975
3.914893,11,111.794739
3.663114,12,112.208201
3.362487,11,112.606641
2.528695,10,112.958381
4.426209,12,113.383053
2.92484,10,113.732964
-1.237652,11,114.146295
4.495166,12,114.585792
3.60446,11,114.959973
3.030481,11,115.338971
3.406634,11,115.730585
3.493089,11,116.10657
3.323251,11,116.498258
4.134539,12,116.921794
3.612984,12,117.34491
3.316484,11,117.737016
3.191128,11,118.114539
-0.507453,12,118.538874
-1.00391,12,118.948574
4.789455,13,119.401504
-0.940007,12,119.82655
3.93768,12,120.253182
3.912728,12,120.678778
3.421598,11,121.073184
3.875898,11,121.466836
3.312176,11,121.842449
-1.027945,12,122.269532
3.330548,11,122.663075
4.391486,12,123.090463
2.865904,10,123.441189
4.138161,12,123.851147
-1.326243,11,124.248182
3.483092,11,124.631107
-1.013592,12,125.042551
4.547374,13,125.485502
-0.603448,12,125.910435
1.83624,9,126.24679
3.511964,11,126.645652
3.608674,12,127.059579
3.201959,11,127.458037
3.179245,11,127.853276
3.362939,11,128.248175
-1.109408,11,128.63051
-0.978256,11,129.013373
2.417968,9,129.334566
3.695376,11,129.734495
3.422982,11,130.116863
2.830045,11,130.498688
3.609747,11,130.892184
3.051399,10,131.22664
2.994143,11,131.610922
3.743344,11,131.993466
2.705836,10,132.344665
3.633284,11,132.740169
3.39765,11,133.371929
4.096432,12,134.095096
-1.278704,12,134.723572
3.725591,12,135.173073
3.839853,12,135.765982
4.081687,11,136.275669
4.257197,13,136.939035
3.858344,12,137.541326
2.921375,10,138.103594
-1.430109,11,138.698868
3.292882,10,139.184054
3.551763,11,139.704583
3.783839,12,140.125149
2.930836,10,140.460895
4.130175,12,140.886132
2.656233,10,141.234157
3.159463,10,141.596967
2.633319,10,141.962548
2.961456,10,142.325603
3.396078,11,142.707675
4.37058,12,143.118615
3.750665,12,143.544946
4.039652,12,143.971454
4.363684,12,144.398642
2.86726,10,144.761967
3.185546,11,145.160669
3.216217,11,145.559337
4.470663,12,145.990284
3.519956,11,146.372906
2.910497,10,146.724939
3.383018,11,147.105266
-0.316838,13,147.551432
3.394492,11,147.916473
3.124711,11,148.295108
2.790525,10,148.647543
-1.03186,12,149.059821
2.648006,10,149.412196
2.888643,10,149.780662
3.263195,11,150.162094
4.061896,12,150.574597
-0.602521,13,151.035298
2.907924,10,151.384618
3.125046,10,151.719186
3.630197,11,152.11821
-0.407755,13,152.578058
2.556688,10,152.945721
3.67556,11,153.311626
4.017854,12,153.725189
3.598478,12,154.149136
-1.362369,11,154.540348
3.626159,12,154.963305
3.302425,11,155.356037
3.052112,11,155.750196
3.150586,11,156.127185
-1.249832,11,156.508742
4.058466,12,156.935383
2.773571,10,157.285195
3.640011,11,157.680062
2.611211,10,158.029165
2.125169,9,158.34995
-1.793377,11,158.733211
3.714434,11,159.1137
3.591687,11,159.508257
2.71253,10,159.873176
3.727946,12,160.286873
3.787316,12,160.697382
-1.550245,11,161.108877
3.1782,10,161.46155
3.654068,12,161.889142
3.642061,11,162.272116
3.913501,11,162.66932
3.260671,11,163.065336
2.774508,10,163.433294
4.150762,12,163.862986
-1.831984,11,164.25932
2.923048,10,164.62661
3.22007,11,165.023185
3.681023,11,165.423648
-0.654713,12,165.849672
-0.410448,13,166.307099
3.985896,12,166.735433
2.836108,10,167.085426
3.216901,11,169.258116
4.152016,13,170.124475
-0.811328,13,170.842086
3.001913,11,171.421133
2.767156,10,171.81905
-0.359337,13,172.494571
3.58949,11,173.060366
4.067408,12,173.667992
3.790616,11,174.234118
3.248067,11,174.766869
3.641948,11,175.16122
3.109759,11,175.553681
4.364183,13,176.010897
4.060231,12,176.422304
-0.626027,13,176.894462
2.961339,11,177.289364
3.996701,12,177.715636
4.794483,13,178.170079
2.629406,10,178.532988
3.851029,12,178.957112
4.081051,12,179.383435
4.07595,12,179.79419
3.066701,11,180.189759
3.055353,11,180.586453
2.86351,10,180.934959
3.641829,12,181.341186
-0.094957,13,181.794573
3.538728,11,182.186572
-0.432451,13,182.640285
4.121926,12,183.064749
-1.272536,12,183.491794
2.833101,10,183.855964
-0.484322,13,184.31396
-1.760374,11,184.710533
3.950458,12,185.120776
3.032528,10,185.47087
2.865279,10,185.834257
3.762047,11,186.217559
3.36387,11,186.597785
-0.29646,12,187.026244
4.203708,12,187.455373
3.486341,11,187.838701
3.925621,11,188.219836
2.973087,10,188.572302
-0.424995,13,189.030649
4.027084,12,189.455983
3.590478,12,189.885499
4.701667,13,190.345372
3.427923,11,190.727018
-0.86707,12,191.154542
3.77044,11,191.533667
4.149225,13,191.990933
4.20183,12,192.417015
3.549918,12,192.826493
3.123772,11,193.207424
3.3379,11,193.606235
4.547166,12,194.032553
-1.423659,11,194.432276
2.644655,10,194.800426
-0.983779,12,195.228132
3.982481,12,195.638892
2.94562,10,196.180543
3.970576,12,197.002051
3.057632,10,197.425732
2.578508,10,197.840779
2.829279,10,198.309115
3.276057,11,198.863023
4.291172,12,199.525899
3.194502,10,199.946055
3.958363,12,200.356807
2.728578,10,200.724847
3.947517,12,201.149438
3.599746,12,201.562693
3.477107,11,201.949522
-1.214319,12,202.36207
3.23616,11,202.745292
