#{"t_start": 1774741564.6711135, "env_id": "continuous-highway-v0"}
r,l,t
3.855492,11,12.741242
3.351244,11,13.263485
-1.091722,11,13.755579
3.63261,11,14.353914
3.202402,11,14.960828
3.938994,12,15.604557
2.996844,11,16.103891
3.547289,11,16.493065
-0.602826,12,16.922494
2.64348,10,17.267713
4.210286,12,17.706961
3.785195,11,18.121112
3.952012,12,18.560593
2.58513,10,18.933722
-1.083649,12,19.38293
2.74204,10,19.770463
3.872435,11,20.190396
2.671618,10,20.571136
2.982289,11,20.964405
3.723847,11,21.375797
3.514239,11,21.780674
4.590388,13,22.271916
3.252797,11,22.679045
3.450984,11,23.096708
3.809184,12,23.534897
-1.404953,11,23.924029
4.235186,12,24.360213
2.448395,10,24.725256
4.09004,11,25.135923
-0.222163,12,25.584484
0.254833,14,26.108616
-1.306007,11,26.521081
3.666743,11,26.939009
3.581452,11,27.339416
3.973262,12,27.75897
3.23099,11,28.147112
0.146473,14,28.640331
3.699743,11,29.044283
4.411743,12,29.455217
3.596566,11,29.83469
3.629574,11,30.232797
3.816663,11,30.625715
-0.938118,12,31.048481
3.022786,10,31.411672
3.373571,11,31.807047
-0.604304,13,32.276798
3.396452,11,32.654157
-1.161863,11,33.047182
4.366107,13,33.503687
3.237774,11,33.895947
3.57911,11,34.28765
-0.583929,12,34.695364
-0.890012,12,35.118425
3.486107,11,35.510216
3.610139,11,35.903546
2.981219,10,36.275492
3.241341,11,36.672683
3.983402,12,37.092957
-0.141252,13,37.552897
3.463375,11,37.946743
-1.1013,12,38.367197
3.679814,11,38.757072
-1.168646,12,39.165114
3.458659,11,39.559153
3.737645,11,39.953971
3.63427,11,40.348205
2.672111,10,40.700421
3.450699,11,41.083022
3.833647,11,41.467075
3.728771,11,41.846358
-1.478228,11,42.23119
-1.308773,11,42.63007
3.52066,11,43.028069
3.436608,11,43.412456
3.830676,11,43.806439
-0.639532,12,44.235937
4.276911,12,44.663581
3.641784,11,45.093702
3.12759,10,45.747132
3.927984,12,46.439826
3.205922,11,46.818744
3.524882,11,47.363978
-0.438764,12,47.960474
4.27044,12,48.612338
2.686658,10,49.100877
-1.881143,10,49.598657
3.527634,11,50.0752
2.864653,10,50.442532
-1.282418,12,50.869392
3.733154,11,51.252995
2.908245,10,51.618417
3.077389,10,51.97232
-0.93786,12,52.403652
3.99771,12,52.819523
3.86621,11,53.210059
3.51282,11,53.585232
3.5328,11,53.978487
4.2487,12,54.40371
2.917145,10,54.750675
2.946196,10,55.096882
3.505719,11,55.489982
3.174387,10,55.850381
3.529889,11,56.230577
4.1482,12,56.650801
3.143818,10,57.011277
3.628735,11,57.403445
3.029183,11,57.798446
2.722549,10,58.145558
-1.060105,12,58.584866
4.152332,12,59.003907
-1.158628,11,59.381417
4.384496,12,59.787769
-1.074437,11,60.162629
-0.706203,12,60.571389
-1.07304,12,60.981797
2.717961,10,61.327492
2.722142,10,61.675869
2.541709,10,62.020444
3.329854,11,62.408976
2.954375,10,62.75406
3.682078,11,63.131274
-0.899877,12,63.540319
4.348646,12,63.948225
3.733771,11,64.343213
4.452638,13,64.797788
3.28192,11,65.177505
2.801409,10,65.519156
3.736591,11,65.89186
3.816486,11,66.28305
3.068537,10,66.627633
3.83498,11,67.004147
2.825146,10,67.350366
4.243101,12,67.760579
3.988062,12,68.184876
4.278648,11,68.546571
3.824367,11,68.924071
3.989071,11,69.301989
-0.118287,13,70.034434
3.432031,11,70.678838
3.452167,11,71.287141
2.561067,10,71.654835
3.332382,11,72.195381
-1.140975,12,72.819513
3.162393,10,73.363841
3.888138,11,73.931608
3.080553,10,74.499327
3.684222,11,75.038367
3.736109,11,75.432176
2.976335,10,75.796716
4.162628,11,76.160259
-0.577373,13,76.610615
3.236607,11,77.004039
4.07402,12,77.430673
3.935104,12,77.855603
3.66701,11,78.235486
3.659273,12,78.657344
-1.268546,11,79.052288
-0.700667,12,79.479757
-1.369993,12,79.887133
3.459108,11,80.26586
3.543171,11,80.642952
-0.338758,14,81.141746
-0.63587,12,81.565665
4.097649,12,81.99102
2.621642,10,82.33718
3.234144,11,82.731523
3.952726,11,83.127777
3.634428,11,83.506597
4.567553,13,83.964938
3.318085,11,84.343971
2.536165,10,84.710996
3.569762,11,85.105253
3.42738,11,85.500871
3.402098,11,85.894582
-0.453429,12,86.317671
3.394965,11,86.697214
3.86443,11,87.076933
-1.094586,11,87.45587
2.555629,10,87.805087
3.969531,12,88.230085
3.708647,11,88.609935
2.950975,10,88.958308
4.341414,12,91.116605
3.090721,11,91.512257
3.122994,11,91.90098
3.411442,11,92.293862
4.033716,12,92.704123
-0.333465,13,93.165663
-1.995017,11,93.545661
-0.694376,12,93.96853
4.756388,14,94.434664
3.17803,11,94.824991
-1.108735,12,95.232024
2.93115,10,95.57794
2.856515,10,95.941896
