#{"t_start": 1772183910.5208879, "env_id": "highway-v0"}
r,l,t
12.422222,160,100.795007
2.711111,160,201.203766
7.0,160,301.841047
2.0,160,403.572311
15.724631,160,504.173148
7.365137,160,604.756065
6.976242,160,705.329653
9.711116,160,805.818567
9.953612,160,906.308522
9.664131,160,1005.849503
4.866667,160,1105.999967
1.419398,160,1206.581387
7.721693,160,1316.132107
35.513309,160,1416.590227
8.719115,160,1516.464225
14.145197,160,1616.194541
0.666667,160,1717.800198
15.4,160,1818.242808
16.902403,160,1919.120498
8.999642,160,2020.351267
10.992443,160,2121.037308
3.972205,160,2220.757658
3.488889,160,2321.21445
0.822291,160,2421.762257
11.125385,160,2522.341398
0.0,160,2631.359633
20.824948,160,2731.342896
12.804958,160,2831.889763
6.293079,160,2932.582796
21.49398,160,3033.349508
4.377778,160,3133.255428
9.402483,160,3233.593984
5.142228,160,3334.572715
13.886945,160,3435.220237
7.970849,160,3535.858545
4.2,160,3636.538119
8.4,160,3737.325078
2.102677,160,3838.149279
22.164695,160,3946.799526
7.066667,160,4047.998837
25.854073,160,4148.725693
13.317983,160,4248.765329
0.0,160,4350.04878
18.916193,160,4450.216651
1.626093,160,4551.689817
10.650314,160,4652.840515
18.130822,160,4754.015223
8.541468,160,4854.141464
18.522821,160,4954.705834
1.444444,160,5055.236676
7.622222,160,5155.106691
14.670996,160,5263.628547
24.603056,160,5363.244492
5.646175,160,5463.544084
11.785359,160,5563.391966
0.022222,2,5564.641782
30.4,160,5663.999666
12.927669,160,5764.005327
32.849943,160,5863.994843
6.429279,160,5962.757726
12.488946,160,6062.094711
11.577778,160,6160.530035
9.456233,160,6259.257661
5.577778,160,6358.683092
27.510412,160,6466.140466
9.400583,160,6565.749049
10.166665,160,6664.728665
7.893026,160,6764.107695
2.088889,160,6863.518732
21.128496,160,6962.368031
10.834655,160,7061.074955
17.444444,160,7160.198463
11.092054,160,7259.894975
17.537556,160,7358.666352
12.48913,160,7458.344081
9.2,160,7557.842905
3.422222,160,7657.065434
8.466667,160,7763.790599
32.212251,160,7862.51161
16.026911,160,7961.548578
18.258063,160,8060.281091
14.866667,160,8159.276934
7.666667,160,8258.50628
4.844444,160,8357.407969
13.570424,160,8455.919954
32.177778,160,8554.566573
10.466667,160,8653.050795
27.372801,160,8751.834631
36.666388,160,8850.778778
24.458013,160,8949.323152
18.880368,160,9056.457617
27.267837,160,9155.563691
0.811153,3,9157.442982
36.815138,160,9257.504739
38.346941,160,9355.94178
19.041671,160,9454.965667
24.883635,160,9553.869862
34.821141,160,9652.699344
26.585197,160,9751.262076
16.155556,160,9849.654034
7.714576,160,9948.169066
11.085371,160,10047.001057
15.222222,160,10145.563555
18.466667,160,10244.184846
22.413619,160,10352.06039
22.756281,160,10450.809793
32.069433,160,10549.655751
21.066667,160,10648.120655
23.43899,160,10746.287878
30.523194,160,10845.620443
17.522621,160,10944.416311
47.291943,160,11043.576615
29.955556,160,11142.821094
22.813634,160,11241.975678
29.148302,160,11341.357459
37.177778,160,11440.369655
42.345336,160,11539.542738
29.890451,160,11646.085422
19.555963,160,11744.371388
24.466667,160,11843.328259
29.964397,160,11942.786129
30.289234,160,12040.975725
46.596976,160,12140.045769
34.743197,160,12238.992694
43.049416,160,12337.912414
0.737752,2,12339.134529
27.926284,160,12437.65907
26.236184,160,12536.125959
29.3786,160,12634.522414
40.156195,160,12732.689584
66.381235,160,12839.694598
20.844444,160,12938.108227
41.849051,160,13037.12453
20.183483,160,13136.319987
57.789339,160,13234.6653
42.329021,160,13333.219197
29.062836,160,13432.13231
53.377778,160,13531.190091
39.0,160,13629.966289
31.562314,160,13728.977394
46.85803,160,13828.251897
12.622222,160,13928.647224
5.766074,160,14027.911213
52.182778,160,14134.659709
53.241566,160,14233.170437
55.759465,160,14331.784823
42.511111,160,14430.733341
46.747815,160,14529.976925
48.853484,160,14628.694418
80.088889,160,14728.232156
54.015655,160,14826.784368
53.035937,160,14925.00937
54.230193,160,15024.000926
54.266667,160,15122.590306
57.933333,160,15221.297942
36.666667,160,15317.438261
34.0,160,15421.72824
58.355556,160,15517.542788
72.244444,160,15614.117495
64.311111,160,15709.076857
63.412523,160,15804.40197
59.711111,160,15899.662059
28.784694,160,15994.689155
59.264147,160,16089.574897
60.742278,160,16186.075071
72.466667,160,16281.41645
79.490133,160,16376.874392
61.948458,160,16472.33938
51.640445,160,16567.375051
73.688889,160,16671.016206
77.844444,160,16765.785954
54.177778,160,16860.021979
67.844444,160,16954.268746
78.866667,160,17049.085638
72.866667,160,17143.361733
80.8,160,17238.138279
75.177778,160,17332.407667
62.624351,160,17427.079606
68.116271,160,17522.392817
72.844444,160,17616.471902
54.577778,160,17710.884856
90.0,160,17804.928198
74.711111,160,17907.443407
88.948562,160,18001.67058
72.64732,160,18096.089805
65.955556,160,18191.055789
71.488889,160,18285.696504
75.0,160,18380.039596
69.38296,160,18475.017495
86.411535,160,18570.328165
67.259699,160,18664.47099
75.51486,160,18759.002722
82.466667,160,18853.529725
72.822222,160,18948.316617
83.888889,160,19051.619829
79.28841,160,19146.169651
27.755556,160,19240.963635
96.2,160,19335.564701
98.955556,160,19429.481713
92.422222,160,19524.084283
82.955556,160,19618.751602
88.333333,160,19712.677023
87.006656,160,19807.650967
92.697742,160,19902.181832
94.111111,160,19996.524007
92.688889,160,20091.37835
86.777778,160,20185.620288
98.622222,160,20288.756771
88.583418,160,20383.694494
88.0,160,20478.289089
77.977778,160,20573.299372
89.355556,160,20668.115622
96.866667,160,20763.165816
98.844444,160,20858.114972
84.6,160,20952.939265
92.6,160,21046.936825
92.222222,160,21141.255938
102.511111,160,21236.115769
107.266667,160,21330.295536
94.933333,160,21424.872485
101.511111,160,21528.09716
107.955556,160,21622.807274
106.666667,160,21717.300284
100.777778,160,21811.948876
106.377778,160,21905.744146
106.355556,160,21999.570942
107.755556,160,22094.382694
93.044444,160,22189.209285
22.311111,160,22283.820279
103.377778,160,22377.879386
99.288889,160,22473.584809
102.022222,160,22568.120221
103.8,160,22662.383271
97.266667,160,22765.743448
107.666667,160,22860.189514
110.377778,160,22955.242783
107.8,160,23049.6462
87.488889,160,23144.009715
110.711111,160,23239.08406
107.311111,160,23333.583297
108.866667,160,23427.945904
98.666667,160,23523.23929
104.888889,160,23617.54979
95.622222,160,23712.272756
111.177778,160,23806.861624
105.422222,160,23901.7168
107.311111,160,24004.986061
107.377778,160,24099.891753
107.355556,160,24194.513034
108.887468,160,24289.537842
106.088889,160,24383.668156
104.066667,160,24477.61674
106.155556,160,24571.705481
109.866667,160,24666.093848
109.622222,160,24760.391792
109.155556,160,24854.347193
110.177778,160,24950.046026
104.044444,160,25050.599958
110.977778,160,25161.353817
108.777778,160,25265.992763
109.955556,160,25369.516688
109.822222,160,25472.098503
102.955556,160,25573.889139
109.422222,160,25675.880059
112.8,160,25776.942896
108.711111,160,25880.469988
102.822222,160,25982.258139
109.866667,160,26084.71569
105.333333,160,26187.017016
110.866667,160,26288.724542
112.311111,160,26390.877689
109.8,160,26501.640371
112.6,160,26605.220973
107.844444,160,26706.545172
112.555556,160,26807.909204
110.0,160,26908.971596
111.311111,160,27010.196856
111.0,160,27111.928777
111.822222,160,27213.572762
109.044444,160,27315.173097
108.866667,160,27416.570761
106.577778,160,27518.152052
112.955556,160,27619.429062
103.888889,160,27720.371961
110.088889,160,27830.20936
113.088889,160,27932.042315
110.688889,160,28033.561776
108.577778,160,28135.021973
110.422222,160,28236.268163
108.488889,160,28337.654543
111.266667,160,28440.150723
112.755556,160,28542.761604
110.955556,160,28645.956176
108.488889,160,28749.064696
111.222222,160,28851.731934
111.222222,160,28955.618624
113.466667,160,29058.843788
111.622222,160,29171.034736
109.711111,160,29274.218259
112.666667,160,29377.184272
