#{"t_start": 1774748678.528228, "env_id": "continuous-exit-v0"}
r,l,t
1.2961,5,9.995409
0.989291,3,10.181272
0.348302,2,10.293733
0.515918,2,10.405596
0.964569,3,10.589722
0.335237,2,10.725137
0.562117,2,10.835209
2.142959,6,11.183899
0.5409,2,11.36241
1.706527,5,11.866291
0.541944,2,12.0388
-3.228899,5,12.497278
0.898224,3,12.771748
2.796546,8,13.463651
0.519386,2,13.575909
1.105641,5,13.936154
2.391315,7,14.350691
0.875615,3,14.550969
2.157291,6,14.913679
0.336219,2,15.060671
-2.858271,6,15.449492
1.636822,5,15.908898
3.868317,9,16.776426
0.89341,3,17.093078
0.547158,2,17.236285
-3.604508,4,17.504753
0.542062,2,17.634568
2.151415,6,18.059185
1.026501,4,18.288605
0.550442,2,18.428848
0.529884,2,18.567904
0.5605,2,18.705431
1.242215,4,18.979023
0.564686,2,19.095107
0.322314,2,19.249092
0.905429,3,19.449023
2.19046,6,19.840423
1.589035,5,20.164917
0.916253,3,20.395367
0.336778,2,20.66712
1.488339,5,21.237038
1.437498,5,21.714203
1.685925,5,22.066686
1.453876,5,22.396956
0.515057,2,22.55693
0.579154,2,22.745786
-3.038454,5,23.157929
0.524385,2,23.322846
-3.183801,5,23.753168
0.541376,2,23.916521
1.299437,5,24.337387
0.33353,2,24.516979
0.327179,2,24.704008
0.554284,2,24.867171
0.451129,2,25.01274
0.550323,2,25.126938
0.54042,2,25.24526
1.352643,4,25.490935
-2.2905,7,25.93892
-3.465715,4,26.211486
0.350399,2,26.355346
-3.233114,5,26.679523
0.511023,2,26.813795
0.492376,2,26.948268
0.536955,2,27.092615
2.718754,7,27.544049
0.886635,3,27.748697
0.913462,3,27.934682
0.556823,2,28.055325
0.527741,2,28.172489
0.485111,2,28.305372
1.580861,5,28.627932
1.440882,5,28.952071
0.336314,2,29.095076
0.456062,2,29.230885
0.545641,2,29.361367
-1.326971,9,29.928865
1.608956,5,30.214288
0.53207,2,30.336947
-3.091757,5,30.634891
0.501452,2,30.768821
0.928308,3,30.928916
1.36096,4,31.156677
0.531868,2,31.298249
0.525072,2,31.407219
0.542761,2,31.518341
0.840098,3,31.713344
1.295762,4,31.959563
-2.848856,6,32.36534
0.557,2,32.494577
0.534716,2,32.624753
0.546775,2,32.733842
0.80308,4,32.953089
0.531035,2,33.058973
1.208109,4,33.274244
0.527707,2,33.407792
0.799315,3,33.589057
0.542033,2,33.69456
1.609867,5,33.957627
0.484378,2,34.088742
1.316256,4,34.330251
2.452813,7,34.777935
0.505095,2,34.885676
0.537897,2,34.997168
2.158489,6,35.368921
2.072265,6,35.72311
0.537425,2,35.835191
0.540774,2,35.949673
-3.0067,6,36.307253
0.539094,2,36.512376
0.5,2,36.71112
0.507114,2,36.912877
0.553002,2,37.128634
0.505272,2,37.309284
0.529921,2,37.512266
0.506846,2,37.68089
1.247443,4,38.073661
0.504234,2,38.26278
0.54727,2,38.470997
0.731061,3,38.674073
2.034119,6,39.057886
1.879841,6,39.561472
1.407222,4,39.904524
0.886016,3,40.157761
-3.332974,5,40.574049
0.865831,3,40.825897
0.450923,2,41.038155
1.122831,4,41.353721
1.010735,4,41.611502
0.325843,2,41.743172
0.5326,2,41.872534
0.526724,2,42.003072
0.320153,2,42.134635
0.517349,2,42.265787
1.578193,5,42.583465
0.980554,3,42.756557
0.911237,3,42.91278
0.517707,2,43.04223
1.356937,4,43.27438
1.519825,5,43.575466
0.572966,2,43.686769
0.355158,2,43.817662
0.548512,2,43.95226
0.519177,2,44.087062
0.735978,3,44.250553
0.536589,2,44.388488
1.758021,5,44.663493
-2.973327,5,44.993318
1.886718,6,45.364687
0.540133,2,45.47548
0.519224,2,45.607415
1.739574,5,45.917538
0.933253,3,46.095888
1.407425,5,46.428545
0.325933,2,46.559784
1.341375,5,46.864217
0.799447,3,47.055012
0.521366,2,47.179658
0.553565,2,47.311301
0.952244,3,47.468263
0.503392,2,47.598431
0.558185,2,47.726386
-2.938918,5,48.007546
1.66072,5,48.316342
2.208564,6,48.703068
1.381611,5,49.02401
0.925525,3,49.224911
5.493731,13,50.071467
0.935808,3,50.268122
0.516879,2,50.379653
0.880209,3,50.578125
2.033851,6,50.964819
0.356324,2,51.095358
0.319244,2,51.207491
1.364533,4,51.461188
0.531601,2,51.594246
0.564187,2,51.725579
2.577155,7,52.149484
0.528763,2,52.277998
0.482883,2,52.410284
1.252753,4,52.653877
3.814536,9,53.179081
1.637537,5,53.483611
0.518265,2,53.613535
3.099858,8,54.23899
1.36147,4,54.68353
0.524654,2,54.872369
0.94079,3,55.169349
0.469936,2,55.360125
0.584767,2,55.549802
0.559842,2,55.766707
0.937048,3,56.04572
0.330762,2,56.278069
0.533006,2,56.476501
0.522041,2,56.65045
0.526058,2,56.764075
0.532155,2,56.868721
-3.161936,5,57.260658
0.934584,3,57.535034
0.553775,2,57.720806
0.8722,3,57.961299
0.517129,2,58.116969
1.663642,5,58.412738
0.504829,2,58.538681
0.512689,2,58.665559
2.101957,6,59.050518
0.537528,2,59.15652
0.349135,2,59.286043
1.205703,4,59.526559
0.511349,2,59.65162
1.407895,4,59.899349
-1.892428,7,60.292083
2.058595,6,60.672092
-3.37643,5,60.985609
0.934937,3,61.183771
1.444263,5,61.458864
1.717412,5,61.788208
3.112243,8,62.266123
0.333251,2,62.393151
1.220412,4,62.624064
0.55579,2,62.753298
0.522994,2,62.863049
0.502382,2,62.977039
0.33226,2,63.109957
0.873682,3,63.27845
0.571511,2,63.38533
-3.40114,5,63.672549
1.475493,5,63.978742
0.31662,2,64.111051
0.520067,2,64.24368
1.302676,4,64.480115
0.513539,2,64.610716
1.608216,5,64.901522
0.554304,2,65.012604
0.356855,2,65.123657
1.215721,4,65.419497
2.698789,7,66.082869
0.543292,2,66.268812
0.917592,3,66.549295
0.519428,2,66.717184
0.539069,2,66.939154
0.532194,2,67.109455
0.519883,2,67.296832
0.518352,2,67.480698
0.885522,3,67.700376
0.336105,2,67.832777
0.493136,2,67.967854
0.747268,3,68.185241
0.882219,3,68.353596
-2.361343,8,68.804239
0.547312,2,68.906694
1.366321,4,69.143201
1.469463,5,69.397761
0.51557,2,69.607343
0.542769,2,69.848102
0.541802,2,70.045386
0.527747,2,70.232314
0.549179,2,70.422655
0.553731,2,70.68522
1.053887,14,71.661372
-3.092735,5,71.969715
2.091343,6,72.326789
0.524513,2,72.438632
0.543575,2,72.547169
-3.189521,5,72.825109
0.544326,2,72.932542
0.553072,2,73.046235
1.616449,5,73.313839
1.291607,4,73.562438
0.510801,2,73.729352
1.678985,5,74.240161
4.910116,11,75.230794
0.535271,2,75.356139
1.935041,6,75.730035
0.492182,2,75.843965
0.910492,3,76.077915
2.253203,6,76.552164
1.652829,5,76.934788
-3.632623,4,77.257658
0.516798,2,77.454851
0.518594,2,77.617347
3.00333,9,78.39249
0.340603,2,78.584914
0.494344,2,78.721759
0.549547,2,78.83493
0.471623,2,78.969408
0.352586,2,79.093562
0.532557,2,79.218477
0.541232,2,79.350384
0.953758,3,79.527919
2.103407,7,79.938305
0.35064,2,80.069524
0.506485,2,80.184209
0.328235,2,80.318837
0.989596,3,80.518533
0.941053,3,80.708565
2.563911,8,81.184065
0.549482,2,81.31293
2.372924,6,81.665682
0.901491,3,81.843059
0.511521,2,81.975345
2.973581,8,82.446959
0.324267,2,82.55867
0.822808,3,82.739513
2.220521,6,83.135447
1.582285,5,83.448051
0.32553,2,83.578737
0.548369,2,83.709352
0.990776,3,83.888848
0.517562,2,84.018002
-2.449401,6,84.350848
0.919282,3,84.525233
0.554792,2,84.636062
0.537274,2,84.748164
0.523521,2,84.87921
2.923888,8,85.374149
2.360707,7,85.78823
2.45623,7,86.16452
1.435503,5,86.454895
0.529463,2,86.566242
0.766001,3,86.744562
-2.269893,7,87.155587
2.981776,9,87.724883
1.728617,5,88.019083
0.915173,3,88.22025
0.512477,2,88.350181
0.547185,2,88.462585
1.964978,6,88.802308
-3.121693,5,89.111336
0.533786,2,89.243034
0.5288,2,89.371224
0.882503,3,89.541447
0.771103,3,89.737809
-3.385933,4,89.955011
0.332978,2,90.084039
0.336038,2,90.214682
-3.31305,5,90.525383
0.456361,2,90.63582
0.553022,2,90.746314
0.524056,2,90.876215
0.519826,2,90.987511
0.528496,2,91.094659
0.505258,2,91.201693
0.51688,2,91.307691
0.538404,2,91.436867
0.523561,2,91.571577
1.684732,5,91.862855
-3.178203,5,92.165252
1.688612,5,92.476753
0.467154,2,92.587727
0.348647,2,92.723021
0.552048,2,92.855079
0.683678,3,93.035094
1.558291,5,93.302075
0.329426,2,93.43332
0.561366,2,93.546067
2.189629,6,93.876788
0.515338,2,93.98493
0.929689,3,94.178026
0.563108,2,94.28721
0.318967,2,94.397694
0.549806,2,94.528953
0.55287,2,94.636749
0.86346,3,94.807119
0.535879,2,94.934088
0.731885,3,95.10981
0.522374,2,95.217976
0.881972,3,95.411458
2.33436,7,95.821141
0.544794,2,95.951386
0.541727,2,96.061897
0.546731,2,96.19484
0.328483,2,96.306656
0.311285,2,96.435154
0.507603,2,96.565399
2.037759,6,96.940676
2.472921,6,97.312155
-2.649418,7,97.763721
0.960614,3,97.940341
0.543396,2,98.07334
0.547221,2,98.209071
1.381092,5,98.50608
0.905158,3,98.684266
0.970917,3,98.864472
0.545894,2,98.998205
0.535703,2,99.103921
0.896301,3,99.282565
1.603585,5,99.557658
2.314929,7,99.982423
0.730554,3,100.160935
2.171964,6,100.498603
2.151244,6,100.850941
0.50385,2,100.980911
-3.261616,5,101.301301
0.545831,2,101.424518
0.91935,3,101.695724
0.33005,2,101.86753
3.358407,9,102.821565
-2.970435,5,103.289503
-3.455646,4,103.616887
0.343681,2,103.779206
0.535947,2,103.909136
0.322492,2,104.013899
0.444063,2,104.122641
1.30336,4,104.405046
1.645695,5,104.844078
2.848871,7,105.613457
0.536854,2,105.789636
0.548003,2,105.956208
0.547823,2,106.140786
0.448575,2,106.35303
1.766505,5,106.758163
0.551723,2,106.95935
0.876907,3,107.195867
0.553733,2,107.383048
0.51456,2,107.574386
1.667954,5,107.982744
0.548803,2,108.168321
0.502247,2,108.340617
1.785167,5,108.674458
0.518557,2,108.805522
-1.738903,8,109.254353
0.529968,2,109.363736
0.547187,2,109.491154
1.516146,5,109.744894
0.490144,2,109.859376
0.320959,2,109.990194
0.542811,2,110.126092
1.688469,5,110.434002
0.532675,2,110.559915
0.368391,2,110.689176
1.217188,4,110.930072
-3.462797,5,111.235415
0.857483,3,111.410899
3.008467,8,111.866399
1.386121,4,112.108952
0.565393,2,112.2159
0.545562,2,112.322178
0.540354,2,112.451662
2.548759,8,113.06361
0.684078,3,113.379214
0.34399,2,113.629732
0.466514,2,113.761325
1.238526,4,114.021466
0.443201,2,114.154269
0.972643,3,114.348756
0.892456,3,114.524661
0.509604,2,114.658906
0.324238,2,114.787843
0.326269,2,114.918664
0.336519,2,115.05189
0.556644,2,115.184569
0.336471,2,115.313409
2.041824,6,115.678219
0.530538,2,115.809849
0.520744,2,115.921536
1.361868,4,116.168203
0.919815,3,116.345394
3.017408,8,116.803388
0.320198,2,116.913714
0.33725,2,117.044088
0.330218,2,117.156506
3.154915,8,117.642193
0.549545,2,117.772259
0.460044,2,117.886137
0.534791,2,118.015352
0.343312,2,118.12605
0.545812,2,118.255832
1.674764,5,118.544275
1.52763,5,118.850415
0.504162,2,118.983212
0.558944,2,119.114742
1.244273,4,119.3377
-3.675026,4,119.558489
0.542166,2,119.694429
0.918629,3,119.885592
1.934321,6,120.235986
-3.031406,5,120.516284
2.699993,7,120.910581
0.538274,2,121.043522
0.500222,2,121.15059
0.887162,3,121.323954
2.024091,6,121.670955
0.9087,3,121.842312
0.959364,3,121.9993
0.512359,2,122.111283
0.906306,3,122.280154
2.124024,6,122.607164
0.482808,2,122.71779
1.242577,5,123.004507
1.283665,4,123.267769
0.553529,2,123.397462
0.517352,2,123.528664
0.326533,2,123.655211
0.499592,2,123.780356
0.556753,2,123.905666
0.877511,3,124.071756
0.972287,3,124.261923
0.946722,3,124.412704
2.751061,8,124.999475
0.549161,2,125.170629
0.472254,2,125.351044
0.548245,2,125.547652
0.57983,2,125.730401
0.528669,2,125.938778
0.524286,2,126.15236
0.339347,2,126.346105
-1.188382,10,127.169109
0.544186,2,127.293985
0.484703,2,127.419438
0.447732,2,127.537952
0.490221,2,127.733614
0.377449,2,127.889484
0.917492,3,128.132723
2.016496,6,128.560589
1.54824,5,128.962018
0.458224,2,129.170314
-2.353186,7,129.817399
0.547629,2,130.010193
0.355119,2,130.163354
0.563292,2,130.32502
0.56273,2,130.492986
2.443343,7,130.990532
0.553426,2,131.122323
0.530373,2,131.235381
0.331413,2,131.347754
0.54856,2,131.459355
1.298179,4,131.685592
0.504021,2,131.799557
1.261952,4,132.024256
2.360235,7,132.432438
0.356897,2,132.546854
0.484116,2,132.676887
-2.971274,5,132.991755
0.327395,2,133.12286
0.448418,2,133.236695
0.553035,2,133.350083
0.5612,2,133.462172
0.513833,2,133.59328
0.561001,2,133.705727
0.372609,2,133.840886
0.501902,2,133.971712
0.532288,2,134.10215
0.334641,2,134.2372
0.884828,3,134.439073
0.548646,2,134.56975
1.227233,4,134.794661
0.540274,2,134.925617
0.539522,2,135.058761
1.676991,5,135.344879
0.54753,2,135.475958
1.676135,5,135.785578
0.337165,2,135.911077
0.939064,3,136.102047
0.521045,2,136.233104
2.485922,8,136.721809
-3.2136,5,137.032455
0.922274,3,137.224139
0.505303,2,137.332093
0.93597,3,137.501771
1.589651,5,137.783215
0.56769,2,137.890098
2.084669,6,138.236556
1.716795,5,138.621938
0.548592,2,138.889048
0.708147,3,139.217858
1.258529,4,139.593354
0.538944,2,139.82492
0.492142,2,140.043745
0.507407,2,140.224654
0.544948,2,140.367975
1.697744,5,140.705195
0.514457,2,140.816465
0.519897,2,141.010676
1.299706,4,141.423233
1.295663,4,141.728261
2.253915,6,142.185256
0.553759,2,142.343755
-3.572121,5,142.779236
0.538378,2,142.922027
0.45485,2,143.05481
0.318311,2,143.186568
0.552031,2,143.323725
-3.869109,4,143.589415
-3.565506,4,143.854163
2.280477,7,144.279164
0.567092,2,144.40934
0.524977,2,144.542112
-2.216979,7,145.017468
3.768056,9,145.58062
1.265847,4,145.806422
-3.805567,4,146.049856
1.501627,5,146.346491
0.514968,2,146.457612
2.926543,8,146.910911
-2.999399,5,147.21957
0.856778,3,147.418647
0.519499,2,147.553268
0.326277,2,147.685621
0.514075,2,147.817675
0.506492,2,147.949076
-1.438245,9,148.520022
0.552329,2,148.648714
1.269345,4,149.851062
1.677757,5,150.157006
0.936423,3,150.328706
2.222351,6,150.681164
0.53001,2,150.818161
0.524392,2,150.92495
0.321189,2,151.055183
0.560178,2,151.184373
0.531394,2,151.318046
1.954691,6,151.664502
0.545319,2,151.792542
0.553025,2,151.918893
0.517924,2,152.049794
0.560035,2,152.18278
0.325686,2,152.321144
1.317782,4,152.61446
0.547341,2,152.830119
2.398526,7,153.446272
2.575612,7,154.020892
0.530596,2,154.178179
0.548005,2,154.391963
0.560697,2,154.557109
0.90251,3,154.765339
0.511531,2,154.903907
0.534142,2,155.034585
0.916264,3,155.232149
0.548908,2,155.364366
0.344124,2,155.50018
-3.62135,4,155.738086
1.34452,4,156.101306
0.522532,2,156.330586
0.903281,3,156.635686
1.811403,5,156.960602
-3.090701,5,157.328867
0.8847,3,157.613599
1.707754,5,158.056173
0.517684,2,158.25291
0.327154,2,158.436201
0.321138,2,158.58281
0.35131,2,158.740367
0.551842,2,158.901117
2.100598,6,159.403196
0.338249,2,159.592402
0.541985,2,159.801484
0.518235,2,159.985822
0.55054,2,160.199088
1.324569,4,160.537686
4.599239,12,161.498358
1.429617,5,161.770662
0.555604,2,161.897179
2.600663,7,162.299787
0.500308,2,162.426832
1.260912,4,162.660017
1.370225,4,162.902472
1.325411,4,163.132433
0.975587,3,163.299275
1.031971,4,163.55363
0.357405,2,163.664969
0.529872,2,163.79905
0.916554,3,163.977687
0.538899,2,164.091737
0.510752,2,164.219341
0.533228,2,164.346655
1.798212,6,164.71942
0.524089,2,164.832304
0.530064,2,164.964036
0.542569,2,165.098972
0.511703,2,165.232931
0.518873,2,165.366383
0.549063,2,165.500166
0.31644,2,165.63444
2.186134,6,165.968374
1.390078,4,166.211329
-2.854373,6,166.567554
2.026708,6,166.934023
0.517404,2,167.063966
0.524496,2,167.176248
0.525814,2,167.30791
0.496753,2,167.417706
0.563135,2,167.530493
0.506455,2,167.642201
0.510973,2,167.775611
2.947768,8,168.217182
1.303058,4,168.440489
0.356951,2,168.571472
0.953092,3,168.726184
0.528086,2,168.860091
0.527976,2,168.987442
0.546573,2,169.117026
0.942914,3,169.289766
0.330274,2,169.425221
1.220843,4,169.647022
2.463678,7,170.085493
0.943232,3,170.264283
0.353604,2,170.398486
0.533483,2,170.51268
0.514761,2,170.643876
0.538582,2,170.770415
0.632058,13,171.549637
-3.194167,5,171.85319
0.540852,2,171.964902
0.863383,3,172.139423
0.921145,3,172.306905
4.560624,11,172.975081
0.520685,2,173.105439
0.904371,3,173.306928
0.550133,2,173.442058
1.306886,4,173.678995
1.643636,5,173.984481
0.585201,2,174.111677
0.50577,2,174.220498
0.535627,2,174.349052
0.467127,2,174.457294
0.5307,2,174.587685
1.352757,4,174.817808
0.484187,2,174.946778
1.669416,5,175.264191
0.950923,3,175.453757
0.546794,2,175.560188
0.541397,2,175.667326
0.527972,2,175.797589
-3.480055,4,176.054367
1.755358,5,176.359967
0.567282,2,176.490117
1.684636,5,176.782555
0.557753,2,176.891783
0.508207,2,177.026143
0.526834,2,177.155906
0.909931,3,177.350531
0.548353,2,177.483177
0.489515,2,177.597445
0.932646,3,177.801126
3.275803,9,178.37373
0.533481,2,178.48529
1.961012,6,178.825025
0.509972,2,178.938387
-3.032075,5,179.225488
2.060482,6,179.603031
0.581825,2,179.73465
0.539382,2,179.865432
0.501062,2,179.996474
1.343996,4,180.253583
0.533073,2,180.385944
1.567122,5,180.684777
0.536054,2,180.819676
-2.268465,7,181.224806
0.538211,2,181.356638
0.566831,2,181.485317
1.977545,6,181.856628
0.454029,2,181.988886
0.531007,2,182.122534
0.319625,2,182.253875
0.573636,2,182.385826
2.093749,6,182.745735
1.579375,5,183.05446
3.233446,9,183.585925
0.329223,2,183.716165
2.538685,7,184.162596
1.636952,5,184.500799
0.939871,3,184.700584
-3.632935,4,184.925135
0.571139,2,185.050739
0.54839,2,185.179682
0.516894,2,185.305882
2.542335,7,185.697556
-1.604796,8,186.117088
0.537395,2,186.225443
0.538406,2,186.356904
0.354297,2,186.487858
0.496445,2,186.620891
0.335678,2,186.753588
0.53628,2,186.886701
0.973113,3,187.087632
1.323937,4,187.330942
2.855242,7,187.757405
