#{"t_start": 1774748678.5042703, "env_id": "continuous-exit-v0"}
r,l,t
1.162294,5,10.019575
1.785409,5,10.317783
0.543346,2,10.429938
0.538023,2,10.542911
1.671498,5,10.861091
-3.465818,5,11.139599
-3.51379,4,11.492805
0.556706,2,11.694491
0.523999,2,11.88795
-3.422859,4,12.261403
0.948495,3,12.517651
0.526965,2,12.691303
0.929987,3,13.062926
0.323053,2,13.233616
0.536122,2,13.373476
1.264566,4,13.598026
0.950638,3,13.795404
0.516525,2,13.958537
0.928454,3,14.148555
1.615665,5,14.440385
0.523394,2,14.574227
0.555773,2,14.68867
1.215034,4,14.935509
0.491614,2,15.085907
0.342784,2,15.200381
1.319988,4,15.474404
0.537021,2,15.639967
0.789614,4,16.036824
0.529258,2,16.19572
0.32159,2,16.392604
0.935739,3,16.672271
0.530038,2,16.920784
2.211581,6,17.39706
0.517319,2,17.527478
1.09018,4,17.807155
0.519832,2,17.947111
1.470803,5,18.241598
0.528497,2,18.381459
0.528525,2,18.524462
0.547921,2,18.665388
0.547819,2,18.798905
1.964659,6,19.201207
0.554831,2,19.340517
1.562616,5,19.657222
0.54035,2,19.794559
1.352003,4,20.048567
0.563441,2,20.187517
0.548965,2,20.319315
0.557898,2,20.593913
1.530825,5,21.14757
0.520871,2,21.370476
0.531602,2,21.561989
0.504541,2,21.73501
0.899364,3,21.951356
0.47376,2,22.089409
2.077052,6,22.488894
0.337198,2,22.675962
0.517053,2,22.855997
2.224574,6,23.353141
0.973336,5,23.777303
0.544829,2,23.951539
1.881848,6,24.443021
0.550204,2,24.644757
0.539419,2,24.811992
0.568147,2,24.962784
0.715736,3,25.150707
-3.175051,5,25.449282
0.515979,2,25.592941
0.317427,2,25.706567
-3.439722,5,26.033386
0.892666,3,26.235484
1.915471,6,26.634288
0.326494,2,26.768619
0.901969,3,26.972248
0.515236,2,27.116573
0.947054,3,27.304275
0.513654,2,27.431613
0.549567,2,27.566189
0.352936,2,27.704393
1.299354,4,27.958543
1.614923,5,28.264782
4.241072,10,28.905994
0.511911,2,29.046559
0.512831,2,29.191995
0.342399,2,29.32148
-3.125433,5,29.649007
0.349576,2,29.760027
0.503797,2,29.876521
2.128771,6,30.239223
0.887443,3,30.427561
1.203724,4,30.657837
-2.844845,5,30.955287
0.348325,2,31.066836
1.155343,4,31.322238
0.36412,2,31.431165
1.474371,5,31.73801
-3.002744,5,32.052407
0.447191,2,32.183841
0.535696,2,32.319035
0.536526,2,32.453107
0.322441,2,32.584938
1.716881,5,32.869656
0.539836,2,32.976207
0.536699,2,33.082898
0.531055,2,33.18965
0.702775,3,33.364377
0.548045,2,33.498994
0.535525,2,33.612669
2.792446,7,33.982251
0.898833,3,34.180534
0.540878,2,34.290305
0.526628,2,34.419018
0.940591,3,34.617932
-3.252114,5,34.912623
0.942896,3,35.089859
0.322695,2,35.198564
0.443726,2,35.326437
1.204323,4,35.570873
0.904823,3,35.746395
0.51531,2,35.859149
1.615836,5,36.155008
0.53162,2,36.264712
0.336559,2,36.425957
0.513405,2,36.639665
0.533395,2,36.831758
2.022294,6,37.452211
0.871108,3,37.719281
2.84712,8,38.496706
0.562521,2,38.632916
0.335745,2,38.758879
0.559459,2,38.881251
0.475038,2,39.004165
1.632509,5,39.418759
0.867132,3,39.671854
0.496321,2,39.840519
1.240315,4,40.183166
0.331922,2,40.379033
1.20762,4,40.689255
0.478013,2,40.857898
0.914057,3,41.137854
0.530649,2,41.295604
0.930919,3,41.505239
0.553401,2,41.635159
1.961769,6,42.028946
1.159177,4,42.29083
0.557008,2,42.416291
0.54905,2,42.539253
0.505658,2,42.673037
0.552241,2,42.780715
-2.532191,7,43.194969
2.085655,6,43.532447
-1.826251,8,44.04386
-3.486036,4,44.274384
1.755928,5,44.574667
1.319459,4,44.824358
0.518891,2,44.952615
0.558538,2,45.080945
1.692933,5,45.388831
1.519004,5,45.698463
0.507502,2,45.827907
0.348675,2,45.940401
1.338817,5,46.255124
0.528187,2,46.385935
0.525717,2,46.51805
1.777455,5,46.824043
0.550943,2,46.950594
1.248525,4,47.203714
1.711597,5,47.49293
1.319625,4,47.750467
0.537137,2,47.861505
1.753077,5,48.164141
0.728402,3,48.339363
0.484682,2,48.469791
0.554241,2,48.597158
0.445745,2,48.725132
0.527043,2,48.858838
0.522953,2,48.986279
0.526272,2,49.115458
0.503829,2,49.248368
1.232075,4,49.512711
0.330571,2,49.642019
0.350888,2,49.770335
0.536461,2,49.898614
0.537511,2,50.029255
0.339041,2,50.15957
1.953743,6,50.539308
0.532416,2,50.671559
0.556715,2,50.812446
1.556922,5,51.119707
0.322822,2,51.23157
1.675223,5,51.551269
0.332852,2,51.685228
0.897342,3,51.860822
0.536802,2,51.995327
0.911406,3,52.171834
1.723823,5,52.500016
0.679038,3,52.677674
-2.463831,7,53.070611
0.90608,3,53.267513
1.935128,6,53.638798
0.509727,2,53.770226
0.559265,2,53.875937
1.348199,4,54.258392
0.957434,3,54.568063
0.557538,2,54.805073
0.510318,2,54.992722
0.531487,2,55.191073
0.51718,2,55.370747
0.346556,2,55.570581
0.524145,2,55.790296
0.536556,2,55.969109
-3.236011,5,56.504381
0.329751,2,56.677577
2.432798,7,57.106649
0.543692,2,57.284926
0.35355,2,57.451642
0.464811,2,57.652879
0.580215,2,57.838471
2.314725,6,58.272027
0.526561,2,58.374295
0.335834,2,58.497201
0.503856,2,58.626712
0.518845,2,58.754648
0.539492,2,58.881905
0.575257,2,59.008659
2.195689,6,59.376644
0.740658,3,59.550104
1.320208,4,59.798411
0.314072,2,59.922718
0.511229,2,60.035393
0.910698,3,60.204361
2.216053,7,60.627711
1.68705,5,60.943871
0.830737,3,61.14224
0.530093,2,61.275249
-3.092728,5,61.550846
0.519033,2,61.681806
2.2347,6,62.046063
0.863954,3,62.220491
0.52504,2,62.354127
1.263251,4,62.586005
0.512113,2,62.711931
-2.980004,6,63.069734
-2.886872,6,63.41188
1.206727,4,63.630432
-3.301925,5,63.93754
0.363382,2,64.067223
0.525583,2,64.200821
0.891508,3,64.394103
0.959341,3,64.569011
1.271308,4,64.813719
0.34197,2,64.924302
1.526954,5,65.21569
1.280243,4,65.548701
0.511621,2,65.706966
0.53364,2,65.903493
0.543485,2,66.10477
0.569993,2,66.292833
0.354631,2,66.475984
-3.016912,5,66.964818
0.329177,2,67.129299
0.516463,2,67.317765
0.521189,2,67.507016
0.503973,2,67.655324
1.389287,4,67.919319
0.544,2,68.099127
2.30286,6,68.44205
0.551352,2,68.545919
0.530534,2,68.656677
0.95829,3,68.827098
0.555896,2,68.930649
0.541896,2,69.038076
0.548407,2,69.167159
2.421433,6,69.524843
1.347298,4,69.97583
0.934126,3,70.260369
0.353944,2,70.485418
0.508807,2,70.70891
1.391014,5,71.098554
0.908696,3,71.287386
0.32013,2,71.402986
0.897422,3,71.588937
0.878781,3,71.814813
0.461956,2,71.920369
1.481737,5,72.216829
2.11532,6,72.571544
2.343753,7,72.95796
0.92565,3,73.132673
2.833187,8,73.587696
0.443578,2,73.755257
0.338405,2,73.978515
0.333592,2,74.148341
1.079727,4,74.580373
-3.572624,4,74.931247
2.342681,6,75.381485
0.734488,3,75.56775
0.524482,2,75.692401
1.602371,5,76.02473
0.512549,2,76.183123
-3.393668,5,76.581852
1.285738,4,76.877274
1.196317,4,77.186036
0.566505,2,77.370514
0.545642,2,77.557446
0.354528,2,77.729005
1.532997,5,78.146717
0.521708,2,78.32725
0.51854,2,78.513969
-2.703711,6,78.928611
0.539883,2,79.055028
0.867325,3,79.24279
1.424687,5,79.553015
1.496123,6,79.895612
0.337492,2,80.028343
0.907844,3,80.206972
0.548503,2,80.34321
0.357202,2,80.475487
0.507343,2,80.609595
0.330698,2,80.732523
0.939774,3,80.89057
0.525048,2,81.023147
0.560809,2,81.138703
2.1193,6,81.506992
0.52748,2,81.619223
-3.071273,5,81.934578
1.202413,4,82.178797
0.53195,2,82.29108
0.741463,3,82.46972
2.01916,6,82.833306
0.54643,2,82.962834
0.559788,2,83.092657
1.320315,4,83.359467
0.917934,3,83.536666
0.564852,2,83.669152
0.913829,3,83.846388
0.532526,2,83.976507
0.324775,2,84.106101
1.288073,5,84.37303
0.930255,3,84.54919
0.509575,2,84.66002
1.270918,4,84.903561
0.528363,2,85.029725
0.554127,2,85.137782
0.330294,2,85.267029
0.564983,2,85.396287
0.516044,2,85.525537
0.341374,2,85.6342
2.163099,6,85.967533
0.577235,2,86.077118
0.553191,2,86.188046
0.524451,2,86.298362
0.728854,3,86.47821
0.517043,2,86.590329
0.550902,2,86.702436
0.54983,2,86.832595
0.345883,2,86.942258
1.622205,5,87.244196
0.570288,2,87.369375
0.520815,2,87.479902
0.527963,2,87.613112
0.54007,2,87.746016
0.532982,2,87.860662
0.557187,2,87.975277
0.510613,2,88.108699
0.560593,2,88.244211
1.300996,4,88.486546
1.998907,6,88.82581
0.538301,2,88.934969
0.319491,2,89.069106
0.316223,2,89.20301
-3.40394,4,89.459096
0.37134,2,89.565393
0.571119,2,89.695615
-3.488832,4,89.915927
0.551302,2,90.042275
0.514633,2,90.174972
0.332631,2,90.304021
0.352009,2,90.435914
0.521227,2,90.547083
0.476337,2,90.659802
0.514893,2,90.770257
0.324559,2,90.900944
1.304387,4,91.118874
1.191402,4,91.332325
0.343855,2,91.461014
1.216859,4,91.708505
2.603963,7,92.12226
0.54807,2,92.254556
1.966469,6,92.613852
1.170038,4,92.880338
-2.208408,7,93.259874
3.809829,10,93.835899
1.732258,6,94.203438
0.572583,2,94.311251
0.499305,2,94.421652
0.543692,2,94.552911
0.537504,2,94.66071
0.517503,2,94.766891
1.313483,4,95.022312
0.520959,2,95.133914
1.238713,4,95.371996
0.506922,2,95.497642
0.870816,3,95.667114
-3.537325,4,95.911279
1.233241,4,96.153596
-3.644653,4,96.395456
1.159484,4,96.656272
0.931727,4,96.898474
-3.312773,5,97.206061
0.573849,2,97.335256
0.547389,2,97.465306
0.500873,2,97.59134
3.37615,9,98.16548
0.52039,2,98.299888
0.72814,3,98.461074
1.373518,4,98.707944
0.485671,2,98.822577
0.361445,2,98.953991
-3.018346,5,99.243645
0.564683,2,99.372431
1.281094,4,99.580533
0.55324,2,99.690996
0.93862,3,99.86987
-3.015183,5,100.186563
2.513564,7,100.588128
1.582334,5,100.874417
0.312564,2,101.00487
0.522808,2,101.133962
0.559405,2,101.261165
-3.529346,4,101.551392
4.116052,12,102.747536
0.340462,2,102.948639
0.723265,3,103.221921
2.003096,6,103.724436
0.56961,2,103.871847
1.637746,5,104.147428
0.526829,2,104.263932
0.506819,2,104.429332
0.728625,3,104.687752
0.555099,2,104.871461
0.496814,2,105.07782
0.315852,2,105.392003
0.53317,2,105.539895
0.932573,3,105.809064
-3.136649,5,106.285865
-2.34132,6,106.784012
0.455392,2,106.984083
1.32818,4,107.323449
0.572635,2,107.509597
0.544012,2,107.68569
0.527657,2,107.8655
1.253073,4,108.192398
0.572673,2,108.365471
1.108496,4,108.630945
0.896503,3,108.829449
3.780333,11,109.452777
2.132094,6,109.767242
-3.02412,5,110.081554
0.352928,2,110.214994
0.456759,2,110.348152
1.252017,4,110.584182
0.563099,2,110.712565
0.521588,2,110.843397
0.825204,3,111.018715
2.484301,7,111.43489
-3.043567,5,111.707723
0.518077,2,111.820518
0.322131,2,111.954857
2.809933,8,112.412439
0.758104,3,112.585062
0.549643,2,112.839519
0.49676,2,112.949892
0.328159,2,113.084328
0.522015,2,113.338907
0.506954,2,113.468924
0.565952,2,113.718433
0.549071,2,113.850676
0.520988,2,113.980434
0.538567,2,114.113557
0.518152,2,114.242765
2.338082,6,114.616467
-3.094357,5,114.944159
0.340686,2,115.075846
1.748136,5,115.404868
-3.05228,5,115.700585
0.499997,2,115.833805
0.551032,2,115.945849
0.921627,3,116.125017
0.542807,2,116.256949
3.415751,9,116.760198
1.27809,4,117.002543
0.940925,3,117.180269
0.537663,2,117.314973
0.941251,3,117.485571
1.19975,4,117.731153
3.664053,10,118.34593
0.523663,2,118.456866
0.561036,2,118.566734
0.554556,2,118.678251
0.490582,2,118.80738
1.126751,4,119.071911
0.539493,2,119.204873
1.469584,5,119.470634
0.34561,2,119.58165
0.525953,2,119.71768
0.324267,2,119.84328
0.31725,2,119.974906
0.517085,2,120.082451
0.340663,2,120.192541
1.636986,5,120.473575
-1.150543,9,121.003253
-2.780418,6,121.348699
4.951167,12,122.02551
0.556797,2,122.135241
0.546303,2,122.241979
0.873771,3,122.411525
0.527469,2,122.518551
0.559197,2,122.629612
0.517253,2,122.742193
2.527003,7,123.161714
1.24539,4,123.421429
0.563671,2,123.552332
0.316113,2,123.679141
0.550089,2,123.804121
-3.238061,5,124.09602
0.98899,3,124.285887
0.90554,3,124.436613
-2.787824,6,124.825568
0.461412,2,125.019415
0.559313,2,125.211498
0.509009,2,125.368591
0.526522,2,125.556949
0.890203,3,125.86305
0.756182,3,126.173138
0.551573,2,126.370063
0.546605,2,126.543459
0.772271,3,126.849737
0.546372,2,127.002721
0.535778,2,127.127523
0.542529,2,127.254626
0.478744,2,127.382259
1.230541,4,127.652212
0.913794,3,127.913441
-1.398764,9,128.582968
0.331806,2,128.729387
0.533885,2,128.888516
0.546763,2,129.083985
0.522195,2,129.275139
1.205889,4,129.6
0.352122,2,129.788723
1.718273,5,130.269649
-3.546734,4,130.60689
0.929065,3,130.828238
0.534732,2,130.949222
0.537014,2,131.080941
0.868306,3,131.257324
0.577127,2,131.3721
0.493006,2,131.483211
0.542545,2,131.596074
0.341846,2,131.709602
1.40661,4,131.936035
0.341611,2,132.047743
0.962408,3,132.207379
0.519904,2,132.344942
0.520301,2,132.455669
1.605354,5,132.768645
-3.154416,5,133.081981
0.921251,3,133.260859
1.685619,5,133.552432
0.888483,3,133.729742
3.295773,8,134.262505
0.557682,2,134.396766
0.509483,2,134.527294
0.327254,2,134.660233
1.760251,5,134.951362
-3.452016,4,135.191484
0.51958,2,135.3031
0.540302,2,135.433486
0.564496,2,135.568134
0.876062,3,135.742531
-2.017686,7,136.192152
2.660525,7,136.611893
1.508894,5,136.925588
1.132662,4,137.183817
2.609632,7,137.591384
0.546412,2,137.699383
1.333236,4,137.914058
0.501235,2,138.022708
0.543139,2,138.150506
-2.391726,6,138.542475
0.566927,2,138.796148
0.913857,3,139.133533
1.105729,4,139.521159
0.442074,2,139.731662
0.554826,2,139.953995
-2.993497,5,140.393498
0.52801,2,140.531189
0.31788,2,140.660404
1.462805,5,141.029552
0.546341,2,141.193083
0.457462,2,141.446186
0.531856,2,141.610166
-3.614542,4,141.898562
0.524463,2,142.042478
0.544171,2,142.206347
2.039463,6,142.684402
0.547988,2,142.87816
0.522328,2,143.011866
0.89532,3,143.210187
-3.615402,4,143.478722
0.525006,2,143.612654
0.543635,2,143.745645
0.4938,2,143.877241
0.513437,2,144.008917
0.509702,2,144.119804
-1.794843,9,144.704323
0.792842,3,144.902095
-3.687006,4,145.174809
0.526764,2,145.291505
0.911302,3,145.488367
0.546785,2,145.603669
0.346894,2,145.717823
0.88556,3,145.897236
2.253761,6,146.255131
0.527555,2,146.368925
0.518593,2,146.481329
1.813498,5,146.759448
0.857584,3,146.932647
0.536234,2,147.066242
0.887255,3,147.242226
0.338681,2,147.374705
0.571416,2,147.511573
0.536997,2,147.642424
0.535737,2,147.774802
0.553335,2,147.906624
0.498835,2,148.03784
1.077896,4,148.274572
0.523421,2,148.4086
0.532357,2,148.540756
0.564164,2,148.672579
-2.491887,7,150.055897
0.348358,2,150.180612
0.355997,2,150.286604
1.749453,5,150.572177
0.529288,2,150.703705
0.492002,2,150.840229
0.936691,3,151.013355
0.72121,3,151.2091
0.337953,2,151.341987
1.666934,5,151.622186
0.551933,2,151.751647
1.202896,4,152.005843
0.499018,2,152.14044
0.533596,2,152.277466
3.040146,8,152.968401
1.173565,4,153.295502
-2.720045,6,153.786348
3.483093,9,154.584101
0.549391,2,154.715208
1.746492,5,155.060283
2.166713,6,155.455637
1.72302,5,155.763477
0.334444,2,155.941155
0.964888,3,156.258317
1.233115,4,156.650806
0.524651,2,156.802822
0.930881,3,156.983423
0.509175,2,157.096745
-2.259126,8,157.83286
0.986613,3,158.075268
0.516236,2,158.278407
-2.82615,6,158.763999
0.559465,2,158.923024
0.727077,3,159.166958
0.457408,2,159.327172
0.323441,2,159.523646
0.525014,2,159.711574
0.519367,2,159.931858
0.552375,2,160.116406
0.335577,2,160.311311
3.177315,8,160.980298
0.51497,2,161.1341
0.554986,2,161.329132
0.571378,2,161.455358
0.507434,2,161.584062
0.348666,2,161.689385
