#{"t_start": 1774617328.2429419, "env_id": "continuous-exit-v0"}
r,l,t
0.531877,2,18.850312
0.874106,3,19.051491
0.512962,2,19.160391
0.533693,2,19.302384
0.9743,3,19.549982
1.292918,4,19.869955
0.497957,2,20.011979
2.509342,7,20.471556
0.367246,2,20.62892
0.520722,2,20.793714
0.491579,2,20.914317
0.532005,2,21.01561
0.531383,2,21.115443
0.336703,2,21.23342
2.779529,8,21.669094
1.271567,4,21.864362
0.899338,3,22.02637
1.65365,5,22.30277
0.485297,2,22.420162
0.535056,2,22.538469
0.328145,2,22.654066
0.541492,2,22.77126
0.523949,2,22.889619
0.923549,3,23.034643
0.558328,2,23.158981
0.564425,2,23.28248
0.533594,2,23.407071
1.21905,4,23.64971
0.877035,3,23.80997
1.792951,6,24.109371
-3.453454,4,24.347126
1.282194,4,24.635242
1.265536,4,25.079484
0.526014,2,25.283005
1.512048,5,25.813558
-3.53522,4,26.193049
0.555754,2,26.412998
0.524696,2,26.58167
-3.434399,4,26.864648
1.333516,4,27.091513
0.540904,2,27.261938
0.721497,3,27.464343
0.535351,2,27.604809
0.550348,2,27.760289
0.906433,3,27.97969
0.985675,3,28.167717
0.51593,2,28.318522
0.928705,3,28.564058
1.950099,6,29.018504
0.560377,2,29.149195
0.949676,3,29.350001
0.323211,2,29.513907
0.888788,3,29.701243
0.572108,2,29.862583
0.926797,3,30.147968
0.538333,2,30.362166
0.785875,4,30.689032
0.526371,2,30.845774
0.32306,2,31.029595
0.938979,3,31.283841
-1.530347,9,32.110099
0.534765,2,32.28802
0.502712,2,32.470859
2.765986,8,33.047287
0.528703,2,33.197591
0.528045,2,33.336692
0.55061,2,33.489935
0.54826,2,33.672136
2.313882,7,34.179938
2.258844,7,34.73297
0.740166,3,34.989079
0.554564,2,35.114959
0.561983,2,35.280483
0.550606,2,35.481732
0.557981,2,35.6802
-3.563237,4,36.091329
0.514062,2,36.244242
0.939681,3,36.460604
0.502547,2,36.599882
0.900721,3,36.840835
0.473214,2,37.021271
2.100558,6,37.483271
0.337801,2,37.649874
0.518536,2,37.824799
2.730567,7,38.335584
1.140071,4,38.691771
0.545156,2,38.84136
2.043591,6,39.288292
0.552651,2,39.451781
0.539424,2,39.591367
0.569364,2,39.741974
0.88703,3,39.991792
3.040519,8,40.554499
0.509372,2,40.695571
0.469166,2,40.84297
-3.786851,4,41.108338
2.802898,8,41.646287
3.041242,8,42.233587
0.540831,2,42.423629
0.469917,2,42.626157
0.361718,2,42.886913
0.330344,2,43.033503
0.518266,2,43.165964
0.534723,2,43.309243
0.328331,2,43.437378
2.710336,7,43.898763
0.48141,2,44.039665
0.34897,2,44.150434
0.338921,2,44.281788
0.593601,2,44.430379
0.510356,2,44.587628
0.529244,2,44.725293
1.358858,4,44.954173
0.51833,2,45.106125
0.538654,2,45.24918
2.119499,6,45.651157
0.888485,3,45.870053
1.199925,4,46.165119
-3.410789,4,46.438334
0.331669,2,46.585379
0.918967,3,46.788018
0.439826,2,46.941582
0.365334,2,47.074956
1.488689,5,47.413332
-1.605234,8,47.902796
1.040188,4,48.156371
0.549024,2,48.285379
1.92527,6,48.631809
0.536457,2,48.758973
0.534353,2,48.873914
0.704913,3,49.058528
0.546576,2,49.183338
0.534834,2,49.313256
2.763568,7,49.796287
0.933745,3,50.058382
0.535352,2,50.210684
0.530955,2,50.407857
0.943956,3,50.663648
-3.269772,5,50.995349
0.945243,3,51.226034
0.324373,2,51.364435
0.443918,2,51.533869
-3.534561,5,51.965249
1.535711,5,52.36817
0.487281,2,52.546123
0.467473,2,52.714585
0.536197,2,52.942592
0.338157,2,53.12304
0.515549,2,53.324474
0.854079,3,53.566973
0.962457,3,53.765348
0.547554,2,53.90287
0.90868,3,54.08529
2.493493,7,54.611298
0.91541,3,54.82156
0.337895,2,54.996517
0.559827,2,55.146456
0.470504,2,55.286091
1.632402,5,55.613986
1.020181,4,55.899739
1.745666,5,56.287877
0.334469,2,56.454662
1.381678,5,56.813685
1.877,6,57.270959
0.923185,3,57.493792
0.554192,2,57.669619
2.409779,7,58.123528
1.435287,5,58.515673
0.549478,2,58.650114
0.898579,3,58.843516
0.530481,2,58.994948
1.211038,4,59.36042
1.546749,5,59.871718
-2.82291,6,60.333303
0.487777,2,60.53438
-3.137367,5,60.941058
-2.126865,7,61.529498
1.730917,5,61.999099
0.882333,3,62.265306
1.696202,5,62.635626
1.514754,5,63.068133
0.502436,2,63.237671
0.351759,2,63.368135
1.501822,5,63.724543
0.529458,2,63.888174
0.525974,2,64.055452
2.186481,6,64.486649
-1.995207,7,64.989982
0.556175,2,65.105891
1.30185,4,65.402033
0.344855,2,65.569197
3.873189,10,66.249953
0.523333,2,66.41538
0.79986,3,66.622975
0.529221,2,66.791785
0.519467,2,66.937304
0.528034,2,67.160146
0.503826,2,67.311862
1.508008,5,67.691563
0.551608,2,67.863631
0.537871,2,68.060796
0.560172,2,68.249961
0.562497,2,68.43409
0.498632,2,68.605741
0.444393,2,68.812743
1.18827,4,69.121629
0.579513,2,69.270583
0.535962,2,69.42555
0.476027,2,69.594088
1.686601,5,69.99211
5.513269,13,70.958279
-3.209026,5,71.364326
0.546173,2,71.503403
2.204881,6,71.933827
-3.135865,5,72.26073
2.363782,7,72.747877
0.511241,2,72.878438
0.557765,2,73.006404
1.344035,4,73.248675
0.947226,3,73.444439
0.555625,2,73.572856
0.547173,2,73.792423
0.526866,2,73.977998
0.518861,2,74.151195
0.346679,2,74.348782
0.51994,2,74.540184
0.538256,2,74.739633
-3.226948,5,75.105144
0.515371,2,75.243423
2.865254,8,75.896315
0.535163,2,76.02376
0.532866,2,76.193385
0.537082,2,76.380158
1.840663,5,76.729098
0.32322,2,76.87538
0.524876,2,77.009204
0.336463,2,77.148964
0.504175,2,77.28531
0.907562,3,77.485375
5.296487,12,78.132722
1.321414,4,78.356487
0.316519,2,78.531974
0.511318,2,78.680397
0.912372,3,78.922633
1.962727,6,79.415411
0.520071,2,79.531605
2.051331,6,79.83973
2.898755,8,80.408364
0.516455,2,80.565606
2.23266,6,81.057097
0.86681,3,81.420804
0.527383,2,81.658524
1.424601,5,82.326702
2.11422,6,82.82831
1.324835,4,83.209779
1.596657,5,83.592363
0.478622,2,83.741485
1.942525,6,84.196336
0.341714,2,84.325165
1.239547,4,84.593638
0.956379,3,84.798747
1.274692,4,85.131192
0.342494,2,85.268271
1.531412,5,85.66909
4.342324,13,86.653825
0.547183,2,86.841543
0.911687,3,87.125297
0.582855,2,87.251869
1.286072,4,87.51475
0.856112,3,87.730497
1.389384,4,88.066533
0.544033,2,88.255358
-3.022256,5,88.80175
0.533498,2,88.97111
0.876684,3,89.173293
0.963093,3,89.366125
0.551782,2,89.50193
0.540475,2,89.657861
0.541363,2,89.797446
2.703189,7,90.346548
0.881301,3,90.61641
1.309934,4,90.988154
0.345584,2,91.193169
1.390935,5,91.616784
0.54477,2,91.811061
0.896177,3,92.135437
0.52454,2,92.325417
1.63611,5,92.734354
0.462008,2,92.885907
1.535365,5,93.23655
-2.884809,6,93.648739
2.388473,7,94.137562
0.921025,3,94.371606
-2.059119,8,94.971219
0.443255,2,95.119076
0.342121,2,95.229295
0.333852,2,95.357237
1.079922,4,95.651464
1.57132,5,95.999989
-3.002228,6,96.439224
0.345936,2,96.597154
0.524729,2,96.739407
-3.394705,5,97.093378
0.511369,2,97.229938
-3.518874,4,97.453201
0.539321,2,97.610305
0.558115,2,97.773763
0.545445,2,97.933259
0.497055,2,98.075284
