#{"t_start": 1773421691.203598, "env_id": "continuous-exit-v0"}
r,l,t
0.34489,2,5.666564
-7.629064,6,5.920078
-6.801649,8,6.274875
1.449443,5,6.490151
0.313312,2,6.580527
2.608046,8,6.942084
0.311624,2,7.033233
0.316694,2,7.137704
-8.284138,5,7.339202
-7.73957,6,7.604131
-7.855832,5,7.823525
-7.37187,7,8.123579
-7.523841,6,8.394442
0.311285,2,8.476571
1.535028,5,8.688736
0.773335,3,8.828797
-7.463728,6,9.097753
-6.823,8,9.464583
0.323148,2,9.554322
-8.072219,6,9.8316
-7.125902,7,10.144776
-7.99121,5,10.35735
1.667073,6,10.618929
-7.039111,9,11.031499
-8.673655,4,11.199534
1.138454,4,11.370909
3.614132,10,11.78365
0.366862,2,11.872444
2.638003,8,12.234232
2.447562,8,12.56401
1.296465,5,12.769885
-6.039405,8,13.107843
1.01444,4,13.287942
0.32755,2,13.365568
0.3615,2,13.45634
2.523366,7,13.762432
0.3654,2,13.852135
0.32596,2,13.941752
0.311285,2,14.022018
0.33725,2,14.113175
0.311285,2,14.202021
-5.2566,13,14.763154
0.351847,2,14.853139
-6.620574,9,15.240961
0.335559,2,15.331052
0.332419,2,15.419841
0.729016,3,15.557528
-6.290987,10,15.999493
1.38653,5,16.220645
-3.095228,17,16.960528
0.33725,2,17.04886
-7.374795,8,17.394246
1.022088,5,17.618375
-7.349688,6,17.878042
3.800092,11,18.348952
0.347723,2,18.43731
-8.506635,4,18.605431
0.356809,2,18.695051
2.213674,7,19.008578
0.711618,3,19.142581
-8.082545,6,19.391784
0.368065,2,19.480656
0.684476,3,19.614288
3.677813,11,20.10872
1.125833,4,20.275836
1.080076,4,20.445014
1.148162,5,20.658331
1.063311,4,20.827916
0.355295,2,20.919909
-8.175329,5,21.140361
0.740223,3,21.274124
-6.817101,7,21.558341
0.311285,2,21.649747
0.313855,2,21.73991
0.389551,2,21.829046
-6.481794,10,22.257322
-4.409541,15,22.88558
0.33725,2,22.975016
0.311872,2,23.064918
0.353683,2,23.153988
1.738559,6,23.412553
1.026065,4,23.59487
-7.079125,7,23.904964
0.322661,2,23.982456
0.376731,2,24.073578
0.678037,3,24.196697
-4.719511,12,24.699777
0.330726,2,24.776685
5.109251,11,25.240594
0.753931,3,25.376404
-6.147377,9,25.764158
0.337607,2,25.852367
-8.030077,5,26.053149
0.685122,3,26.178335
0.325334,2,26.262526
1.779171,6,26.510267
2.972526,8,26.84834
0.324453,2,26.93539
0.323748,2,27.025644
0.328291,2,27.113214
-8.655379,4,27.292377
0.311285,2,27.380945
0.330654,2,27.470082
3.4731,9,27.864403
1.572425,5,28.079209
0.351225,2,28.168176
-6.814783,8,28.496994
0.352893,2,28.584681
-8.143283,5,28.810671
0.362833,2,28.898475
1.670828,7,29.207429
-5.627516,9,29.588836
0.703731,3,29.713044
0.326167,2,29.804601
0.322357,2,29.893491
-8.158207,5,30.107542
1.137924,4,30.274561
-6.427251,9,30.656546
1.279561,5,30.87148
-7.489219,6,31.136974
1.406918,5,31.349357
4.597316,12,31.844535
0.313938,2,31.933156
3.561142,12,32.431159
1.959941,6,32.693803
0.766008,3,32.817754
3.680769,9,33.203717
0.319852,2,33.281729
0.376629,2,33.369085
-6.460296,10,33.801917
1.889598,6,34.068516
0.320972,2,34.157243
-8.471857,4,34.322754
-5.881593,12,34.843485
1.429137,5,35.058227
-5.90383,10,35.474112
2.472484,8,35.817186
-7.481328,6,36.088273
-5.474533,13,36.641885
0.761675,3,36.776207
0.763872,3,36.9111
-7.639643,6,37.168881
0.380145,2,37.258775
0.385125,2,37.351184
0.68701,3,37.485761
7.282392,18,38.273914
-8.224393,5,38.485282
0.351016,2,38.573299
-8.511883,4,38.740952
0.368641,2,38.82983
0.723168,3,38.96352
0.33242,2,39.041946
1.152642,4,39.222898
-7.429541,7,39.530801
-5.76519,10,39.969823
0.740412,3,40.103756
0.327233,2,40.193312
3.65899,9,40.580569
-8.559342,4,40.758567
0.323348,2,40.8493
0.311285,2,40.937829
2.736546,8,41.296979
0.325735,2,41.387002
2.265514,7,41.67982
-6.397915,9,42.054412
-7.950104,5,42.277857
-8.362246,5,42.503848
0.667996,3,42.637109
-8.059712,5,42.833481
1.530762,5,43.035824
0.348664,2,43.115049
0.716106,3,43.251564
3.839636,11,43.715703
0.738279,3,43.878814
0.721997,3,44.055586
-8.612451,4,44.285097
-7.223296,7,44.657197
2.496489,8,45.045642
-8.072706,5,45.266513
2.184087,7,45.575858
0.358457,2,45.668668
1.318881,5,45.904069
1.994862,6,46.161158
0.747064,4,46.336132
0.675412,3,46.47582
3.122051,10,46.924834
0.361637,2,47.01465
0.324667,2,47.103236
0.322568,2,47.183193
0.389614,2,47.27259
0.311285,2,47.363955
0.346598,2,47.442001
1.511149,6,47.70208
0.349717,2,47.792054
1.381286,5,48.019602
1.021667,4,48.185817
0.381594,2,48.275352
-8.677435,4,48.446651
-8.06961,5,48.66292
-4.961483,13,49.213404
0.316491,2,49.293056
0.3473,2,49.384761
1.41625,5,49.589492
-7.639389,6,49.840427
0.323232,2,49.929043
1.801005,6,50.186234
1.78713,6,50.448014
1.001938,5,50.650934
-6.275224,10,51.0632
0.340741,2,51.153022
0.319065,2,51.241521
0.346473,2,51.319928
0.704548,3,51.453221
2.085787,7,51.754175
1.443031,5,51.965012
0.738114,3,52.099473
0.311285,2,52.186604
0.322982,2,52.275289
-6.073092,9,52.66298
1.426104,5,52.877734
-8.421444,4,53.038516
0.70291,3,53.175779
0.33725,2,53.264386
1.076837,4,53.44223
1.820233,6,53.699317
0.721066,3,53.833543
0.33725,2,53.922719
4.406258,12,54.453778
1.31208,5,54.661345
0.331906,2,54.750729
-8.703257,4,54.91978
-8.128222,5,55.135867
0.316542,2,55.213579
-7.737481,7,55.499504
1.322184,5,55.713991
-6.809166,8,56.07701
0.688134,3,56.213337
0.69926,3,56.335109
1.041694,4,56.504849
0.332738,2,56.594126
0.322392,2,56.682642
1.516142,5,56.888669
-7.531414,7,57.194613
2.538518,8,57.553261
-8.353527,5,57.766168
-5.601483,12,58.298771
0.721258,3,58.412206
2.247742,7,58.719329
4.846212,13,59.285576
0.342457,2,59.375621
3.113607,8,59.726111
-5.812769,13,60.294045
0.333173,2,60.383427
-8.223789,5,60.59939
3.803228,12,61.130831
-7.51705,6,61.398508
0.313593,2,61.487838
2.230148,7,61.793888
0.735869,4,61.96064
2.038639,7,62.266598
-5.998798,10,62.719911
0.738959,3,62.853092
3.389492,10,63.298605
0.755014,3,63.430971
2.149912,7,63.726332
0.33725,2,63.816057
0.338324,2,63.907029
-8.071794,6,64.177983
1.150551,4,64.355942
-8.179255,5,64.580729
-8.523767,4,64.761071
0.358044,2,64.850899
1.482068,5,65.076064
3.28552,9,65.460008
0.366628,2,65.548471
0.323586,2,65.63876
-7.565433,6,65.887208
2.356102,7,66.19755
1.730058,6,66.456888
1.055418,4,66.628575
1.251236,5,66.837299
2.790869,8,67.186749
-7.51095,6,67.444448
-7.863737,5,67.658288
0.33725,2,67.746687
1.883988,6,68.019766
0.317697,2,68.109514
1.370136,5,68.324358
-7.194296,7,68.63517
0.362535,2,68.712916
1.8127,6,68.972121
-7.743048,6,69.222407
0.366707,2,69.312639
1.066212,4,69.490432
2.351936,8,69.830256
-7.643065,7,70.143434
0.311285,2,70.233004
-6.322047,9,70.621928
0.351742,2,70.71227
0.336312,2,70.800617
0.750515,3,70.933381
-7.258371,8,71.29458
0.324657,2,71.382637
1.058576,5,71.600438
3.357815,10,72.037802
0.320181,2,72.126798
4.610537,13,72.691615
1.08378,4,72.861879
2.929625,9,73.257076
0.353827,2,73.347114
-7.95476,5,73.570171
1.09616,4,73.731483
1.096636,4,73.903714
3.416729,10,74.339488
1.09015,4,74.519618
1.173239,4,74.689268
0.704678,3,74.824663
1.17356,4,75.000482
0.363307,2,75.090312
1.127623,5,75.303012
-8.015483,5,75.517373
-7.369604,8,75.84751
-7.875916,6,76.107496
0.349199,2,76.195578
-8.175652,5,76.411415
0.697428,3,76.53452
0.345915,2,76.624905
-6.778975,8,76.974921
0.356077,2,77.052752
0.377101,2,77.141154
1.935082,6,77.410752
1.822142,6,77.683738
-8.126248,5,77.886611
1.346137,5,78.099842
3.480102,9,78.479707
0.311285,2,78.569487
0.772634,3,78.685355
0.714515,3,78.812643
0.716873,3,78.945488
1.454853,5,79.17154
2.858249,9,79.55328
0.33725,2,79.642868
3.166425,9,80.02952
-3.5375,17,80.755683
0.387749,2,80.844474
-7.372649,6,81.112187
1.137902,4,81.281858
0.333306,2,81.362327
0.311285,2,81.45267
1.005665,5,81.676598
-8.171203,5,81.884437
0.387547,2,81.974295
1.093645,4,82.132779
0.355572,2,82.222534
0.314364,2,82.314465
-4.228824,13,82.859365
0.713194,3,82.993463
1.113365,4,83.167344
2.798733,8,83.50784
-7.226438,8,83.867405
3.416528,11,84.352564
-7.328054,6,84.611728
2.569241,8,84.946492
0.330827,2,85.036735
0.325781,2,85.126255
8.154582,19,85.950994
-6.971425,8,86.293493
0.321512,2,86.382211
1.282515,5,86.597437
0.311285,2,86.686304
0.311285,2,86.776074
1.406171,5,86.979608
0.379873,2,87.071369
0.35935,2,87.162568
-2.625936,18,87.949468
-6.521239,9,88.34299
9.044929,22,89.268023
-7.552533,7,89.572106
1.092344,4,89.74281
-5.436544,10,90.193214
1.471542,5,90.418622
1.673532,6,90.68061
2.710154,8,91.013534
1.035637,5,91.237591
0.339404,2,91.325186
0.317685,2,91.413482
0.731112,4,91.585989
3.635898,9,91.965457
-7.451086,6,92.229351
-7.291411,7,92.539678
0.362164,2,92.630105
