#{"t_start": 1769838898.9376316, "env_id": "highway-v0"}
r,l,t
30.397789,40,8.915899
17.2117,20,13.363811
18.011354,20,17.846944
18.200993,23,22.988964
26.666667,40,31.883177
28.736038,40,40.775536
28.884282,40,49.706118
14.768624,16,53.29854
28.444444,40,62.17594
4.666667,6,63.513365
29.318163,40,72.385965
16.71887,22,77.243122
30.436341,40,86.140195
12.851005,17,89.925291
30.05961,40,98.82499
30.652692,40,107.70074
29.655098,40,116.573789
29.383696,40,125.485341
4.961166,7,127.050096
33.166525,40,135.946838
2.010444,3,136.618365
13.555902,15,139.97291
20.441701,27,145.936644
9.383955,11,148.427693
31.764296,40,157.415392
7.096674,8,159.210176
9.720964,12,161.88963
28.449371,40,170.830654
10.823502,12,173.50475
4.10879,5,174.613287
18.300315,23,179.745081
30.189776,40,188.623936
2.333333,3,189.299283
30.590797,37,197.545954
15.881919,18,201.552287
10.382493,13,204.438419
17.847702,22,209.343729
28.559868,40,218.26858
7.579645,9,220.296641
28.158237,40,229.245315
30.53111,40,238.199841
31.220865,38,246.736794
14.641581,17,250.516096
19.241963,24,255.905288
23.034988,30,262.624786
12.832859,15,265.99143
17.441231,20,270.486887
12.275948,16,274.070774
31.705546,40,283.007398
6.490475,8,284.767414
17.022319,22,289.658741
3.819325,5,290.783287
25.99199,33,298.133844
28.923164,40,307.028436
5.218839,7,308.573957
29.670785,40,317.478877
30.326068,40,326.373627
27.78617,40,335.301524
22.059666,27,341.316187
7.785568,9,343.299842
8.921555,11,345.755284
9.326986,11,348.20646
7.963274,10,350.405873
28.445299,40,359.271028
17.745118,22,364.150608
16.001709,19,368.328978
10.993281,15,371.678117
28.177133,40,380.547372
8.228738,10,382.805844
28.290084,40,391.733109
14.23652,17,395.529203
27.596592,40,404.493979
27.584388,40,413.451466
4.257482,5,414.578752
12.795619,15,417.964585
28.356035,40,426.871265
6.053483,7,428.428196
1.538454,3,429.099055
29.125781,40,438.000818
14.783646,17,441.7985
7.419694,9,443.822649
27.777564,40,452.787233
27.477666,40,469.504311
12.481058,17,473.312345
10.448548,14,476.410213
30.742085,40,485.314548
29.842613,40,494.262072
28.978069,40,503.142211
29.005381,40,512.0919
31.091492,40,521.033349
27.866667,40,529.958606
28.573232,40,538.86118
28.56693,40,547.778328
31.526565,40,556.660306
31.360934,40,565.599396
29.816736,40,574.545928
29.914639,40,583.424573
9.982517,12,586.122086
28.658613,40,595.011894
12.637682,14,598.167588
2.192852,3,598.830839
29.93712,40,607.73911
30.627141,40,616.622998
28.86637,40,625.534123
17.305095,19,629.747323
27.50973,33,637.111575
31.647299,40,645.988695
32.107908,40,654.877057
3.580616,5,655.995583
25.650451,35,663.748497
24.243932,29,670.195178
2.913477,4,671.084751
2.842256,4,671.969363
1.995246,3,672.636424
8.588065,10,674.86004
7.53242,10,677.096255
8.630009,11,679.559034
7.333333,8,681.32414
30.516438,40,690.18071
29.270871,40,699.045441
17.646703,23,704.153883
11.044091,14,707.263186
31.074064,40,716.1349
22.136713,40,724.945667
32.496267,40,733.84097
30.712821,40,742.739645
7.81135,9,744.732865
11.873734,16,748.280658
2.599281,4,749.16358
29.407481,40,758.081969
5.277152,7,759.669748
17.561224,20,764.160252
27.210837,40,773.003784
3.720399,5,774.109138
6.080223,8,775.91671
28.369695,40,784.792417
31.887471,40,793.792594
9.667582,13,796.693254
19.33818,21,801.358254
30.140328,40,810.290273
28.515625,40,819.184559
29.733333,40,828.094939
29.300884,40,836.95527
15.559353,18,840.92664
28.573742,40,849.772719
14.671299,18,853.762683
29.330085,40,862.605627
31.02766,40,871.498649
13.35142,15,874.835293
14.639851,17,878.587914
27.579906,40,887.418954
29.309902,40,896.23243
28.550207,40,905.100744
3.978084,6,906.432725
26.706358,40,915.327315
2.681195,4,916.23187
28.884035,40,932.967973
1.692672,3,933.634812
30.220247,40,942.584374
4.724831,7,944.157336
27.365159,40,953.058498
27.964448,40,961.919508
4.604506,6,963.25121
27.893573,40,972.123323
31.93136,40,980.959371
32.164986,40,989.908776
34.213809,40,998.819088
12.577475,15,1002.119422
23.162559,29,1008.575697
20.845672,29,1015.012922
29.73327,40,1023.910745
37.568153,40,1032.839064
30.273528,40,1041.773044
29.934016,40,1050.699131
29.028511,40,1059.554894
8.384776,11,1061.997457
34.200009,40,1070.865746
28.844031,40,1079.740924
29.474833,40,1088.621375
29.922767,40,1097.458301
30.087052,40,1106.278733
34.515207,40,1115.176996
34.702742,40,1124.027012
30.506404,40,1132.859571
30.644643,40,1141.790751
28.609883,40,1150.696156
34.289816,40,1159.585257
14.057841,19,1163.805196
9.678489,11,1166.244178
32.308237,40,1175.18293
26.860417,40,1184.059242
29.975282,40,1192.964859
28.787003,40,1201.852839
10.397237,12,1204.508826
1.866667,3,1205.187113
7.923036,9,1207.21669
28.668948,40,1216.095793
2.691528,4,1216.976725
30.626832,40,1225.882097
16.020386,20,1230.409332
29.568347,40,1239.322784
29.333333,40,1248.223111
29.783833,40,1257.110506
29.572213,40,1265.972299
32.448326,40,1274.905406
22.090455,28,1281.084028
28.888413,40,1290.020888
1.1758,2,1290.479048
22.983377,30,1297.253739
26.91464,40,1306.200858
29.885447,40,1315.069954
27.781341,40,1324.004664
30.31256,40,1332.899139
28.249754,40,1341.819079
31.454435,40,1350.705204
30.222421,40,1359.597754
3.942736,5,1360.718055
9.794621,12,1363.362924
28.454267,40,1372.213599
29.240294,40,1381.148509
2.518724,4,1382.047246
29.746922,40,1398.875487
29.066299,40,1407.776761
28.388593,40,1416.683218
28.820419,40,1425.553474
31.242705,40,1434.396867
27.569049,40,1443.277201
28.739187,40,1452.175444
29.649346,40,1461.136332
30.200652,40,1470.013887
28.986137,40,1478.879041
26.768409,40,1487.728601
33.101766,40,1496.632295
28.596042,40,1505.511126
30.410166,40,1514.413076
28.298464,40,1523.264767
30.375587,40,1532.122119
27.054867,40,1541.044661
29.593678,40,1549.924775
28.434288,40,1558.824919
31.311139,40,1567.686407
9.822019,13,1570.537992
28.913699,40,1579.407099
31.361272,40,1588.340689
30.065129,40,1597.228403
31.537439,40,1606.098312
32.697505,40,1614.989774
27.574885,40,1623.913538
28.624682,40,1632.737425
30.730852,40,1641.608808
30.887099,40,1650.486622
29.836388,40,1659.347481
29.322485,40,1668.200404
29.159839,40,1677.063361
30.914438,40,1685.951301
30.941708,40,1694.805793
31.058892,40,1703.679027
29.581563,40,1712.559057
1.818266,3,1713.232766
30.543951,40,1722.098459
28.514013,40,1730.917849
26.809434,40,1739.808407
30.247218,40,1748.82498
28.044145,40,1757.697288
30.84642,40,1766.582027
29.941474,40,1775.536187
28.854262,40,1784.378149
29.366672,40,1793.233463
23.219103,30,1799.852615
30.341187,40,1808.81891
5.574908,7,1810.397044
23.512473,29,1816.839763
9.691345,13,1819.754599
27.213806,40,1828.560007
29.507562,40,1837.414064
29.05214,40,1854.340064
28.693783,40,1863.180296
32.213024,40,1872.059924
28.554234,40,1880.870597
27.265017,40,1889.735554
30.583684,40,1898.533386
29.62739,40,1907.419425
29.817229,40,1916.238992
28.92694,40,1925.078736
30.830669,40,1933.963573
27.542605,40,1942.87219
30.197932,40,1951.763395
28.325399,40,1960.651511
34.218424,40,1969.448272
29.753328,40,1978.226168
27.055627,38,1986.618604
29.110743,40,1995.525898
29.614246,40,2004.390139
30.856636,40,2013.213424
30.245551,40,2022.065161
