#{"t_start": 1769838898.9382305, "env_id": "highway-v0"}
r,l,t
29.607324,40,8.914083
19.835954,23,14.048836
5.043048,6,15.373381
27.784902,40,24.325219
24.271846,29,30.765037
29.282403,40,39.655011
3.955556,5,40.771164
2.064376,3,41.455972
3.64416,6,42.807023
28.473758,40,51.741121
31.235661,40,60.60551
29.841163,40,69.458065
30.539817,40,78.352596
30.57578,40,87.265397
31.992533,40,96.13698
25.019763,31,103.021825
2.964168,4,103.91817
30.970587,40,112.814362
4.951258,6,114.154541
3.819531,5,115.251083
9.426456,12,117.895527
5.614768,7,119.446709
1.971428,3,120.114618
30.184716,40,129.043807
29.374776,40,137.945822
27.667172,40,146.835312
3.476896,5,147.978537
28.444444,40,156.961407
1.888228,3,157.643092
13.291783,18,161.659711
29.991574,40,170.603669
4.125336,6,171.952578
22.062981,24,177.285731
15.857779,19,181.527543
5.93616,7,183.075299
23.547395,29,189.530733
4.222222,5,190.645992
20.281524,27,196.652546
10.433872,13,199.568084
22.178924,29,206.01057
10.519857,12,208.663601
11.861793,14,211.780061
30.885763,32,218.943795
6.696398,9,220.964083
29.232788,34,228.561451
18.732891,24,233.944945
30.022566,40,242.940259
11.997881,14,246.065069
8.614508,11,248.495233
11.22411,16,252.082036
12.458796,16,255.671072
13.722169,15,259.038934
28.808847,40,268.020149
30.216355,40,276.989392
16.507245,19,281.237458
30.047662,40,290.105629
2.192418,3,290.780943
8.034664,10,293.030351
5.171548,7,294.580913
7.138089,9,296.559744
29.404084,40,305.480248
8.912143,10,307.697191
19.673994,24,312.988744
2.471923,4,313.894266
5.765689,8,315.684703
9.973956,11,318.152997
25.731527,31,325.029693
24.130677,33,332.356934
4.73108,6,333.713959
14.550019,17,337.540481
2.835638,4,338.43101
11.705118,14,341.541929
12.927654,16,345.081417
2.286916,3,345.753748
31.224297,40,354.608375
28.226913,40,363.470965
1.244444,2,363.9262
29.3883,40,372.792945
28.173543,37,381.005326
27.624438,40,389.956755
18.626114,22,394.851614
26.842274,40,403.815414
4.791696,6,405.182995
16.77936,22,410.096648
22.442887,30,416.8235
27.973225,40,425.729206
30.147631,40,434.654315
14.183768,16,438.233598
31.355958,40,447.199588
3.991818,5,448.307954
27.777118,40,465.072813
28.981816,40,473.987236
22.188067,26,479.771245
27.25386,40,488.656949
12.988883,18,492.699259
28.695192,40,501.584188
27.736212,40,510.535324
30.414396,40,519.457046
29.045818,40,528.375205
8.665223,11,530.854992
1.749575,3,531.526734
2.531368,4,532.423907
33.298562,40,541.322999
36.611963,40,550.249718
29.571676,40,559.122721
29.821555,40,568.065786
28.537672,40,576.980365
4.000095,6,578.337749
1.888115,3,579.000866
29.451135,40,587.893825
16.507148,19,592.105191
29.238859,40,601.053928
28.336181,40,609.957708
15.66548,21,614.628293
11.263924,13,617.51835
27.795798,40,626.422088
