#{"t_start": 1773511280.220034, "env_id": "continuous-highway-v0"}
r,l,t
3.204041,17,7.149875
2.080212,15,7.53141
1.483514,15,7.920046
1.829631,15,8.319383
3.489945,19,8.80952
1.641776,15,9.212211
1.043555,15,9.614835
0.379982,13,9.976645
3.658086,19,10.463633
-0.159314,12,10.811929
1.670483,15,11.205417
2.659284,16,11.604713
0.643511,15,11.984496
0.678171,13,12.307367
1.801193,15,12.686432
0.12592,13,13.023038
-0.000195,12,13.330886
0.515772,14,13.682935
1.689015,15,14.055155
1.295012,14,14.402928
1.349399,16,14.784617
1.306246,14,15.121056
1.180059,15,15.506007
1.801653,16,15.929711
0.890998,14,16.275757
1.854701,14,16.643329
1.285004,14,17.017421
3.025799,17,17.450462
-0.200652,12,17.764204
1.350615,15,18.142908
1.042944,14,18.489901
1.432205,14,18.838291
0.502641,14,19.205122
0.938444,13,19.522683
3.300293,17,19.958656
0.467469,13,20.286137
1.319203,16,20.73226
0.921358,14,21.113474
1.982659,16,21.543499
2.430118,16,21.971602
2.552683,16,22.399158
0.360472,14,22.77765
2.229134,17,23.218499
-0.858199,12,23.513174
2.387398,17,23.94563
0.645907,14,24.304234
2.470761,17,24.725737
2.275869,17,25.139131
2.400665,16,25.547556
1.108699,16,25.956797
-0.399367,12,26.271211
2.062242,16,26.683919
1.365432,15,27.090104
2.217018,16,27.508873
0.71316,13,27.836618
0.505434,15,28.233296
0.242762,14,28.592222
1.591195,16,28.984381
1.365326,15,29.363715
1.978653,16,29.775002
1.319772,14,30.143867
0.463278,13,30.463622
1.824582,14,30.811411
1.334466,14,31.162184
-0.362119,12,31.489921
1.271069,15,31.878389
2.015229,15,32.256178
2.398445,17,32.691094
0.396387,14,33.058642
1.923831,16,33.452327
1.198183,15,33.832572
0.051125,12,34.148429
2.155711,16,34.559267
1.95443,16,34.958824
0.671388,14,35.316161
2.10044,16,35.743162
-0.052213,12,36.059441
0.731544,14,36.407855
2.856958,18,36.867895
0.808825,14,37.226075
1.934296,15,37.623178
-0.596061,12,37.92458
1.845396,16,38.323805
2.370244,16,38.730215
1.730671,16,39.13812
1.112768,14,39.492485
0.552893,15,39.877542
2.691055,17,40.2967
1.423939,15,40.663682
-0.002867,12,40.967857
1.777638,14,41.305604
1.874433,15,41.657114
2.336217,18,42.127992
2.298184,15,42.488271
0.53784,13,42.802757
1.929689,15,43.189974
1.326203,14,43.54112
1.362832,14,43.882214
2.85795,17,44.304737
1.415385,14,44.653718
2.123675,15,45.028622
0.878436,15,45.407892
2.189158,16,45.789491
2.22864,17,46.192089
1.196363,15,46.547037
1.733709,15,46.92644
0.200749,13,47.256303
0.899478,14,47.607466
-0.579895,12,47.908639
1.903991,16,48.304548
1.780814,14,48.658495
3.662351,21,49.177086
2.301179,17,49.591626
2.619536,17,50.013902
2.037038,15,50.378332
0.933719,14,50.729567
2.358296,17,51.163365
1.242177,14,51.533373
3.221425,17,51.971527
1.07584,15,52.362903
2.350409,17,52.805242
0.885111,13,53.142349
0.578169,13,53.476222
2.876732,18,53.938937
0.19988,12,54.254447
1.26433,15,54.6346
3.131809,17,55.075935
1.926528,15,55.46414
2.271748,15,55.851732
0.610916,14,56.219616
1.571452,16,56.640286
1.707663,16,57.042663
0.479334,14,57.408647
0.485391,14,57.758555
2.013505,16,58.176048
2.066869,16,58.579938
-0.328048,13,58.900766
1.433718,14,69.376428
2.143927,16,69.804501
1.138376,15,70.203722
1.236685,14,70.550877
3.444188,19,71.04121
0.903937,14,71.395195
0.322121,14,71.749493
1.754785,15,72.136694
2.13872,16,72.557185
1.804073,17,72.992714
1.883519,16,73.402154
1.799694,16,73.802104
0.185408,12,74.097443
2.544674,20,74.597873
0.759793,16,75.005804
2.423038,16,75.428745
0.83571,16,75.856511
2.90423,18,76.324414
2.343066,18,76.781215
2.385593,18,77.240555
-0.674717,12,77.516002
1.380611,16,77.906786
0.330303,13,78.241634
1.678611,15,78.618135
0.812511,14,78.97489
1.195948,14,79.322596
1.074636,15,79.699193
0.91226,15,80.085233
2.339821,17,80.514911
0.957609,14,80.875879
0.76235,13,81.204185
1.647397,15,81.589055
0.617924,15,81.963475
1.743854,15,82.323448
2.75536,17,82.752326
0.446927,14,83.118137
3.064089,19,83.596186
3.240136,16,84.008373
0.941884,15,84.395441
-0.529282,11,84.669315
1.385301,16,85.088646
1.859764,15,85.450649
2.397442,18,85.904901
-0.021142,13,86.240438
1.503573,15,86.621561
0.773946,13,86.958538
0.905917,15,87.35664
1.471109,15,87.755748
1.95581,14,88.13403
0.785195,14,88.497173
0.509964,14,88.868805
1.844601,18,89.32155
0.694569,14,89.699817
1.261653,14,90.066313
1.068207,17,90.491565
3.213913,19,90.987197
1.691023,16,91.398449
1.932739,15,91.77473
2.95013,17,92.205084
2.683081,17,92.623158
2.999977,18,93.093318
1.256526,14,93.438647
1.701053,16,93.837034
1.346274,15,94.205915
1.477724,16,94.614568
2.893334,17,95.052317
3.139741,20,95.555237
1.422554,15,95.950103
0.903891,15,96.319006
1.844298,15,96.697993
1.556414,16,97.090409
2.203249,18,97.536458
2.329634,15,97.901926
0.851756,15,98.270205
1.677149,15,98.6452
0.356616,13,98.967839
1.181774,16,99.353147
0.262243,15,99.723507
2.645591,17,100.147586
1.022477,14,100.489298
2.02333,16,100.884601
1.161343,17,101.300879
0.756816,14,101.6649
1.302027,15,102.03679
1.147755,15,102.39855
2.714698,18,102.854545
0.461777,14,103.20762
1.233002,13,103.530385
0.895005,15,103.896186
2.840049,17,104.301316
0.738704,13,104.61917
2.426372,17,105.054233
0.247209,13,105.37416
0.6329,14,105.729148
1.059137,16,106.124941
0.73957,14,106.480055
3.734566,18,106.924284
1.919903,18,107.382561
1.473703,15,107.773748
0.306693,13,108.122442
1.768853,17,108.565706
1.960704,14,108.935849
1.108852,13,109.276057
3.218881,18,109.7315
0.788695,15,110.128435
0.026127,13,110.472579
