#{"t_start": 1770762474.182593, "env_id": "highway-v0"}
r,l,t
11.63256,13,8.120111
7.403627,10,10.395854
44.175072,140,41.658161
38.584127,46,51.857993
1.534569,3,52.543466
5.601929,7,54.137084
2.282138,4,55.034081
6.020732,8,56.876132
107.292631,140,88.260431
0.977604,2,88.714062
6.928825,8,90.539869
8.863239,11,93.064639
48.213439,61,106.611117
13.01656,17,110.3505
10.338783,12,113.068724
1.333333,2,113.514441
37.289054,140,144.782893
103.720613,140,175.878623
83.877302,104,199.25996
2.68846,4,200.17049
2.62433,4,201.06742
8.818993,11,203.514705
15.446425,19,207.726017
1.933333,3,208.420418
112.40545,140,239.599788
8.263319,10,241.851887
4.915328,7,243.426278
13.059454,17,247.242734
55.129309,140,278.654341
6.578421,8,280.445711
8.512385,10,282.658629
43.479748,140,314.149397
6.486952,8,315.927225
27.761246,34,323.502892
12.567134,15,326.890447
71.102285,140,357.983768
8.91814,11,360.436441
11.330073,14,363.56973
66.390491,140,394.904481
100.061244,140,426.144017
23.356367,27,432.283977
104.915421,140,467.930999
108.99858,140,499.377903
106.86475,140,530.617612
29.120538,37,538.962055
107.667647,140,570.216165
23.631807,28,576.467244
108.754809,140,607.912976
5.892441,8,609.700901
100.149686,130,638.816839
116.465119,140,670.188048
47.515589,62,684.106678
4.499112,6,685.470842
9.477247,11,687.941043
114.116246,140,719.344425
109.393911,140,750.578976
36.880202,45,760.573008
21.229069,25,766.194863
12.280254,15,769.554029
25.02337,140,800.99846
106.127137,140,832.259562
11.604034,14,835.422581
44.086055,140,866.775962
44.058766,53,878.60107
63.032856,76,895.628666
42.666667,140,931.25447
108.650584,140,962.739363
15.071252,18,966.732524
111.978408,140,998.085205
113.378092,140,1029.376892
64.488741,87,1048.700541
109.832274,140,1079.922776
100.248003,140,1111.293952
102.220552,135,1141.471708
104.087147,140,1172.687354
116.848153,140,1204.03365
77.171931,103,1227.135327
110.032497,140,1258.530454
108.740136,140,1289.704898
9.277142,11,1292.168903
81.025633,140,1323.427392
4.705955,7,1324.987162
113.463135,140,1356.19226
72.236443,91,1376.575557
110.819942,140,1412.30841
109.385361,140,1443.612437
107.373091,140,1474.819652
115.58458,140,1506.171886
101.437648,118,1532.607634
111.55103,140,1563.941282
116.92818,140,1595.05445
65.396023,83,1613.621248
107.790296,140,1645.008966
111.269312,140,1676.364603
105.145929,140,1707.675969
104.03228,140,1738.975892
110.814098,140,1770.288054
74.764622,95,1791.490629
108.323081,140,1822.927679
112.554004,140,1858.670381
103.441277,140,1889.844429
117.100963,140,1921.183805
106.099907,140,1952.691725
107.607725,140,1983.990915
105.169921,140,2015.273826
104.315876,123,2042.786378
108.022618,140,2074.192365
114.841655,140,2105.436127
105.699814,140,2136.860584
102.855584,140,2168.089704
105.193777,140,2199.428925
62.934767,73,2215.702818
114.205717,140,2247.108477
7.366516,9,2249.114437
109.887862,140,2280.43649
105.304577,140,2311.828657
103.088964,140,2347.537933
113.047116,140,2378.899022
105.323096,140,2410.407615
111.436066,140,2441.859325
106.465123,140,2473.118035
116.121112,140,2504.458207
107.883822,140,2535.690293
93.763917,124,2563.402636
113.287289,140,2594.8434
110.006353,140,2626.110287
113.710493,140,2657.399447
106.826569,140,2688.751358
110.535799,140,2720.166426
116.704733,140,2751.37392
102.83349,140,2787.066995
113.616341,140,2818.454015
101.364374,140,2849.802779
104.807257,140,2881.262629
110.605164,140,2912.483591
107.556425,140,2943.776313
115.994226,140,2975.241072
106.248931,140,3006.562589
103.051575,140,3037.839061
102.397287,140,3069.186866
112.880793,140,3100.399206
105.638419,140,3131.720187
117.632198,140,3163.134651
103.802124,140,3194.344884
101.224067,140,3225.540711
105.448237,140,3261.307301
115.914718,140,3292.582405
113.917739,140,3323.98138
108.880469,140,3355.379315
112.881205,140,3386.489756
102.917803,140,3417.771005
112.132989,140,3449.065792
101.080058,140,3480.57783
93.999991,117,3506.792539
109.702481,140,3538.107457
115.551746,140,3569.375264
114.836878,140,3600.870782
106.68623,140,3632.390518
117.494642,140,3663.810365
107.134748,140,3695.134527
104.599596,140,3730.950796
113.982898,140,3762.264585
111.858807,140,3793.73967
106.487176,140,3824.956486
112.754164,140,3856.25355
105.727104,140,3887.546023
109.357681,140,3918.948897
105.734181,140,3950.350452
107.033344,140,3981.581868
109.997816,140,4013.094091
111.335394,138,4044.058625
108.722,140,4075.534244
120.281274,140,4106.91423
113.113576,140,4138.305024
110.552572,140,4174.179934
106.844926,140,4205.596179
117.304243,140,4237.059088
112.035324,140,4268.427694
112.897698,140,4299.796722
107.827718,140,4331.233353
115.338711,140,4362.589122
114.9243,140,4393.924367
43.140932,54,4406.076968
106.686871,140,4437.385821
119.411726,140,4468.894399
110.214162,140,4500.174467
81.493689,106,4523.994358
104.064761,140,4555.266351
120.826174,140,4586.658122
112.272275,140,4617.802554
114.596616,140,4653.226173
76.441692,99,4675.396273
108.440884,140,4706.760424
102.868885,128,4735.362987
111.692729,140,4766.971992
114.738032,140,4798.144336
103.881516,140,4829.446195
110.177383,140,4860.852402
108.174386,140,4892.305679
113.916003,140,4923.583552
115.104726,140,4954.928071
96.948951,118,4981.238487
113.72619,140,5012.592601
103.907094,140,5043.921017
106.98387,140,5075.368268
114.759252,140,5111.000128
115.260156,140,5142.271554
109.993293,140,5173.785672
103.504178,140,5205.053265
112.230152,140,5236.523403
109.059156,140,5267.883083
108.397275,140,5299.023526
109.395306,140,5330.476413
117.312598,140,5362.111374
111.691653,140,5393.392466
109.248039,140,5424.713639
109.623139,140,5455.873278
101.670078,140,5487.332403
108.869083,140,5518.667172
118.935523,140,5549.927212
111.098281,140,5585.461635
109.585653,140,5616.704576
114.066965,140,5648.225632
114.611288,140,5679.588087
112.08513,140,5711.059191
113.086916,140,5742.660049
107.536112,140,5773.987611
105.594328,140,5805.223259
106.591447,140,5836.616835
104.639193,140,5867.803653
106.386383,140,5899.233271
117.045496,140,5930.59035
110.174505,140,5961.932874
111.025297,140,5993.317042
108.020356,140,6028.870002
109.88597,140,6060.212928
113.608182,140,6091.522108
42.03854,53,6103.487287
113.432313,140,6134.805647
107.637996,140,6166.091347
109.756907,140,6197.405299
45.772445,57,6210.145111
103.439973,134,6240.350235
108.243772,140,6271.602325
113.77212,140,6302.900669
122.387276,140,6334.134885
108.990379,140,6365.543072
109.433279,135,6395.672806
113.641296,140,6426.867584
113.808546,140,6458.169801
108.15604,140,6493.933763
105.267505,140,6525.358402
116.963971,140,6556.619377
115.907221,140,6588.170777
109.684661,140,6619.281447
107.950669,140,6650.670663
105.269525,140,6681.883099
112.533152,140,6713.48484
109.293135,140,6744.656863
107.851421,140,6776.041996
107.615807,140,6807.154536
42.024445,52,6818.783155
113.582833,140,6850.201727
36.698794,43,6859.905004
109.404203,140,6891.281386
113.289188,140,6922.453836
116.434445,140,6957.973679
114.634089,140,6989.524827
105.693906,140,7020.860868
105.663316,140,7052.470723
112.049752,140,7083.729288
115.888819,140,7115.026464
107.105591,140,7146.301263
107.496529,140,7177.682311
112.19639,140,7209.000939
108.341607,140,7240.281922
107.465727,140,7271.504961
107.754335,140,7302.950578
107.060802,140,7334.246166
113.880447,140,7365.588373
85.833929,109,7389.919842
108.018278,140,7425.595502
60.907098,77,7442.504328
114.335662,140,7473.806355
116.861578,140,7505.062161
107.789218,140,7536.090159
109.352109,140,7567.529826
111.647423,140,7598.973809
110.805964,140,7630.236641
105.429375,140,7661.096065
109.886181,140,7691.950078
114.526786,140,7723.183934
114.100573,140,7754.551938
112.813436,140,7785.914608
108.420613,140,7817.214468
109.424762,140,7848.537157
108.898444,140,7884.218739
110.337614,140,7915.532086
117.158835,140,7946.782398
118.149314,140,7978.009191
109.857786,140,8009.28147
110.758456,140,8040.560237
115.751457,140,8072.268448
114.311912,140,8103.637846
107.976977,140,8135.022387
108.09201,140,8166.256949
112.553258,140,8197.429675
114.100086,140,8228.966708
116.394445,140,8260.267099
107.928368,140,8291.612623
111.511466,140,8322.98848
92.52183,118,8353.785805
120.782879,140,8384.886916
115.336345,140,8416.304068
117.432227,140,8447.607726
115.432472,140,8479.26618
113.856329,140,8510.658595
92.302263,116,8536.597017
115.328415,140,8568.040505
110.155202,140,8599.50007
39.226701,47,8609.857324
111.546035,140,8641.218065
115.22166,140,8672.504059
35.289512,45,8682.599548
114.603235,140,8713.959107
107.766765,140,8745.097232
110.275956,140,8776.280997
43.29703,52,8787.865544
110.898859,140,8823.521247
116.114634,140,8854.690572
77.407313,98,8876.676046
115.576218,140,8908.034927
113.474089,140,8939.344873
109.724519,140,8970.704485
93.283445,120,8997.556314
115.012175,140,9029.019217
113.805477,140,9060.407604
109.681983,140,9091.824698
115.165851,140,9123.330538
115.503949,140,9154.638704
109.85072,140,9186.149093
108.060103,140,9217.611828
116.395709,140,9248.958634
110.352059,140,9284.700083
116.825739,140,9315.933999
111.765119,140,9347.320322
111.736701,140,9378.807823
115.658393,140,9410.250486
116.98035,140,9441.686484
106.464346,140,9473.390836
107.974783,140,9504.907778
118.16133,140,9536.42314
86.444159,109,9560.741421
109.885791,140,9592.212628
119.89006,140,9623.529943
114.528823,140,9654.927597
113.981281,140,9685.974293
116.773684,140,9717.311139
110.955066,140,9752.873859
115.099519,140,9784.063599
115.766215,140,9815.517071
114.775997,140,9846.819322
114.508113,140,9878.306659
108.800745,140,9909.771911
112.740749,140,9941.090005
115.646013,140,9972.460861
113.102044,140,10003.903643
71.844661,94,10024.880028
109.417803,140,10056.104852
115.363066,140,10087.412323
113.419237,140,10118.701807
112.265653,140,10150.060173
113.65033,140,10181.346796
113.68573,140,10217.047452
117.752167,140,10248.211167
111.359948,140,10279.478855
118.79206,140,10310.746366
108.703936,140,10342.223943
109.678426,140,10373.415496
114.867822,140,10404.707583
112.836207,140,10435.909835
114.086354,140,10467.302736
114.244753,140,10498.572009
110.282411,140,10529.937855
31.652787,41,10539.03993
115.84091,140,10570.378119
114.973866,140,10601.665924
111.528778,140,10632.992005
116.635695,140,10668.724267
111.246519,140,10700.046619
113.647953,140,10731.430067
115.330918,140,10763.02252
114.08369,140,10794.45559
107.657877,140,10826.222016
113.355979,140,10857.574082
118.941031,140,10889.031338
107.474604,140,10920.501647
112.395037,140,10952.025233
109.461928,140,10983.505939
119.842237,140,11014.668015
111.085281,140,11046.104595
112.055224,140,11077.513175
109.488908,140,11113.187157
113.612397,140,11144.747634
108.499445,140,11176.342847
117.916816,140,11207.705095
111.104405,140,11239.004375
113.281338,140,11270.352402
111.788464,140,11301.694005
109.556328,140,11332.948512
110.052014,140,11364.244228
115.768297,140,11395.626205
115.95358,140,11426.789907
118.974988,140,11457.95902
119.158285,140,11489.014824
108.832399,140,11520.267991
109.864548,140,11551.436576
120.077588,140,11586.971498
114.741215,140,11618.139545
115.669724,140,11649.726073
112.563999,140,11681.07901
111.894195,140,11712.347864
113.118662,140,11743.673752
121.027411,140,11775.064841
110.474649,140,11806.595006
117.024779,140,11837.997302
113.112002,140,11869.304386
110.437016,140,11900.363883
115.540922,140,11931.844736
113.555161,140,11962.941141
110.579705,140,11994.046313
106.535515,140,12025.433264
109.477577,140,12060.817564
110.443354,140,12091.957934
115.325148,140,12123.001907
114.544613,140,12154.141316
121.407244,140,12185.335613
120.078336,140,12216.691397
113.442177,140,12247.749022
110.039735,140,12278.945735
110.711896,140,12309.968695
113.902705,140,12341.214409
114.074048,140,12372.188141
109.138228,140,12403.332251
115.519196,140,12434.630133
119.135385,140,12466.028227
116.405824,140,12501.458954
114.890287,140,12532.727023
118.041415,140,12563.963748
117.41699,140,12595.06909
120.16507,140,12626.353087
118.401827,140,12657.814957
114.257816,140,12689.033585
115.520866,140,12720.091721
111.653877,140,12751.054185
110.42646,140,12782.085188
110.660737,140,12813.387095
117.980474,140,12844.52332
112.148895,140,12875.692
122.959342,140,12906.660372
119.625209,140,12937.934452
115.727623,140,12973.303952
121.801411,140,13004.495004
113.299203,140,13035.425941
110.671652,140,13066.404533
109.831491,140,13097.372585
109.561162,140,13128.394144
120.98933,140,13159.376473
110.690924,140,13190.389332
109.442905,140,13221.569735
113.818395,140,13252.712861
109.716227,140,13284.010503
103.358353,120,13310.759731
115.265632,140,13341.980123
110.975874,140,13372.995425
113.701236,140,13404.257467
117.632586,140,13439.4583
106.549818,140,13470.590432
118.476501,140,13501.799664
114.622005,140,13532.653336
116.080185,140,13563.751739
119.897513,140,13594.662387
117.008572,140,13625.489613
110.346005,140,13656.355778
121.143419,140,13687.37287
109.603529,140,13718.257792
110.314991,140,13749.229495
112.880411,140,13780.242229
113.626937,140,13811.484116
118.402795,140,13842.740035
116.985313,140,13878.001233
115.06834,140,13908.893555
114.120524,140,13939.818068
113.53836,140,13970.699394
112.000032,140,14001.414238
120.165046,140,14032.367829
114.216417,140,14063.046066
116.157109,140,14093.640729
110.955518,140,14124.533933
123.376259,140,14155.346282
115.073395,140,14185.928427
114.122717,140,14216.621983
117.218779,140,14247.417976
107.432224,140,14278.282475
112.25468,140,14309.119618
112.520391,140,14344.144408
118.104673,140,14374.574521
113.919983,140,14405.308014
87.514758,110,14429.223787
111.148726,140,14459.769107
113.979057,140,14490.181211
113.453238,140,14520.830385
108.514201,140,14551.281117
117.384947,140,14581.89719
116.847401,140,14612.356683
114.771548,140,14642.849275
118.536521,140,14673.362376
123.638857,140,14703.927539
117.452693,140,14734.639595
116.63847,140,14765.258184
115.24052,140,14800.111327
111.243686,140,14830.759462
110.125338,140,14861.328875
108.240546,140,14891.723816
116.189793,140,14922.388701
112.342237,140,14952.76455
110.913622,140,14983.420407
114.274649,140,15013.858103
113.425623,140,15044.654218
116.925051,140,15075.107716
111.542218,140,15105.852166
122.060929,140,15136.64044
115.213356,140,15167.207294
116.016629,140,15197.81889
115.69181,140,15232.609162
119.560942,140,15263.328742
110.915192,140,15293.865913
116.843329,140,15324.538744
111.649566,140,15355.185413
114.518494,140,15385.943913
113.840094,140,15416.677746
110.91805,140,15447.330782
114.373439,140,15477.923347
120.797804,140,15508.615221
118.993239,140,15539.287356
115.747152,140,15569.959662
108.53913,140,15600.342385
119.64879,140,15630.954472
97.712409,122,15657.476362
117.689274,140,15692.375237
116.266382,140,15722.783211
119.937318,140,15753.464694
113.708916,140,15783.849332
121.483154,140,15814.228238
114.689621,140,15845.02954
116.192068,140,15875.62022
121.455908,140,15906.303036
111.27917,140,15936.768967
113.33918,140,15967.556116
112.632993,140,15998.102878
114.004551,140,16028.606317
119.151358,140,16059.165529
115.857019,140,16089.803434
123.071709,140,16120.340683
113.34562,140,16155.403294
119.171324,140,16185.987802
120.160304,140,16216.761234
116.85227,140,16247.427315
121.157788,140,16278.173828
117.812129,140,16308.768243
124.040552,140,16339.449118
111.112379,140,16369.793952
111.104269,140,16400.376146
114.080054,140,16430.98506
111.936381,140,16461.595816
116.63452,140,16492.202144
125.397661,140,16522.828912
111.055415,140,16553.494393
117.283437,140,16588.393063
119.211048,140,16618.983292
122.558184,140,16649.500137
118.852515,140,16679.952919
120.365728,140,16710.410375
108.748974,140,16740.999192
115.597687,140,16771.784096
121.562605,140,16802.406933
118.536995,140,16832.973467
115.703759,140,16864.002806
118.189263,140,16894.591939
116.327041,140,16925.344485
120.697609,140,16956.000013
116.831663,140,16986.770692
115.049829,140,17017.42294
114.40519,140,17052.362118
120.804051,140,17082.99356
66.292898,83,17101.205598
120.415582,140,17131.691835
113.610705,140,17162.355525
114.786858,140,17193.044215
113.749339,140,17223.642913
107.516763,140,17254.391823
112.561803,140,17285.115183
122.734344,140,17315.77941
110.575455,140,17346.371235
112.761936,140,17376.981659
124.762691,140,17407.475826
120.152157,140,17438.326164
122.046592,140,17469.003298
115.972394,140,17503.912223
114.372852,140,17534.335931
117.192476,140,17564.90129
102.841823,127,17592.832409
117.983976,140,17623.505095
111.330357,140,17654.109717
110.936408,140,17684.631074
118.661661,140,17715.222146
115.305987,140,17745.989116
122.406423,140,17776.63188
117.878778,140,17807.287793
119.767491,140,17837.765781
112.549404,140,17868.256781
113.129468,140,17898.817091
123.432746,140,17929.469184
112.75548,140,17964.251205
115.254099,140,17994.742427
118.322503,140,18025.691023
115.700393,140,18056.142866
119.019313,140,18086.671709
117.929923,140,18117.198672
39.643655,48,18127.758723
115.531667,140,18158.464839
122.12606,140,18188.890729
120.796176,140,18219.575622
119.615677,140,18250.493291
112.221561,140,18281.062503
123.3745,140,18311.710324
124.769556,140,18342.191038
110.463344,140,18372.817481
118.537434,140,18407.653926
113.315465,140,18438.32806
117.363991,140,18468.910533
112.527588,140,18499.581525
121.290301,140,18530.248749
122.237975,140,18560.814058
114.317822,140,18591.521378
121.581537,140,18622.117812
114.11147,140,18652.691201
113.144994,140,18683.487333
114.732562,140,18714.048478
111.796681,140,18744.635173
113.901261,140,18775.310578
125.097854,140,18805.951789
114.395934,140,18836.403231
116.608945,140,18871.123298
118.073405,140,18901.690072
123.111554,140,18932.319161
127.027309,140,18962.976391
124.06323,140,18993.66452
110.866722,140,19024.183526
119.129721,140,19054.635234
121.24805,140,19085.181533
123.521313,140,19115.536129
112.746236,140,19146.168603
123.873141,140,19176.772537
114.11229,140,19207.400587
120.380582,140,19238.003973
124.366102,140,19268.737336
116.627101,140,19303.986341
115.28217,140,19334.540407
121.126646,140,19365.128846
124.245975,140,19395.639307
115.048025,140,19426.270454
119.028393,140,19456.827738
114.62492,140,19487.570077
118.531842,140,19518.165979
116.717434,140,19548.989503
122.862622,140,19579.67962
121.235386,140,19610.441121
67.69446,82,19628.436143
113.99722,140,19659.128872
122.142419,140,19689.590682
119.718734,140,19720.284104
120.515411,140,19754.991627
113.254197,140,19785.71373
115.906217,140,19816.19596
111.312738,140,19846.817606
120.791368,140,19877.460243
117.94178,140,19908.149481
123.117858,140,19938.816854
111.750375,140,19969.632426
110.968677,140,20000.209198
119.061506,140,20030.811342
120.921612,140,20061.560597
111.857341,140,20092.160618
121.187386,140,20122.63262
120.790791,140,20153.321889
123.401315,140,20183.866804
116.52285,140,20218.63771
119.921138,140,20249.267214
109.656204,140,20279.879372
121.777059,140,20310.652573
110.406717,140,20341.208011
120.210439,140,20371.870646
118.528604,140,20402.482716
117.327213,140,20433.197158
117.79239,140,20463.782565
114.821293,140,20494.679688
119.805461,140,20525.122881
117.218739,140,20555.817867
110.901958,140,20586.471316
110.769267,140,20617.232618
114.738343,140,20647.894522
121.045219,140,20682.579511
116.431281,140,20713.25658
119.719939,140,20743.702935
119.192775,140,20774.240181
113.996721,140,20804.673426
121.196763,140,20835.279064
50.387396,57,20847.696165
122.203278,140,20878.056024
116.976032,140,20908.712779
117.579655,140,20939.412263
113.519467,140,20969.999078
120.820955,140,21000.514104
116.191716,140,21031.201826
117.377986,140,21061.778183
122.010234,140,21092.439106
125.054435,140,21127.356649
122.490953,140,21158.09015
120.111453,140,21188.757553
