#{"t_start": 1774360642.81926, "env_id": "continuous-highway-v0"}
r,l,t
5.929649,14,6.945694
5.52772,13,7.269724
5.092936,13,7.616191
5.892089,14,7.996562
6.142497,15,8.408602
1.177461,14,8.782338
7.521906,17,9.244433
5.782902,14,9.605718
1.627045,15,10.030167
7.863615,17,10.487852
5.318739,13,10.82656
5.387581,13,11.176543
4.435677,12,11.492804
6.310597,15,11.890156
5.387666,14,12.251207
6.349453,14,12.626659
5.045346,13,12.962431
1.251047,15,13.369641
0.999764,15,13.765137
4.852521,13,14.113505
5.705375,14,14.484884
5.249942,14,14.858176
4.70264,13,15.193323
6.431804,15,15.586464
5.942265,14,15.945111
5.029624,13,16.285913
2.145436,16,16.704645
4.128324,12,17.004323
0.273319,14,17.381752
6.556668,16,17.799647
4.757653,13,18.148101
0.7364,14,18.520553
6.491739,15,18.914711
6.101425,16,19.344309
6.874973,16,19.762602
5.084285,13,20.085415
5.57983,14,20.446352
6.361971,14,20.818617
4.075892,12,21.132626
5.960195,14,21.491717
4.765119,13,21.828102
2.336842,17,22.27035
5.138666,14,22.632312
6.553793,15,23.026981
5.887979,15,23.422962
7.863361,17,23.86331
5.315464,13,24.19801
5.711744,14,24.569697
1.54892,15,24.966416
5.051379,14,25.338281
2.586441,17,25.780867
4.142643,12,26.109284
6.224748,14,26.469192
1.300097,16,26.899914
6.690585,16,27.317952
5.739432,14,27.676493
6.728376,15,28.058266
5.166822,13,28.395524
6.173032,14,28.767944
4.103108,12,29.083843
6.021467,15,29.479139
6.745099,16,29.895235
5.389995,14,30.266309
7.679313,17,30.71883
6.443428,15,31.111082
6.560888,15,31.506087
7.081376,17,31.95877
6.004511,14,32.332125
4.526539,12,32.645828
0.347521,13,32.995591
5.911963,15,33.390108
4.072475,12,33.704101
5.191239,13,34.055755
4.770458,12,34.369016
4.872941,13,34.718782
1.038902,15,35.114486
4.413334,13,35.450153
6.254937,16,35.855347
5.540315,14,36.227134
0.655944,14,36.586125
6.149232,15,36.969447
5.154762,13,37.307674
5.295514,13,37.644409
1.47287,15,38.029704
7.38281,16,38.464999
6.492689,15,38.864028
6.743474,16,39.285024
5.283833,13,39.636254
6.991654,16,40.056742
7.127961,17,40.512243
5.982208,15,40.907945
0.089279,13,41.25895
4.996407,14,41.632208
4.577896,12,41.961128
5.903571,14,42.322343
1.015081,15,42.720587
6.24811,15,43.117966
6.736281,15,43.514626
5.592895,14,43.889252
2.157053,15,44.273403
4.884416,14,44.647499
5.173936,13,44.985665
6.277327,14,45.348943
5.396299,13,45.682899
5.676079,14,46.058677
6.161302,15,46.442845
1.223993,14,46.803106
6.372466,16,47.234344
1.720815,16,47.651216
4.810432,13,47.961465
5.75433,14,48.321091
5.336414,13,48.660131
4.795064,13,48.999427
5.858571,14,49.345368
4.361679,12,49.644608
5.735418,14,50.018041
5.458721,13,50.367709
5.275469,14,50.754457
6.876146,15,51.136814
5.077601,13,51.461218
5.493855,13,51.799803
6.398158,14,52.172807
4.785739,13,52.509616
5.540096,15,52.904485
4.828577,13,53.239939
5.982061,14,53.613195
5.286014,13,53.951222
0.450874,14,54.324931
4.457811,12,54.638309
6.976455,17,55.092644
5.019973,13,55.429489
5.879517,14,55.78881
4.153821,12,56.089475
1.04547,14,56.449734
6.137795,14,56.822932
0.329292,13,57.161034
6.235128,14,57.522541
6.208864,15,57.908012
6.900805,15,58.294036
1.349437,15,58.692286
6.55102,15,59.088393
5.535829,14,59.462426
1.302202,15,59.873974
5.666547,14,60.247329
4.124356,12,62.28138
5.737843,14,62.641497
5.090549,13,62.97876
5.029776,14,63.352338
6.235804,15,63.749287
4.842027,13,64.099515
4.918932,14,64.473657
4.812251,12,64.788388
-0.605053,12,65.103673
1.74302,16,65.523242
4.886215,13,65.872587
3.785507,11,66.149453
4.973627,13,66.486145
0.96724,14,66.856718
5.763043,14,67.202193
2.901482,19,67.675322
-0.294528,13,68.023547
0.217046,13,68.3591
6.015181,14,68.73058
2.07319,17,69.171027
7.046104,16,69.576051
2.532492,17,70.004136
1.965606,17,70.457594
1.343317,15,70.840064
1.045518,15,71.222186
6.014258,14,71.567631
0.768514,14,71.941162
6.257703,16,72.374706
5.864793,15,72.770929
6.642501,15,73.152547
1.698813,16,73.572071
4.967512,13,73.894922
5.274681,14,74.254953
5.515864,14,74.629525
6.566936,16,75.048923
6.218743,16,75.467217
6.264534,15,75.876499
5.439384,15,76.260061
6.026589,15,76.643913
5.889512,14,77.004384
4.988015,14,77.37764
0.546784,13,77.727907
5.206153,15,78.136244
1.454867,14,78.510618
5.796767,15,78.894818
5.761483,15,79.305452
5.758066,14,79.666358
4.804479,14,80.038888
7.128096,16,80.458654
4.836858,12,80.786904
6.800644,16,81.192524
6.685429,15,81.576087
5.608148,14,81.935149
1.829194,16,82.35444
6.043196,14,82.713243
6.391059,15,83.109936
3.964914,12,83.424593
5.930208,14,83.784759
5.90312,14,84.144372
0.88706,14,84.515704
6.089266,15,84.895633
4.177143,12,85.207342
5.856712,15,85.599678
6.426938,14,85.970307
5.124262,14,86.34047
6.10351,16,86.756463
4.88451,13,87.104744
5.787528,14,87.461674
5.161654,13,87.810474
5.206939,13,88.159151
1.864947,17,88.599798
4.904297,13,88.935728
4.994851,14,89.308126
5.870174,14,89.67996
4.915289,12,90.007043
6.655076,16,90.425132
5.48302,13,90.776035
1.489816,15,91.172595
3.939022,12,91.487391
6.191422,16,91.919831
6.34156,15,92.315641
7.226974,18,92.794669
5.176527,14,93.142725
5.403812,14,93.488873
5.126275,13,93.839121
6.799896,16,94.244773
1.155839,15,94.629371
4.28317,12,94.943026
5.174577,13,95.279411
4.647711,12,95.606312
5.671667,14,95.98207
5.497807,14,96.355811
7.349293,17,96.799426
2.407506,17,97.240548
1.185921,15,97.63768
5.541641,13,97.988179
5.872781,14,98.348337
5.93453,14,98.707229
5.959722,14,99.067362
6.555253,16,99.499528
6.323477,15,99.896031
6.38053,15,100.291757
5.33738,13,100.616456
5.196885,13,100.966773
0.134102,13,101.30479
5.589252,14,101.665471
5.559961,13,102.003277
5.351625,14,102.374813
4.963609,14,102.746123
4.406245,13,103.081231
6.372911,14,103.450837
5.934037,15,103.845543
6.756736,15,104.239063
5.464024,13,104.587831
4.963173,13,104.936243
4.526256,13,105.284534
5.161794,13,105.606492
4.370722,13,105.954513
5.637209,13,106.303169
4.793361,14,106.676157
1.692072,15,107.060293
1.123101,14,107.420638
4.68185,13,107.756483
6.185453,15,108.151508
6.242489,15,108.55887
2.169334,16,108.976247
5.758479,15,109.358204
5.867587,14,109.717571
6.24479,14,110.089175
5.721044,14,110.449187
5.622639,15,110.84508
2.843845,18,111.322429
6.43262,15,111.717629
6.218127,15,112.11238
5.016236,13,112.449109
5.034017,13,112.786384
5.399456,13,113.135886
6.853228,17,113.577118
6.160402,14,113.949919
4.477003,13,114.299104
4.783106,13,114.63657
4.879986,13,114.986137
6.10595,14,115.359669
5.287381,13,115.720494
4.593152,12,117.624891
5.554993,13,117.961946
5.138801,14,118.334021
1.012648,15,118.72991
5.262443,13,119.066673
4.875308,14,119.413259
6.100335,15,119.796805
7.17381,17,120.253105
0.518606,15,120.649532
7.31775,17,121.09119
7.419119,17,121.533026
5.393387,14,121.905385
5.987714,14,122.27691
5.780533,16,122.679999
0.560403,14,123.051169
6.897842,16,123.466131
5.683428,14,123.838015
1.400769,17,124.251743
5.165284,14,124.609761
6.158847,15,124.990321
5.181731,13,125.326087
4.253826,12,125.639311
4.86597,13,125.988821
4.367654,12,126.315189
4.814676,13,126.663954
6.193927,15,127.057522
5.073937,13,127.392538
5.464788,14,127.751497
5.637533,15,128.146873
1.916391,17,128.575996
6.162714,14,128.948709
6.150647,15,129.343381
5.416472,15,129.738921
0.605936,14,130.099423
6.159931,15,130.495493
6.149446,16,130.915157
4.762249,13,131.266311
5.479198,15,131.649059
4.810099,13,131.986756
5.821369,15,132.383119
4.711358,12,132.711462
5.636299,14,133.070902
1.716606,17,133.525705
6.724217,16,133.945998
4.757737,13,134.296603
0.580483,14,134.670201
6.519327,16,135.077746
6.25094,15,135.475086
1.43945,16,135.881301
6.193159,15,136.278009
7.776405,20,136.80323
5.969599,15,137.201416
6.817302,16,137.620781
4.69257,13,137.970624
6.201021,16,138.390435
6.16941,16,138.812343
4.658704,13,139.162421
6.108518,16,139.582311
6.885551,15,139.978957
0.555038,14,140.352065
4.122453,12,140.66393
6.651831,16,141.067464
4.741109,13,141.401423
5.886705,14,141.771293
6.919479,17,142.211828
2.159166,17,142.638229
5.144785,13,142.973813
5.413077,15,143.368346
5.847974,15,143.749755
5.358424,14,144.108291
6.409845,15,144.502464
2.300169,16,144.922396
5.413588,15,145.319354
6.155218,15,145.701526
6.629677,16,146.107242
4.884216,13,146.430772
6.007491,15,146.813623
5.359712,14,147.173152
5.882734,15,147.555684
5.541824,14,147.916778
6.245285,15,148.31229
4.93729,13,148.649759
6.396643,15,149.046926
7.673744,17,149.501732
4.696376,13,149.82599
1.802454,16,150.245265
5.923285,14,150.591151
4.743659,13,150.927271
4.503144,13,151.277667
5.82407,15,151.673287
0.966553,14,152.046587
6.234117,15,152.443438
6.25975,16,152.862753
3.59238,11,153.167102
4.878502,13,153.517608
6.085181,14,153.890866
6.123212,15,154.287427
5.284479,13,154.624622
5.517438,14,154.997154
5.694074,15,155.393378
5.322269,14,155.768324
5.510992,14,156.141391
4.358237,12,156.455765
1.305456,15,156.852923
5.584863,14,157.214172
4.212305,13,157.550486
6.099077,15,157.946742
5.542053,14,158.306421
4.585817,12,158.621145
4.925641,13,158.968828
5.667725,13,159.303874
5.536598,15,159.697456
4.606915,12,160.01048
5.61648,14,160.368221
5.565177,14,160.725667
6.987147,16,161.140828
6.905894,16,161.558173
1.184211,15,161.940874
5.284419,14,162.312049
1.15612,17,162.751826
5.468423,14,163.123364
4.96396,13,163.472848
6.911351,17,163.899902
5.159061,13,164.235913
6.242833,15,164.631162
5.404613,14,165.004155
1.762465,15,165.411623
4.861445,13,165.761484
4.754012,14,166.121844
5.362425,14,166.493938
5.693758,14,166.853854
5.073656,13,167.204057
2.328317,16,167.622188
5.902455,15,168.016578
2.451831,18,168.482595
5.0894,13,168.833588
2.313368,16,169.254159
5.704923,14,169.613673
7.052481,16,170.044251
6.385829,17,170.496479
4.32145,12,170.81112
5.514867,14,172.766175
5.953596,15,173.163531
6.634926,15,173.559247
6.780758,16,173.978887
5.022074,14,174.351167
3.454224,19,174.838644
5.602965,13,175.177009
5.215585,14,175.549979
2.665549,18,176.014611
5.849271,14,176.3737
5.821778,15,176.769904
7.656346,17,177.211947
6.001508,15,177.607991
5.222658,13,177.944962
5.765051,15,178.341162
6.543003,18,178.805943
3.671589,12,179.105983
6.055847,17,179.545377
5.736826,16,179.963643
6.656555,17,180.40517
6.190243,15,180.812274
5.765377,15,181.20658
5.143011,14,181.579479
6.186456,15,181.961488
5.379637,15,182.329261
5.16759,14,182.687789
5.371494,15,183.081199
6.271577,15,183.476817
4.631702,13,183.813128
1.24331,15,184.182425
2.292535,17,184.623514
5.023476,13,184.959868
5.013282,14,185.331746
5.035174,14,185.690018
5.855616,14,186.062427
6.621809,16,186.48136
7.394026,18,186.945032
7.184128,17,187.400064
5.812746,15,187.783013
5.82259,15,188.166634
7.352512,17,188.60924
5.093633,14,188.968811
4.839764,13,189.319019
5.794315,15,189.701033
6.194907,17,190.145731
5.257703,13,190.48261
1.959508,17,190.937665
1.63653,15,191.322089
1.46788,15,191.717813
4.366989,13,192.053947
6.01209,16,192.46055
5.255147,14,192.83435
5.478267,14,193.207999
6.035985,15,193.60596
6.7099,16,194.012414
2.033646,17,194.455618
3.980949,12,194.783447
7.901093,18,195.24801
6.82909,17,195.691096
4.519167,13,196.029444
6.261788,15,196.425481
6.355506,16,196.833588
5.809514,15,197.216131
5.738595,15,197.600122
7.436186,18,198.076111
5.425806,15,198.469769
6.833805,16,198.886875
1.614309,16,199.291043
4.853661,13,199.639367
6.802522,18,200.102156
5.505066,14,200.473574
5.349935,14,200.83158
5.647847,15,201.226727
5.386669,14,201.598309
6.525367,16,202.015831
6.573702,15,202.397388
5.241394,14,202.757213
5.168053,14,203.116043
6.654226,15,203.511121
4.974607,14,203.869958
5.00363,12,204.183142
6.735355,16,204.575405
6.05791,16,204.993703
5.431624,15,205.37548
5.151083,14,205.72256
1.697036,16,206.12961
6.403979,16,206.561849
5.638159,14,206.909101
6.053226,15,207.291121
5.252194,14,207.651726
4.388825,13,207.974321
4.310031,12,208.289541
5.424855,14,208.663141
1.832152,16,209.06903
1.665078,16,209.488672
3.679633,12,209.803349
5.201021,13,210.141565
4.458282,13,210.492066
6.671611,17,210.935647
7.18245,17,211.391174
5.83481,16,211.810674
5.559591,14,212.171601
