#{"t_start": 1774605100.048241, "env_id": "continuous-highway-v0"}
r,l,t
5.557243,13,6.699358
6.180047,14,7.075034
5.12823,12,7.392418
7.107127,16,7.836269
5.98408,14,8.211208
4.726933,13,8.540498
4.67748,13,8.894688
6.451664,14,9.271576
5.089795,14,9.643557
4.568541,12,9.961487
5.595011,13,10.34326
5.523212,13,10.668088
4.729645,12,11.017261
5.019723,13,11.376208
1.037026,14,11.740924
5.687124,14,12.106131
5.658245,14,12.480839
5.731303,13,12.843605
6.153094,14,13.219603
5.077175,13,13.571477
4.923528,13,13.923018
6.075806,14,14.281421
4.585509,12,14.618043
5.834054,15,14.999581
5.995932,13,15.35334
1.475166,15,15.738659
5.330988,13,16.061669
6.387789,15,16.463525
1.514338,15,16.859263
5.10988,13,17.198417
5.187749,13,17.52347
4.212565,12,17.835497
5.489226,13,18.185124
5.570552,13,18.539382
1.146752,15,18.933732
4.364409,12,19.249113
5.466858,14,19.642123
4.979644,12,19.967576
5.57119,13,20.328023
4.703091,12,20.664944
5.404792,13,21.018047
5.974369,14,21.389746
6.426382,15,21.780788
5.040067,13,22.142366
6.002325,15,22.544152
5.472334,14,22.928954
5.768485,14,23.307016
5.345773,14,23.683302
0.981567,14,24.069485
6.672336,16,24.50484
0.143721,13,24.850461
5.32055,13,25.189537
6.285634,15,25.607932
4.489305,12,25.920503
5.361236,13,26.271917
6.653378,16,26.707605
6.660707,15,27.098656
5.56803,13,27.456424
4.265237,12,27.757704
4.543731,12,28.088917
1.941193,16,28.497612
5.562171,14,28.850121
0.514006,13,29.216309
5.979125,14,29.5894
2.155674,16,30.014421
5.864246,14,30.390715
6.150146,14,30.767829
0.735369,13,31.119661
4.677444,13,31.479563
0.33946,13,31.832155
4.892774,13,32.169573
4.34785,13,32.538947
0.955141,14,32.9157
5.294838,13,33.272254
4.654609,12,33.601196
5.634123,13,33.959654
6.25695,14,34.319037
5.452929,13,34.671085
4.731918,12,34.996536
5.57271,13,35.348874
5.933934,14,35.730041
2.191599,15,36.14659
1.298545,14,36.523262
5.576126,13,36.874152
6.710044,15,37.275237
5.956807,14,37.665185
6.766424,16,38.104278
6.528964,15,38.514839
5.074466,13,38.865579
4.823273,12,39.192382
7.259801,16,39.61491
5.513005,14,39.995093
5.427552,13,40.339896
6.352327,14,40.715556
5.091064,13,41.065585
5.693815,13,41.404763
4.63276,13,41.764398
5.41195,13,42.117812
4.470046,12,42.405987
4.366821,12,42.732829
6.165701,14,43.093531
6.31169,14,43.464291
4.071815,11,43.740718
4.934608,13,44.079621
6.267302,14,44.464487
5.437279,13,44.801965
5.789034,14,45.16877
5.253574,13,45.519889
5.290892,13,45.871708
4.921797,14,46.251209
5.463978,14,46.623797
4.838111,12,46.938556
1.420237,15,47.322132
0.308639,13,47.676307
5.198661,13,48.024201
