#{"t_start": 1773986294.354327, "env_id": "continuous-highway-v0"}
r,l,t
6.334465,15,85.576047
5.728958,14,86.271444
1.703418,16,87.195125
6.763316,15,88.108597
1.388079,15,88.99556
1.181952,14,89.731768
6.027947,15,90.562117
5.151496,14,91.478033
5.927862,15,92.501468
5.633879,14,93.464914
1.329917,15,94.408261
5.062906,14,95.278202
3.980733,12,96.033672
5.360891,14,96.853612
5.403614,13,97.648844
6.107589,14,98.515142
1.511921,16,99.530416
5.661499,14,100.306177
-0.309984,12,100.984015
6.95459,16,101.862399
5.759245,14,102.69187
6.0021,15,103.539828
1.2382,14,104.411118
6.340494,15,105.213016
6.611944,16,106.169531
5.640812,14,106.896779
4.525253,12,107.614454
5.433212,14,108.378698
5.248495,14,109.1008
4.851919,13,109.828599
6.505336,15,110.705123
0.888904,14,111.523268
0.962994,14,112.330338
5.754584,14,113.051694
5.051088,13,113.797178
4.366427,12,114.535426
6.247231,15,115.430428
6.767171,16,116.379125
4.869204,13,117.059582
5.091117,13,117.789908
4.943339,12,118.508234
1.632504,15,119.401032
5.755082,14,120.300292
0.615664,14,121.040972
5.976218,14,121.849476
6.929902,16,122.766978
5.396735,13,123.552419
0.988203,14,124.304916
5.605972,15,125.084738
6.207481,15,125.874341
5.302617,13,126.581052
7.148922,16,127.508162
5.151847,13,128.241444
6.582535,15,129.189957
4.326635,12,129.889981
6.07322,15,130.799075
5.252078,13,131.484198
1.292397,14,132.314101
1.385045,15,133.187784
5.826896,14,134.037565
0.768009,14,134.904367
0.756143,14,135.73546
5.112398,13,136.588991
5.393042,13,137.326047
2.015064,15,138.210934
6.265915,15,139.102247
1.861738,15,140.012258
7.266175,16,141.015227
5.675539,13,141.710207
5.812608,14,142.60646
4.184828,12,143.329355
4.802167,13,144.094454
4.826372,12,144.925347
5.40411,14,145.776578
4.483363,12,146.488857
4.827806,12,147.202964
4.816786,13,147.965517
5.972054,14,148.747946
4.620976,13,149.5264
5.751934,14,150.359883
5.134097,13,151.07952
4.529072,12,151.776014
4.486197,13,152.510624
2.073031,15,153.367459
6.458795,15,154.293549
5.000202,12,154.953242
1.026243,14,155.880975
5.206757,13,156.669385
7.652224,17,157.693912
5.176575,14,158.467211
0.613266,14,159.270501
5.193523,13,160.148108
4.972773,13,160.951195
5.804443,14,161.806818
2.743942,16,162.772926
5.341782,14,163.61667
6.919808,17,164.696631
0.847811,14,165.474332
1.369972,15,166.375356
5.722046,14,167.233055
6.294397,15,168.104959
5.86379,14,169.020883
7.770177,18,170.151286
6.836162,15,171.012392
5.502674,15,171.888684
4.71799,12,172.563695
4.84643,13,173.32744
2.306444,16,174.188613
1.563974,14,175.26478
6.916063,16,176.488207
5.98753,14,177.281362
5.832867,13,177.953899
4.518363,12,178.628475
5.702482,14,179.414577
4.946237,14,180.359162
1.206225,14,181.178266
6.150683,14,182.055679
5.929901,14,182.961686
4.895573,12,183.665425
5.574139,14,184.559422
4.834525,12,185.288188
5.205318,14,186.068511
6.021346,14,186.884465
0.845981,14,187.687955
5.950254,15,188.58001
4.177476,12,189.286398
6.154996,14,190.06448
6.278291,15,191.03831
5.911103,14,191.857314
5.037504,13,192.604055
5.754766,15,193.526329
5.18358,13,194.233292
4.521493,12,194.980314
4.042519,12,195.638574
5.994353,15,196.558841
5.87068,15,197.441962
6.132349,14,198.210053
1.024657,14,199.025106
5.837641,15,199.940477
6.284222,15,200.825813
4.327363,12,201.548053
6.098088,14,202.407932
1.305991,15,203.491533
5.270487,13,204.191369
4.318855,12,204.84743
5.929594,15,205.702048
6.394995,15,218.052464
1.170893,14,218.820505
1.351379,15,219.669322
1.279974,15,220.621587
5.3706,15,221.59811
5.633547,14,222.425662
4.232694,12,223.132863
6.282671,15,223.91438
5.03577,13,224.759059
5.816647,15,225.583038
7.947684,18,226.653917
6.515321,15,227.502066
5.440275,14,228.359787
6.333795,16,229.265819
6.494036,15,230.079165
5.432365,13,230.901405
6.704576,15,231.688288
5.498604,14,232.511711
0.987065,15,233.508883
