#{"t_start": 1773764932.8349385, "env_id": "continuous-highway-v0"}
r,l,t
3.959661,12,7.634778
3.691337,11,7.985049
2.664014,10,8.320249
3.387591,11,8.693341
-1.135452,12,9.087954
4.225133,12,9.480368
3.420394,11,9.844722
3.275459,11,10.210568
-1.112222,11,10.586014
-0.995719,11,10.938184
4.228944,12,11.328634
4.214046,12,11.709585
4.659628,12,12.108261
3.584034,11,12.45747
3.577457,12,12.836058
3.4877,11,13.205952
2.932128,10,13.543408
2.751207,10,13.89358
2.873302,10,14.224452
2.954366,11,14.572353
2.830249,10,14.895765
-1.296178,11,15.243844
3.453835,11,15.608922
-0.585632,12,16.001017
4.137214,11,16.36561
2.814258,10,16.699087
2.380408,9,16.993071
-0.28299,13,17.430133
3.92285,11,17.795308
3.701878,12,18.188745
4.333826,12,18.580337
2.693596,10,18.904697
-0.303699,12,19.297106
3.520935,12,19.687586
2.085769,9,19.972605
-1.488218,11,20.347967
3.78898,11,20.708972
2.96272,10,21.031342
3.589993,11,21.399894
3.633901,12,21.811989
-1.065031,12,22.224616
3.973825,11,22.606235
3.622005,11,22.979462
3.643501,12,23.372093
3.914324,11,23.722802
3.460214,11,24.084849
2.588131,10,24.415946
-1.164496,11,24.843417
4.799737,13,25.301409
3.666395,11,25.667855
3.768236,12,26.052877
4.023728,12,26.457144
3.810286,11,26.822897
3.504383,11,27.194145
3.92229,12,27.602154
2.834703,10,27.949409
3.436754,11,28.323019
3.4027,11,28.71293
2.213275,9,29.086475
3.991417,12,29.475478
2.787127,10,29.804234
2.709501,10,30.120292
3.251917,11,30.477271
-1.277931,11,30.850569
3.956753,11,31.206872
4.23937,13,31.626344
4.177073,12,32.015434
2.480509,10,32.345231
3.677273,12,32.763292
-1.524719,11,33.182615
3.573633,11,33.626958
3.450188,11,34.076855
2.792531,10,34.49917
3.539525,11,34.979733
3.183667,10,35.409844
4.285861,12,35.956324
2.776902,10,36.399538
3.949272,12,36.991601
3.206244,11,37.62772
3.788338,11,38.123707
-1.058311,12,38.859244
2.858569,10,39.277152
3.22606,11,39.757376
-1.371702,11,40.24347
3.578801,11,40.737545
2.392512,9,41.099009
3.18684,11,41.605173
2.630998,10,42.047178
3.653095,11,42.533659
3.348818,11,45.891143
3.739996,12,49.070578
3.412799,11,49.568863
3.017357,11,50.09775
3.74154,11,50.588021
1.987672,9,50.962669
3.532202,11,51.472563
-0.034115,13,52.063783
3.47585,11,52.53362
3.675413,11,53.003547
2.746636,10,53.4422
3.260518,10,53.912266
3.136443,10,54.319492
-1.166159,11,54.789688
4.139007,12,55.294284
3.57927,11,55.781976
2.696696,9,56.226529
4.278345,12,56.736476
3.372007,11,57.261888
2.242338,9,57.649319
3.335857,11,58.083512
3.178135,11,58.537474
3.270651,10,58.949376
-0.763837,12,59.412645
2.911092,10,59.796253
3.400121,11,60.247029
4.402107,13,60.856904
3.328346,11,61.33947
3.619219,11,61.790551
2.945233,11,62.290769
3.008028,10,62.721194
2.989611,11,63.194285
2.873755,10,63.628579
3.799702,11,64.11804
-0.526595,13,64.683186
3.459812,11,65.124639
2.83422,11,65.64026
3.176914,10,66.170844
3.5101,11,66.722223
4.934727,13,67.301187
3.531603,11,67.818354
2.928462,11,68.300997
3.039177,10,68.772149
3.448346,11,69.318773
3.277545,11,69.734682
-0.689626,12,70.289751
2.698511,10,70.776088
2.169121,9,71.176044
2.62298,10,71.535581
4.524529,12,72.076705
3.809622,11,72.542318
4.511868,12,73.11441
-1.443214,11,75.050941
2.623723,10,77.588097
3.900555,12,78.17326
3.527401,11,78.762752
3.822229,11,79.342059
-0.306452,13,79.902965
2.685811,10,80.345028
-0.39506,13,80.833743
3.494138,11,81.265786
3.70362,11,81.693199
3.358555,12,82.242317
3.338722,11,82.651472
2.548124,10,83.013968
3.304663,11,83.427539
3.451761,11,84.0286
2.945723,10,84.472879
-0.662039,12,85.06866
3.355932,11,85.57675
4.075539,12,86.095679
4.59807,13,86.650197
4.432708,13,87.257798
3.25977,11,87.842139
2.037162,9,88.29387
2.779349,10,88.83916
3.205913,10,89.277211
3.941633,12,89.848184
3.22592,11,90.33043
3.595244,11,90.850283
3.29877,11,91.326643
3.39247,11,91.733564
3.395071,11,92.221262
4.787817,12,92.749343
3.578488,11,93.33978
2.978556,10,93.891412
-0.560776,13,94.509369
-1.938026,11,95.069827
2.698309,10,95.481313
3.891755,12,95.981205
3.325268,11,96.353743
3.569264,11,96.84921
2.548391,10,97.286349
3.020858,10,97.767638
3.386783,11,98.277728
-1.173356,11,98.821858
3.759644,11,105.439724
-0.966458,12,105.977384
2.709303,10,106.421362
3.731681,12,106.966718
3.851635,12,107.504577
3.58758,11,108.002595
-1.364556,11,108.528656
2.99351,10,108.985704
3.238651,12,109.523005
3.946137,12,110.035929
-1.323868,11,110.507414
-1.01509,12,111.034686
3.214232,11,111.494469
3.379279,11,111.983544
-1.306574,11,112.444267
3.67669,11,112.921641
3.22726,11,113.399831
2.817518,10,113.836013
3.782228,12,114.384982
4.151284,12,114.903403
3.537247,11,115.400796
-1.23808,12,115.911592
3.839833,12,116.414866
3.75953,11,116.878903
4.4197,13,117.413815
3.849727,12,117.939407
4.476958,12,118.463003
3.452549,11,118.941973
3.567399,11,119.415437
3.379306,11,119.916272
3.506058,12,120.432162
-0.341052,13,121.007398
3.542248,11,121.469841
-0.224518,12,121.978546
3.970546,12,122.468107
3.269743,11,123.745624
-1.113255,12,125.804109
3.193026,11,128.778496
4.014533,11,129.349486
3.626626,12,129.886199
3.589008,11,130.341121
3.743256,12,130.83528
4.101744,11,131.297876
3.299412,11,131.758345
-0.787284,12,132.273351
4.064204,12,132.798411
-0.94423,12,133.307083
3.571298,11,133.761631
3.569105,11,134.203387
3.157183,11,134.668543
-0.47956,12,135.188319
2.25509,9,135.574715
4.4593,13,136.13002
-1.109119,12,136.632137
3.74638,12,137.150805
3.911519,11,137.611407
-1.394297,12,138.119544
-0.896305,12,138.567386
-0.577466,12,139.032764
3.614855,11,139.49564
2.673917,10,139.920548
3.036536,10,142.260036
5.026836,13,145.381535
3.734269,11,146.302033
2.755627,10,146.742345
3.342508,11,147.224625
3.355325,10,147.672252
4.217656,13,148.197118
3.487105,11,148.681262
3.938926,11,149.1623
3.309777,10,149.614595
3.018619,10,150.062021
-0.180485,13,150.634153
2.592517,10,151.0931
4.290047,12,151.593405
3.45088,11,152.052606
-0.246387,13,152.583878
3.78492,12,153.081304
3.25429,11,153.556437
2.720427,10,153.970451
2.97346,10,154.305414
4.290255,12,154.737292
3.293083,11,156.023215
2.902524,10,157.256789
3.782058,11,161.034911
3.33704,11,161.518104
4.172984,12,162.038749
3.02639,10,162.461443
2.741253,10,162.903795
2.010868,9,163.289865
-1.035982,11,163.74912
3.505404,11,164.226412
4.576384,12,164.73418
-1.454578,11,165.21041
3.689151,11,165.669044
2.966601,10,166.101944
3.160966,11,166.581068
3.286701,11,167.037091
2.456874,10,167.457496
4.061523,11,167.911268
3.338847,11,168.350169
-0.202175,13,168.926048
2.826762,10,169.348112
3.22413,11,169.803561
4.730342,14,170.357248
3.491092,11,170.842121
3.777227,12,174.143036
3.528441,11,178.125805
4.582602,12,178.614434
4.202962,12,179.124139
-0.516684,12,179.513403
3.444345,11,179.862812
3.575064,11,180.228154
3.318901,11,180.594273
3.686584,11,180.959569
-1.549868,11,181.324323
3.748575,12,181.716868
3.457069,11,182.081616
3.203249,11,182.431928
4.410896,12,182.825157
3.737844,12,183.222685
-0.25117,14,183.661207
3.013624,10,183.997825
4.104525,12,184.394817
3.710494,11,184.743965
3.927345,12,185.123692
3.764095,12,185.503656
3.010136,10,185.827417
4.991529,14,186.29251
-0.373803,13,186.715868
3.082874,10,187.055068
4.089326,12,187.434984
-0.704587,12,187.82945
3.063487,10,188.15583
3.214574,11,188.521284
-0.743794,12,188.915797
3.092808,10,189.226331
2.655313,10,189.549806
4.166598,12,189.928443
4.138675,13,190.338413
4.044643,12,190.732404
-1.026287,12,191.127346
3.802832,11,191.481175
3.660133,11,191.833338
-0.970023,12,192.200736
4.60411,13,192.638541
3.997925,11,192.976555
3.194304,11,193.318528
3.193983,11,193.672521
3.81638,12,194.067877
2.515843,10,194.392932
3.924071,12,194.78765
-2.181702,10,195.126009
-1.68201,10,195.449953
4.434936,12,195.844169
4.42244,13,196.252682
4.502898,13,196.674863
4.307506,12,197.053883
3.313414,11,197.390155
3.477068,11,197.742288
3.708242,11,198.106072
3.51083,11,198.472366
3.509152,12,198.863795
2.313511,9,199.173134
4.553113,13,199.591795
2.784365,10,199.929069
2.310258,10,200.252987
3.418074,11,200.602875
-1.79471,11,200.968912
3.170419,11,201.334859
-0.619141,13,201.770244
2.961164,10,202.093722
3.824063,12,202.488407
