#{"t_start": 1773764932.8058033, "env_id": "continuous-highway-v0"}
r,l,t
3.161793,10,7.579136
-1.665108,11,7.944175
3.395456,11,8.307553
3.309163,11,8.680665
-1.558188,10,9.018846
2.664221,10,9.356207
2.980869,10,9.690346
3.060545,10,10.013646
4.712737,13,10.455933
2.418175,10,10.78287
3.220807,11,11.134938
2.492162,10,11.457783
3.299197,11,11.822664
2.81119,10,12.13726
3.505892,11,12.486414
3.495286,11,12.823213
2.785501,10,13.164741
3.198149,11,13.530894
3.303378,10,13.87894
3.703163,11,14.253938
4.303245,13,14.672099
3.461775,11,15.022487
4.530423,13,15.439638
-1.283687,11,15.806845
-0.862035,12,16.197519
4.372677,13,16.616869
3.270212,11,16.98046
-0.753509,12,17.375066
2.923161,10,17.711572
4.408585,12,18.106096
-0.581115,12,18.497587
4.242931,12,18.890444
3.819572,11,19.24257
3.215216,11,19.604978
-0.448279,12,20.002182
3.637657,11,20.377011
3.729503,12,20.780003
3.740164,11,21.13974
-1.434537,11,21.500644
3.290431,11,21.884988
4.371685,12,22.297208
2.157076,9,22.59323
3.568488,11,22.966743
-0.681948,12,23.354787
4.281458,12,23.75139
2.795729,10,24.07115
-1.959015,10,24.402148
-0.096313,13,24.928702
4.437771,12,25.331262
-0.620112,12,25.74018
-0.593283,12,26.127538
3.193085,11,26.485843
4.308505,12,26.894926
3.850005,11,27.265599
4.232661,12,27.674714
-1.106285,12,28.08011
3.457142,11,28.452752
4.237214,12,28.912996
4.082763,12,29.333181
-1.157139,12,29.720601
3.558054,11,30.07877
-0.72666,12,30.460171
-1.669258,11,30.836999
4.1088,12,31.235686
-0.692423,13,31.657446
2.857913,10,31.973259
-0.640845,12,32.375053
2.546017,10,32.719335
-1.932479,10,33.094911
-0.800583,12,33.567096
3.941858,12,34.052135
-1.337955,11,34.528406
3.485758,11,35.008875
3.732337,11,35.497343
4.001546,11,35.986126
4.319108,12,36.525968
-0.549061,12,37.16447
-1.494467,11,37.752511
-1.013258,11,38.267165
3.208156,10,38.887784
2.32761,10,39.306207
3.329054,11,39.786866
3.491389,11,40.272445
2.793088,10,40.707954
-0.48968,12,41.242687
-0.338902,12,41.788081
3.018876,10,42.244521
-0.529878,12,42.763649
2.867143,10,46.925257
3.460815,11,49.192479
3.043202,10,49.696188
-1.271392,11,50.180281
2.690773,10,50.617363
2.666453,10,51.05887
-1.207213,11,51.557344
3.181963,11,52.033017
2.32706,10,52.467812
3.445517,11,52.941625
2.25145,9,53.338192
3.974721,12,53.881718
-1.443088,11,54.349372
3.474988,11,54.819059
4.576728,12,55.323705
-0.445552,12,55.865218
-0.804648,12,56.42192
3.111261,11,56.879015
3.633328,12,57.455185
5.050523,13,57.967207
3.748977,12,58.47103
-0.807238,12,58.978945
4.113068,12,59.441991
3.523635,12,59.941013
4.171609,12,60.439283
4.473113,12,61.024153
3.429784,11,61.473377
4.107445,12,61.955509
2.366696,10,62.414162
-1.20978,12,62.919658
5.174185,13,63.450592
3.448516,10,63.934069
3.153086,10,64.392076
3.218817,10,64.828911
3.596915,12,65.378933
3.147328,11,65.888024
4.0801,12,66.491203
4.817508,13,67.03993
4.020752,12,67.671452
2.002478,9,68.0505
2.538389,10,68.492747
3.168142,11,68.956941
3.860866,12,69.534462
3.560017,12,70.022465
3.510655,11,70.502635
3.704844,11,71.056371
2.796257,10,71.449702
4.358927,12,71.94346
2.99631,10,72.415118
-0.575143,12,72.940109
4.08587,12,74.287266
3.269142,11,77.099072
4.057817,11,78.022278
3.610792,11,78.658337
2.694197,10,79.120064
3.495852,11,79.646379
3.428786,11,80.198177
-1.903863,10,80.566708
3.291195,11,81.005201
-0.649925,12,81.439742
2.833609,10,81.931036
2.998214,10,82.314949
2.94649,10,82.680693
3.33834,11,83.086815
-1.278158,12,83.637923
2.919332,10,84.117252
0.059097,14,84.781271
3.290612,11,85.273951
2.456888,10,85.711478
3.646021,12,86.278291
-0.717327,13,86.861954
4.694319,13,87.514349
-0.902874,12,88.111179
3.863954,12,88.76674
3.944094,12,89.25104
3.410452,11,89.711239
4.16447,12,90.285674
-0.947812,12,90.879814
4.201301,11,91.356129
-0.498633,12,91.858134
3.891496,12,92.369453
-1.247173,11,92.879206
3.238975,11,93.426647
3.540674,11,94.046884
-0.988889,11,94.538533
-1.075148,11,95.099223
-0.647831,12,95.601973
-1.275333,11,96.0587
2.950763,10,96.38313
3.354688,11,96.878381
4.041771,12,97.411266
2.498478,10,97.898041
-1.567547,11,98.434853
4.081763,12,98.985127
3.50857,11,105.613776
2.838571,10,106.06389
3.829593,12,106.611594
3.469608,11,107.100902
3.488813,11,107.592711
4.143191,12,108.138134
3.417788,12,108.700001
-1.018635,12,109.246749
4.336185,13,109.815389
3.832962,11,110.292137
3.041921,11,110.771805
-1.164891,11,111.252504
2.171246,9,111.605263
-0.498517,12,112.149458
3.379275,11,112.601092
-1.385409,11,113.0973
-0.870688,12,113.631755
3.84167,12,114.166252
4.159281,12,114.68148
3.757048,11,115.167439
-1.215433,12,115.703373
2.351756,9,116.086906
2.954903,11,116.555485
2.981446,10,116.963427
4.786184,13,117.497987
4.368508,13,118.065371
3.344453,11,118.547756
3.919608,11,119.026516
-0.593131,12,119.536411
-1.467115,11,120.036865
3.398089,11,120.518733
3.582066,11,120.979373
4.156037,12,121.499215
3.62114,11,121.952598
-0.608941,13,122.497369
4.791817,12,124.670181
3.941759,11,125.833252
3.474645,11,128.805758
3.840935,11,129.378798
2.886133,10,129.803249
