#{"t_start": 1770769428.0376477, "env_id": "merge-v0"}
r,l,t
3.563828,4,0.129364
4.224192,5,0.232949
26.984552,35,0.962217
6.291678,7,1.11233
3.602369,4,1.205948
4.230681,5,1.306544
4.596177,5,1.415775
11.34782,11,1.653
25.741872,33,2.349518
6.367794,7,2.497846
6.089888,7,2.630885
7.963562,9,2.817172
10.793094,12,3.064772
4.444073,5,3.168357
23.940422,46,4.063683
7.738313,9,4.251712
11.28356,13,4.512388
13.458151,16,4.825976
7.318999,8,4.981411
9.896104,11,5.192815
9.04412,10,5.392616
3.49607,4,5.475058
4.4112,5,5.574051
12.611421,17,5.888464
11.843466,12,6.117985
6.194153,7,6.25349
4.580708,5,6.346919
6.96692,8,6.506287
10.764248,12,6.743123
7.597677,9,6.929192
7.326146,8,7.081383
4.182402,5,7.179995
17.113622,20,7.583117
5.480487,6,7.697439
11.254713,11,7.924515
7.120035,8,8.07849
6.262699,7,8.217653
3.303386,4,8.293498
7.297712,8,8.449041
11.175724,11,8.672615
14.622445,17,9.011799
5.41424,6,9.137415
6.20293,7,9.278799
4.675163,5,9.375341
5.521379,6,9.495711
56.516049,79,10.993435
15.105474,17,11.317516
4.615375,5,11.41605
3.711338,4,11.499835
11.974867,12,11.729048
5.25672,6,11.844052
4.519738,5,11.943098
3.510402,4,12.019838
219.222618,323,18.124187
6.250211,7,18.254613
4.529897,5,18.359553
6.328119,7,18.494305
3.458331,4,18.575672
5.185085,6,18.692879
3.434463,4,18.769952
5.043714,6,18.880266
7.016579,8,19.03084
6.284471,7,19.170002
8.16224,9,19.340703
4.425705,5,19.453851
10.567393,10,19.656854
14.582625,16,19.978024
15.862608,18,20.35147
4.221708,5,20.448632
2.584515,3,20.504335
4.577063,5,20.603782
7.883477,9,20.769764
8.190225,9,20.935425
4.250049,5,21.036599
7.277304,8,21.194618
4.610862,5,21.287333
9.07068,10,21.475907
3.37418,4,21.552027
3.486209,4,21.634954
7.118338,8,21.790068
16.028317,18,22.133405
6.504793,7,22.270849
14.481052,16,22.573723
3.491389,4,22.646079
4.672402,5,22.741566
4.184722,5,22.843248
26.419736,34,23.504923
5.457375,6,23.627857
5.456331,6,23.739852
2.621559,3,23.807542
10.854958,12,24.041039
6.95337,8,24.201819
10.439845,10,24.401023
5.272353,6,24.527813
4.555377,5,24.625921
10.739214,10,24.835909
3.535733,4,24.909637
23.152671,29,25.51626
5.509979,6,25.63993
6.924139,8,25.807195
5.487089,6,25.938907
7.000057,8,26.117035
17.076932,20,26.50851
15.103211,17,26.830354
6.5359,7,26.963159
10.403197,10,27.154711
8.352583,10,27.344342
10.581991,10,27.521342
3.47244,4,27.60343
3.541175,4,27.687229
7.00396,8,27.84806
11.368805,11,28.042607
6.087098,7,28.175092
4.382265,5,28.273331
10.565577,10,28.459843
5.306723,6,28.571313
3.560125,4,28.646991
9.527792,11,28.86508
7.724113,9,29.037391
8.038288,9,29.216405
9.909598,9,29.375599
2.591782,3,29.431294
6.174229,7,29.562743
7.842391,9,29.744842
5.551446,6,29.864153
10.567162,10,30.042349
6.258467,7,30.176379
9.864318,9,30.344808
4.520774,5,30.44188
14.619756,18,30.763963
10.76236,10,30.950994
9.868491,9,31.120987
6.158934,7,31.256307
11.884162,15,31.538446
4.584218,5,31.635263
12.002731,15,31.91685
19.042234,23,32.335661
13.136017,14,32.586696
14.485203,16,32.875632
4.637226,5,32.963597
4.97411,6,33.068089
4.607338,5,33.16021
4.391577,5,33.255277
11.846791,12,33.464137
17.24359,20,33.840116
13.808004,15,34.118246
3.410022,4,34.195074
4.244101,5,34.28797
4.383761,5,34.377202
23.049415,29,34.938413
3.423533,4,35.024692
9.000152,10,35.211622
10.590864,10,35.404274
3.442098,4,35.490523
3.469138,4,35.57337
4.245429,5,35.666394
3.579421,4,35.749112
