#{"t_start": 1770780676.1875157, "env_id": "highway-v0"}
r,l,t
72.91326,100,24.392683
19.960799,23,29.949497
16.202028,18,34.3056
22.480681,29,41.321048
5.86417,9,43.50055
4.57342,6,44.986831
19.217929,23,50.549296
14.092096,15,54.217427
5.014925,6,55.715252
25.8615,33,63.724487
18.959221,22,69.013898
73.479077,100,93.319389
7.966121,9,95.500809
2.971765,4,96.500587
9.371215,11,99.167181
17.811318,22,104.50862
54.656837,100,127.74723
2.885173,4,128.645426
2.706201,4,129.561833
80.790263,100,152.453038
1.926397,3,153.259447
51.673881,63,167.779944
3.81649,5,168.910005
23.28235,29,175.62056
52.063086,100,198.82844
40.543462,100,222.22743
70.462996,100,245.077833
5.838339,7,246.75321
72.689979,100,270.018066
5.467378,7,271.716649
15.198519,19,276.22512
11.685171,14,279.576216
3.857902,5,280.792071
76.870582,100,304.475749
9.96596,11,307.15386
4.117546,5,308.344124
71.421491,100,331.173174
5.100682,6,332.599766
16.640298,21,337.325243
71.852636,100,360.117745
13.346829,18,364.301184
77.41517,100,387.642216
25.905429,32,395.203695
69.804522,86,415.498825
32.432437,43,425.330488
16.642882,20,430.002026
38.587457,100,453.358121
10.878069,14,456.585757
82.689269,100,479.957097
50.403542,61,499.437784
77.40134,98,522.545674
73.956107,95,545.116591
9.135756,11,547.728532
74.239354,100,571.461978
29.375321,100,595.132929
75.84842,100,618.739956
6.668087,8,620.560036
43.524475,56,633.394051
7.499095,9,635.57801
74.067536,100,658.997413
8.258076,10,661.384914
20.815388,26,667.463604
7.841495,10,669.833655
3.155556,4,670.751994
63.681156,81,689.810923
44.42591,100,713.072793
75.145994,100,736.506711
34.44087,45,747.045663
58.544068,78,764.997172
65.380857,100,788.585766
70.066166,100,812.078115
78.410939,100,835.49734
70.487717,100,858.857219
63.376312,76,876.504517
50.260549,65,891.819044
59.659412,100,915.064421
10.466734,13,918.096528
71.161701,100,941.383742
71.381094,100,965.097081
21.928628,26,975.445249
57.926016,70,991.721445
79.039666,100,1014.979892
29.177266,100,1038.388674
78.860286,100,1061.693011
3.733333,5,1062.902523
7.826021,10,1065.134846
78.246251,100,1087.91939
20.459207,26,1094.006615
78.864194,100,1117.485117
75.991902,100,1140.137134
79.094979,100,1163.075428
6.614844,8,1164.87173
72.234977,100,1188.052413
7.045111,8,1189.836567
55.589157,69,1205.883849
85.352573,100,1229.160811
80.808041,100,1252.742728
79.912997,100,1276.268423
75.685325,100,1299.573994
78.966811,100,1322.652043
84.49544,100,1345.883957
81.718258,100,1369.201124
80.563076,100,1392.151706
76.956913,100,1415.568779
76.555643,100,1439.070135
75.004189,100,1466.466786
57.909372,70,1483.039147
64.5443,79,1501.5956
75.953466,100,1524.626698
73.515444,100,1547.665854
78.594316,94,1569.698011
73.547726,100,1593.058655
44.495503,55,1605.939339
77.995004,100,1628.675815
79.726297,100,1652.145092
74.272324,100,1675.293955
73.407086,100,1698.271377
82.909928,100,1721.58251
82.158622,100,1744.898319
77.180687,100,1767.611416
82.479315,100,1790.211144
61.197891,76,1807.396667
80.473612,100,1830.254753
79.988499,100,1853.076791
75.297341,100,1876.298625
81.668057,100,1899.587897
79.973947,100,1922.511937
78.211285,100,1949.984667
1.878332,3,1950.680376
79.006226,100,1974.250578
77.974366,100,1997.836038
