#{"t_start": 1770780676.187611, "env_id": "highway-v0"}
r,l,t
47.040101,100,24.385028
10.426142,13,27.508388
7.755987,9,29.70559
12.829711,16,33.58518
3.209555,5,34.800656
28.000071,31,42.298032
79.568721,100,66.599914
8.610432,10,69.01555
11.794312,15,72.605923
11.860035,15,76.252498
43.768811,53,89.2114
75.549559,100,113.06168
13.085768,16,116.914272
14.038932,16,120.625956
74.561941,100,143.524827
1.87038,3,144.208708
9.362735,12,146.919718
42.608687,51,158.954691
74.285227,100,181.885358
46.829911,65,197.02625
10.343707,12,199.75255
79.754213,100,223.149938
3.333333,4,224.112957
73.826714,100,246.996218
6.888889,8,248.880404
77.971673,100,272.190259
62.312196,79,291.027327
5.902339,8,292.937766
59.612428,71,309.806998
5.946093,7,311.4605
75.936594,100,334.164876
12.761019,16,337.775362
2.054631,3,338.448078
73.853082,100,361.291817
7.831762,10,363.566827
25.430361,33,371.346688
11.031366,12,374.134496
1.015499,2,374.630519
8.806186,10,376.954893
15.139741,18,381.17932
82.24645,100,404.669052
5.419966,7,406.383763
6.95609,8,408.269794
8.509143,11,410.849489
2.827929,4,411.778233
3.491719,5,412.927881
7.186188,10,415.234404
1.995428,3,415.976306
66.728547,100,439.055278
16.866667,100,462.358693
10.474359,14,465.615437
50.752992,63,480.459167
80.360769,100,508.926462
41.7663,53,521.57021
75.889952,100,545.356963
74.216647,100,569.113325
74.333579,98,592.208093
26.149547,31,599.685567
39.920628,50,611.454595
70.026838,100,634.616493
54.741416,68,650.489054
17.273497,20,655.185863
2.723753,4,656.131903
40.821783,48,667.463549
37.552735,48,678.693823
8.002282,11,681.289572
22.735405,30,688.366546
11.179392,13,691.394579
20.468364,24,696.929624
25.131087,33,704.531784
28.563988,100,728.048744
4.774989,6,729.426691
10.12956,13,732.524252
72.683326,100,755.821577
14.967333,19,760.222329
75.402521,100,783.60881
76.512785,100,807.215867
8.520426,12,809.955194
11.088624,15,813.478726
13.523165,18,817.740517
73.518999,100,841.122164
16.839235,19,845.53066
74.715705,100,868.926759
42.904565,56,881.919876
5.717181,7,883.567713
71.527859,100,906.887308
77.064496,100,930.274424
69.315129,100,953.582707
13.303194,17,957.695221
81.383209,100,985.262222
83.213658,100,1008.611666
76.14062,100,1032.038504
78.219582,100,1055.389802
76.920444,100,1078.167305
10.669309,12,1080.900521
34.620072,43,1090.981791
63.770399,78,1109.258389
75.030574,100,1132.254413
35.999961,47,1142.870963
2.8,4,1143.786854
38.776835,47,1154.608362
77.72975,100,1177.576264
81.865416,100,1200.728702
80.414657,100,1224.061841
76.548625,100,1247.53283
55.848906,69,1263.845521
81.329343,100,1287.159708
72.619548,100,1310.574486
77.530846,100,1333.534951
76.227828,100,1356.89173
83.449305,100,1380.079405
74.027961,89,1400.522193
74.970982,100,1423.917477
6.656142,8,1425.813951
55.902477,68,1441.789459
60.527065,79,1464.44209
79.793216,100,1487.986177
82.102722,100,1511.108255
74.916028,100,1534.229414
79.234653,100,1557.492619
71.690471,91,1578.691675
79.934565,100,1602.171256
77.276142,100,1625.144028
5.622827,7,1626.667639
81.796063,100,1650.043932
74.433066,100,1673.190408
74.144618,88,1693.355906
76.401987,100,1716.545125
62.282199,86,1736.872652
78.506142,100,1759.5811
47.649408,57,1772.665871
49.085793,63,1786.851737
9.967598,14,1789.979448
65.226289,81,1808.295242
80.401526,100,1831.151024
78.693426,100,1853.973194
45.272336,56,1867.013672
81.054597,100,1890.344379
80.035499,100,1913.386928
78.434816,100,1940.772239
81.801229,100,1964.104825
78.228844,100,1987.641963
73.738568,100,2011.557068
79.050924,100,2034.927929
77.010712,100,2058.433311
76.358446,100,2081.829257
82.285507,100,2104.890417
75.367688,100,2127.905032
80.493425,100,2150.729801
77.510474,100,2173.730228
73.762839,100,2196.334176
82.645162,100,2219.481936
81.747635,100,2243.003794
75.653922,100,2266.05545
47.600884,56,2278.985999
82.598767,100,2302.123381
78.449324,100,2325.112528
76.415259,100,2347.944406
2.47341,4,2348.819746
79.431622,100,2371.73098
76.137432,100,2394.664502
72.335914,100,2422.441816
77.97963,100,2445.583726
79.390133,100,2468.721447
77.903998,100,2492.028682
81.563013,100,2515.223193
76.474668,100,2538.594369
79.487442,100,2562.170315
77.495352,100,2585.332161
79.584435,100,2608.448844
76.981557,100,2631.343965
82.389274,100,2654.455195
75.53269,100,2677.384665
74.201507,100,2700.180052
79.196054,100,2723.078333
78.547958,100,2746.081633
75.710645,100,2769.227647
74.116149,100,2792.342541
75.149778,100,2815.538391
76.696058,100,2838.011495
75.566259,100,2860.40189
78.179651,100,2886.980621
77.247974,100,2909.716278
80.643474,100,2932.227173
74.99622,100,2954.848189
76.507466,100,2977.67104
80.003232,100,3000.381154
83.061657,100,3022.682458
74.280562,100,3045.416056
61.796084,75,3062.562567
78.983149,100,3084.762634
83.797849,100,3107.239174
75.062223,100,3129.70878
76.837136,100,3151.563856
80.045554,100,3173.484435
80.855561,100,3195.394395
76.618226,100,3218.239539
77.427805,100,3240.7109
71.974035,100,3263.304255
75.787387,100,3285.679039
77.453498,100,3307.599762
78.970224,100,3329.915939
54.55449,66,3348.984698
80.203515,100,3372.25049
80.735725,100,3395.486587
84.285216,100,3418.907895
81.15413,100,3441.755229
77.877967,100,3464.484663
79.489716,100,3487.316799
72.610623,100,3510.036999
79.856828,100,3532.88804
79.10797,100,3555.73297
77.274372,100,3578.302095
78.544323,100,3600.90121
78.764506,100,3623.797961
78.050825,100,3646.091999
44.041462,55,3658.375061
77.062414,100,3681.279727
77.584608,100,3703.953381
76.050363,100,3726.667248
76.6562,100,3749.70432
79.585744,100,3772.692137
81.509546,100,3795.664997
80.242409,100,3823.120982
82.36798,100,3846.044373
78.352772,100,3869.132211
83.507833,100,3892.177679
82.724295,100,3915.188995
75.491531,100,3938.179334
81.491823,100,3961.214836
40.918695,48,3972.186575
84.731438,100,3995.17058
77.552575,94,4016.928882
61.789324,79,4035.098548
76.648245,100,4058.447216
78.233496,100,4081.713911
80.46032,100,4105.07061
77.578571,100,4127.922742
75.104033,100,4151.140835
79.656939,100,4174.187614
77.648901,100,4197.271858
82.043853,100,4219.988265
74.88156,100,4242.936296
79.194054,100,4265.777421
75.841664,100,4288.623271
81.018455,100,4316.291073
82.424927,100,4339.29457
76.880682,100,4362.240345
80.291628,100,4385.343226
79.987494,100,4408.230145
83.864106,100,4431.358628
75.287757,100,4454.273444
74.354815,100,4477.194169
77.830362,100,4500.123112
81.699362,100,4523.114815
82.857014,100,4545.930541
77.385056,100,4568.819793
75.414944,100,4591.697725
78.324472,100,4613.94948
75.56366,100,4636.813
75.56079,100,4659.757751
84.347517,100,4682.685905
35.602215,44,4692.752962
78.070246,100,4715.577497
76.666364,100,4738.521893
79.81714,100,4761.450744
74.692468,100,4788.59289
82.654025,100,4811.564058
82.865425,100,4834.498119
76.867119,100,4857.507893
77.234567,100,4880.461085
76.138881,100,4903.566193
79.006747,100,4926.618869
79.655445,100,4949.593464
84.354666,100,4972.559191
82.520415,100,4995.569237
83.708709,100,5018.512928
80.393061,100,5041.501959
80.698874,100,5064.526118
78.12478,100,5087.032862
79.862018,100,5109.983649
83.866107,100,5132.929415
80.248785,100,5155.908415
80.804943,100,5178.922899
76.904443,100,5201.821092
77.305198,100,5224.758549
82.132596,100,5251.979516
82.490764,100,5275.031904
80.634207,100,5298.036838
80.473735,100,5320.978971
79.427469,100,5343.962484
85.727798,100,5367.015392
77.844548,100,5390.126032
77.656688,100,5413.084369
79.050188,100,5435.957604
75.295046,100,5458.932673
84.303457,100,5481.835135
77.995998,100,5504.885183
82.638489,100,5527.448639
83.692183,100,5550.101412
