#{"t_start": 1774664518.3422945, "env_id": "continuous-highway-v0"}
r,l,t
0.479309,13,13.224009
-0.422333,12,13.683322
1.702931,17,14.252148
1.054329,13,14.707943
2.438095,17,15.383426
1.665578,17,15.907558
1.351993,14,16.30997
1.625114,15,16.774052
0.633535,16,17.335314
2.062867,16,17.894411
1.550161,14,18.36745
2.157941,17,18.947204
1.861972,17,19.503693
1.089582,14,19.908426
0.939971,14,20.273938
0.544922,14,20.67628
2.542969,16,21.067483
0.619807,13,21.3967
1.058306,15,22.004215
2.763284,16,22.622566
2.140269,16,23.237986
2.102836,17,23.596521
1.213852,14,23.983114
0.804114,14,24.532088
0.996936,14,25.082612
2.900652,18,25.631997
1.71029,15,26.090879
2.383883,17,26.600408
2.78142,16,27.06332
1.341568,15,27.436425
1.506404,14,28.037534
1.030475,14,28.55002
-0.787607,12,28.87087
0.307669,14,29.29177
2.218622,16,29.747518
1.171863,15,30.159692
0.08906,14,30.491073
1.083689,15,30.782989
0.556722,13,31.034753
1.514283,15,31.331044
-0.009596,14,31.60346
1.509966,16,31.921428
1.618717,14,32.199745
0.552036,13,32.458071
-0.826215,12,32.904893
0.561478,14,33.593479
-0.024701,15,34.169278
1.918012,15,34.70926
0.920145,14,35.011278
0.784656,14,35.453922
2.548605,16,36.026332
0.826497,14,36.53598
1.863307,15,37.057783
1.190532,14,37.53867
0.664537,14,37.950188
-0.101742,13,38.298728
2.353003,16,38.726959
1.971936,16,39.140343
0.93063,14,39.49389
2.365903,15,39.794053
1.98805,16,40.119467
2.228726,17,40.508373
0.400177,13,41.01425
0.34235,14,41.547029
0.472091,13,42.078785
2.474085,18,42.677565
0.031475,13,43.037952
2.684907,17,43.625473
1.246794,16,44.181075
0.646082,14,44.615772
1.281915,14,44.99715
1.340604,16,45.47536
-0.137846,14,45.892192
0.58231,13,46.310438
0.870009,15,46.810593
1.042035,15,47.306293
1.193017,15,47.790424
0.401611,13,48.209736
2.13583,17,48.796343
2.580427,16,49.353516
0.969057,14,49.79433
2.240466,18,50.453137
1.840926,15,50.904251
1.84655,14,51.282111
1.94881,16,51.759118
0.115726,14,52.156764
2.025348,17,52.666566
1.089557,16,53.220136
2.208173,18,53.915951
1.130339,15,54.460968
1.642014,15,54.874795
0.710132,14,55.301861
2.077529,15,55.763053
2.697131,16,56.423385
2.105281,16,57.031241
2.198042,16,57.642329
1.620348,14,58.200056
0.217823,14,58.739128
1.366246,15,59.308591
3.134861,17,59.871803
0.47066,14,60.282126
3.211815,17,60.78722
3.000499,16,61.257768
0.594946,14,61.699794
2.235681,15,62.178446
0.093384,12,62.613292
0.320197,13,63.059407
1.31018,16,63.629365
1.625458,15,64.120088
0.605288,14,64.580078
-0.119185,12,64.915181
1.795073,14,65.274615
3.102115,19,65.789041
1.679416,17,66.129707
-0.292953,13,66.426294
1.737837,16,67.056237
1.498188,15,67.443981
1.07826,14,67.784649
1.187336,14,68.22806
1.560651,15,68.667173
1.478025,16,69.178374
1.770272,15,69.775833
2.923281,17,70.571014
2.137032,16,71.208523
1.384997,16,71.763005
0.945765,14,72.123591
1.117171,14,72.548079
1.553221,16,73.037954
0.901351,14,73.42058
2.245966,16,73.883923
2.1694,15,74.339844
2.99945,17,74.76514
0.670774,13,75.094965
1.669759,16,75.550958
2.551032,15,75.856469
2.177482,17,76.187053
1.148366,16,80.67649
0.460303,14,80.950519
0.795536,14,81.343763
1.188144,16,82.008101
1.341374,16,82.371572
1.744273,15,82.812994
0.280974,12,83.20569
1.394179,16,83.656842
1.427765,16,84.081853
1.442352,15,84.429
0.591774,14,84.802497
2.613962,17,85.299294
-0.223912,13,85.790656
2.26726,17,86.368403
3.074711,18,86.916088
0.410336,13,87.262031
2.48027,17,87.737289
2.48491,18,88.206028
1.785371,16,88.645896
1.873821,16,89.090054
1.536537,15,89.513673
1.052869,15,89.868168
1.070249,14,90.141374
0.199221,12,90.377454
1.508194,16,90.676376
0.864072,16,91.049108
1.999323,15,91.752309
1.59799,16,92.277279
1.55303,15,92.859179
1.33305,14,93.181943
1.194794,17,93.579949
2.090695,18,94.101911
0.431274,13,94.456859
2.379607,16,94.872108
0.299799,13,95.214302
2.358084,18,95.806268
2.043121,17,96.388732
2.618919,16,96.978003
1.97571,15,97.507571
0.729922,14,97.87623
1.698917,15,98.257692
0.725169,14,98.600389
1.510005,16,99.149052
-0.228581,13,99.611806
-0.253401,13,100.077446
0.263405,13,100.459634
1.283069,15,100.908821
3.044445,17,101.34506
1.259792,14,101.679963
2.582018,16,102.085567
0.569976,15,102.367035
2.564873,17,102.697142
2.684741,17,103.019849
1.969951,16,103.319135
0.650597,13,103.566191
2.178203,15,103.856602
0.412445,13,104.10515
1.460279,15,104.394428
0.778173,14,104.65283
2.197085,17,105.144475
1.417506,14,105.586848
