#{"t_start": 1774704388.97207, "env_id": "continuous-highway-v0"}
r,l,t
-0.692955,13,15.281523
-0.195932,13,15.873116
-1.81375,10,16.318444
-0.444927,13,16.838751
-1.250147,12,17.305445
-0.888702,11,17.772108
-0.048307,14,18.265859
-1.722314,10,18.649925
-2.079765,10,19.018706
-1.103488,11,19.456396
-0.781881,11,19.832942
-1.623851,11,20.241187
0.454837,13,20.696804
0.509036,14,21.213503
-0.772439,12,21.626431
-1.593739,11,22.029162
0.035239,13,22.498577
-2.467923,9,22.804073
-0.836525,13,23.26524
-1.993613,11,23.713711
-1.165338,13,24.172611
-0.576949,13,24.653464
-1.36394,11,25.064701
-1.375127,11,25.457759
-1.722452,11,25.85783
-0.450184,13,26.326747
-2.459884,10,26.705565
-0.567455,12,27.125904
-1.030289,12,27.624544
-0.469675,13,28.153881
-0.06355,13,28.72488
-0.207264,13,29.283989
-1.513473,11,29.696362
-0.772593,12,30.232734
-0.132646,12,30.714977
-0.996292,11,31.138654
-1.781168,11,31.516927
-0.287622,12,31.938221
-1.300195,11,32.323253
-0.217407,14,32.776258
-1.272948,12,33.15722
-0.754184,11,33.492704
0.657038,16,34.0578
-0.970376,12,34.553275
-1.394381,11,35.061767
-0.72251,12,35.597501
-2.054049,10,36.039703
-2.041015,11,36.547587
-0.232452,13,37.136428
0.017491,14,37.742941
-0.328244,13,38.37115
0.165524,13,38.899537
-1.687108,10,39.28902
-1.419046,11,39.694608
-0.277971,13,40.204697
0.957716,17,40.788754
-1.121561,11,41.195843
-2.302048,10,41.566388
-0.095219,16,42.190368
-1.292286,11,42.579129
-1.176933,11,42.985236
-0.630422,12,43.590095
-0.33795,13,44.076137
0.15825,13,44.56176
-1.126378,11,44.968728
-0.734449,12,45.391942
-1.240582,11,45.797105
-1.084658,12,46.231254
0.566202,14,46.742185
0.020704,15,47.295748
-0.601834,13,47.770867
-1.050578,12,48.199496
0.038919,14,48.787789
1.135165,14,49.392242
-1.489179,11,49.831979
-0.50347,12,50.314381
-1.290626,11,50.769049
-1.223262,11,51.265826
-0.271318,13,51.8293
-0.419339,14,52.398283
-2.036275,10,52.802454
-0.467285,12,53.279147
-0.897867,12,53.793078
0.013439,12,54.318127
-0.719978,12,54.840281
-1.164604,13,55.425683
-1.108416,12,55.89223
-2.232299,10,56.314512
-0.659227,12,56.772432
-0.436709,13,57.247995
-0.739569,13,57.73122
-1.657929,11,58.125981
0.020436,12,58.58566
0.387236,14,59.096243
-0.84639,12,59.537843
-0.19998,13,60.027141
-0.151256,12,60.521461
-0.450013,14,61.037269
-0.802544,12,61.461381
-1.431656,11,61.861412
-1.227042,12,62.288711
-1.222061,12,62.706849
0.597913,14,63.199125
-1.735269,11,63.572727
-1.088599,11,63.97248
-0.699208,13,64.480492
-1.365755,11,64.861681
0.160704,17,65.497311
-0.976378,12,65.896826
-1.478554,11,66.246448
-1.103887,12,66.635298
-2.07687,11,67.015146
-0.572321,13,67.419054
-1.068987,12,67.790079
-1.032746,13,68.19825
-1.677933,11,68.523482
-0.118185,12,68.889687
-1.908883,11,69.243863
-2.060568,11,69.57454
-0.423606,12,69.943555
-0.226519,13,70.344455
-1.840118,11,70.684983
-1.296437,11,71.037178
-0.881849,12,71.412267
0.41754,15,71.871641
-0.777913,12,72.214715
-0.543056,13,72.617757
0.108233,13,73.031435
-1.883384,10,73.449205
-0.944193,12,74.014853
-1.062836,13,74.531742
-1.239412,11,74.981126
-1.093698,11,75.488291
-1.149515,11,75.879545
-0.659889,12,76.388792
-0.457056,12,76.908247
-1.786863,11,77.357692
-0.228663,13,77.902381
-1.592702,11,78.363574
-1.392307,11,78.771213
-1.88277,11,79.157022
-1.115582,11,79.51426
-0.286725,12,79.933259
-0.611143,12,80.38815
-1.583131,11,80.801243
-2.423186,9,81.175041
-0.33442,12,81.642524
-0.550996,12,82.17498
-2.447372,9,82.525883
-1.136807,12,83.063623
-0.642237,12,83.560053
-0.339567,13,84.168887
-1.168249,11,84.667975
-0.402844,13,85.2078
-0.820914,11,85.684047
-0.208876,13,86.218112
0.241336,13,86.776244
-2.6665,9,87.166428
-0.520113,13,87.685
-2.113019,10,88.042621
0.353731,13,88.569808
-1.898216,10,88.974495
-1.981856,10,89.335936
-1.236449,11,89.75034
-0.783881,12,90.206172
-0.936932,11,90.604299
-1.3489,12,91.03741
-0.280822,13,91.498503
-0.579722,12,91.965218
-0.40448,11,92.371592
-0.404741,12,92.860738
-0.062904,13,99.046853
-0.018428,14,99.634924
-1.057092,11,100.049193
-0.417113,13,100.591083
-1.159863,13,101.163068
-1.707859,11,101.579212
-0.974022,12,102.02371
-0.753265,12,102.453559
0.475774,13,102.923718
-0.609102,13,103.407954
-1.12068,12,103.869257
-1.995287,11,104.306628
-1.439011,12,104.757419
-1.623649,11,105.17666
-0.207157,13,105.641552
-1.891799,10,106.02716
-0.464473,13,106.444818
-2.292392,10,106.844621
-0.900012,12,107.400953
-1.999484,10,107.78692
-1.651303,12,108.246169
-0.886988,12,108.747414
-0.553792,13,109.288871
-0.656939,12,109.774558
-0.873557,12,110.227751
-0.540475,13,110.682557
-0.851793,12,111.108462
-1.285027,11,111.498145
-1.065617,11,111.926972
-1.050436,12,112.476022
-0.374752,12,112.991849
-0.25931,12,113.517436
-0.924728,12,114.037521
-1.937788,10,114.48668
-0.309247,13,115.030074
-1.693955,11,115.446328
-1.874195,11,115.911795
-1.304988,11,116.396614
-0.929371,12,116.912881
0.411775,14,117.492859
-1.120043,13,118.012339
-0.635662,13,118.61505
-1.03291,12,119.268908
-0.141434,14,119.80896
-0.526364,14,120.344632
-0.877726,13,120.837713
-0.424116,13,121.344121
-1.741117,11,121.760598
-0.6063,14,122.269641
-1.13148,11,122.700825
-0.803494,13,123.16457
-0.275243,12,123.629464
-0.96506,11,124.050753
-1.145282,12,124.482229
-1.005857,12,124.897335
-1.451926,11,125.289208
-0.078137,13,125.790236
-1.334299,11,126.184368
-0.694671,14,126.699247
-1.318906,11,127.100038
0.145892,14,127.5851
-0.670698,13,128.059819
0.179758,15,128.568679
-1.93247,10,128.954353
-1.84331,10,129.340907
-1.853647,11,129.775939
-1.10591,11,130.16106
-0.820989,13,130.643024
-0.436587,14,131.125073
0.027496,15,131.685397
-0.401068,12,132.128205
-1.635797,11,132.530449
-0.207247,13,133.013152
0.3551,15,133.583949
-0.609671,13,134.038069
-3.090636,8,134.320823
-0.556757,13,134.728187
-0.183504,13,135.22165
-1.200353,12,135.736972
-1.253343,12,136.203612
-0.614974,11,136.686623
0.086449,14,137.300226
-0.702411,12,137.724002
0.144011,15,138.313535
-0.556349,13,138.806462
-1.606654,12,139.247999
-0.130278,14,139.77652
-0.550185,13,140.203486
-0.80175,11,140.583225
-1.127497,11,140.989041
-1.001475,11,141.319793
-1.846699,10,141.649158
-0.974285,12,142.06208
-0.400046,13,142.501987
-0.146836,13,142.983682
0.1096,14,143.507872
-0.828395,12,144.084975
-1.683703,11,144.539889
-1.532965,12,144.994007
-2.062164,11,145.423564
-0.567763,13,145.930395
-1.258065,11,146.344071
-0.100466,13,146.870308
-1.424752,11,147.271978
0.381554,13,147.762209
-1.176401,11,148.122255
0.26016,14,148.904915
-1.889034,11,149.33245
-1.869199,11,149.721095
-0.748453,12,150.143418
-0.841475,12,150.568873
-0.049165,14,151.121595
-2.736414,9,151.467123
-0.386457,12,151.87431
-0.974213,12,152.308901
-0.683533,11,152.678123
-1.805264,11,153.042708
-0.689652,13,153.462631
-0.875634,12,153.847783
-0.999672,13,154.314421
-1.366917,11,154.668785
-0.74384,12,155.043918
0.155812,13,155.465752
-0.165775,13,155.938672
-0.545574,12,156.382672
-1.070064,11,156.836637
-0.099787,13,157.320964
-0.951408,12,157.728761
-0.442055,12,158.137825
-0.984761,11,158.533459
-0.680587,12,158.928323
-1.033266,11,159.310921
-1.463383,12,159.786397
-1.233824,11,160.192383
-1.050214,12,160.617102
-1.477296,12,160.996731
-1.465455,10,161.345415
-1.298716,11,161.715002
-1.409248,11,162.084251
-1.618115,11,162.432621
-1.59875,12,162.857417
-2.10059,11,163.277325
-0.888415,12,163.706981
-2.109593,10,164.050752
-2.150879,10,164.380365
0.065156,14,164.886921
-1.501613,11,165.240502
-1.184729,12,165.596756
-0.936996,12,165.93644
-0.130451,12,166.290613
0.450207,13,166.839287
-2.063687,12,167.332144
-1.908209,11,167.732363
-0.989599,12,168.188709
-0.970765,12,168.638188
-1.376261,11,169.059027
-0.787769,13,169.480163
-0.234736,13,169.854253
-2.168873,10,170.236344
-0.729376,13,170.686816
-1.874948,10,171.023358
-1.869814,11,171.396417
-0.215989,13,171.856838
-0.627323,12,172.312811
-0.302654,12,172.744192
-0.264813,13,173.192347
0.553107,14,173.661809
-0.107022,13,174.09769
-0.836174,13,174.556534
0.437695,14,180.812911
-0.879332,13,181.324146
0.020071,14,181.935357
-1.49452,13,182.421245
-0.633065,12,182.851913
-0.583806,13,183.415768
-1.660372,11,183.862585
-0.299984,16,184.463131
-2.211092,11,184.844683
-1.018081,13,185.321457
-0.511208,13,185.798207
-1.997693,10,186.12662
-2.194402,11,186.520808
-0.729053,13,186.96546
-1.943913,12,187.399856
-1.08735,12,187.837965
-0.763086,12,188.270895
-0.353326,14,188.78163
-2.256429,10,189.14563
-2.421339,10,189.51769
-0.874735,13,189.982718
0.350425,15,190.57194
-0.347034,14,191.137743
-0.54124,13,191.574109
0.120941,15,192.044452
-0.692039,13,192.566459
0.031576,13,193.10437
-1.498912,12,193.532118
-0.984849,12,194.027757
-0.692067,12,194.535094
0.839418,16,195.117422
-0.454918,13,195.592613
-1.771894,11,195.951973
-2.132965,11,196.317833
-1.405493,12,196.722341
-1.424855,11,197.126717
-1.007654,13,197.597589
-0.828829,12,198.03939
-0.167907,13,198.487666
-0.099044,13,198.979169
-2.041184,11,199.372311
-2.053656,10,199.73088
0.404373,14,200.219623
-2.048487,12,200.731115
-2.315514,10,201.07796
-1.148859,12,201.551444
-1.19546,12,202.063048
-0.866182,12,202.574773
-1.935073,11,203.061919
-0.316948,13,203.623487
-0.876723,14,204.121001
-1.114998,12,204.555015
-0.766777,13,205.076356
-1.503099,11,205.477273
-1.728892,11,205.825148
-2.367963,10,206.19196
0.201025,14,206.677699
-0.469117,12,207.118319
-0.248346,13,207.593378
-0.22715,13,208.097129
-1.119628,12,208.510126
-0.863839,12,208.923181
-1.693085,11,209.342943
1.138559,16,209.876338
-0.411672,14,210.449761
-1.965424,11,210.816683
0.179152,14,211.289069
-1.576552,11,211.644885
0.378633,14,212.0773
-0.080946,13,212.519602
-1.107815,13,212.923221
-0.583199,15,213.405074
-0.694488,12,213.81271
-0.67146,12,214.213907
-1.507635,11,214.580632
-1.17137,11,214.945175
-0.945149,12,215.342583
-1.93733,11,215.691309
-0.701615,12,216.10956
