#{"t_start": 1771608435.2741039, "env_id": "highway-v0"}
r,l,t
9.956361,11,11.09554
35.546753,45,21.947479
1.044273,2,22.435754
2.452006,4,23.411213
74.29689,100,47.42182
60.21576,81,66.881303
70.451166,100,91.018859
9.914736,11,93.67854
2.983892,4,94.662015
8.508053,11,97.352435
38.784428,47,108.317275
11.693718,15,111.731531
19.457595,24,117.525268
5.536659,7,119.225695
4.192293,5,120.459999
5.715342,7,122.138235
17.046605,21,127.232431
45.711301,57,140.976217
71.667673,100,165.018636
10.780073,13,168.179795
72.543583,100,192.202596
5.821476,8,194.149583
74.31479,100,218.217956
6.059451,7,219.913633
12.150595,15,223.492007
6.111799,8,225.404297
10.871419,14,228.808326
74.801786,100,252.950298
7.654558,9,255.115721
7.795551,10,257.53908
38.82543,100,281.66565
17.316685,20,286.474145
12.664564,14,289.840632
8.994135,12,292.720046
6.190818,8,294.616628
8.866584,10,297.040361
24.205004,29,304.046917
54.452839,67,320.257488
26.254146,36,329.009363
18.058241,22,334.31314
3.951064,5,335.527031
78.345938,100,359.716902
21.745027,25,365.705481
9.99875,11,368.38436
27.321906,35,376.878957
23.333333,100,400.944498
3.673454,5,402.161013
12.356143,14,405.551738
1.924428,3,406.281361
16.879206,21,411.370882
8.679132,10,413.794293
5.333971,7,415.48436
12.133333,14,418.883027
4.556922,6,420.315218
15.180502,18,424.688782
1.153464,2,425.180519
15.316623,18,429.517051
3.545701,5,430.700971
75.107523,100,454.829616
32.350378,41,464.708535
66.112609,100,488.478319
17.499048,22,493.542528
8.868094,10,495.960254
7.907609,10,498.380936
71.814153,100,530.122164
5.152321,7,531.833227
71.325252,100,556.090697
72.835745,100,580.039734
18.055187,25,586.109138
12.965002,14,589.473242
13.501947,16,593.357198
12.399708,16,597.252856
72.056354,100,621.348704
71.867708,100,645.453386
75.653131,93,667.819154
67.926771,100,691.960104
73.468836,100,715.923481
17.644378,21,721.032342
3.881419,5,722.253796
40.813378,54,735.265036
70.120177,100,759.321187
29.836975,40,768.935591
75.873528,100,792.956882
74.599847,100,816.950214
7.184695,9,819.131679
71.439752,100,843.226516
66.962178,100,867.349077
82.748844,100,891.351067
78.587541,100,915.488958
16.582057,21,920.570902
74.915073,100,944.596317
77.002253,100,968.646837
50.982699,100,992.316173
56.341612,70,1016.884804
7.218239,9,1019.072755
76.488241,100,1043.143873
74.20824,100,1067.323804
73.82373,100,1091.531321
72.950623,100,1115.779728
77.093408,100,1139.998666
79.171017,100,1163.963415
73.204075,100,1188.011612
78.991881,100,1212.105081
7.757827,10,1214.510538
76.023665,100,1238.577706
80.767611,100,1262.640572
73.404193,100,1286.633673
83.145933,100,1310.744536
12.817611,16,1314.61217
5.693955,7,1316.283739
77.791361,100,1340.287241
75.600977,100,1364.323385
80.70257,100,1388.536185
77.448717,100,1412.591776
71.120913,100,1436.66226
77.970827,100,1460.268632
74.14626,100,1484.308956
82.477956,100,1515.978117
77.497581,100,1540.157092
76.009918,100,1564.237707
79.189259,100,1588.414454
76.051812,100,1612.589565
72.813202,100,1636.565171
74.112497,100,1660.639426
72.989679,100,1684.690887
77.670713,100,1708.852064
72.59773,100,1732.996525
75.624855,100,1757.017977
76.705177,100,1781.064066
5.339553,7,1782.773503
77.218706,100,1806.795996
78.802669,100,1830.843386
75.837453,100,1854.939193
70.607244,100,1879.1208
