#{"t_start": 1771608932.5498276, "env_id": "highway-v0"}
r,l,t
5.92054,7,6.874737
5.211357,7,8.435991
23.466667,140,39.816062
25.905758,36,47.760582
109.352234,140,79.15916
19.412024,24,84.739585
47.045649,60,98.576794
55.149394,72,114.958747
6.875955,8,116.807923
44.295668,58,129.839123
85.047546,111,154.882935
51.832909,63,168.994192
105.82472,140,200.73146
73.518003,140,232.422853
5.930774,8,234.222233
98.034114,140,266.139858
6.452034,8,268.009409
41.126076,52,279.875027
24.331066,27,286.102315
6.246027,8,287.927587
13.903455,17,291.838247
9.354369,12,294.596811
4.153211,6,295.993565
19.745975,23,301.342494
4.21427,6,302.709225
7.630918,10,305.03698
40.441035,48,315.940888
13.306297,16,319.588581
95.611454,140,351.419626
43.082955,56,364.11165
12.695072,16,367.701149
31.015181,40,376.808469
6.888889,8,378.614744
16.334208,20,383.111822
40.591413,51,394.55804
4.345465,6,395.947071
2.8,4,396.860888
3.581295,5,398.019238
2.839275,4,398.907327
93.644224,140,430.673494
19.911111,140,462.613703
100.052788,140,503.230539
7.313856,9,505.266375
101.334809,140,537.046995
74.58654,98,559.203437
106.283926,140,590.807079
4.933333,6,592.190443
82.843985,140,624.343927
102.757286,130,653.995496
105.274907,140,685.552987
7.707007,10,687.818938
13.827429,16,691.474657
49.582643,59,704.860138
78.437206,140,736.333459
101.58685,140,767.612927
112.775261,140,798.860076
7.724399,10,801.068531
113.058299,140,832.346032
18.1991,23,837.517897
2.8,4,838.42303
107.144884,140,870.253436
115.72985,140,901.565009
104.354174,140,932.697995
3.899355,5,933.809898
104.939782,140,973.569745
113.606445,140,1004.513775
105.862461,140,1035.52171
17.926596,21,1040.182053
113.748847,140,1071.276644
113.865455,140,1102.585661
7.527658,9,1104.601851
110.577831,140,1135.582967
116.226617,140,1166.527584
108.330638,140,1197.661454
105.203603,140,1228.623077
111.529951,140,1259.696676
108.763748,140,1290.816523
104.714252,140,1322.008806
109.951754,140,1353.282438
110.586368,140,1384.499372
4.602614,6,1385.827399
112.24153,140,1425.187402
110.365172,140,1456.222705
108.731804,140,1487.222406
99.174309,140,1518.290647
105.312338,140,1549.318141
108.596432,140,1580.496885
111.004881,140,1611.628882
105.615082,140,1642.666864
105.899162,140,1673.621653
118.097513,140,1704.718512
107.79522,140,1735.880285
107.524129,140,1766.980681
74.278344,98,1788.680609
33.689499,43,1798.177947
106.08589,140,1829.106106
111.790535,140,1860.187505
102.408693,140,1900.413135
115.276071,140,1931.484513
107.266097,140,1962.467156
112.553665,140,1993.491105
108.824555,140,2024.592195
107.27907,140,2055.829161
104.107717,140,2087.034072
106.252253,140,2118.249707
109.870491,140,2149.490867
112.693406,140,2180.573329
110.825018,140,2211.638025
108.533172,140,2242.818965
108.088004,140,2274.254226
109.366131,140,2305.37243
115.000589,140,2345.199047
105.830503,140,2376.399882
111.318965,140,2407.704328
47.995632,59,2420.840299
113.954079,140,2452.000241
116.554323,140,2483.011641
118.563081,140,2514.187587
105.922834,140,2545.355409
103.755766,140,2576.658262
111.477077,140,2607.809711
110.236802,140,2639.074476
112.984592,140,2670.273058
112.473757,140,2701.376065
109.60845,140,2732.277439
111.868029,140,2763.461966
107.666805,140,2794.654426
112.869265,140,2834.516774
108.849277,140,2866.095569
115.751458,140,2897.652183
109.610122,140,2928.748939
107.858964,140,2959.888419
115.295757,140,2991.108787
108.326582,140,3022.351589
116.632474,140,3053.539518
3.62158,5,3054.649238
110.977307,140,3085.821003
105.275603,140,3117.053431
106.52343,140,3148.261243
112.113401,140,3179.555235
112.433865,140,3210.816827
107.027303,140,3242.012894
116.341726,140,3282.206867
106.558738,140,3313.464458
114.442911,140,3344.449193
106.319773,140,3375.541651
107.746229,140,3406.695633
110.084262,140,3437.797251
75.744169,96,3459.255986
111.366568,140,3490.573053
117.535788,140,3521.917528
115.22372,140,3553.183108
113.726373,140,3584.479651
113.503484,140,3615.569972
106.485582,140,3646.880664
108.801326,140,3678.045057
103.211237,140,3709.275026
113.902969,140,3749.031492
115.043921,140,3780.269581
111.548437,140,3811.750401
111.490811,140,3842.950713
110.511337,140,3874.376211
107.965178,140,3905.771004
111.460254,140,3936.834347
118.258727,140,3967.895671
109.135562,140,3999.044556
108.605874,140,4030.362566
112.679344,140,4061.566973
114.260689,140,4092.787333
116.006892,140,4123.976463
107.137677,140,4155.073063
116.435454,140,4186.17994
113.282217,140,4226.180876
114.302064,140,4257.618823
106.871046,140,4288.744752
110.501087,140,4320.241124
106.182661,140,4351.56622
112.511764,140,4382.781198
88.919627,108,4406.896484
112.566306,140,4438.078954
105.482548,140,4469.160162
110.587877,140,4500.38956
108.527302,140,4531.574977
117.529365,140,4562.678775
113.261766,140,4593.712926
117.771139,140,4625.081477
118.591491,140,4656.309339
112.721863,140,4695.751759
112.081528,140,4726.700988
107.389415,140,4757.671366
108.006811,140,4788.727942
116.126954,140,4819.771565
110.15953,140,4850.842979
110.692438,140,4882.076031
112.208369,140,4913.215326
114.388405,140,4944.38212
112.637052,140,4975.518196
109.891788,140,5006.686369
111.80274,140,5037.753103
116.135917,140,5068.786682
114.948609,140,5099.831288
110.453791,140,5139.154952
109.29997,140,5170.209582
116.68678,140,5201.412144
109.157521,140,5232.581061
111.133773,140,5263.656672
113.298494,140,5294.671732
69.290707,82,5312.756058
113.141904,140,5343.804024
110.416785,140,5374.816595
115.132225,140,5405.848565
110.17939,140,5436.973848
107.134956,131,5466.111029
113.595634,140,5497.087739
117.608495,140,5528.180365
112.508234,140,5559.311287
112.811683,140,5598.810907
107.124309,140,5629.915998
105.698728,140,5661.053595
110.289505,140,5691.988266
116.63332,140,5723.31163
112.154484,140,5754.35562
116.968536,140,5785.301159
116.952167,140,5816.271075
107.917326,140,5847.430189
113.533444,140,5878.492079
109.808748,140,5909.505878
111.919666,140,5940.360052
109.783385,140,5971.370064
117.842924,140,6002.62238
114.204414,140,6033.7288
116.290632,140,6072.910363
111.337271,140,6103.902459
108.692627,140,6134.771173
115.805947,140,6165.459676
112.782908,140,6196.120486
117.048782,140,6226.94489
111.214624,140,6257.81967
116.731813,140,6288.688621
115.378245,140,6319.402924
114.838391,140,6350.162901
110.92953,140,6381.174319
115.82274,140,6411.913533
117.871775,140,6442.743486
113.051188,140,6473.392198
106.207193,140,6504.21422
113.613852,140,6543.036681
114.787439,140,6573.688585
111.245738,140,6604.23352
111.802725,140,6634.838702
119.09782,140,6665.566733
116.951851,140,6696.599326
110.898768,140,6727.176239
111.726391,140,6757.921
116.988486,140,6788.445235
