#{"t_start": 1773351861.5033922, "env_id": "continuous-highway-v0"}
r,l,t
5.05477,19,0.302137
3.687992,18,0.545766
4.86234,19,0.795595
4.952606,21,1.17415
3.679601,17,1.405226
0.131588,13,1.57604
4.566963,20,1.849404
1.705784,14,2.125507
3.950632,17,2.371467
2.249776,16,2.576204
2.649555,15,2.77528
4.326758,19,3.066276
5.569596,23,3.435727
4.252461,18,3.678562
3.209292,18,3.922672
2.694861,18,4.231389
2.591103,16,4.458546
3.963399,18,4.693876
4.127518,21,4.98301
1.977986,15,5.238123
5.095158,21,5.554828
3.081306,19,5.807455
4.073551,20,6.067778
2.138788,16,6.379158
1.469706,15,6.581476
3.503894,16,6.782547
1.245614,14,6.973992
4.51112,20,7.254564
2.956963,17,7.501218
3.918358,19,7.759781
4.453377,20,8.038901
2.189608,16,8.260024
3.697158,18,8.594919
4.594809,18,8.848003
4.543998,20,9.119905
3.505658,16,9.337524
2.970931,16,9.606859
4.58925,19,9.899185
4.312141,20,10.189063
5.115889,23,10.514793
2.557366,17,10.828788
2.576443,18,11.073644
2.816092,17,11.313347
1.998142,15,11.519706
2.508085,17,11.857763
1.057883,14,12.036143
2.744643,15,12.248105
4.112468,18,12.494468
2.497582,17,12.830637
4.541454,18,13.078067
3.687147,17,13.318183
3.747882,19,13.577751
1.22161,13,13.84575
1.577185,14,14.043957
2.09828,15,14.255733
1.463534,14,14.455153
1.978821,15,14.6551
2.285187,16,14.965972
3.49549,17,15.214335
3.836271,17,15.445511
3.82087,21,15.733998
0.694656,13,16.010325
4.443516,21,16.30874
4.505066,18,16.55426
2.419222,16,16.78353
4.806409,18,17.128137
3.182789,16,17.350288
3.446323,16,17.566705
3.490031,19,17.822886
4.798292,19,18.206538
1.396415,15,18.403516
2.102392,17,18.644175
2.084786,15,18.846516
3.119759,18,19.197428
2.084788,15,19.408042
1.99208,15,19.606778
2.075427,15,19.827059
2.227748,17,20.124114
3.623679,19,20.427039
2.644618,16,20.639332
1.898295,14,20.830032
4.688274,19,21.101411
1.847132,15,21.390099
3.074297,17,21.625407
2.353534,15,21.8127
3.209043,16,22.028316
1.027844,13,22.254673
2.301713,15,22.504366
2.386244,16,22.727839
4.04305,20,23.01257
4.196495,21,23.362154
5.988114,22,23.694932
5.024935,22,23.995364
4.10265,20,24.305868
2.387361,15,24.567957
3.806276,19,24.816339
3.2135,18,25.067619
2.462021,16,25.30608
5.918717,25,25.728038
2.203308,15,25.936678
2.630702,16,26.161235
1.569466,14,26.390262
4.810871,20,26.703891
3.503499,19,26.966284
3.492916,17,27.190597
2.250162,16,27.456306
2.041131,15,27.71527
5.499289,21,28.001402
3.027496,19,28.248723
2.085537,17,28.560598
2.941389,15,28.786441
2.155388,15,28.994067
3.456289,19,29.24736
1.758818,16,29.488682
2.4728,17,29.779401
2.642657,15,29.989378
1.767063,15,30.188406
2.451562,16,30.392673
2.485212,15,35.060636
