#{"t_start": 1774747322.3868513, "env_id": "continuous-exit-v0"}
r,l,t
0.91135,3,10.939592
-2.626578,6,11.351847
0.322092,2,11.487072
0.544942,2,11.607185
-3.106872,5,11.986792
1.717749,5,12.388034
0.845576,3,12.63228
0.368917,2,12.793908
0.534091,2,12.920256
0.347712,2,13.088149
0.540954,2,13.237103
1.39935,5,13.577523
0.914096,3,13.790885
0.31492,2,13.966686
0.526894,2,14.089847
0.515029,2,14.231898
0.502233,2,14.371332
0.943581,3,14.581661
0.510251,2,14.716951
2.416905,7,15.20024
0.487388,2,15.315691
3.51988,9,15.879761
0.542637,2,15.999191
0.347048,2,16.133375
0.969443,3,16.32009
1.151149,4,16.549133
-1.580755,8,17.055804
2.448558,7,17.449376
-2.098554,8,17.987637
0.516957,2,18.119695
1.814389,6,18.595997
1.00355,3,18.877714
1.514598,5,19.317155
0.523172,2,19.494509
0.532233,2,19.668514
0.480022,2,19.85298
1.184759,4,20.166137
0.54618,2,20.310352
0.904697,3,20.5747
2.346792,7,21.076547
0.341379,2,21.214525
0.527947,2,21.364167
1.80353,5,21.738326
-2.463013,7,22.206664
2.641394,7,22.693727
0.490833,2,22.853695
2.161635,6,23.290901
0.51667,2,23.422433
-3.154384,5,23.707899
0.571761,2,23.839826
0.849041,3,24.013026
0.54906,2,24.145093
0.511836,2,24.274536
1.350772,4,24.513873
-2.177531,7,24.919414
0.525501,2,25.025337
-3.209359,5,25.330598
0.526849,2,25.481266
1.706743,5,25.84621
0.516788,2,25.983418
1.307342,4,26.224143
0.526112,2,26.359921
0.527546,2,26.50177
0.553493,2,26.64396
3.137841,8,27.14172
1.607432,5,27.544296
0.917353,3,27.823594
0.849496,3,28.118685
1.636793,5,28.560047
1.530945,5,28.963216
0.933557,3,29.242571
0.531024,2,29.430966
2.60215,7,30.0157
1.564823,5,30.42685
-3.591731,4,30.778661
0.526855,2,30.966208
1.31652,4,31.293847
3.097066,8,32.05514
0.562885,2,32.225068
1.944834,6,32.766815
2.125953,6,33.167109
0.559045,2,33.299918
0.552446,2,33.450213
1.725824,5,33.811691
0.344477,2,33.955561
0.3249,2,34.153674
-2.769191,6,34.717906
0.345321,2,34.893297
0.721168,3,35.151883
0.555388,2,35.298857
0.549295,2,35.509043
0.530718,2,35.693847
1.23775,4,35.999573
1.558502,5,36.485753
3.415181,18,37.781079
1.241322,4,38.115177
0.312834,2,38.302542
1.938049,6,38.787445
1.499368,5,39.214313
0.499365,2,39.432543
0.555352,2,39.605636
-2.92759,5,40.03719
0.545601,2,40.234908
0.541998,2,40.437742
0.533824,2,40.592417
0.823692,3,40.837256
1.649429,5,41.212144
0.375726,2,41.346799
0.531338,2,41.513317
0.468666,2,41.661109
0.543274,2,41.817376
0.922328,3,42.052529
-1.361085,9,42.738437
2.33074,6,43.232817
1.041592,4,43.552693
0.549426,2,43.70665
0.927418,3,43.965283
2.876869,8,44.554583
0.480196,2,44.751146
1.651955,5,45.113747
1.593469,5,45.481879
0.036035,13,46.43609
0.474214,2,46.592344
-2.660903,6,47.062415
1.267493,4,47.352385
-2.54113,6,47.87007
2.174261,6,48.429803
0.550897,2,48.605712
0.878597,3,48.811454
0.876086,3,49.077384
0.354822,2,49.287131
0.556036,2,49.502896
0.329159,2,49.672679
1.955038,6,50.107444
0.529565,2,50.253708
0.906957,3,50.43607
0.508864,2,50.548373
0.535225,2,50.68415
2.202407,6,51.10001
0.511161,2,51.274533
0.535675,2,51.447271
1.575625,5,51.818226
-3.60462,4,52.094511
0.521039,2,52.232227
1.227647,4,52.509836
0.521054,2,52.645504
