#{"t_start": 1774747322.393711, "env_id": "continuous-exit-v0"}
r,l,t
1.460253,5,11.094579
0.548955,2,11.224159
1.073682,4,11.481866
2.0163,6,11.900683
0.46288,2,12.070731
0.545291,2,12.217832
0.487041,2,12.378745
0.555605,2,12.544267
-2.741781,6,12.995427
1.24975,4,13.303449
0.571125,2,13.432501
0.771595,3,13.646604
0.893876,3,13.867223
1.578602,5,14.225585
0.477109,2,14.364536
0.550254,2,14.504635
0.544231,2,14.643328
0.5646,2,14.780064
0.892575,3,14.995361
2.11281,6,15.377614
1.369203,4,15.607229
1.300027,4,15.87166
0.534436,2,15.992115
-1.53628,8,16.476546
1.718696,5,16.784364
0.333468,2,16.917457
2.209465,6,17.256757
1.327573,4,17.510145
0.559716,2,17.64472
1.288423,4,17.912637
0.543876,2,18.047768
1.621079,5,18.416355
0.55742,2,18.581808
1.996826,6,19.13255
0.351035,2,19.304395
0.526393,2,19.497331
0.511437,2,19.662023
0.530375,2,19.845967
2.606267,7,20.388468
0.902089,3,20.66952
0.530305,2,20.811429
0.890193,3,20.989671
-1.420745,9,21.664999
-1.630732,8,22.200443
1.337636,4,22.482173
0.546381,2,22.605047
0.537277,2,22.763758
1.339595,4,23.078809
-2.120512,7,23.523914
0.324715,2,23.63263
0.948569,3,23.832629
1.239564,4,24.071068
0.456214,2,24.201378
3.953423,12,24.912341
1.18514,4,25.123638
0.475363,2,25.25474
0.551556,2,25.399133
0.902268,3,25.632759
0.531209,2,25.770713
0.493525,2,25.905837
-1.206311,9,26.497077
0.55117,2,26.637163
2.415642,7,27.065958
0.524161,2,27.20904
0.914326,3,27.438712
1.647621,5,27.929563
-3.116475,5,28.365928
3.237715,8,29.054891
1.348194,4,29.421963
0.514364,2,29.581448
0.467197,2,29.779903
0.953094,3,30.010353
1.689836,5,30.434998
1.804293,5,30.868657
0.546722,2,31.056163
0.515542,2,31.217979
0.519704,2,31.391082
0.505601,2,31.576627
0.561206,2,31.761127
0.522197,2,31.923065
0.516542,2,32.133849
0.539669,2,32.344242
1.026804,4,32.670593
-1.526114,8,33.228162
0.493445,2,33.366732
0.978921,3,33.587737
1.647716,5,33.949376
0.538393,2,34.137504
1.263941,5,34.624298
1.203025,4,34.98396
2.466675,7,35.591548
1.50216,5,35.983462
0.534683,2,36.217545
0.549758,2,36.387639
0.536541,2,36.567111
0.527017,2,36.694244
