#{"t_start": 1774686243.303574, "env_id": "continuous-highway-v0"}
r,l,t
1.457418,16,12.394351
2.791773,16,12.701905
2.072511,18,13.096658
0.835851,14,13.766164
2.642926,16,14.117312
1.080105,15,14.430298
0.12941,13,14.683224
0.908441,13,14.929907
0.786903,14,15.194509
1.044392,15,15.638072
1.056269,14,16.343452
2.074828,17,17.180977
2.227723,16,17.637693
0.748451,14,17.981657
1.659861,16,18.387015
2.006675,15,18.801031
1.086509,14,19.148574
0.525123,13,19.539836
0.793925,13,19.865559
1.741204,15,20.25493
1.796822,16,20.558497
2.351548,15,20.851306
0.660567,13,21.103911
0.535039,14,21.379738
0.352695,13,21.624006
1.69516,17,21.953388
1.233586,14,22.372116
2.164534,14,22.853209
2.831693,20,23.430349
2.697171,18,23.789595
-0.351714,12,24.104813
2.282313,16,24.698794
1.717499,15,25.325576
0.714595,13,25.947656
1.995211,18,26.887775
2.162986,17,27.591136
2.52939,17,28.292394
2.717615,17,28.899491
2.88166,19,29.591558
0.690473,15,30.185466
-0.053645,13,30.671952
1.691671,14,31.19785
0.959876,16,31.655643
1.58728,15,32.089508
1.295546,14,32.510823
1.728531,15,32.994683
-0.285945,11,33.369794
2.31496,15,33.819769
1.752363,17,34.316502
1.562907,16,34.812781
2.861095,17,35.317487
1.405531,16,35.805044
0.718329,15,36.265481
1.820857,16,36.693644
-0.501373,12,37.078486
0.586673,14,37.556885
2.195924,16,38.131957
0.81432,14,38.651085
-0.556977,11,38.980458
1.327762,15,39.421103
1.014507,15,39.841929
1.023254,15,40.253092
2.832792,19,40.768082
1.631067,15,41.195569
0.745662,13,41.564514
1.338025,14,41.924237
0.989451,16,42.355686
2.631896,18,42.877185
0.814384,14,43.268383
3.426328,20,43.790065
1.679096,15,44.168484
1.217669,13,44.54762
-0.583797,12,44.873278
0.866919,15,45.291421
0.840862,14,45.674412
0.449553,13,46.007029
0.350347,12,46.359476
3.41846,18,46.847412
0.941773,13,47.09692
2.071244,15,47.395407
1.823924,15,47.692775
1.367165,15,47.97087
1.138486,15,48.283515
0.884493,14,48.767879
1.545994,14,49.337909
1.773307,17,49.735245
1.049086,15,50.129557
1.090271,14,50.429443
0.882794,14,50.692974
3.54832,18,51.056399
1.960084,16,51.415497
4.771935,21,52.269546
0.653614,14,52.591697
1.989708,15,52.982986
0.365156,13,53.367259
1.351796,15,53.907143
1.428428,16,54.507614
0.785022,15,55.203352
0.30554,13,55.819938
1.646598,15,56.194782
1.797983,16,56.750301
2.682271,20,57.65463
2.325936,15,58.203632
1.272621,14,58.592773
1.532124,16,59.018873
-0.208743,12,59.370741
0.336876,13,59.720939
-0.605402,12,60.041462
1.378184,15,60.458211
2.239193,14,60.844933
1.124415,14,61.248782
2.131893,14,61.582291
3.133409,17,62.034905
-0.201405,13,62.374555
0.127573,13,62.786427
2.46583,16,63.185627
2.537356,15,63.574534
1.932747,16,63.993843
0.86355,14,64.335451
1.034692,14,64.680765
0.905548,14,65.033663
0.381273,13,65.385231
1.326199,14,65.745681
-0.291804,12,66.037687
0.795456,15,66.519448
2.41589,17,67.042629
3.034379,18,67.44761
2.533099,17,67.923724
0.365433,14,68.307928
1.866419,16,68.72397
0.388867,13,69.050403
-0.536007,12,69.396242
2.154205,16,69.839936
1.88632,16,70.297074
1.474762,16,70.611216
0.383098,13,70.859852
0.269446,13,71.108922
1.606317,14,73.968476
2.852808,19,74.45302
2.603795,18,74.890588
0.580591,14,75.451625
2.754713,19,76.296518
0.929573,14,76.836508
2.73571,19,77.580288
2.096832,17,78.062807
1.35277,14,78.405822
2.191814,18,78.866666
0.443399,14,79.212929
1.766823,16,79.641742
2.167406,16,80.040384
0.829691,15,80.402537
3.863499,20,80.956355
2.930052,18,81.392518
1.361232,15,81.808713
1.640799,17,82.235544
0.889445,14,82.597154
1.699135,16,83.028933
2.223267,17,83.511905
1.29153,16,83.942375
2.734379,19,84.553466
2.975326,17,85.164478
-0.002857,13,85.665673
0.969383,14,85.980916
2.935694,18,86.399021
0.926985,15,86.811269
2.240116,17,87.203754
2.681576,20,87.707841
1.01754,14,88.095345
1.640061,15,88.465751
1.405939,15,88.844634
2.080316,15,89.289292
3.40737,18,89.802136
1.975744,16,90.499175
2.226141,16,91.270569
2.189378,16,91.766724
1.442185,15,92.25537
0.884896,15,92.627879
3.068149,19,93.126235
2.362329,17,93.65493
0.458934,14,94.028049
1.493969,15,94.436311
0.703247,14,94.78021
2.805502,19,95.241747
0.994936,13,95.597454
0.839086,13,96.136654
1.394234,15,96.737586
3.53606,19,97.221899
2.105927,17,97.61085
2.336594,17,98.054708
0.820951,13,98.405627
1.146537,15,98.765317
2.99396,17,99.234473
0.479862,14,99.582503
0.729775,13,99.920256
2.067887,17,100.385135
0.287915,13,100.735731
1.852433,16,101.197654
0.838628,15,101.563084
1.471397,15,101.905397
1.880592,16,102.210446
1.687252,17,102.809213
1.151066,14,103.301151
2.132694,18,103.857488
-0.341432,13,104.16682
0.516613,14,104.475546
1.964495,17,104.796831
0.496033,15,105.093595
0.155578,14,105.357367
0.764499,13,105.628087
1.733313,16,106.005146
1.230054,16,106.57162
1.099522,14,107.029983
2.402972,16,107.637661
1.75466,17,108.233323
2.064004,15,108.676546
3.258028,17,109.370625
0.334248,13,109.820214
1.337938,14,110.296644
0.740628,15,110.761613
0.653648,16,111.186605
2.998377,16,111.669902
0.735712,14,112.075937
2.045777,17,112.561554
0.936988,15,113.006848
0.437049,13,113.364284
1.550361,15,113.813252
