#{"t_start": 1774015461.5958776, "env_id": "continuous-exit-v0"}
r,l,t
-3.180886,5,14.473738
1.49844,5,14.728474
1.519511,5,15.012373
1.322155,5,15.279935
1.88445,6,15.62306
0.348629,2,15.744134
0.56793,2,15.860982
0.527477,2,15.978183
0.561691,2,16.077568
0.970021,3,16.235662
0.597446,2,16.352221
-2.992774,5,16.650086
0.901795,3,16.826849
1.899892,6,17.158464
1.16921,4,17.374257
0.531748,2,17.492291
0.343047,2,17.610852
0.796243,3,17.789668
2.212037,6,18.105593
0.568313,2,18.202969
0.519482,2,18.320352
0.9295,3,18.47923
1.670831,5,18.756038
0.945963,3,18.934649
0.533092,2,19.050393
0.545612,2,19.167278
0.530335,2,19.266304
0.52112,2,19.366807
0.957275,3,19.544418
0.88402,3,19.718002
0.714331,3,19.874417
0.550811,2,19.99839
0.544636,2,20.097852
-3.429013,4,20.299282
1.270767,4,20.51624
1.221979,4,20.751019
0.462422,2,20.871076
0.541351,2,20.992175
2.327311,6,21.328843
0.781959,3,21.484347
0.529958,2,21.601337
0.507946,2,21.720405
0.794736,3,21.877717
0.549183,2,21.978363
0.544169,2,22.096735
0.745944,3,22.253675
0.881542,3,22.430243
-3.201906,5,22.687462
0.551384,2,22.804155
0.545703,2,22.901483
-3.264737,5,23.180626
0.889921,3,23.355397
0.568115,2,23.471444
0.328081,2,23.569205
2.290162,7,23.946059
0.957006,3,24.10395
0.516425,2,24.21963
0.532132,2,24.335476
0.459741,2,24.451403
1.803534,5,24.707841
0.908026,3,24.864223
0.534147,2,24.985121
-2.120494,7,25.32954
0.360445,2,25.428249
0.509671,2,25.529789
-2.826126,6,25.846452
0.531941,2,25.945374
2.964177,8,26.347668
3.839821,10,26.877462
1.283185,4,27.108361
0.706359,3,27.264851
1.397539,4,27.46235
1.97065,6,27.780377
1.996594,6,28.101368
0.519272,2,28.217673
0.459948,2,28.333864
0.318263,2,28.434992
1.409498,5,28.713083
1.692265,5,28.985069
1.68263,5,29.276448
0.879643,3,29.433783
1.238222,4,29.63088
2.370671,7,30.010573
0.740448,3,30.167126
1.346387,4,30.363787
0.539235,2,30.46144
1.913112,6,30.777366
-2.215599,7,31.138793
0.320259,2,31.236667
0.516186,2,31.33485
1.12717,4,31.549632
1.477339,5,31.804757
0.5469,2,31.920927
1.562869,5,32.214179
2.209067,6,32.530743
0.547339,2,32.648611
0.917244,3,32.806728
0.541794,2,32.922937
0.571195,2,33.040399
0.53951,2,33.156422
1.712796,5,33.412254
0.526492,2,33.528476
0.323519,2,33.645004
-1.510499,10,34.201313
0.448013,2,34.319448
0.538674,2,34.436518
0.571475,2,34.55613
0.53951,2,34.676069
-2.655921,7,35.040238
0.471906,2,35.157566
2.14647,6,35.471228
-2.665322,6,35.787451
0.909187,3,35.928853
0.483691,2,36.047898
1.698502,5,36.286114
0.540538,2,36.385858
-3.489051,4,36.625835
0.501016,2,36.723351
0.76514,3,36.8791
2.263107,6,37.210768
0.45386,2,37.32808
-3.046896,5,37.607647
0.507584,2,37.723469
0.524198,2,37.841111
-3.523651,4,38.037833
0.54807,2,38.137951
0.51234,2,38.257813
0.532028,2,38.37359
1.295751,4,38.589978
-2.561308,6,38.938403
2.061942,6,39.253401
0.47283,2,39.351523
1.310071,4,39.551896
0.571702,2,39.650927
0.313223,2,39.750891
2.857306,7,40.134999
1.387212,4,40.334146
0.524406,2,40.432208
0.942188,3,40.610288
0.539332,2,40.708092
0.536768,2,40.807807
0.538217,2,40.926716
0.328434,2,41.02781
0.531089,2,41.147433
0.979965,3,41.287753
0.709631,3,41.449497
0.551463,2,41.568816
0.914689,3,41.730076
0.508497,2,41.848564
2.412433,7,42.220081
0.515712,2,42.33683
1.682641,5,42.593231
0.543739,2,42.710107
0.531949,2,42.827708
2.462958,6,43.144054
2.53598,7,43.50292
0.311322,2,43.620957
0.883386,3,43.796303
0.321398,2,43.893691
0.526138,2,44.009802
0.514301,2,44.126034
0.353219,2,44.22353
0.31648,2,44.322077
0.339976,2,44.441158
0.550943,2,44.538809
1.156038,4,44.73558
-2.972845,5,45.002223
1.555386,5,45.245751
0.559663,2,45.36616
-3.086749,5,45.623763
0.435042,2,45.740873
0.515646,2,45.859023
1.474277,5,46.143957
0.812413,3,46.299535
0.533225,2,46.398812
1.609345,5,46.672772
0.453924,2,46.771001
0.568781,2,46.887625
0.4891,2,47.006807
0.53023,2,47.104809
0.551031,2,47.22157
1.638554,5,47.481269
-2.996033,5,47.740136
1.326766,4,47.955837
1.176738,4,48.151434
-2.2412,7,48.53093
0.531187,2,48.628774
1.32991,4,48.825343
0.559354,2,48.942608
0.32163,2,49.058797
0.921103,3,49.216231
1.317032,4,49.416032
0.530883,2,49.515096
0.537289,2,49.612617
1.163984,4,49.826146
0.928684,3,50.006532
0.527081,2,50.12197
0.540094,2,50.221643
1.650007,5,50.511238
1.339275,4,50.727349
1.203032,4,50.927718
1.58403,5,51.218823
1.311821,4,51.434736
1.64148,5,51.70725
2.174253,6,52.024883
0.33049,2,52.13972
0.548594,2,52.255312
0.560988,2,52.370392
0.329093,2,52.48895
0.549505,2,52.586616
-3.282054,5,52.841339
0.941079,3,53.01609
1.67973,5,53.291375
1.298235,4,53.523386
2.10913,6,53.836929
0.543727,2,53.935469
0.515332,2,54.037
0.340865,2,54.154375
1.910131,6,54.487787
0.901625,3,54.664253
0.531413,2,54.783377
0.515843,2,54.882537
0.912748,3,55.043387
0.56483,2,55.160302
0.052267,12,55.798967
1.689181,5,56.09112
-3.158733,5,56.349324
0.519726,2,56.463691
0.565899,2,56.581851
1.311017,4,56.77953
0.323105,2,56.878676
0.523993,2,56.980005
1.262404,4,57.175912
0.525917,2,57.27409
0.523559,2,57.374384
0.349845,2,57.474402
0.521614,2,57.574049
0.335353,2,57.675425
0.868631,3,57.853913
0.553044,2,57.969607
0.524287,2,58.068013
-2.913819,5,58.361742
1.496052,5,58.638316
0.524964,2,58.736831
0.550339,2,58.857062
0.519362,2,58.974027
-3.334609,5,59.250233
1.61691,5,59.542189
1.006779,3,59.698484
0.564636,2,59.814509
0.508828,2,59.931023
1.220362,4,60.153956
0.504707,2,60.252193
0.509424,2,60.372061
2.702764,8,60.770128
0.333284,2,60.886205
4.514206,10,61.444936
0.572541,2,61.561938
-3.637174,4,61.798028
4.256765,12,62.400716
0.757548,3,62.576293
0.567212,2,62.694019
0.493138,2,62.812497
1.586345,5,63.070927
1.34382,4,63.288445
0.531892,2,63.405444
0.537351,2,63.524105
0.48365,2,63.643894
0.579066,2,63.767071
0.33725,2,63.887472
0.509103,2,64.010942
-2.802976,6,64.346344
2.105574,7,64.732643
2.200854,6,65.084958
0.536016,2,65.183022
0.525996,2,65.283099
0.893291,3,65.442852
0.498749,2,65.562618
0.485665,2,65.680898
0.506949,2,65.798577
1.366244,4,66.013379
0.89836,3,66.174104
0.469674,2,66.289551
1.53384,5,66.565149
1.357083,4,66.784619
1.67571,5,67.058594
0.545415,2,67.160021
1.662969,5,67.402082
2.14952,6,67.70299
1.590214,5,67.982251
0.5219,2,68.081422
1.922633,6,68.400334
0.520334,2,68.518955
0.547944,2,68.637871
-3.545406,5,68.921136
0.559379,2,69.036702
-3.131589,5,69.295423
1.135473,4,69.511849
0.504987,2,69.629333
0.516392,2,69.728622
0.529095,2,69.845842
2.125844,6,70.155005
2.130508,6,70.43696
-3.429603,5,70.700989
-2.357335,6,71.017218
-3.184894,5,71.276826
0.883244,3,71.415679
1.434832,5,71.674156
0.856064,3,71.850092
0.917986,3,72.006397
0.892816,3,72.164226
0.966747,3,72.340512
0.455095,2,72.457405
1.765124,6,72.75531
0.560509,2,72.872918
0.341794,2,72.97597
0.939777,3,73.119458
1.706202,5,73.363269
0.523679,2,73.464809
0.532483,2,73.583258
2.000326,6,73.886344
0.562314,2,73.985402
0.556711,2,74.103141
0.901997,3,74.242298
3.000365,9,74.721082
2.557487,7,75.144336
0.801511,3,75.301346
0.363531,2,75.419351
1.71315,5,75.697928
1.350039,4,75.894089
-2.039524,7,76.274095
2.713261,7,76.632719
0.522746,2,76.749068
0.530444,2,76.846881
0.334319,2,76.946108
0.505457,2,77.046491
0.89875,3,77.202542
1.237903,4,77.382481
0.940115,3,77.560495
0.892835,3,77.734296
0.44763,2,77.83385
0.361751,2,77.935233
2.454528,7,78.278697
0.545555,2,78.378416
0.573842,2,78.477556
0.518724,2,78.576977
0.541975,2,78.677772
-3.385154,4,78.896717
0.54636,2,79.012706
0.973758,3,79.187273
0.53438,2,79.286079
1.785332,5,79.543573
0.551188,2,79.662764
1.736972,5,79.918515
1.293298,4,80.137861
0.909629,3,80.31226
1.294806,4,80.5124
0.535272,2,80.631211
0.556554,2,80.747392
0.525051,2,80.863712
0.93908,3,81.040879
0.712872,3,81.197942
0.526829,2,81.296057
0.544183,2,81.413846
0.884304,3,81.590768
0.559566,2,81.706831
0.345487,2,81.824278
0.967924,3,81.988426
1.312876,4,82.226832
5.079236,12,82.849821
0.538563,2,82.966904
0.463822,2,83.086546
1.249624,4,83.28725
2.821171,8,83.708026
0.353533,2,83.824501
2.822405,8,84.26483
0.516744,2,84.364761
5.931986,14,85.081062
0.53713,2,85.180688
0.931306,3,85.363242
2.95856,8,85.80026
0.72562,3,85.956545
0.513113,2,86.07788
1.43523,5,86.335007
1.297036,4,86.569782
0.462995,2,86.669466
0.7197,3,86.828462
0.538476,2,86.947962
0.56125,2,87.064958
0.506683,2,87.165576
0.528628,2,87.282464
0.8789,3,87.440944
0.516721,2,87.5415
4.464013,12,88.184204
0.940887,3,88.363544
0.466772,2,88.46389
0.346789,2,88.561333
1.646627,5,88.839414
-2.978853,5,89.10142
0.931601,3,89.26163
0.553234,2,89.383542
0.864251,3,89.539292
0.49122,2,89.656759
-3.012691,5,89.951541
0.522533,2,90.058408
0.55239,2,90.17615
0.351591,2,90.275427
-2.231615,7,90.639139
0.932749,3,90.797325
1.558093,5,91.055137
0.475663,2,91.15337
1.25407,4,91.352077
0.509154,2,91.451822
0.520876,2,91.569802
