#{"t_start": 1774015461.5786037, "env_id": "continuous-exit-v0"}
r,l,t
0.352258,2,14.332523
1.02034,3,14.488944
3.286637,9,14.971222
2.603267,8,15.400222
0.529902,2,15.519685
0.537817,2,15.638772
1.266416,4,15.877998
0.532052,2,15.99479
0.507701,2,16.095932
0.951045,3,16.252883
0.715125,3,16.429068
0.509133,2,16.547018
0.53003,2,16.664983
0.466467,2,16.783813
0.906397,3,16.959316
1.622088,5,17.234983
0.527399,2,17.3325
0.36041,2,17.44919
0.511318,2,17.568731
1.249523,4,17.807739
0.531781,2,17.906207
0.93522,3,18.062559
-2.320401,7,18.43837
0.951,3,18.615267
0.862458,3,18.772655
0.350438,2,18.891495
-1.468444,10,19.445413
-3.402158,4,19.677518
1.600274,5,19.95805
2.170496,6,20.256568
0.497478,2,20.374509
-1.517761,10,20.952005
-2.916599,6,21.286793
2.666508,7,21.679881
0.543368,2,21.794873
1.621118,5,22.055962
1.753495,6,22.388482
0.541922,2,22.504401
0.528255,2,22.60425
0.928563,3,22.763641
-2.659593,7,23.139103
0.519263,2,23.254975
0.963119,3,23.430377
0.922846,3,23.586172
0.541967,2,23.70406
1.540343,5,23.962975
0.321195,2,24.062856
0.530805,2,24.179119
0.368091,2,24.29465
0.9112,3,24.469244
0.340229,2,24.566672
0.503602,2,24.665827
0.535377,2,24.784547
2.861314,8,25.203345
3.331518,8,25.608326
-3.096976,5,25.86363
0.560703,2,25.964026
3.57979,9,26.426738
1.193319,4,26.62669
0.534785,2,26.728913
0.518303,2,26.830848
0.839973,3,27.009709
0.363595,2,27.125365
1.644817,5,27.38021
0.922527,3,27.538262
-2.01931,8,27.940833
0.528409,2,28.058069
0.493271,2,28.176647
0.5303,2,28.292747
2.284682,6,28.614638
0.534223,2,28.72972
0.929575,3,28.885369
1.119225,4,29.118066
0.532146,2,29.234056
0.361144,2,29.351779
3.938462,11,29.925721
0.563685,2,30.02708
0.548761,2,30.125646
1.616217,5,30.381089
1.221609,4,30.576851
0.355023,2,30.69315
1.76292,6,30.97748
0.512384,2,31.095564
0.915354,3,31.253786
2.111347,6,31.566861
3.125893,9,32.056751
0.539083,2,32.172834
1.353006,4,32.369246
0.547002,2,32.48803
