#{"t_start": 1773752806.4507704, "env_id": "continuous-highway-v0"}
r,l,t
1.855253,16,5.953058
6.668286,15,6.421813
6.686535,14,6.930942
5.149613,13,7.305409
1.598486,15,7.721965
3.985841,11,8.016234
5.795456,15,8.419269
4.690474,12,8.709458
6.592934,15,9.082354
5.220218,13,9.408298
5.158611,13,9.735091
6.024764,14,10.083456
5.856092,14,10.443205
4.432988,12,10.745681
0.761833,13,11.085862
6.315737,15,11.49442
5.292916,13,11.83426
5.222123,14,12.196214
1.997699,16,12.619586
6.015828,13,12.955868
5.121551,13,13.304592
1.665077,16,13.722053
5.210763,13,14.072621
5.893182,14,14.445759
5.854879,14,14.819588
5.875716,14,15.205178
5.770991,15,15.600475
6.238862,15,15.997865
5.098221,12,16.297952
5.036536,13,16.648184
5.386949,13,16.998756
6.481944,16,17.499762
5.847896,13,17.949172
6.541332,16,18.390994
5.515322,13,18.755281
5.628738,14,19.152092
2.240412,17,19.644739
4.804184,13,20.012467
5.898309,15,20.695259
4.994564,14,21.162555
5.801193,14,21.557268
6.374935,15,21.960725
4.681793,12,22.291657
6.83571,15,22.706746
1.104912,15,23.125197
5.243597,14,23.588916
5.892807,14,23.960125
0.30673,13,24.323346
6.885665,17,24.775445
0.801232,14,25.146759
5.329971,14,25.516249
6.868651,15,25.90193
5.850515,14,26.290281
6.334659,15,26.674916
5.686596,13,27.012464
4.674752,13,27.36667
5.991307,14,27.743291
6.796001,16,28.178505
4.120734,11,28.472516
6.732271,16,28.893037
5.484075,14,29.272613
4.650929,12,29.651673
6.119239,14,30.117806
4.290907,12,30.525126
4.635272,12,30.967885
5.309162,13,31.346917
5.789859,14,31.744367
5.324938,13,32.093755
5.368345,13,32.439348
5.555014,13,32.799833
6.084865,14,33.176643
5.25242,13,33.518382
6.578768,15,33.915619
5.296708,14,34.290182
5.008144,13,34.640308
6.572794,15,35.023969
3.862998,12,35.352416
0.811057,14,35.725351
4.870433,13,36.076069
5.696356,14,36.440591
4.860557,13,36.779357
5.327703,14,37.153119
6.411546,14,37.528594
4.808845,13,37.879703
4.792409,12,38.181669
0.651104,14,38.529282
2.118824,16,38.949221
6.32155,15,39.359269
4.690567,12,39.661543
4.760605,12,39.963131
2.737284,16,40.411293
5.085329,13,40.871954
4.979596,12,41.183611
4.27332,11,41.484685
6.317611,16,41.92027
5.540098,14,42.308451
4.665808,12,42.644118
5.642797,14,43.019196
4.718798,12,43.334357
5.506557,13,43.915797
5.220238,13,44.329406
5.332487,14,44.723547
1.450545,14,45.119967
5.356723,13,45.491763
6.238846,15,45.900693
5.380643,13,46.253498
4.624912,13,46.593068
6.019785,15,46.977855
0.571059,13,47.318585
1.948572,16,47.738931
5.312149,13,48.07837
1.099717,15,48.476035
5.53601,13,48.827856
5.031047,13,49.178255
7.11921,17,49.62054
1.293377,15,50.005617
1.107418,15,50.415707
5.992593,14,50.774955
3.287069,11,51.067892
5.765405,15,51.4647
6.247116,15,51.848801
4.94019,13,52.188833
4.993732,13,52.526925
6.367119,16,52.918813
5.666709,14,53.278645
5.492422,13,53.627729
1.941845,14,54.001314
4.962455,12,54.331097
4.364054,13,54.682901
5.6047,14,55.175025
5.646023,14,55.800523
6.486775,16,56.238065
6.549002,16,56.677683
1.484124,15,57.097038
6.139826,15,57.493398
5.734733,15,57.892501
5.400426,13,58.246202
4.798844,13,58.585551
4.453652,12,58.915143
5.599437,13,59.255648
-0.108613,13,59.593215
0.403413,13,59.931834
4.535165,12,60.235062
5.540149,13,60.574108
5.845648,14,60.951487
6.519442,15,61.434841
5.857375,14,61.83125
6.348996,15,62.227199
5.132284,13,67.198048
5.501662,13,67.552982
2.474363,16,68.006811
5.933052,14,68.481205
4.366895,12,68.820379
4.353167,12,69.131095
6.707175,16,69.566635
6.703024,16,70.014258
5.79081,15,70.413796
5.000001,13,70.763778
6.116076,16,71.185198
5.805392,14,71.56005
1.56737,15,71.955479
4.456592,12,72.269675
0.903584,14,72.627467
5.924127,14,72.98413
1.529137,15,73.379653
5.622133,14,73.831363
5.211071,13,74.361614
5.459525,13,74.753488
4.666394,12,75.080533
5.618892,14,75.463366
1.477819,15,75.855967
6.431206,14,76.240576
5.675555,13,76.5784
2.200068,17,77.018771
5.561295,14,77.382928
0.92645,14,77.74513
4.506211,12,78.066038
0.524666,13,78.493931
4.65199,13,78.884898
5.239218,13,79.242682
5.821575,14,79.623475
6.036571,15,80.038041
6.376892,15,80.45088
5.12113,14,80.811671
1.882068,15,81.208352
6.250145,15,81.605911
4.799205,12,81.921221
5.314007,13,82.260955
5.669032,14,82.636903
5.406752,13,82.989493
4.562677,13,83.339508
4.643482,12,83.655083
4.725811,13,84.006964
4.8716,13,84.353589
5.605726,13,84.694924
1.635512,15,85.129891
5.180209,13,85.535159
5.354837,14,85.921219
6.059182,15,86.328959
4.749886,12,86.657702
5.344181,13,87.006075
5.915049,14,87.382498
1.533265,15,87.793833
5.758652,14,88.156507
1.559484,15,88.555923
5.152818,13,88.894255
5.944308,14,89.270657
6.121023,14,89.64558
4.786401,12,89.959853
4.835711,12,90.260586
1.764128,16,90.683732
5.039956,13,91.135759
5.976745,15,91.565259
-0.400768,13,91.92251
7.129233,17,92.379312
4.372331,12,92.726164
6.004951,14,93.093642
5.80503,14,93.461687
1.528969,16,93.884003
4.075146,12,94.214898
4.99921,13,94.552679
7.237858,16,94.98535
5.605313,14,95.344946
5.434136,13,95.668519
1.038294,15,96.066612
5.123077,13,96.40549
5.771243,14,96.766072
6.11556,15,97.162567
5.525177,13,97.502735
5.207974,13,97.842681
4.888661,13,98.180763
5.322814,13,98.5194
1.352535,15,98.916849
6.011816,15,99.302493
1.039119,14,99.663213
0.178413,13,99.989682
4.905408,13,100.392242
6.320318,15,100.908406
6.019453,15,101.326751
6.156115,14,101.720216
6.283211,15,102.138567
4.600248,12,102.484781
5.124909,13,102.846179
5.266747,13,103.184798
6.073433,15,103.581845
5.498768,14,103.955824
4.618,12,104.286042
-0.290443,12,104.60323
1.270878,15,104.987937
4.795056,13,105.338869
6.628341,15,105.736168
1.574204,15,106.135147
4.322766,12,106.465146
5.348597,13,106.815861
5.380457,13,107.24994
5.641187,14,107.725505
0.537131,13,108.063066
5.867169,14,108.438175
5.923144,13,108.807201
5.993441,14,109.264217
5.467995,14,109.67584
6.811766,15,110.088435
5.352192,14,110.477624
6.691058,16,110.908218
4.789124,13,111.249519
6.4951,14,111.609906
1.361573,15,112.026287
5.453599,13,112.453901
1.010593,14,112.826259
