#{"t_start": 1773752806.4608867, "env_id": "continuous-highway-v0"}
r,l,t
1.738199,16,5.94314
5.376703,14,6.366451
4.98384,13,6.860759
5.483898,14,7.257183
4.909473,13,7.616956
5.246854,13,7.967368
1.486287,15,8.372675
6.5023,15,8.758839
0.133175,13,9.072838
5.907905,14,9.4355
6.332878,15,9.808022
5.179966,13,10.133567
4.786199,13,10.469522
5.74611,14,10.831118
1.300952,14,11.207567
4.573401,13,11.543526
4.795308,13,11.884026
4.138832,12,12.186516
0.270584,13,12.52521
0.454879,13,12.862896
5.595527,14,13.235812
5.885248,15,13.629818
1.856277,15,14.02633
5.489649,13,14.375652
5.344651,13,14.727823
5.733083,13,15.076907
6.624297,14,15.449906
6.917949,17,15.892734
7.401057,17,16.35994
5.313351,14,16.733871
6.037089,15,17.139103
4.931801,13,17.56592
7.252094,16,18.088642
6.431899,15,18.505058
1.299071,14,18.893833
5.504481,13,19.268146
5.971623,14,19.672646
1.071387,14,20.066394
6.579953,14,20.732444
4.355696,12,21.114596
4.389799,12,21.462063
5.318202,13,21.815416
5.077117,12,22.147817
6.556011,15,22.562487
4.508756,12,22.898464
6.995959,15,23.357485
6.447822,15,23.796103
6.810218,15,24.203849
1.439754,14,24.588736
5.617005,14,24.959296
0.628759,14,25.331816
1.43016,15,25.717448
6.339208,15,26.115891
0.92598,14,26.491594
4.915772,13,26.829425
2.01588,15,27.227364
5.76005,14,27.604546
4.52108,12,27.934719
5.641057,14,28.310086
5.688086,13,28.650208
5.091118,12,28.979486
6.977078,16,29.408468
4.296555,12,29.806918
6.178122,15,30.307605
6.621303,16,30.895049
4.445158,12,31.236352
6.006381,14,31.632441
6.155042,15,32.047447
6.829875,15,32.465706
5.066389,14,32.849143
1.660335,15,33.250194
5.848071,14,33.613652
5.904909,14,33.98723
5.900682,14,34.361904
1.292424,15,34.758232
7.256599,17,35.214311
5.130149,13,35.564547
4.649314,13,35.90205
6.270472,15,36.301399
5.572792,14,36.664502
6.638467,16,37.082408
5.16815,14,37.459153
5.770095,14,37.833374
4.735083,13,38.171608
5.774197,14,38.519164
6.893354,17,38.975483
5.248144,13,39.312906
4.72789,12,39.61482
4.726898,13,39.953042
4.914244,13,40.30309
1.250363,15,40.825017
4.831039,13,41.173742
5.125559,14,41.557685
5.917592,14,41.946913
2.121943,15,42.360232
0.38481,14,42.738886
4.989959,13,43.091246
2.072375,16,43.555145
5.670841,14,44.183385
1.566734,15,44.602132
5.892018,13,44.973777
6.006088,14,45.370731
4.306332,12,45.715615
5.070109,13,46.056467
0.35118,13,46.395008
1.034101,14,46.770989
1.487462,16,47.180547
4.518135,12,47.495264
1.044726,14,47.871176
6.336131,15,48.268314
5.852378,14,48.645218
4.732144,13,48.993546
5.451719,14,49.367875
4.905644,13,49.706465
6.978714,16,50.127013
4.54432,13,50.464864
1.045363,15,50.860685
-0.146003,12,51.17759
1.003435,14,51.536852
0.338387,13,51.875562
5.993792,14,52.238393
6.339376,15,52.621789
1.36803,15,53.004784
5.6419,14,53.363553
