#{"t_start": 1773752806.4696276, "env_id": "continuous-highway-v0"}
r,l,t
6.5031,15,5.893765
5.808773,13,6.288234
5.016811,13,6.785827
5.460548,14,7.168887
5.115089,13,7.539829
6.155802,15,7.958504
5.615278,14,8.324889
5.813298,14,8.690757
2.114411,16,9.100989
4.689882,12,9.389423
4.896339,13,9.716163
5.36947,14,10.064507
4.867932,13,10.388582
6.140481,14,10.76288
5.516249,13,11.103085
4.691614,13,11.439323
0.799857,14,11.815684
6.971966,15,12.215094
5.686962,15,12.599429
7.258672,17,13.041014
5.951448,14,13.412306
6.669932,15,13.808253
4.933107,13,14.158349
5.040056,13,14.508683
5.232861,13,14.859486
4.369108,11,15.150007
5.393919,13,15.499835
6.318476,17,15.943008
5.479169,14,16.315222
5.172382,13,16.665899
5.262021,14,17.038644
1.586436,16,17.557704
5.81841,15,18.040196
6.465678,15,18.459179
5.156288,13,18.8238
4.738056,12,19.171552
4.847298,12,19.512061
4.588995,12,19.858601
6.085194,14,20.486747
6.101028,14,20.971563
5.093861,14,21.365412
4.944254,13,21.721302
5.838571,14,22.100464
5.288648,13,22.453847
5.434828,14,22.853548
1.510085,15,23.302034
4.25919,12,23.679272
5.034932,13,24.026804
6.665875,14,24.411618
5.128954,13,24.756501
1.440819,14,25.128157
5.5882,14,25.497381
6.526727,16,25.919315
4.554299,12,26.235081
1.984898,16,26.656395
6.292681,14,27.02995
5.4786,13,27.384042
5.685061,14,27.760239
5.388322,13,28.100828
5.087948,13,28.453393
5.554486,14,28.815042
5.097222,13,29.170288
0.586236,13,29.562991
6.203283,14,30.021544
4.982808,13,30.461679
0.1296,13,30.949301
4.235109,12,31.288307
1.505283,14,31.686442
1.799512,15,32.11319
6.24573,16,32.541683
5.210116,13,32.899661
5.228316,13,33.24119
2.205287,16,33.664756
5.063014,14,34.037441
5.890289,14,34.41214
5.818903,14,34.786412
0.49769,13,35.123446
4.394426,12,35.438031
4.724229,12,35.765391
4.645997,13,36.116696
1.129408,14,36.481518
5.668417,14,36.842057
6.538303,16,37.262451
5.568161,13,37.614874
5.069027,14,37.989978
6.164594,14,38.336612
5.548796,13,38.675304
4.224091,12,39.002898
4.55922,12,39.303915
6.46554,14,39.678845
5.009709,13,40.003578
1.464527,15,40.439547
1.466145,15,40.939908
5.363263,13,41.272921
0.557947,14,41.657844
5.346835,13,42.023032
6.128504,14,42.411756
0.285193,13,42.766749
5.295259,13,43.118742
5.518849,13,43.476868
6.500716,15,44.136999
4.687911,13,44.507389
5.556368,14,44.903384
1.056896,14,45.300149
5.531747,13,45.669168
6.360609,15,46.084282
5.81441,13,46.42305
0.387465,13,46.762133
2.106723,16,47.171258
0.214489,13,47.523142
5.242065,13,47.86185
4.551948,12,48.163911
1.056755,14,48.53955
6.273573,14,48.912999
5.605631,13,49.264548
6.364763,15,49.661254
6.30383,14,50.023297
5.564056,14,50.39634
5.83966,13,50.719993
5.144127,13,51.085182
5.985016,14,51.445777
6.03505,15,51.829679
1.589805,15,52.229763
6.461974,15,52.613047
6.144612,14,52.958886
5.52204,14,53.318624
6.08164,14,53.703993
4.649822,12,54.018582
5.821994,14,54.393956
5.82137,14,54.797778
4.783457,12,55.233625
5.834801,14,55.843024
6.026878,14,56.218799
4.461737,12,56.549679
0.902135,14,56.944453
6.73178,15,57.34602
5.712338,15,57.732121
6.559374,14,58.108682
6.830726,15,58.507231
4.691189,12,58.823403
4.745991,12,59.141083
6.945012,15,59.537706
0.914882,14,59.912924
0.734672,14,60.276249
4.024805,12,60.591611
1.250426,14,60.979216
1.440264,15,61.46191
4.130259,12,61.776405
6.737892,16,62.208089
1.57169,15,67.24283
6.726749,17,67.695129
5.297513,13,68.095692
5.069976,13,68.523848
6.374897,15,68.932277
4.718574,12,69.24537
6.440963,15,69.657129
3.82795,11,69.957279
6.175968,15,70.35792
5.122208,13,70.70894
5.361476,14,71.084597
5.43631,13,71.423454
6.379756,14,71.796032
6.467989,16,72.213826
5.588985,14,72.572617
5.698028,14,72.929084
5.24316,13,73.265161
1.495249,15,73.706923
1.558532,14,74.293958
6.509736,15,74.774143
5.991786,15,75.181684
4.540468,13,75.527367
5.347902,13,75.874655
6.097338,15,76.281599
5.237684,13,76.618761
6.043103,15,76.999526
5.844391,14,77.364402
5.950436,14,77.725825
6.528335,15,78.155124
5.789772,14,78.614429
6.198232,15,79.025756
1.284021,15,79.444491
5.140669,13,79.800079
5.14682,13,80.168544
7.021401,17,80.619022
6.395034,15,81.003474
0.401126,13,81.355402
6.546629,15,81.751495
6.105563,15,82.135593
5.993555,14,82.51274
6.488859,15,82.911628
4.888899,13,83.261538
8.145164,18,83.741821
5.745825,14,84.119377
6.283159,15,84.511031
6.117121,15,84.932604
0.922586,14,85.383698
5.428258,14,85.771752
5.736027,14,86.155483
4.633568,12,86.480937
6.973483,15,86.878765
4.87378,13,87.222473
5.865023,15,87.619892
0.993274,14,87.995531
4.983387,12,88.312571
6.508892,15,88.710938
7.060126,16,89.132677
6.642149,17,89.590635
5.827642,13,89.940937
5.48443,14,90.300949
4.897365,13,90.624109
6.650892,15,91.156522
5.241847,13,91.50772
0.291571,13,91.867262
5.65093,14,92.251801
6.870088,15,92.669953
5.824357,14,93.038243
6.145826,15,93.44298
6.088446,14,93.805372
4.99544,13,94.159752
6.671826,16,94.592877
5.104856,13,94.930325
5.424548,13,95.266764
6.450139,16,95.686251
0.457373,13,96.011126
5.43965,13,96.350367
5.441036,14,96.710508
2.054163,15,97.107581
5.550689,13,97.447762
4.761548,13,97.787885
5.846678,14,98.161896
2.565575,15,98.560331
1.090067,15,98.957703
1.058328,14,99.320307
5.923265,13,99.643871
6.175787,14,100.007365
4.924004,12,100.373443
4.665189,13,100.798507
4.915612,13,101.183068
4.926113,13,101.552664
5.121355,13,101.923187
1.204034,15,102.341455
0.909423,14,102.731675
6.486485,15,103.129606
5.660838,14,103.503919
5.38284,13,103.854966
4.404301,12,104.184991
5.946211,14,104.547898
5.50446,13,104.886151
5.462769,14,105.247913
4.53174,12,105.575583
5.4484,13,105.927014
4.784139,12,106.244623
5.106734,13,106.597006
6.971898,15,107.017813
5.82099,15,107.562337
5.679534,14,107.95885
5.941656,14,108.333291
5.203309,13,108.702481
5.556485,14,109.13712
6.8886,15,109.592221
6.115004,15,110.008132
4.334136,12,110.351259
6.154007,14,110.720286
1.571773,15,111.125635
5.422296,13,111.463267
4.596741,12,111.79204
5.334469,13,112.183469
3.933027,11,112.53211
5.155752,13,112.88324
6.269618,15,113.278478
4.971523,12,113.591381
5.15138,14,113.977903
5.107297,13,114.309524
6.771116,15,114.709318
4.971544,13,115.034421
5.840538,14,115.382331
0.403439,13,115.720326
6.034802,14,116.096373
1.286993,14,116.444071
6.691198,16,116.866743
5.301369,13,117.220257
1.421245,15,117.616845
5.636913,14,117.990002
2.373968,15,118.38693
2.442983,17,118.860336
4.700675,12,119.252558
6.423687,15,119.714125
1.042585,14,120.103464
5.114341,13,120.473629
5.971972,14,120.866133
4.989872,14,121.259095
4.283299,12,121.578851
5.779413,14,121.941658
4.390273,12,122.258989
5.855639,14,122.621504
5.972739,14,122.998598
5.054063,13,127.626838
5.84285,15,128.011513
5.575175,15,128.396817
7.690333,17,128.842682
5.344868,14,129.22157
1.661658,15,129.620186
1.965914,16,130.031553
6.953461,17,130.488814
6.29863,15,130.885156
5.522047,14,131.247031
5.641801,14,131.620014
6.10668,14,132.118483
5.26071,14,132.562903
4.782906,13,132.91985
5.763102,15,133.353554
6.722455,16,133.794658
5.562431,14,134.166507
0.894223,15,134.551862
5.947377,15,134.950555
6.149115,14,135.310899
3.715735,12,135.625584
5.786363,14,135.999375
5.869929,15,136.38139
6.267078,14,136.74209
0.957636,14,137.101176
6.346043,16,137.522726
4.894984,13,137.862452
7.7763,19,138.365835
2.185984,16,138.786966
5.701558,13,139.111323
6.072848,15,139.512665
5.1694,13,139.863791
5.776709,14,140.225166
5.86509,15,140.630863
5.403892,14,141.122911
0.68385,14,141.576607
6.238111,16,142.018613
5.95638,14,142.44067
5.207177,13,142.795739
4.929414,13,143.160398
6.387658,15,143.543868
5.904925,14,143.917946
5.847393,15,144.317988
5.589935,13,144.674674
5.195187,14,145.052752
5.60535,15,145.451298
6.524855,15,145.850196
6.617789,15,146.2475
6.512787,15,146.647023
5.82472,14,147.021441
6.759754,16,147.430735
5.109606,13,147.770653
5.705056,15,148.168233
6.133066,14,148.52704
4.464389,12,148.842702
5.815526,15,149.23996
4.544026,12,149.542135
5.690551,14,149.888054
5.415811,14,150.277528
6.838639,17,150.993423
5.713186,14,151.412589
5.547444,15,151.812482
7.345437,17,152.28087
5.560367,14,152.674569
4.618639,12,153.011798
6.021591,15,153.398716
6.554408,16,153.82135
5.900577,14,154.197516
1.702459,15,154.595246
5.400065,13,155.009599
5.323582,13,155.415037
6.032813,14,155.807354
6.162326,16,156.284974
5.212757,13,156.853088
5.569057,14,157.304668
1.404677,14,157.699241
4.967449,13,158.046861
5.13259,13,158.394978
5.304596,13,158.730639
3.764348,12,159.048811
1.719514,16,159.471477
6.050584,14,159.844339
6.210154,15,160.241973
6.636738,15,160.641897
4.809793,13,160.993571
1.252104,15,161.403713
5.755743,13,161.742753
2.249411,17,162.174983
6.347849,16,162.60023
6.021405,15,162.998808
5.207168,13,163.351047
6.87781,16,163.758993
1.190673,14,164.136062
8.131411,17,164.582578
1.973567,17,165.039921
5.929286,14,165.415199
5.070439,14,165.775983
6.062339,14,166.164371
5.984024,16,166.8203
0.383109,13,167.267172
0.095276,13,167.619556
4.983765,13,167.957909
6.467523,15,168.457718
6.299359,15,168.947511
0.809402,14,169.359813
5.136358,14,169.749429
4.766203,13,170.114034
5.042383,12,170.433874
0.528034,14,170.812196
6.906613,16,171.239818
4.881822,14,171.712424
1.651272,15,172.111736
4.526848,12,172.42403
2.350309,17,173.025229
5.251663,13,173.416209
2.25246,16,173.871984
4.893424,14,174.25269
1.481235,15,174.687699
1.172221,15,175.093645
4.940187,13,175.431978
5.798201,14,175.807021
1.216984,14,176.182574
4.875175,13,176.520694
5.757286,14,176.883011
4.724108,12,177.196834
1.005529,15,177.595899
1.998978,16,178.016738
4.513793,12,178.333438
6.474891,16,178.741283
5.97356,15,179.13809
4.917664,13,179.494394
4.834675,14,179.871693
4.862389,13,180.211758
6.387471,15,180.608296
6.432611,15,181.007266
5.949887,14,181.383746
6.760476,16,181.818207
6.883452,16,182.241351
6.157639,15,182.629512
0.545151,14,183.006042
4.789993,13,183.44743
5.191893,14,183.848428
5.792566,15,188.989971
4.947239,13,189.345033
4.523728,12,189.66098
5.73592,14,190.009656
5.461464,14,190.386077
2.769225,17,190.832847
5.82678,15,191.241621
1.230159,14,191.601128
5.563176,14,191.976634
1.066063,15,192.36652
5.419473,14,192.729038
0.502704,13,193.054071
5.158713,14,193.415019
5.661578,14,193.773944
6.054239,16,194.192312
6.267691,16,194.614044
5.020643,13,194.952786
4.269524,13,195.303521
6.051451,16,195.722922
5.486889,14,196.097483
5.618202,15,196.482996
5.912023,14,196.857125
4.858098,13,197.195111
6.875426,16,197.616373
6.775843,17,198.0616
4.736437,13,198.401549
1.683713,16,198.823247
5.20441,14,199.197514
7.048841,16,199.605932
5.330198,14,199.982869
4.99849,14,200.345276
1.382197,16,200.766818
6.817287,17,201.209859
5.000855,13,201.562018
4.846649,14,201.924609
3.993077,12,202.238723
6.129708,16,202.662253
6.817856,17,203.107502
5.816768,15,203.49267
5.464841,15,203.875621
0.472573,13,204.215514
5.485426,14,204.591572
6.209845,15,204.991511
5.379191,14,205.354319
6.520356,16,205.78835
4.828937,13,206.129747
4.992002,14,206.506845
5.153478,14,206.869627
6.503976,15,207.25281
1.893158,18,207.814127
4.513903,13,208.26199
5.19314,14,208.724946
4.95965,13,209.141741
5.830724,15,209.578994
1.467008,16,210.037302
5.785323,15,210.456903
1.048039,15,210.873155
0.784733,15,211.27282
5.963167,15,211.670989
5.396741,14,212.029141
6.584635,16,212.451038
4.685843,13,212.792872
6.034024,15,213.195675
5.333299,13,213.523494
6.763473,16,213.956968
5.313209,14,214.331729
1.070812,15,214.729526
5.534503,15,215.113103
6.508334,15,215.509816
5.526612,14,215.869507
5.805361,15,216.268911
6.282918,16,216.676568
6.036814,15,217.072039
5.404258,14,217.435075
6.41632,16,217.8532
4.741169,13,218.203463
4.701838,12,218.530164
5.864936,15,218.927266
7.160137,17,219.36964
5.931292,14,219.743463
6.834132,18,220.210216
6.218366,15,220.59401
0.02439,13,220.947065
6.084326,15,221.36096
6.39241,15,222.002799
1.226454,15,222.470466
6.0439,16,222.932953
5.796898,15,223.338944
6.775004,15,223.756643
6.693335,15,224.165048
5.517824,14,224.544078
1.12941,15,224.944647
5.993987,14,225.320854
6.530758,15,225.719205
4.707745,13,226.071646
1.731122,16,226.480242
2.494241,17,226.925846
5.282414,14,227.309712
5.522344,14,227.94433
1.350887,17,228.414047
5.919916,15,228.836891
5.582935,14,229.246884
7.260955,18,229.720035
5.752532,14,230.098878
4.870295,13,230.453853
6.898738,16,230.87707
6.32653,15,231.274009
5.392418,14,231.635933
6.970499,18,232.105486
6.509788,15,232.517627
7.18122,16,232.938283
0.713635,14,233.298995
5.245683,15,233.69607
1.732932,16,234.177553
2.546523,17,234.731654
4.719689,13,235.120481
5.7714,15,235.747405
5.645873,14,236.156192
5.793587,15,236.558526
4.694898,13,236.906698
7.037645,16,237.337729
5.12922,14,237.704156
6.369002,16,238.124375
4.180606,12,238.453617
6.182957,15,238.882696
7.654422,19,239.454561
1.512782,15,239.863221
7.010177,17,240.318467
5.393164,14,240.688499
6.531902,15,241.080192
5.74558,15,241.479375
6.846842,16,241.899722
6.073635,15,242.286068
6.090668,15,242.674548
5.203238,14,243.026675
6.443457,16,243.453326
6.583638,16,243.880781
5.16786,16,244.304673
5.819615,15,249.175417
6.539677,16,249.60046
4.936329,14,249.976666
2.420464,17,250.425868
5.602481,15,250.825129
4.657544,12,251.128196
6.177649,16,251.539205
5.876589,15,251.939802
6.155011,16,252.364063
4.131255,12,252.693205
2.531979,18,253.148951
1.962672,16,253.572815
4.61105,13,253.925672
4.848946,13,254.279703
4.670048,14,254.657088
5.264035,14,255.00943
6.037226,15,255.393513
5.307856,14,255.726824
4.542757,13,256.052852
5.232155,14,256.426511
2.420371,17,256.869607
5.967683,16,257.287873
5.789781,15,257.675144
5.818653,15,258.071335
1.389503,16,258.47841
5.99358,15,258.862241
7.429899,17,259.30901
5.764436,15,259.69499
5.227575,14,260.056131
5.648897,14,260.418931
6.000386,14,260.79516
4.274388,12,261.11031
6.991454,17,261.552584
5.32445,15,261.951701
2.044227,18,262.419668
1.879749,15,262.805071
6.57231,17,263.250546
6.222346,16,263.672996
5.702192,15,264.237519
6.053577,15,264.81123
5.665673,15,265.231144
5.571195,15,265.648354
6.071671,15,266.060974
5.044363,13,266.427943
6.805205,17,266.877676
4.15405,13,267.202989
6.053849,15,267.60257
5.090023,14,267.964357
7.01652,18,268.433785
1.644914,17,268.892089
5.919953,15,269.292531
6.072371,15,269.691766
6.547771,17,270.13803
4.945945,13,270.477167
4.943517,14,270.851559
4.518152,13,271.190485
2.476872,17,271.635189
5.16322,14,272.012099
4.937506,13,272.352669
5.037517,14,272.720241
7.035395,17,273.168787
6.485212,15,273.569071
4.607776,13,273.925489
5.408495,13,274.265475
6.275559,15,274.648128
5.259287,15,275.121724
5.923895,16,275.585
6.320056,16,276.016318
1.021248,15,276.425964
0.741536,15,276.822493
4.69297,13,277.160735
0.29744,14,277.52363
0.895723,15,277.949662
5.728069,15,278.560199
1.438615,15,279.044702
1.438198,16,279.50757
6.310119,15,279.919138
6.087576,15,280.343918
6.922556,17,280.793524
7.052413,17,281.238266
5.439645,15,281.672621
6.295886,16,282.280674
5.349052,15,282.730214
5.463083,14,283.130061
5.576423,14,283.524135
6.177131,16,283.971509
4.276234,12,284.332781
7.85198,19,284.8327
6.089203,15,285.317278
6.374148,15,285.735748
2.021518,16,286.198822
6.209436,16,286.697172
1.164387,15,287.122616
5.521394,14,287.506199
5.18217,15,287.926057
6.315608,16,288.374098
4.779047,13,288.733859
0.159243,14,289.096395
6.631377,17,289.668462
5.037021,14,290.073932
5.749835,15,290.500576
6.86128,16,290.943562
0.137546,13,291.302939
5.723133,15,291.713657
6.513661,16,292.141801
2.290412,18,292.62757
6.389857,15,293.057612
6.073816,15,293.722812
1.622968,17,294.210523
1.255342,16,294.660245
6.582579,16,295.110308
4.275494,12,295.502589
0.910455,15,295.920105
5.213181,14,296.307481
7.366516,17,296.762497
6.566131,16,297.194712
7.477253,17,297.645774
5.754236,14,298.023941
5.926042,14,298.400359
6.429245,16,298.823539
6.659138,16,299.248054
5.23976,14,299.62818
5.0501,13,299.982156
6.592385,16,300.445665
4.952025,14,300.888293
0.919503,15,301.298548
6.465169,17,301.745602
3.90022,22,302.331183
6.486308,17,302.779953
5.720987,16,303.20328
4.951417,14,303.587904
5.9733,16,303.996142
6.079864,15,304.38214
6.647459,17,304.826686
2.196847,17,305.276057
6.409377,15,310.10597
1.025536,15,310.481375
7.240132,17,310.941498
2.028829,17,311.376331
7.648785,19,311.883679
1.473591,17,312.349449
6.524695,17,312.894981
0.957131,15,313.396541
4.89666,14,313.892271
4.303102,13,314.251181
5.487798,15,314.669396
6.472801,17,315.140166
7.478484,18,315.645119
5.200861,14,316.007676
1.770918,17,316.454276
6.185867,16,316.877868
5.678285,14,317.241099
5.981451,16,317.667219
5.68026,14,318.045393
7.747445,19,318.526374
6.418592,16,318.950316
5.170074,14,319.326234
1.341014,15,319.726327
5.71554,16,320.147671
5.98962,16,320.555653
4.843308,13,320.880896
1.38392,16,321.291371
6.801201,17,321.746289
2.671912,17,322.192671
4.005838,12,322.509417
5.953529,15,322.90734
6.706697,17,323.351234
4.513182,14,323.711378
4.673778,13,324.062331
5.807186,15,324.461088
8.099819,19,324.951008
6.933687,16,325.372636
8.070764,21,325.933276
6.195201,15,326.331953
5.397103,14,326.710231
6.237263,16,327.131376
4.399909,13,327.47174
5.806167,15,327.85618
5.319471,14,328.217924
5.813512,14,328.597237
6.160872,15,328.994145
4.449153,13,329.333198
5.198876,16,329.728072
7.700155,20,330.243254
7.625659,19,330.746691
5.037824,15,331.130875
5.940351,15,331.502561
3.056074,19,331.994757
5.771363,17,332.438036
4.94775,14,332.787221
5.459471,15,333.173575
4.884241,15,333.572804
6.057467,16,333.994437
4.587223,14,334.357796
4.882013,14,334.735077
6.609411,17,335.194674
6.187641,16,335.61652
1.394337,16,336.026042
5.495292,15,336.427161
1.240064,15,336.814949
7.439386,19,337.293158
1.142687,17,337.820306
5.620438,15,338.537869
6.334548,17,339.007495
7.37373,20,339.561802
0.309157,14,339.955723
7.285752,19,340.451286
7.582959,19,340.967277
6.930122,18,341.489574
6.732016,16,342.009731
5.208631,13,342.381173
5.605122,15,342.790638
4.707516,13,343.122096
6.558984,15,343.517402
6.868743,17,343.947836
6.555135,17,344.394299
6.731027,17,344.838615
6.607507,17,345.283443
4.453673,14,345.659264
7.469475,19,346.136782
5.747641,15,346.53651
4.248659,13,346.876054
5.721492,15,347.274775
5.062742,14,347.639059
6.654478,16,348.061312
5.298476,14,348.417444
4.957583,14,348.786159
6.518224,18,349.257054
3.966776,12,349.56441
5.804422,15,349.967272
4.965669,14,350.344945
5.891373,15,350.745242
6.247903,15,351.144734
5.168779,13,351.484552
5.336475,14,351.89975
5.155376,13,352.314992
6.157218,16,352.748726
6.445602,17,353.193848
5.639496,17,353.649839
7.128616,19,354.176501
5.94892,16,354.696899
6.695821,17,355.153182
5.856704,16,355.598468
5.907382,16,356.040623
6.543819,18,356.539952
6.042019,14,356.91651
5.566041,15,357.303051
5.281431,15,357.703641
5.579738,15,358.091465
5.756795,15,358.477346
5.94335,15,358.938165
5.875063,16,359.504847
2.792308,19,360.032246
6.544558,17,360.495054
1.893643,17,360.962835
5.646777,15,361.369121
6.688936,18,361.839421
6.870013,17,362.282906
6.038324,16,362.702143
5.59447,15,363.086965
0.983016,15,363.477524
6.389217,16,363.897777
5.789506,14,364.256492
1.618525,17,364.701254
5.682102,16,365.10762
5.756722,15,369.895322
6.245811,16,370.305585
6.368298,15,370.705597
6.093236,16,371.111051
5.929077,16,371.503319
5.095941,16,371.909718
6.583851,18,372.375387
