#{"t_start": 1774683258.6908925, "env_id": "continuous-highway-v0"}
r,l,t
1.545433,14,8.651793
1.687093,17,9.003453
1.443631,15,9.284876
2.41284,16,9.602866
-0.389405,12,9.83252
1.662603,14,10.109808
-0.41207,12,10.350544
1.153942,15,10.890625
0.852053,14,11.310357
0.181325,13,11.607385
2.600192,17,12.09084
1.263826,15,12.567242
0.736578,13,12.808162
2.040308,17,13.137616
1.893427,15,13.424385
1.377543,15,13.713907
1.855015,15,14.009331
-0.20057,13,14.255653
1.759033,14,14.51793
3.556977,19,14.876791
2.463213,17,15.189554
1.332752,15,15.468103
1.576055,15,15.760831
0.412691,12,16.046139
0.880659,14,16.514925
2.317321,16,16.840834
0.383734,13,17.256191
0.155984,13,17.662158
1.282157,15,18.09078
1.708764,16,18.583906
1.15016,17,18.920403
0.3735,14,19.180315
1.98691,17,19.511997
0.935186,13,19.751047
2.662389,17,20.079437
0.649215,13,20.338754
1.853919,15,20.624852
0.683598,13,20.878647
1.685142,16,21.175206
2.171714,16,21.47975
1.293518,15,21.759386
0.363372,13,22.004367
1.606659,15,22.283698
1.490168,17,22.605969
1.229875,15,22.892857
0.701336,13,23.130076
1.600333,14,23.40014
1.714362,16,23.705295
0.720491,13,24.053376
-0.108037,13,24.492494
0.766818,14,24.793585
1.706108,14,25.211672
0.198469,14,25.647753
2.289478,16,26.118674
2.288746,16,26.592187
1.222926,16,27.056623
3.326819,17,27.55627
-0.146964,12,27.799777
1.799993,16,28.103728
1.098939,14,28.366446
0.771242,13,28.617914
0.769409,16,28.920313
1.480226,15,29.205635
1.992153,16,29.508531
0.908765,14,29.779171
1.88103,15,30.058689
1.512176,14,30.327448
3.309386,19,30.689071
1.529056,16,30.986521
0.854783,14,31.248276
2.17172,16,31.542478
3.101547,17,31.86471
1.453943,14,32.120511
1.86669,15,32.40915
0.620996,14,32.678386
0.124102,13,32.932708
2.141288,15,33.219962
1.593317,16,33.515811
1.577055,16,33.817124
0.673158,13,34.060555
1.87787,16,34.361037
0.564872,14,34.612943
2.401242,16,34.915773
0.792966,14,35.177534
1.02419,14,35.4376
1.530334,15,35.723057
3.783582,22,36.149511
2.202008,15,36.427394
2.290109,16,36.730583
-0.445441,12,36.94996
2.481909,17,37.269548
1.805887,17,37.590686
3.630547,19,37.95323
0.951372,14,38.213596
2.041714,15,38.499298
0.530311,14,38.767884
1.087198,15,39.129618
0.914475,16,39.737347
1.423994,17,40.076353
1.112965,15,40.530509
1.484562,14,40.970657
1.327781,15,41.441331
1.196359,15,41.870102
0.275343,13,42.27227
-0.891918,11,42.594229
0.102357,13,42.993305
2.237542,16,43.478213
-0.432088,11,43.829994
0.212027,13,44.212625
2.038677,15,44.678339
1.515922,15,45.121513
2.61001,17,45.565154
3.041364,18,45.895386
0.945632,14,46.156681
2.820098,17,46.4779
0.52131,13,46.716957
0.886465,13,46.963326
1.118794,14,47.225363
0.341873,14,47.495888
2.447807,18,47.840678
3.164214,18,48.185723
-0.145069,13,48.430472
1.20767,15,48.716237
1.984489,16,49.019249
1.422113,15,49.305892
0.62672,16,49.610315
0.913458,14,49.881021
1.05236,15,50.166136
-0.232169,15,50.452365
0.459674,14,50.723808
1.361642,15,51.011186
1.39904,14,51.273638
0.952725,15,51.561194
0.556282,15,51.847286
2.666812,18,52.187224
0.216376,13,52.439201
3.041071,20,56.527965
2.383043,17,56.847091
1.024807,15,57.130893
0.543406,14,57.390446
1.13089,15,57.673375
0.757146,14,57.932725
0.752558,14,58.199094
2.217458,15,58.476216
2.384727,16,58.769964
1.967668,15,59.055843
-0.024827,12,59.290023
1.969109,17,59.60867
0.71499,14,59.876416
2.490048,16,60.179407
1.297472,15,60.466062
2.283307,16,60.760896
2.818401,17,61.073539
1.633782,17,61.386761
0.336743,14,61.656682
1.291232,15,61.9432
-0.059453,13,62.188821
1.343822,15,62.467477
0.14204,12,62.695398
0.791637,14,62.95756
-0.566468,11,63.17636
2.039645,16,63.479226
0.020597,12,63.70674
2.491083,16,64.002827
1.341176,15,64.281957
2.022058,15,64.561195
0.600744,14,64.831363
0.056522,12,65.060233
0.917623,14,65.59855
2.37675,16,66.038649
-0.121905,12,66.302066
1.84755,16,66.825469
2.909807,18,67.409777
0.809241,14,67.820009
1.218475,15,68.238736
2.142315,16,68.544365
1.511667,16,68.847412
-0.797364,11,69.05812
-0.530455,12,69.292317
1.33807,15,69.579819
0.496823,14,69.850289
1.061509,14,70.119619
2.13997,15,70.404801
1.213914,15,70.691203
1.117278,13,70.943115
1.073238,14,71.20542
-0.038378,14,71.467235
0.840414,14,71.728569
2.927553,18,72.068279
0.285727,13,72.321132
1.545785,14,72.591362
0.897852,15,72.870664
0.937922,14,73.132064
1.159542,14,73.388017
1.368221,14,73.65028
1.412342,15,73.928771
1.918615,15,74.213758
2.037402,15,74.497067
0.28456,14,74.749193
-0.197518,12,74.97583
2.725748,16,75.277793
1.685641,14,75.545144
3.697976,20,75.916284
3.310475,16,76.218704
2.466419,16,76.520941
1.687773,15,76.806328
1.259335,15,77.091434
0.201719,13,77.341776
1.867972,15,77.619904
0.563608,14,77.881054
2.609182,17,78.19416
0.350822,12,78.420814
2.626748,17,78.748531
0.397374,13,78.993037
0.856236,15,79.279637
1.128745,14,79.535031
0.460701,14,79.807383
1.62178,15,80.330168
1.89286,15,80.627895
-0.219116,12,80.997259
1.042105,16,81.543433
2.512259,18,82.11576
0.021961,13,82.524266
0.858763,16,83.014073
1.884214,16,83.341634
1.682442,17,83.647541
0.355487,13,83.891991
-0.97286,11,84.095415
1.638042,14,84.357864
2.349891,16,84.662934
2.136709,16,84.96614
0.964502,16,85.270096
1.391595,15,85.557647
3.342285,19,85.920236
3.486592,18,86.259122
0.85041,14,86.527232
1.347702,16,86.823104
2.359051,16,87.134032
1.629956,15,87.42137
